learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  
CFR_IN  5.30239  5.97553  5.39024  0.5446  4.46389  5.55429  11.3263  4.70619  4.74495  7.00642  
A-CFR_IN  0.190957  0.97965  0.805902  0.157534  1.70752  0.751869  1.61278  0.919669  0.653732  0.376236  
BPS-CFR  3.01412  2.96799  3.61578  1.48721  4.72991  4.69814  5.25199  5.9439  4.62886  4.47049  
TIPS-CFR  6.49054  6.12709  5.03775  0.341113  5.07721  6.58638  5.60276  5.02639  5.83561  7.19173  
CSPS-CFR  6.82818  6.19801  8.20184  0.908731  6.02416  5.33677  5.6246  3.9707  4.91939  5.52154  
CFPS-CFR  7.30363  4.62797  4.12326  0.769703  5.51374  5.28016  5.37247  5.89327  4.02293  6.80765  
CFPS-CFR_EX+IN  5.61215  4.24528  6.47535  0.249637  3.57223  5.65908  5.83006  5.36874  7.3671  4.19324  
TIPS-CFR_EX+IN  5.39215  4.51466  5.41815  0.346383  4.29732  6.35107  6.95228  6.9269  4.43735  5.1413  
t = 173
CFR  5.61804  6.28149  5.38807  0.212967  2.98778  7.29833  4.60396  6.47455  6.07536  6.20403  
CFR_EX+IN  3.90509  2.09353  4.21823  0.192576  3.61344  6.33307  5.60457  4.1128  4.25388  4.22153  
CFR_IN  5.18683  5.91349  5.43887  0.600802  4.46037  5.85478  6.17331  4.85829  4.7591  6.74865  
A-CFR_IN  0.194521  0.995272  0.858935  0.151886  1.79034  0.76281  1.56845  0.914243  0.649184  0.372988  
BPS-CFR  3.09342  2.96799  3.26009  1.51992  4.75543  4.70882  5.30805  5.8774  4.63635  4.40018  
TIPS-CFR  6.6187  6.12955  5.02689  0.34738  4.98393  6.60861  5.50818  5.32769  6.00805  7.64191  
CSPS-CFR  6.51686  6.49052  5.81905  0.835959  5.93348  5.32519  5.27479  4.11583  4.87583  5.75034  
CFPS-CFR  7.09569  4.63357  4.18314  0.777094  5.52825  4.85513  5.54992  5.96604  3.94083  6.71532  
CFPS-CFR_EX+IN  5.08202  4.30104  6.52374  0.246432  3.58028  5.48891  5.85253  5.40599  7.3576  4.2179  
TIPS-CFR_EX+IN  5.37625  4.52016  5.31273  0.347443  4.38944  6.07956  6.9154  7.14612  4.44833  5.22418  
t = 174
CFR  5.78014  5.36249  5.43949  0.222554  3.16561  7.0753  4.74983  6.60849  6.21654  6.43289  
CFR_EX+IN  4.2026  1.99155  4.2317  0.197088  3.61344  6.42757  5.71315  4.11507  4.26066  4.22946  
CFR_IN  5.08514  5.83613  5.44151  0.609324  4.35337  6.0797  6.362  4.86917  4.56351  6.71265  
A-CFR_IN  0.199699  1.00531  0.845204  0.1525  1.83946  0.669649  1.54453  0.909628  0.635865  0.368015  
BPS-CFR  3.19249  2.96799  3.32697  1.642  4.80141  4.52225  5.25005  5.74846  4.62096  4.30929  
TIPS-CFR  6.81705  6.19006  5.0897  0.413298  4.98169  6.67742  5.29846  5.7179  6.14265  7.56227  
CSPS-CFR  6.05293  6.60819  5.77263  0.813401  5.89082  5.25604  5.21543  4.44292  4.90356  5.95317  
CFPS-CFR  6.96282  4.64079  4.43195  0.784845  5.58196  4.43823  5.58778  6.04376  3.84332  7.00578  
CFPS-CFR_EX+IN  4.82333  4.35085  6.53785  0.248563  3.58724  5.44599  5.82433  5.45502  7.37973  4.23883  
TIPS-CFR_EX+IN  5.40664  4.5363  5.22753  0.351633  4.53095  6.05184  6.9245  6.8931  4.44469  5.2139  
t = 175
CFR  5.95414  4.36861  5.52851  0.227365  3.34339  6.8415  4.86906  6.78039  6.34688  6.19762  
CFR_EX+IN  4.5201  1.92937  4.23622  0.228515  3.61344  6.26779  5.77962  4.14322  4.26869  4.23321  
CFR_IN  4.97587  5.77856  5.44606  0.617707  4.24457  6.33551  5.98781  4.94633  4.49943  6.68281  
A-CFR_IN  0.192807  0.989067  0.839663  0.152064  1.96433  0.660203  1.42268  0.909843  0.616638  0.363388  
BPS-CFR  3.30416  2.96799  3.4025  1.67243  4.87  4.43447  5.24025  5.59364  4.60751  4.25376  
TIPS-CFR  7.08443  6.23295  5.02067  0.420862  4.97901  6.62246  5.37751  13.0634  6.16575  7.45324  
CSPS-CFR  5.65311  6.5893  6.28365  0.860388  5.84955  5.1504  5.12386  4.44927  4.76727  6.09056  
CFPS-CFR  6.96283  4.65359  4.65873  0.794207  5.64163  25.8489  5.86042  6.10494  3.8189  7.25599  
CFPS-CFR_EX+IN  4.65929  4.39485  6.53585  0.257006  3.5935  5.64937  5.94258  5.53589  7.53889  4.29861  
TIPS-CFR_EX+IN  5.30311  4.54456  5.13964  0.357264  4.6616  6.12661  6.78858  6.67886  4.47329  5.24026  
t = 176
CFR  6.16649  3.58859  5.62027  0.230525  3.46799  6.6809  4.86878  6.97854  6.42561  6.0019  
CFR_EX+IN  4.79374  1.87496  4.28605  0.253478  3.61344  6.14805  5.8468  4.16146  4.27877  4.2235  
CFR_IN  4.91196  5.62295  5.44632  0.627283  4.17955  6.16901  5.92668  4.95739  4.50275  6.64648  
A-CFR_IN  0.184508  0.962997  0.838734  0.159549  2.07906  0.660009  1.3576  0.915842  0.569299  0.362184  
BPS-CFR  3.44151  2.96799  3.44852  1.59847  4.93487  4.38047  5.27494  5.54863  4.59261  4.16145  
TIPS-CFR  7.17769  6.361  5.16644  0.413251  4.99573  6.52863  4.96525  5.78181  6.07919  7.32257  
CSPS-CFR  5.53207  6.48612  6.31115  0.877175  5.8063  5.20877  4.97983  4.67771  4.62393  6.10348  
CFPS-CFR  6.77219  4.67345  4.72632  0.806025  5.65734  4.36801  5.85698  6.1076  3.87889  7.22306  
CFPS-CFR_EX+IN  4.6413  4.43466  6.58965  0.271437  3.59944  5.80982  6.04638  5.70161  7.63286  4.3805  
TIPS-CFR_EX+IN  5.39403  4.54973  5.02564  0.362782  4.77798  6.22644  6.606  6.84885  4.53505  5.28669  
t = 177
CFR  6.44509  3.41926  5.68964  0.233858  3.53255  6.27394  4.90264  7.09023  6.4903  5.92448  
CFR_EX+IN  4.91401  1.81191  4.35027  0.283355  3.61344  6.03564  5.89865  4.2038  4.29273  4.2154  
CFR_IN  4.84757  5.41369  5.4293  0.633983  4.10958  5.52064  6.44262  4.95886  4.5323  6.58926  
A-CFR_IN  0.175067  0.954298  0.831574  0.163345  2.19054  0.648389  1.37946  0.953274  0.528681  0.365288  
BPS-CFR  3.68931  2.96799  3.49889  1.50198  4.90494  4.37947  5.30235  5.5029  4.57771  4.07555  
TIPS-CFR  7.33348  6.44224  5.5939  0.412578  4.99064  6.37501  4.75524  5.77425  5.92308  7.14878  
CSPS-CFR  5.30779  6.39674  5.86892  0.841289  5.781  5.19142  4.93031  4.89664  4.49706  6.11492  
CFPS-CFR  6.67124  4.74212  4.83381  0.714532  5.64967  4.71198  6.09083  6.08913  3.9704  7.33502  
CFPS-CFR_EX+IN  4.66066  4.47185  6.36927  0.284446  3.60498  5.88012  6.11653  5.77295  7.53337  4.33438  
TIPS-CFR_EX+IN  5.50971  4.54179  5.01269  0.367656  4.89448  6.22152  6.45898  6.73883  4.57506  5.29998  
t = 178
CFR  6.49425  3.38068  5.76055  0.236581  3.75105  5.80377  5.11443  7.18815  6.43408  6.11904  
CFR_EX+IN  4.99403  1.7757  4.46131  0.275549  3.61344  5.91687  5.95433  4.24632  4.31129  4.22148  
CFR_IN  4.76067  5.25966  5.68627  0.639079  4.11742  5.36815  5.88114  4.96336  4.53409  6.57086  
A-CFR_IN  0.165872  1.01402  0.816137  0.165141  2.22288  0.646295  1.38938  0.97995  0.491067  0.372782  
BPS-CFR  3.81199  2.96799  3.49165  1.39717  4.85026  4.43196  5.33427  5.63624  4.66365  4.05814  
TIPS-CFR  7.59278  6.62318  5.42471  0.409046  5.00788  6.18331  4.81189  5.58924  5.66382  7.00735  
CSPS-CFR  4.79588  6.31685  6.93916  0.817178  5.75505  5.11473  4.94693  5.0656  4.52717  6.1535  
CFPS-CFR  6.57918  4.82414  5.001  0.648993  5.68163  4.97202  6.30389  6.06081  4.06281  7.6174  
CFPS-CFR_EX+IN  4.69086  4.50794  6.23072  0.297895  3.60347  6.09214  6.07686  5.84923  7.47104  4.38615  
TIPS-CFR_EX+IN  5.71634  4.57744  4.99243  0.37132  5.01729  6.21604  6.3457  6.62856  4.6289  5.31776  
t = 179
CFR  6.51924  3.36317  5.81364  0.240673  4.02932  5.76112  5.18663  7.21803  6.25881  5.88124  
CFR_EX+IN  5.06572  1.79088  4.57843  0.242611  3.61344  5.82281  6.10757  3.88246  4.33901  4.31951  
CFR_IN  4.75861  5.14365  6.05746  0.703568  4.1276  5.22992  5.77617  4.85012  4.53623  6.64839  
A-CFR_IN  0.154224  1.04081  0.815309  0.166407  2.17586  0.62972  1.33474  0.988664  0.461816  0.380244  
BPS-CFR  3.94864  2.96799  3.48245  1.39442  4.79823  4.43597  5.37107  5.74171  4.68917  4.14326  
TIPS-CFR  7.42238  6.75642  5.39105  0.413447  5.01686  6.15537  4.85695  5.79404  5.447  6.89124  
CSPS-CFR  4.65242  6.20639  6.65188  0.84452  5.72795  5.15573  5.02397  5.2972  4.7134  5.72461  
CFPS-CFR  6.66157  5.03737  5.27219  0.637341  5.6764  5.26054  6.5962  6.00714  4.20339  7.63477  
CFPS-CFR_EX+IN  4.77273  4.57776  6.06632  0.308318  3.62785  6.19958  5.43714  5.81891  7.51741  4.36456  
TIPS-CFR_EX+IN  5.7885  4.60689  4.86581  0.376637  5.11124  6.19216  6.45251  6.56942  4.62197  5.34045  
t = 180
CFR  6.55114  3.35883  5.88711  0.246339  4.06544  5.9165  5.3661  7.26779  6.0409  5.97392  
CFR_EX+IN  5.17352  1.85054  4.87274  0.274391  3.61344  5.91895  6.20711  3.7783  4.4088  4.35699  
CFR_IN  4.75993  4.66676  6.1125  0.756458  4.14164  5.34045  5.83866  4.79325  4.52623  6.69074  
A-CFR_IN  0.140671  1.05332  0.836169  0.168462  2.00665  0.613302  1.32946  1.00264  0.468125  0.393197  
BPS-CFR  4.03747  2.96799  3.47042  1.43734  4.74607  4.51008  5.41387  5.90768  4.52155  4.27192  
TIPS-CFR  7.17704  6.672  5.45294  0.421028  4.99624  6.28164  4.96704  6.40736  5.14856  6.63629  
CSPS-CFR  4.40975  6.15738  6.62428  0.81506  5.72281  5.10196  5.00627  5.51017  4.70711  5.64011  
CFPS-CFR  6.65045  5.14392  5.46147  0.621105  5.60395  5.03423  6.92646  5.89347  4.34839  7.68557  
CFPS-CFR_EX+IN  4.85427  4.70729  6.19448  0.299721  3.73609  6.37051  5.41473  5.69943  7.46166  4.41136  
TIPS-CFR_EX+IN  6.01566  4.59248  4.80629  0.38069  5.15767  6.37605  6.41571  6.43986  4.61267  5.46338  
t = 181
CFR  6.55114  3.41466  5.88256  0.248708  4.10667  5.89154  5.50141  7.04768  5.87759  5.86587  
CFR_EX+IN  5.34733  1.9331  5.06635  0.239802  3.61344  5.42069  6.49238  3.82678  4.48394  4.42066  
CFR_IN  4.75447  4.45514  6.3035  0.784836  4.15626  4.86446  6.04166  4.79092  4.52976  6.70566  
A-CFR_IN  0.139713  1.07699  0.864246  0.171067  2.16475  0.626051  1.31443  1.01968  0.476702  0.420687  
BPS-CFR  4.14107  2.96799  3.45818  1.46875  4.67078  4.55266  5.44743  6.28667  4.42674  4.36786  
TIPS-CFR  7.08164  7.05918  5.71321  0.422972  4.97753  6.21934  4.79193  6.3913  4.9758  6.56178  
CSPS-CFR  4.26806  6.0953  6.45755  0.816597  5.74362  5.06318  4.96286  5.6001  4.67738  5.61982  
CFPS-CFR  6.79257  5.20593  5.50065  0.530218  5.36116  5.36552  6.9645  5.80357  4.55246  7.36436  
CFPS-CFR_EX+IN  4.91094  4.81401  6.22296  0.288429  3.82035  6.38261  5.40724  5.25228  7.41895  4.49672  
TIPS-CFR_EX+IN  5.93957  4.59046  4.74986  0.379335  5.21534  6.42558  6.38252  6.51006  4.58767  5.54539  
t = 182
CFR  5.86558  3.43189  5.88049  0.251045  4.1122  5.49616  5.54945  7.06284  5.76924  6.22256  
CFR_EX+IN  5.47897  2.02337  5.19646  0.234371  3.61344  5.36903  6.66926  3.83899  4.53304  4.49012  
CFR_IN  4.74967  4.36239  6.13277  0.778314  4.03041  4.83135  6.27281  4.82418  4.54652  6.53292  
A-CFR_IN  0.138982  1.07942  0.892983  0.17151  2.26673  0.582699  1.29505  1.01225  0.45048  0.435793  
BPS-CFR  4.21076  2.96799  3.56125  1.47362  4.47436  4.59982  5.48137  6.55845  4.32994  4.49195  
TIPS-CFR  7.00792  7.06022  5.88293  0.45673  4.97016  6.34291  4.54559  6.43876  4.76354  6.51657  
CSPS-CFR  4.22725  6.077  6.56887  0.83118  5.78218  5.15113  4.90496  5.65761  4.62939  5.61274  
CFPS-CFR  6.81954  5.2484  5.37008  0.536517  5.18165  5.05295  7.07264  5.7123  4.58914  6.79706  
CFPS-CFR_EX+IN  4.95282  4.88863  6.26749  0.295961  3.91568  6.52786  5.41246  5.16203  7.35893  4.45437  
TIPS-CFR_EX+IN  6.09726  4.5931  4.70136  0.381531  5.35054  6.429  6.36676  6.6195  4.65091  5.62291  
t = 183
CFR  5.67979  3.47145  5.87906  0.253421  4.09496  5.34013  5.63231  6.92632  5.67843  6.1788  
CFR_EX+IN  5.64672  2.13019  5.26125  0.244147  3.61344  5.35915  6.7809  3.84681  4.59382  4.57462  
CFR_IN  4.74105  4.22493  6.10102  0.756883  3.92759  5.11436  6.64741  4.90996  4.53671  6.57671  
A-CFR_IN  0.138613  1.0808  0.93878  0.171449  2.22815  0.564695  1.27568  1.00763  0.451406  0.435093  
BPS-CFR  4.27355  2.96799  3.64044  1.45093  4.48527  4.62533  5.50968  6.6931  4.00429  4.58327  
TIPS-CFR  6.95289  6.93888  6.01842  0.456865  4.98493  6.39085  4.44911  5.70692  4.73454  6.57207  
CSPS-CFR  4.20241  6.07488  6.87676  0.851131  5.83294  5.1567  4.77748  5.71194  4.62141  5.56936  
CFPS-CFR  6.85566  5.29286  5.32379  0.537269  5.14848  5.57579  7.29115  5.62863  4.56577  6.48446  
CFPS-CFR_EX+IN  4.98914  4.88497  6.31762  0.299759  4.08063  6.54543  5.43977  5.05976  7.29811  4.41044  
TIPS-CFR_EX+IN  6.13858  4.57089  4.77422  0.387405  5.42545  6.39928  6.37205  6.68412  4.63289  5.73388  
t = 184
CFR  5.67979  3.55066  5.87802  0.255966  4.06462  4.87789  5.9927  6.89718  5.60077  6.51881  
CFR_EX+IN  5.8611  2.26251  5.30754  0.253241  3.61344  5.38355  6.93359  3.83038  4.64997  4.68989  
CFR_IN  4.7315  4.10654  6.77461  0.818597  3.82112  5.38069  6.84882  5.01136  4.51469  6.56671  
A-CFR_IN  0.138765  1.08154  1.03674  0.164205  2.40145  0.604229  1.19035  1.02264  0.452613  0.433528  
BPS-CFR  4.36221  2.96799  3.70232  1.22339  4.50471  4.65453  5.53443  6.74602  3.75693  4.58152  
TIPS-CFR  6.90211  6.73982  6.05274  0.388455  5.00325  6.45525  4.391  6.90788  5.01395  6.60199  
CSPS-CFR  3.9768  5.92944  6.78708  0.868122  5.8725  5.16748  4.72037  5.75109  5.05054  5.57667  
CFPS-CFR  6.89633  5.30298  5.23359  0.530196  5.09565  5.32327  7.40523  5.59506  4.48627  6.3315  
CFPS-CFR_EX+IN  5.03804  4.86796  6.34565  0.303382  4.22427  6.24529  4.81378  5.05004  7.23976  4.48809  
TIPS-CFR_EX+IN  6.46118  4.32308  4.85716  0.394981  5.4951  6.5175  6.38014  6.72575  4.6206  5.89502  
t = 185
CFR  5.66403  3.64769  5.87229  0.259617  4.01037  4.60951  5.86676  6.89401  5.84778  6.6026  
CFR_EX+IN  6.04839  2.40102  5.33332  0.261506  3.61344  5.48845  7.02313  3.83707  4.70009  4.80247  
CFR_IN  4.72201  4.0837  6.88679  0.897072  3.79857  5.46946  163.672  5.10352  4.49057  6.49858  
A-CFR_IN  0.137238  1.08337  1.14508  0.157735  2.36734  0.63552  1.1358  1.02246  0.458783  0.429932  
BPS-CFR  4.47638  2.96799  3.69059  1.24256  4.62059  4.67345  5.55438  6.79292  3.7916  4.52632  
TIPS-CFR  6.94014  6.55409  5.9339  0.330959  5.03915  6.40053  4.33649  5.79746  5.31236  6.6088  
CSPS-CFR  4.22066  5.79357  -4.14417  0.883954  5.93198  5.15115  4.67792  5.77359  5.24062  5.62837  
CFPS-CFR  6.95787  5.35128  5.2851  0.534726  5.04693  5.16726  7.3971  5.50614  4.50102  5.96317  
CFPS-CFR_EX+IN  4.81004  4.74822  6.38838  0.302813  4.25027  5.9243  4.59129  5.03011  7.00656  4.39971  
TIPS-CFR_EX+IN  6.67146  4.04779  4.98102  0.396595  5.46819  6.51588  6.46618  6.68663  4.64321  6.20325  
t = 186
CFR  5.61593  3.716  5.85933  0.263543  4.02233  4.63019  5.98897  6.93575  5.79995  7.05689  
CFR_EX+IN  6.14668  2.54164  5.37342  0.26944  3.61344  5.29787  6.95232  3.86328  4.8029  4.88058  
CFR_IN  4.71195  4.04754  6.96125  0.968093  3.80868  5.54598  8.64154  5.26951  4.40598  6.35762  
A-CFR_IN  0.135429  1.08584  1.19192  0.153014  2.2169  0.625938  1.23262  1.02036  0.464606  0.428718  
BPS-CFR  4.68065  2.96799  3.65143  1.30433  4.83559  4.78861  5.56779  6.65303  3.80576  4.48905  
TIPS-CFR  6.78444  6.40173  5.89265  0.325173  5.07446  6.15788  4.27528  5.88533  5.56863  6.07184  
CSPS-CFR  4.30998  5.85799  4.21652  0.758536  5.99766  5.13419  4.66246  5.91392  5.41227  5.73754  
CFPS-CFR  6.96501  5.40938  5.06832  0.53895  5.03368  5.18442  7.4663  5.60877  4.58352  5.66654  
CFPS-CFR_EX+IN  4.94469  4.9432  6.46968  0.30251  4.26933  5.73876  4.43763  4.91078  6.64595  4.368  
TIPS-CFR_EX+IN  7.13543  3.79878  5.08808  0.397876  5.49415  6.4047  6.46821  6.553  4.61081  6.61935  
t = 187
CFR  5.58055  3.716  5.80368  0.267958  4.13139  4.73977  6.03282  6.97789  5.92006  7.0025  
CFR_EX+IN  6.14668  2.67985  5.4353  0.275035  3.61344  5.31417  6.99517  3.89699  4.87162  4.95196  
CFR_IN  4.73103  3.98885  7.05285  0.716908  3.81104  5.49393  26.1824  5.46907  4.49993  6.3298  
A-CFR_IN  0.13289  1.09427  1.27702  0.148353  2.12274  0.617092  1.25654  1.01937  0.469766  0.421446  
BPS-CFR  4.62392  2.96799  3.61985  1.34304  5.20186  4.79407  5.56017  6.22563  3.81975  4.12114  
TIPS-CFR  6.55528  6.2675  5.81232  0.319276  5.12876  5.99669  4.17414  5.78466  5.64222  5.78107  
CSPS-CFR  4.31697  5.7217  0.509421  0.739634  6.06279  5.06837  4.7113  5.9915  5.52701  5.76306  
CFPS-CFR  6.93538  5.46014  4.97576  0.542039  5.1398  5.6667  7.71202  5.61424  4.61511  5.53652  
CFPS-CFR_EX+IN  4.80757  5.06074  6.41025  0.30322  4.28684  5.5362  4.41669  4.80916  6.58798  4.86361  
TIPS-CFR_EX+IN  6.77908  3.66655  5.14972  0.399399  5.60816  6.60298  6.43911  6.44076  4.60234  6.83379  
t = 188
CFR  5.55182  3.716  5.68883  0.272173  4.22884  4.84029  6.14063  7.25885  6.11502  8.61512  
CFR_EX+IN  6.14668  2.92013  5.72262  0.28198  3.61344  5.31992  7.03313  3.9213  4.92145  5.03122  
CFR_IN  4.81307  3.84524  7.0892  0.736536  3.82333  5.56249  6.42744  5.75797  4.64389  6.38393  
A-CFR_IN  0.131179  1.10183  1.28694  0.141936  1.97521  0.608024  1.30515  1.01965  0.475266  0.410737  
BPS-CFR  4.39225  2.96799  3.59283  1.38762  5.35518  4.74677  5.12369  5.882  3.83406  4.16442  
TIPS-CFR  6.39695  6.22872  5.66819  0.317739  5.17171  6.09574  4.13778  5.67915  5.6485  5.76946  
CSPS-CFR  4.33216  5.55236  5.75915  0.732209  6.22373  5.04527  4.86455  6.16166  5.58402  5.61554  
CFPS-CFR  6.92315  5.48351  4.91084  0.544274  5.25322  5.34302  7.83159  5.61534  4.63736  5.4464  
CFPS-CFR_EX+IN  4.58824  4.93961  6.39548  0.304635  4.30347  5.5061  4.45077  4.97434  6.55306  4.37179  
TIPS-CFR_EX+IN  5.64857  3.73349  5.18703  0.402995  5.63463  6.5455  6.57635  6.31148  4.6326  7.27329  
t = 189
CFR  5.52695  3.716  5.6435  0.276645  4.4689  4.92727  6.20409  7.46719  6.00578  6.83609  
CFR_EX+IN  6.14668  2.97672  5.93662  0.29377  3.61344  5.33823  7.01583  3.95135  4.93971  5.09245  
CFR_IN  4.85608  3.74871  7.06839  0.763589  3.82706  5.765  6.36541  5.86435  4.86717  6.33044  
A-CFR_IN  0.129748  1.08485  1.29796  0.134754  1.85583  0.595821  1.29895  1.02437  0.481989  0.398801  
BPS-CFR  4.75275  2.96799  3.57087  1.41387  5.40697  4.75146  5.05208  5.68069  3.84924  5.06411  
TIPS-CFR  6.27727  6.23137  5.55201  0.32317  5.21017  6.22204  4.13704  5.59637  5.615  5.75982  
CSPS-CFR  4.32783  5.44876  5.89772  0.733719  6.28912  4.98947  4.95563  6.26756  5.63867  5.56959  
CFPS-CFR  6.94616  5.49244  5.08465  0.54322  5.34772  5.38129  7.88152  5.63017  4.60118  5.24462  
CFPS-CFR_EX+IN  4.61116  4.88873  6.37425  0.305636  4.31972  5.53558  4.48584  5.05036  6.62219  4.80246  
TIPS-CFR_EX+IN  6.62483  3.78911  5.26207  0.408442  5.3572  6.5172  6.57533  6.36521  4.58053  8.03589  
t = 190
CFR  5.5044  3.73244  5.59542  0.281799  4.62272  5.05058  6.17401  7.65754  5.92941  6.99628  
CFR_EX+IN  6.14668  3.43443  5.95317  0.302685  3.61344  5.36452  6.9688  3.99046  4.94965  5.03887  
CFR_IN  4.8906  3.70699  6.96399  0.758131  3.80084  5.77991  6.4072  5.71715  4.98204  6.39132  
A-CFR_IN  0.128411  1.07239  1.3451  0.135603  1.73568  0.582464  1.32333  1.03371  0.493065  0.379853  
BPS-CFR  4.85407  2.96799  3.56998  1.43646  5.40146  4.84223  5.03647  5.68957  3.96734  4.11199  
TIPS-CFR  6.18248  6.27715  5.47401  0.32948  5.25915  6.32366  4.14471  5.6705  5.5915  5.90695  
CSPS-CFR  4.24704  5.36232  5.90359  0.727005  6.33901  4.92475  5.11397  6.41195  5.70454  5.71542  
CFPS-CFR  6.96935  5.53491  5.65395  0.534968  5.36488  5.40138  7.64837  5.62565  4.62064  5.16191  
CFPS-CFR_EX+IN  4.55655  4.96658  6.58699  0.305722  4.18142  5.46226  4.53513  5.06789  6.70192  4.37864  
TIPS-CFR_EX+IN  6.54281  3.85519  5.35176  0.415578  5.5641  6.20285  6.23613  6.38232  4.6647  8.55045  
t = 191
CFR  5.48316  3.7916  5.54991  0.28804  4.80064  5.11093  6.32134  7.79103  5.91458  6.96091  
CFR_EX+IN  6.07903  3.62183  5.97187  0.311448  3.61344  5.34411  6.90501  4.03343  4.94323  5.19681  
CFR_IN  4.91515  3.67275  6.80843  0.761071  3.78945  5.83038  6.39536  5.60096  5.05084  6.39005  
A-CFR_IN  0.127221  1.05135  1.34478  0.135998  1.67554  0.572513  1.30769  1.05053  0.501107  0.348899  
BPS-CFR  5.04023  2.96799  3.62372  1.4525  5.33669  4.73571  5.06204  5.73138  4.04341  4.1935  
TIPS-CFR  6.00557  6.25236  5.49384  0.334808  5.30312  6.46168  4.11394  5.8656  5.64279  6.0709  
CSPS-CFR  4.17543  5.32258  5.89286  0.734016  6.31149  5.08556  5.34889  6.45085  5.7071  5.61453  
CFPS-CFR  7.03442  5.57056  6.01563  0.536809  5.40968  5.62195  7.48119  5.64317  4.74244  5.0837  
CFPS-CFR_EX+IN  4.44356  4.99975  6.69227  0.308264  4.11878  5.21225  4.53605  4.89345  6.79067  4.26951  
TIPS-CFR_EX+IN  6.42137  3.96153  5.38292  0.424067  5.50127  5.89286  6.254  6.39997  4.74191  8.68788  
t = 192
CFR  5.46251  3.85958  5.46831  0.295439  4.71748  5.15135  6.23853  7.9385  5.78178  6.89707  
CFR_EX+IN  5.9034  3.69179  6.00422  0.320611  3.61344  5.31387  6.80939  3.67354  4.89113  94.6179  
CFR_IN  4.92405  3.66969  6.66738  0.778081  3.78509  5.92131  6.4935  5.3462  5.28139  6.59668  
A-CFR_IN  0.122652  1.02784  1.32759  0.136399  1.63797  0.57011  1.31177  1.1156  0.505799  0.34218  
BPS-CFR  4.87305  2.96799  3.67651  1.45819  5.22881  4.48552  4.94652  5.76708  4.12378  4.18596  
TIPS-CFR  5.90917  6.23101  5.48687  0.337268  5.36072  6.50959  4.12227  6.04991  5.65966  6.19455  
CSPS-CFR  4.22834  5.32099  5.91033  0.711897  6.35294  5.24619  5.7325  6.47766  5.5472  5.60138  
CFPS-CFR  7.11759  5.72801  6.41999  0.457269  5.44149  5.4911  7.28856  5.69228  4.8226  4.96105  
CFPS-CFR_EX+IN  4.33727  5.04598  6.53277  0.31407  4.066  5.07159  4.60615  4.87467  6.91884  4.17481  
TIPS-CFR_EX+IN  6.38577  -90.0042  5.3211  0.42602  5.43261  5.69198  6.2213  6.44108  4.77358  8.73692  
t = 193
CFR  5.44182  3.92395  5.27238  0.297787  4.83132  5.33598  6.23726  7.96459  4.9976  6.31015  
CFR_EX+IN  5.75016  3.61495  6.03991  0.328345  3.61344  5.34511  6.69488  3.55721  4.83102  4.14675  
CFR_IN  4.97403  3.67662  6.03762  0.78148  3.78432  5.7695  6.61593  5.51652  5.43599  6.6115  
