learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  
TIPS-CFR_EX+IN  0.108675  0.356398  0.449042  0.216667  0.267293  0.172909  0.207604  0.368805  0.17953  0.173353  
BR  0.602466  0.581024  0.901531  0.216667  0.595157  0.390719  0.369649  0.626083  0.229221  0.470179  
t = 333
CFR  0.204326  0.292682  0.286296  0.216667  0.233497  0.13655  0.203192  0.316867  0.12205  0.1835  
CFR_EX+IN  0.0920012  0.295904  0.351359  0.216667  0.169551  0.134853  0.191504  0.307598  0.144152  0.184157  
CFR_IN  0.00428647  0.365501  0.300876  0.216667  0.234992  0.18584  0.194319  0.326268  0.0515715  0.279832  
A-CFR_IN  0.462574  0.291549  0.346897  0.1  0.188497  0.12508  0.252929  0.239199  0.125715  0.109285  
BPS-CFR  0.0992709  0.375576  0.379984  0.216667  0.315106  0.141036  0.198813  0.323155  0.137387  0.189907  
TIPS-CFR  0.106742  0.369017  0.532699  0.216667  0.334  0.102642  0.196451  0.317129  0.083673  0.335825  
CSPS-CFR  0.0124038  0.340976  0.42245  0.216667  0.261435  0.143135  0.20779  0.363462  0.146384  0.171489  
CFPS-CFR  0.1012  0.377436  0.533487  0.216667  0.315734  0.132814  0.217699  0.300013  0.119957  0.342329  
CFPS-CFR_EX+IN  0.1012  0.361167  0.462527  0.216667  0.300641  0.145385  0.202169  0.372702  0.124293  0.170571  
TIPS-CFR_EX+IN  0.1012  0.366325  0.457182  0.216667  0.276244  0.145069  0.214971  0.382003  0.175675  0.177526  
BR  0.604239  0.595084  0.89873  0.216667  0.609947  0.369038  0.383566  0.647041  0.240091  0.483445  
t = 334
CFR  0.199447  0.297298  0.204384  0.216667  0.288908  0.0918336  0.212562  0.324993  0.129476  0.183312  
CFR_EX+IN  0.115983  0.300893  0.260171  0.216667  0.18313  0.0907625  0.203856  0.320235  0.140078  0.183994  
CFR_IN  -0.0129114  0.380854  0.280467  0.216667  0.254697  0.154483  0.210601  0.340819  0.054038  0.292588  
A-CFR_IN  0.464895  0.306225  0.328739  0.1  0.174932  0.100265  0.262619  0.262164  0.123704  0.114784  
BPS-CFR  0.122677  0.383318  0.326811  0.216667  0.309646  0.0962405  0.208336  0.333728  0.148032  0.191814  
TIPS-CFR  0.0991939  0.37439  0.425199  0.216667  0.332764  0.0793869  0.209223  0.331446  0.0945063  0.349787  
CSPS-CFR  0.0972889  0.344621  0.787624  0.216667  0.248643  0.0980226  0.215854  0.381505  0.144378  0.174541  
CFPS-CFR  0.0954957  0.385944  0.422787  0.216667  0.296948  0.107624  0.226561  0.315317  0.125768  0.355675  
CFPS-CFR_EX+IN  0.0954957  0.367304  0.382813  0.216667  0.315651  0.10009  0.208868  0.387053  0.132632  0.173288  
TIPS-CFR_EX+IN  0.0954957  0.379673  0.380309  0.216667  0.286712  0.0997342  0.221784  0.396752  0.175977  0.182248  
BR  0.610395  0.609517  0.782244  0.216667  0.628257  0.336919  0.396614  0.670737  0.257105  0.498157  
t = 335
CFR  0.194461  0.301817  0.0340546  0.216667  0.291952  0.0500255  0.221774  0.334012  0.139002  0.182253  
CFR_EX+IN  0.128077  0.305656  0.0837189  0.216667  0.163381  0.0494691  0.2178  0.333701  0.136359  0.182958  
CFR_IN  -0.0273482  0.394782  0.247261  0.216667  0.225779  0.138699  0.228432  0.356867  0.0585728  0.303437  
A-CFR_IN  0.467488  0.311216  0.304532  0.1  0.166545  0.0766342  0.27307  0.290168  0.123526  0.120968  
BPS-CFR  0.138315  0.391567  0.199516  0.216667  0.288053  0.0545797  0.217751  0.349849  0.160054  0.191623  
TIPS-CFR  0.0912709  0.379363  0.225627  0.216667  0.282128  0.0571277  0.216819  0.348209  0.110465  0.365536  
CSPS-CFR  0.0888913  0.347869  0.237832  0.216667  0.18158  0.0564022  0.223617  0.399181  0.142646  0.17635  
CFPS-CFR  0.0895033  0.394516  0.240835  0.216667  0.212657  0.0893604  0.236113  0.333524  0.13602  0.36815  
CFPS-CFR_EX+IN  0.0895033  0.372941  0.228785  0.216667  0.267476  0.0584613  0.215965  0.403912  0.14393  0.174346  
TIPS-CFR_EX+IN  0.0895033  0.371415  0.21167  0.216667  0.245355  0.0580284  0.2288  0.413935  0.178689  0.187284  
BR  0.617098  0.62436  0.627612  0.216667  0.566766  0.306051  0.408446  0.697925  0.280023  0.513021  
t = 336
CFR  0.19  0.306426  -0.0376183  0.216667  0.28237  -0.00601701  0.230615  0.284509  0.142319  0.181557  
CFR_EX+IN  0.131323  0.310523  0.0182139  0.216667  0.137598  -0.00733294  0.231701  0.284693  0.136642  0.182302  
CFR_IN  -0.0389403  0.408241  0.233406  0.216667  0.189451  0.0996533  0.248267  0.320247  0.0676486  0.311161  
A-CFR_IN  0.47  0.315937  0.291675  0.1  0.158291  0.0423614  0.284464  0.29005  0.131827  0.130113  
BPS-CFR  0.149966  0.395073  0.16212  0.216667  0.269293  0.000267619  0.226902  0.308085  0.164102  0.190468  
TIPS-CFR  0.084  0.367593  0.176779  0.216667  0.226352  0.01994  0.217851  0.304367  0.134451  0.382427  
CSPS-CFR  0.0829184  0.351048  0.17982  0.216667  0.116472  0.00394882  0.231208  0.352899  0.144245  0.17914  
CFPS-CFR  0.084  0.401803  0.158319  0.216667  0.133087  0.0511855  0.246773  0.30969  0.153016  0.381703  
CFPS-CFR_EX+IN  0.084  0.378346  0.158114  0.216667  0.2164  0.00681694  0.223056  0.360586  0.15256  0.176661  
TIPS-CFR_EX+IN  0.084  0.378293  0.163126  0.216667  0.19883  0.00585435  0.235717  0.368597  0.183136  0.189635  
BR  0.623412  0.639753  0.625573  0.216667  0.517145  0.242724  0.422496  0.632501  0.29978  0.520244  
t = 337
CFR  0.19  0.311159  -0.0805003  0.216667  0.269768  -0.0506067  0.238913  0.238624  0.144699  0.182603  
CFR_EX+IN  0.140957  0.315528  -0.0125185  0.216667  0.114408  -0.0536855  0.24366  0.238664  0.140293  0.188667  
CFR_IN  -0.0405262  0.421817  0.223876  0.216667  0.157002  0.0244733  0.267109  0.284127  0.0803144  0.318298  
A-CFR_IN  0.47  0.321151  0.282039  0.1  0.151853  0.0177406  0.296524  0.288923  0.148144  0.142393  
BPS-CFR  0.164158  0.397256  0.118935  0.216667  0.253322  -0.0506206  0.234995  0.268945  0.167805  0.19  
TIPS-CFR  0.084  0.370218  0.124468  0.216667  0.176274  -0.0218251  0.222874  0.259483  0.152519  0.388737  
CSPS-CFR  0.0837914  0.354185  0.139146  0.216667  0.0674018  -0.0453835  0.23851  0.311874  0.148196  0.184511  
CFPS-CFR  0.084  0.40825  0.101804  0.216667  0.0694514  0.0133223  0.257839  0.288986  0.174417  0.387272  
CFPS-CFR_EX+IN  0.084  0.383597  0.109311  0.216667  0.174079  -0.0343611  0.229897  0.319954  0.155908  0.18195  
TIPS-CFR_EX+IN  0.084  0.354255  0.101966  0.216667  0.157972  -0.04331  0.242594  0.326229  0.186792  0.19  
BR  0.623412  0.655844  0.623247  0.216667  0.490008  0.178135  0.437262  0.591151  0.320649  0.521342  
t = 338
CFR  0.19  0.316054  -0.108351  0.216667  0.257096  -0.0862304  0.248016  0.180254  0.147048  0.195253  
CFR_EX+IN  0.149329  0.320711  -0.0169851  0.216667  0.0953068  -0.0882829  0.254222  0.180102  0.143392  0.212147  
CFR_IN  -0.0411302  0.435909  0.216541  0.216667  0.1313  -0.0464145  0.283071  0.234194  0.0939406  0.347801  
A-CFR_IN  0.47  0.330666  0.274603  0.1  0.148059  0.00748294  0.309228  0.281736  0.165272  0.181327  
BPS-CFR  0.172526  0.399317  0.0798907  0.216667  0.239179  -0.0965628  0.247644  0.216568  0.171047  0.198519  
TIPS-CFR  0.084  0.372805  0.0831286  0.216667  0.134192  -0.0649863  0.202692  0.20099  0.161915  0.413366  
CSPS-CFR  0.0850563  0.357313  0.108441  0.216667  0.0356728  -0.0902057  0.245391  0.259159  0.152545  0.199524  
CFPS-CFR  0.084  0.413483  0.0577429  0.216667  0.0201268  -0.0309925  0.269505  0.260423  0.197724  0.411529  
CFPS-CFR_EX+IN  0.084  0.388769  0.0711451  0.216667  0.139957  -0.0641741  0.236549  0.265898  0.159146  0.203627  
TIPS-CFR_EX+IN  0.084  0.35738  0.0735503  0.216667  0.124792  -0.0878984  0.249361  0.271206  0.190574  0.207777  
BR  0.623412  0.672812  0.62126  0.216667  0.471049  0.12037  0.45147  0.535795  0.344827  0.55186  
t = 339
CFR  0.19  0.321158  -0.125755  0.216667  0.245663  -0.0813762  0.259945  0.119518  0.149232  0.212363  
CFR_EX+IN  0.156946  0.326125  0.00477728  0.216667  0.0816594  -0.0824343  0.265394  0.119178  0.146033  0.23817  
CFR_IN  -0.0409759  0.450886  0.210376  0.216667  0.112678  -0.0757972  0.299647  0.179886  0.108489  0.384346  
A-CFR_IN  0.47  0.337842  0.268756  0.1  0.14683  -0.00218557  0.322909  0.268419  0.183012  0.238509  
BPS-CFR  0.17695  0.401354  0.0466823  0.216667  0.22646  -0.102427  0.262459  0.162366  0.173662  0.209815  
TIPS-CFR  0.084  0.375395  0.0490346  0.216667  0.10183  -0.0841043  0.223531  0.143715  0.169669  0.444973  
CSPS-CFR  0.0866418  0.363253  0.0838086  0.216667  0.0176954  -0.0904386  0.252834  0.203401  0.157191  0.212478  
CFPS-CFR  0.084  0.417416  0.0208112  0.216667  -0.0131456  -0.0470988  0.282429  0.224926  0.220619  0.442826  
CFPS-CFR_EX+IN  0.084  0.393946  0.0391913  0.216667  0.111229  -0.0544607  0.24382  0.208241  0.162594  0.230524  
TIPS-CFR_EX+IN  0.084  0.360535  0.0410011  0.216667  0.0993144  -0.0789645  0.256695  0.212468  0.192664  0.232075  
BR  0.623412  0.690876  0.619624  0.216667  0.456945  0.0934877  0.465603  0.492837  0.37023  0.594077  
t = 340
CFR  0.194685  0.326533  -0.0604823  0.216667  0.235792  -0.0619466  0.271961  0.0519385  0.151216  0.227766  
CFR_EX+IN  0.168581  0.331836  -0.0154209  0.216667  0.12968  -0.0625717  0.277293  0.0514047  0.148299  0.25927  
CFR_IN  -0.0236585  0.466451  0.204885  0.216667  0.0995499  -0.0899893  0.316779  0.116332  0.124447  0.411794  
A-CFR_IN  0.471654  0.343087  0.264204  0.1  0.147908  -0.0181948  0.337782  0.239708  0.201537  0.26686  
BPS-CFR  0.197985  0.403421  0.0172624  0.216667  0.214756  -0.0867854  0.27727  0.102257  0.175862  0.228569  
TIPS-CFR  0.105571  0.37804  0.0190189  0.216667  0.0776764  -0.0948225  0.234788  0.0862055  0.176795  0.468875  
CSPS-CFR  0.108737  0.373392  0.0582582  0.216667  0.00839763  -0.0696921  0.260451  0.141732  0.161939  0.231364  
CFPS-CFR  0.110456  0.421441  -0.0115407  0.216667  -0.030833  -0.0533842  0.296214  0.179925  0.243702  0.466793  
CFPS-CFR_EX+IN  0.110456  0.399226  0.0113371  0.216667  0.0900554  -0.0343665  0.251067  0.140289  0.166311  0.247986  
TIPS-CFR_EX+IN  0.106326  0.363774  0.0148189  0.216667  0.0777603  -0.0575819  0.264978  0.143205  0.192993  0.249979  
BR  0.623412  0.71031  0.618491  0.216667  0.439826  0.10283  0.479566  0.467926  0.397177  0.628541  
t = 341
CFR  0.20958  0.332257  -0.00157486  0.216667  0.227354  -0.0329287  0.284679  0.055623  0.152929  0.251291  
CFR_EX+IN  0.19408  0.33793  -0.0392201  0.216667  0.151087  -0.0329029  0.291658  0.0550963  0.150179  0.277283  
CFR_IN  0.0311979  0.481007  0.194554  0.216667  0.0890415  -0.0901434  0.334879  0.119825  0.142656  0.436638  
A-CFR_IN  0.476911  0.347992  0.263223  0.1  0.150761  -0.02731  0.354397  0.233874  0.221029  0.292148  
BPS-CFR  0.253344  0.405584  -0.00119582  0.216667  0.203961  -0.055154  0.292748  0.11185  0.176708  0.24601  
TIPS-CFR  0.174152  0.380809  -0.0002822  0.216667  0.0598067  -0.0957275  0.238413  0.104386  0.181458  0.491687  
CSPS-CFR  0.172868  0.381504  0.0434543  0.216667  0.00535435  -0.0395275  0.268451  0.155916  0.166608  0.254891  
CFPS-CFR  0.194569  0.425652  -0.0333068  0.216667  -0.0262228  -0.0406451  0.311632  0.179251  0.267363  0.488989  
CFPS-CFR_EX+IN  0.194569  0.403907  -0.00613495  0.216667  0.0760389  -0.00561245  0.258179  0.15014  0.17037  0.261982  
TIPS-CFR_EX+IN  0.177308  0.367168  -0.00155458  0.216667  0.0624297  -0.0251635  0.270653  0.15674  0.191883  0.264981  
BR  0.623412  0.731465  0.59222  0.216667  0.421161  0.116499  0.494381  0.459187  0.426054  0.661765  
t = 342
CFR  0.220941  0.339546  0.027352  0.216667  0.220055  0.0265644  0.283432  0.0725147  0.154347  0.270963  
CFR_EX+IN  0.212091  0.344521  -0.00920108  0.216667  0.162632  0.0270653  0.293009  0.0675993  0.151684  0.293066  
CFR_IN  0.0832128  0.49651  0.179185  0.216667  0.0807598  -0.0591706  0.334375  0.132048  0.165515  0.462105  
A-CFR_IN  0.48092  0.352708  0.26744  0.1  0.1549  -0.0123973  0.367313  0.231172  0.241746  0.31838  
BPS-CFR  0.293764  0.407932  -0.00309049  0.216667  0.193963  0.00847808  0.290422  0.122676  0.17708  0.260295  
TIPS-CFR  0.226459  0.383792  -0.00752821  0.216667  0.0468302  -0.0675027  0.225742  0.123516  0.185643  0.51638  
CSPS-CFR  0.229942  0.389129  0.0412152  0.216667  0.00682617  0.0225215  0.267548  0.165727  0.17015  0.273692  
CFPS-CFR  0.258723  0.43017  -0.039469  0.216667  -0.0113634  0.0139973  0.312718  0.178179  0.290659  0.513354  
CFPS-CFR_EX+IN  0.258723  0.407299  -0.00785441  0.216667  0.0665105  0.0527082  0.247872  0.162823  0.174829  0.275282  
TIPS-CFR_EX+IN  0.231448  0.370811  -0.00127294  0.216667  0.0520791  0.0395415  0.260634  0.171413  0.18999  0.279154  
BR  0.623412  0.754806  0.539007  0.216667  0.401661  0.142301  0.485545  0.446316  0.457024  0.696782  
t = 343
CFR  0.230283  0.35048  0.0347118  0.216667  0.21356  0.0705437  0.279966  0.0864738  0.157461  0.28789  
CFR_EX+IN  0.225376  0.351767  -0.00238149  0.216667  0.169702  0.0713595  0.290613  0.0754593  0.153318  0.308071  
CFR_IN  0.127599  0.514309  0.167475  0.216667  0.0758751  -0.0387752  0.327592  0.133787  0.197195  0.490327  
A-CFR_IN  0.484218  0.357373  0.272851  0.1  0.159892  -0.00414284  0.377485  0.226972  0.264427  0.34771  
BPS-CFR  0.326016  0.410587  -0.00127454  0.216667  0.184627  0.0540214  0.28397  0.121345  0.177783  0.272787  
TIPS-CFR  0.269476  0.387116  -0.00748928  0.216667  0.0377064  -0.0456351  0.206701  0.125055  0.19091  0.543212  
CSPS-CFR  0.200644  0.396882  0.04261  0.216667  0.0118814  0.071096  0.263288  0.157075  0.172861  0.291018  
CFPS-CFR  0.311483  0.435162  -0.0389762  0.216667  -0.000486851  0.0511189  0.313034  0.168513  0.314153  0.540452  
CFPS-CFR_EX+IN  0.311483  0.411133  -0.00518448  0.216667  0.0607569  0.0950919  0.236416  0.157665  0.179597  0.288468  
TIPS-CFR_EX+IN  0.275971  0.374832  0.000428481  0.216667  0.0458565  0.085251  0.257717  0.16701  0.18854  0.293205  
BR  0.624979  0.780962  0.502455  0.216667  0.381513  0.162156  0.470588  0.435282  0.48893  0.735588  
t = 344
CFR  0.238369  0.357865  0.0288304  0.216667  0.207602  0.102616  0.297649  0.0642193  0.161479  0.303525  
CFR_EX+IN  0.236046  0.356188  0.00693744  0.216667  0.17427  0.103671  0.30529  0.0544155  0.157673  0.322785  
CFR_IN  0.16878  0.527882  0.157573  0.216667  0.073847  -0.0272831  0.332432  0.12858  0.228189  0.520468  
A-CFR_IN  0.487072  0.406999  0.279231  0.1  0.165357  -0.0121062  0.380911  0.20961  0.290281  0.376284  
BPS-CFR  0.353485  0.409863  0.00251907  0.216667  0.175788  0.0902402  0.283542  0.0893886  0.17982  0.284541  
TIPS-CFR  0.306706  0.3871  -0.000782532  0.216667  0.0317792  -0.0298196  0.214955  0.0979562  0.199563  0.575309  
CSPS-CFR  0.299226  0.412252  0.0475794  0.216667  0.0209352  0.104753  0.264728  0.113238  0.176545  0.308562  
CFPS-CFR  0.357145  0.436407  -0.0325658  0.216667  0.127692  0.0827636  0.316975  0.140473  0.340325  0.568347  
CFPS-CFR_EX+IN  0.357145  0.411703  -0.00018532  0.216667  0.0582764  0.125245  0.18898  0.119223  0.184605  0.303584  
TIPS-CFR_EX+IN  0.314507  0.375555  0.00659635  0.216667  0.0432706  0.117313  0.250942  0.126635  0.18859  0.30783  
BR  0.633029  0.798214  0.475698  0.216667  0.364854  0.177965  0.454  0.405318  0.521076  0.777402  
t = 345
CFR  0.226385  0.362158  0.0581056  0.216667  0.201778  0.127197  0.269275  0.0480419  0.165394  0.31697  
CFR_EX+IN  0.220112  0.357709  0.0418605  0.216667  0.177068  0.128456  0.278607  0.0431461  0.162356  0.335351  
CFR_IN  0.214252  0.535843  0.148965  0.216667  0.0743785  -0.0253972  0.308679  0.105169  0.251333  0.547285  
A-CFR_IN  0.470075  0.42625  0.285433  0.1  0.170941  -0.0131254  0.379841  0.203449  0.309147  0.404778  
BPS-CFR  0.339152  0.4058  0.00728037  0.216667  0.167251  0.116402  0.264923  0.0650453  0.182419  0.298788  
TIPS-CFR  0.313354  0.383773  0.00378232  0.216667  0.0288149  -0.0178419  0.172108  0.0801951  0.210551  0.618369  
CSPS-CFR  0.164062  0.411662  0.0470735  0.216667  0.0311091  0.129105  0.250142  0.0732161  0.180001  0.331599  
CFPS-CFR  0.371374  0.433854  0.00236559  0.216667  0.146025  0.108969  0.293364  0.120357  0.359915  0.591072  
CFPS-CFR_EX+IN  0.371374  0.409006  0.00557348  0.216667  0.0589191  0.147559  0.213193  0.091092  0.188101  0.328789  
TIPS-CFR_EX+IN  0.322329  0.373735  0.0146165  0.216667  0.0441184  0.140777  0.242413  0.0916206  0.189234  0.322523  
BR  0.621388  0.807268  0.456684  0.216667  0.370307  0.190404  0.426455  0.380663  0.543097  0.814668  
t = 346
CFR  0.212937  0.361067  0.0785937  0.216667  0.192787  0.146707  0.264047  0.0487591  0.168699  0.314139  
CFR_EX+IN  0.213231  0.356297  0.0662893  0.216667  0.176977  0.148154  0.272117  0.0513808  0.167228  0.329876  
CFR_IN  0.253713  0.538816  0.138436  0.216667  0.0802352  -0.0304842  0.299113  0.0905797  0.284012  0.548604  
A-CFR_IN  0.453514  0.44573  0.291781  0.1  0.180109  -0.00929822  0.379112  0.202929  0.318234  0.41731  
BPS-CFR  0.322403  0.3985  0.0170482  0.216667  0.157559  0.135807  0.25526  0.057678  0.185129  0.303517  
TIPS-CFR  0.312608  0.37723  0.0161971  0.216667  0.0305557  -0.00841453  0.177274  0.0725457  0.221647  0.633984  
CSPS-CFR  0.20043  0.407155  0.0556697  0.216667  0.0479063  0.147142  0.243005  0.0460099  0.18335  0.336903  
CFPS-CFR  0.376742  0.427435  0.0392828  0.216667  0.151174  0.139333  0.284328  0.108612  0.370534  0.583402  
CFPS-CFR_EX+IN  0.376742  0.40353  0.0163062  0.216667  0.0644163  0.16436  0.207056  0.0846426  0.189694  0.34604  
TIPS-CFR_EX+IN  0.322531  0.401541  0.0264207  0.216667  0.0504251  0.158304  0.235592  0.0736087  0.189864  0.335114  
BR  0.604616  0.807497  0.423846  0.216667  0.369297  0.200356  0.408106  0.37999  0.553023  0.813209  
t = 347
CFR  0.202317  0.358976  0.0962218  0.216667  0.173442  0.162142  0.275279  0.055267  0.172189  0.314609  
CFR_EX+IN  0.207975  0.354798  0.0922975  0.216667  0.168038  0.16377  0.280398  0.0684656  0.171511  0.328828  
CFR_IN  0.288866  0.542472  0.125691  0.216667  0.0959687  -0.0351878  0.298276  0.0912193  0.334701  0.546537  
A-CFR_IN  0.440984  0.45181  0.298602  0.1  0.201821  -0.00533818  0.378813  0.203382  0.32  0.429184  
BPS-CFR  0.311845  0.39128  0.0348681  0.216667  0.143498  0.150068  0.252633  0.0621079  0.187589  0.311947  
TIPS-CFR  0.312056  0.370528  0.0360701  0.216667  0.0430186  -0.000596393  0.175037  0.0727793  0.22856  0.623662  
CSPS-CFR  0.258192  0.402252  0.0713912  0.216667  0.0774709  0.160189  0.240701  0.0282104  0.186112  0.347879  
CFPS-CFR  0.381219  0.420429  0.0755431  0.216667  0.138918  0.18331  0.286261  0.10143  0.374909  0.570793  
CFPS-CFR_EX+IN  0.381219  0.398267  0.0348604  0.216667  0.0804296  0.176501  0.177563  0.0893863  0.19  0.363471  
TIPS-CFR_EX+IN  0.32674  0.395849  0.0454578  0.216667  0.0679717  0.171107  0.227721  0.069411  0.19  0.355948  
BR  0.591671  0.807745  0.373418  0.216667  0.342937  0.208022  0.401843  0.386415  0.554925  0.793519  
t = 348
CFR  0.192753  0.356334  0.110331  0.216667  0.156672  0.171203  0.268122  0.0653327  0.177278  0.308467  
CFR_EX+IN  0.204422  0.35322  0.11385  0.216667  0.158571  0.172427  0.272572  0.0957105  0.176712  0.321293  
CFR_IN  0.316213  0.547276  0.115958  0.216667  0.116347  -0.0228832  0.287924  0.106599  0.367508  0.529116  
A-CFR_IN  0.430225  0.451687  0.304862  0.1  0.217288  0.00208789  0.376355  0.200944  0.32  0.43534  
BPS-CFR  0.303982  0.385245  0.0569887  0.216667  0.131052  0.159401  0.244767  0.0714857  0.18918  0.318587  
TIPS-CFR  0.310553  0.372755  0.0573967  0.216667  0.0594911  0.00829422  0.193669  0.0896993  0.235042  0.604463  
CSPS-CFR  0.311443  0.397015  0.0895951  0.216667  0.107317  0.168661  0.233125  0.0220158  0.188002  0.357748  
CFPS-CFR  0.384024  0.413151  0.108039  0.216667  0.1176  0.191953  0.278201  0.0982042  0.379869  0.549652  
CFPS-CFR_EX+IN  0.384024  0.392684  0.0561197  0.216667  0.100258  0.181952  0.185902  0.0996364  0.19  0.372663  
