learner/env  CFR  CFR_EX+IN  CFR_IN  A-EFR_IN  BPS-EFR  TIPS-EFR  CSPS-EFR  CFPS-EFR  CFPS-EFR_EX+IN  TIPS-EFR_EX+IN  BEHAV-EFR  
t = 0
BPS-EFR  (0.174153, 10)  (0.0104278, 27)  (0.0482957, 30)  (0.9375, 15)  (6.93889e-18, 18)  (-0.0270103, 34)  (0.0706739, 28)  (-0.0150607, 24)  (0.0695005, 25)  (0.0619122, 30)  (-0.061791, 39)  
TIPS-EFR  (0.21185, 11)  (0.106568, 28)  (0.0695932, 31)  (0.9375, 15)  (0.0892107, 19)  (-1.38778e-17, 35)  (0.0714587, 27)  (0.0212066, 25)  (0.0452643, 24)  (0.0731348, 31)  (-0.0764327, 40)  
CSPS-EFR  (0.11744, 12)  (-0.056918, 29)  (0.153878, 31)  (0.9375, 16)  (0.105837, 20)  (-0.00551904, 36)  (-3.46945e-18, 29)  (-0.0964909, 26)  (-0.0202749, 23)  (0.172546, 31)  (-0.0550864, 41)  
CFPS-EFR  (0.140796, 13)  (0.128997, 28)  (0.048743, 30)  (0.895833, 15)  (0.197209, 19)  (-0.0139483, 34)  (-0.0196145, 29)  (-3.46945e-18, 25)  (0.00561876, 23)  (0.0744484, 31)  (-0.0299481, 40)  
CFPS-EFR_EX+IN  (0.0625337, 14)  (-0.00986323, 29)  (0.105286, 31)  (0.89782, 16)  (0.124877, 20)  (-0.00656409, 36)  (-0.0191845, 27)  (-0.0950007, 26)  (0, 23)  (0.021264, 31)  (-0.081021, 41)  
TIPS-EFR_EX+IN  (-0.0285137, 14)  (0.0218994, 31)  (0.035182, 31)  (0.9375, 16)  (0.0348644, 20)  (0.0169511, 36)  (-0.0258828, 27)  (-0.0997948, 26)  (0.0934529, 24)  (5.20417e-18, 32)  (-0.108336, 41)  
BEHAV-EFR  (0.350446, 13)  (0.0634942, 29)  (0.171794, 31)  (0.9375, 15)  (0.0934996, 19)  (0.106254, 33)  (0.0199256, 28)  (0.0253132, 25)  (-0.0190907, 25)  (0.0896385, 32)  (0, 41)  
BR  (0.735103, 6)  (0.58982, 14)  (0.684734, 16)  (0.9375, 8)  (0.450756, 10)  (0.539348, 19)  (0.467137, 14)  (0.563125, 14)  (0.526122, 12)  (0.561601, 18)  (0.471581, 22)  
t = 611
CFR  (-4.33681e-18, 13)  (0.024544, 24)  (-0.00341771, 29)  (0.916667, 14)  (-0.00943836, 18)  (-0.0160605, 32)  (0.000340852, 29)  (-0.0918909, 28)  (-0.00394382, 25)  (0.000881605, 30)  (-0.0724433, 38)  
CFR_EX+IN  (0.271964, 12)  (1.38778e-17, 26)  (-0.0234401, 30)  (0.916667, 15)  (0.0261751, 19)  (-0.00791803, 34)  (0.00457255, 27)  (-0.0790938, 26)  (-0.010218, 21)  (0.000108926, 33)  (-0.111396, 40)  
CFR_IN  (0.280195, 11)  (0.00795749, 25)  (-3.46945e-18, 30)  (0.916667, 15)  (0.236018, 18)  (-0.0513941, 33)  (-0.0990601, 26)  (-0.171987, 23)  (-0.0235222, 21)  (0.0299115, 32)  (-0.0699481, 41)  
A-EFR_IN  (-0.160442, 10)  (-0.050231, 25)  (-0.134521, 30)  (0, 14)  (-0.0384497, 18)  (-0.0332852, 33)  (-0.10691, 27)  (0.142825, 23)  (-0.187286, 23)  (-0.214433, 31)  (-0.0497639, 39)  
BPS-EFR  (0.178934, 10)  (0.0284174, 25)  (0.0460524, 30)  (0.9375, 14)  (6.93889e-18, 18)  (-0.0250427, 33)  (0.0841941, 28)  (-0.019686, 26)  (0.0741258, 23)  (0.0669232, 31)  (-0.0643866, 40)  
TIPS-EFR  (0.19987, 11)  (0.117177, 26)  (0.0600111, 30)  (0.9375, 15)  (0.0742769, 19)  (1.38778e-17, 32)  (0.076061, 29)  (0.0100521, 27)  (0.0342762, 23)  (0.0775171, 32)  (-0.0722371, 41)  
CSPS-EFR  (0.108239, 11)  (-0.0491254, 26)  (0.137914, 31)  (0.9375, 16)  (0.0940086, 19)  (-0.0095099, 33)  (-1.38778e-17, 26)  (-0.0960249, 26)  (-0.0140039, 22)  (0.17235, 33)  (-0.0583393, 42)  
CFPS-EFR  (0.129487, 11)  (0.128506, 26)  (0.0185074, 30)  (0.895833, 15)  (0.161479, 19)  (-0.00945278, 33)  (-0.000304135, 25)  (0, 23)  (-0.00139123, 21)  (0.0743104, 32)  (-0.0423844, 41)  
CFPS-EFR_EX+IN  (0.071952, 12)  (-0.00998949, 26)  (0.0906121, 31)  (0.912227, 16)  (0.117898, 19)  (-0.0199482, 34)  (-0.00648217, 31)  (-0.0847208, 24)  (0, 22)  (0.0297958, 33)  (-0.0874481, 41)  
TIPS-EFR_EX+IN  (-0.0360099, 14)  (0.00562057, 27)  (0.0361751, 31)  (0.9375, 16)  (0.0382024, 20)  (0.0098154, 35)  (-0.0103205, 30)  (-0.0940766, 24)  (0.127645, 22)  (-1.73472e-18, 33)  (-0.114966, 42)  
BEHAV-EFR  (0.312598, 15)  (0.0583894, 26)  (0.173205, 30)  (0.9375, 16)  (0.0892093, 19)  (0.0540108, 33)  (0.0344698, 26)  (0.0411034, 25)  (-0.0244069, 23)  (0.0844865, 33)  (1.38778e-17, 41)  
BR  (0.732112, 6)  (0.595289, 13)  (0.677527, 15)  (0.9375, 8)  (0.442795, 9)  (0.547873, 17)  (0.45556, 13)  (0.558922, 14)  (0.515152, 13)  (0.56946, 18)  (0.459297, 21)  
t = 612
CFR  (-3.46945e-18, 13)  (0.0204494, 25)  (-0.00695656, 27)  (0.916667, 14)  (-0.0106599, 18)  (-0.0116909, 34)  (0.0154437, 30)  (-0.0791294, 28)  (-0.0022907, 25)  (0.000396009, 32)  (-0.065612, 36)  
CFR_EX+IN  (0.274687, 12)  (3.46945e-18, 26)  (-0.04205, 29)  (0.916667, 15)  (0.0214792, 19)  (-0.00814902, 35)  (0.0209283, 30)  (-0.0677158, 26)  (-0.0130919, 23)  (6.43546e-05, 34)  (-0.104052, 37)  
CFR_IN  (0.293239, 11)  (-0.0024827, 26)  (-6.93889e-18, 28)  (0.916667, 15)  (0.224647, 19)  (-0.0571419, 35)  (-0.0997305, 27)  (-0.180386, 24)  (-0.0267925, 21)  (0.0240919, 34)  (-0.0706219, 37)  
A-EFR_IN  (-0.141709, 11)  (-0.0619781, 25)  (-0.109091, 28)  (0, 15)  (-0.0383573, 18)  (-0.0231342, 34)  (-0.101718, 24)  (0.144061, 25)  (-0.173485, 21)  (-0.219724, 33)  (-0.0615304, 37)  
BPS-EFR  (0.183278, 11)  (0.0398419, 25)  (0.0464665, 29)  (0.9375, 15)  (1.04083e-17, 18)  (-0.0235677, 34)  (0.0984327, 28)  (-0.0205401, 27)  (0.0771477, 23)  (0.0677561, 33)  (-0.0609404, 37)  
TIPS-EFR  (0.273571, 11)  (0.122474, 26)  (0.0456731, 30)  (0.9375, 15)  (0.0679695, 20)  (0, 35)  (0.0977481, 29)  (-0.00105394, 27)  (0.0329016, 23)  (0.0798448, 34)  (-0.0657396, 37)  
CSPS-EFR  (0.0956834, 12)  (-0.0394058, 26)  (0.144965, 30)  (0.9375, 15)  (0.0964645, 20)  (-0.00860656, 36)  (0, 27)  (-0.0933755, 26)  (0.0102342, 24)  (0.17377, 34)  (-0.0521518, 38)  
CFPS-EFR  (0.114451, 12)  (0.123519, 26)  (-0.00729882, 29)  (0.895833, 14)  (0.150203, 19)  (-0.0111737, 34)  (0.0223851, 25)  (-3.46945e-18, 24)  (-0.00818756, 22)  (0.0752937, 34)  (-0.0434566, 38)  
CFPS-EFR_EX+IN  (0.077886, 13)  (-0.0128364, 26)  (0.0815957, 30)  (0.918472, 15)  (0.111808, 19)  (-0.0298039, 35)  (0.00659088, 25)  (-0.0671218, 24)  (-3.46945e-18, 22)  (0.0374501, 35)  (-0.0832846, 38)  
TIPS-EFR_EX+IN  (-0.0448437, 14)  (-0.00362746, 27)  (0.0329651, 30)  (0.9375, 16)  (0.0415036, 20)  (0.00315775, 36)  (0.00968944, 29)  (-0.0847827, 25)  (0.151696, 23)  (0, 35)  (-0.100037, 38)  
BEHAV-EFR  (0.307858, 13)  (0.0671155, 26)  (0.174681, 30)  (0.9375, 15)  (0.0880406, 19)  (0.0386573, 35)  (0.0492112, 30)  (0.036657, 26)  (-0.0411036, 24)  (0.0889344, 34)  (-1.38778e-17, 38)  
BR  (0.731134, 5)  (0.603065, 13)  (0.672245, 16)  (0.9375, 8)  (0.442974, 10)  (0.560712, 19)  (0.456001, 14)  (0.558209, 15)  (0.507894, 13)  (0.56991, 18)  (0.462877, 21)  
t = 613
CFR  (6.93889e-18, 13)  (0.0164823, 25)  (-0.0111724, 27)  (0.916667, 14)  (-0.0112778, 18)  (-0.00512929, 34)  (0.0222645, 30)  (-0.0599549, 24)  (-0.00574189, 25)  (-0.00118765, 38)  (-0.0434988, 35)  
CFR_EX+IN  (0.276881, 14)  (-4.33681e-19, 27)  (-0.0392497, 28)  (0.916667, 15)  (0.0190825, 19)  (-0.00672449, 35)  (0.028162, 32)  (-0.054922, 24)  (-0.0160719, 24)  (-0.0010848, 40)  (-0.0825933, 36)  
CFR_IN  (0.318824, 12)  (-0.0118091, 26)  (-6.93889e-18, 28)  (0.916667, 15)  (0.214264, 19)  (-0.0587983, 35)  (-0.0991756, 32)  (-0.189053, 22)  (-0.0292631, 23)  (0.0168754, 39)  (-0.061498, 35)  
A-EFR_IN  (-0.1234, 11)  (-0.0666947, 25)  (-0.0855961, 28)  (0, 14)  (-0.0389486, 18)  (-0.0126047, 35)  (-0.0947063, 28)  (0.145012, 20)  (-0.160941, 24)  (-0.220852, 39)  (-0.0684078, 35)  
BPS-EFR  (0.186465, 11)  (0.0579471, 26)  (0.053163, 28)  (0.9375, 14)  (-3.46945e-18, 18)  (-0.0182233, 34)  (0.103352, 25)  (-0.0209485, 23)  (0.0806969, 25)  (0.0671199, 38)  (-0.0420769, 35)  
TIPS-EFR  (0.301151, 13)  (0.132023, 27)  (0.0831983, 29)  (0.9375, 15)  (0.0618191, 19)  (0, 33)  (0.104004, 30)  (0.0161076, 23)  (0.0332456, 25)  (0.0815304, 40)  (-0.0515834, 35)  
CSPS-EFR  (0.105129, 13)  (-0.0357545, 27)  (0.128623, 29)  (0.9375, 15)  (0.111567, 19)  (0.0169665, 36)  (0, 33)  (-0.0932948, 24)  (0.0181805, 27)  (0.174111, 40)  (-0.0425548, 36)  
CFPS-EFR  (0.103303, 14)  (0.122528, 26)  (-0.0137222, 28)  (0.908763, 15)  (0.139958, 19)  (-0.00355612, 36)  (0.0456981, 28)  (-6.93889e-18, 23)  (-0.0136693, 24)  (0.0758419, 38)  (-0.0388614, 36)  
CFPS-EFR_EX+IN  (0.0729211, 15)  (0.00466412, 27)  (0.0824859, 29)  (0.923174, 15)  (0.107358, 20)  (-0.0358046, 36)  (0.0179317, 27)  (-0.0588001, 22)  (1.73472e-18, 24)  (0.0438507, 40)  (-0.0664092, 37)  
TIPS-EFR_EX+IN  (-0.0508359, 13)  (-0.0223144, 28)  (0.0164745, 29)  (0.9375, 16)  (0.0464607, 20)  (0.00198412, 36)  (0.0273807, 27)  (-0.0707383, 22)  (0.129908, 26)  (0, 41)  (-0.0820003, 37)  
BEHAV-EFR  (0.290794, 12)  (0.0605081, 27)  (0.176003, 28)  (0.9375, 15)  (0.0884141, 19)  (0.040312, 35)  (0.0618055, 30)  (0.0412668, 22)  (-0.0210734, 27)  (0.0879114, 42)  (1.38778e-17, 36)  
BR  (0.724258, 5)  (0.609264, 14)  (0.68677, 15)  (0.9375, 7)  (0.443662, 10)  (0.569191, 19)  (0.451625, 15)  (0.557825, 13)  (0.506436, 13)  (0.569501, 22)  (0.466839, 18)  
t = 614
CFR  (6.93889e-18, 14)  (0.0131756, 25)  (-0.0169044, 29)  (0.916667, 14)  (-0.00932455, 18)  (0.00564214, 35)  (0.0279151, 26)  (-0.0407868, 26)  (-0.00866701, 22)  (-0.00309882, 37)  (-0.0290951, 37)  
CFR_EX+IN  (0.273833, 14)  (6.07153e-18, 27)  (-0.0200973, 30)  (0.916667, 15)  (0.0201727, 19)  (-0.000525282, 37)  (0.0325073, 26)  (-0.0410984, 24)  (-0.0185221, 22)  (-0.00182839, 38)  (-0.0711409, 38)  
CFR_IN  (0.344278, 14)  (-0.0200943, 27)  (1.38778e-17, 29)  (0.916667, 15)  (0.205026, 19)  (-0.0541382, 36)  (-0.0882419, 27)  (-0.198002, 22)  (-0.0334535, 21)  (0.00855044, 38)  (-0.0406643, 37)  
A-EFR_IN  (-0.109107, 13)  (-0.0713288, 26)  (-0.0609171, 28)  (0, 15)  (-0.0393718, 18)  (-0.00409305, 35)  (-0.0829913, 24)  (0.145809, 21)  (-0.14899, 22)  (-0.216857, 36)  (-0.0771917, 37)  
BPS-EFR  (0.187687, 12)  (0.0757277, 25)  (0.0502801, 28)  (0.9375, 14)  (8.67362e-19, 18)  (-0.0072525, 35)  (0.103569, 22)  (-0.0191218, 22)  (0.0852091, 23)  (0.0658269, 37)  (-0.0285184, 38)  
TIPS-EFR  (0.310819, 13)  (0.132842, 27)  (0.108201, 29)  (0.9375, 15)  (0.0567499, 19)  (-1.38778e-17, 37)  (0.109206, 23)  (0.0269132, 26)  (0.0352215, 23)  (0.0823595, 38)  (-0.0417603, 38)  
CSPS-EFR  (0.116143, 12)  (-0.0280102, 28)  (0.109892, 30)  (0.9375, 15)  (0.10036, 20)  (0.027263, 38)  (0, 23)  (-0.0292309, 26)  (0.0142426, 23)  (0.173559, 39)  (-0.0269685, 38)  
CFPS-EFR  (0.114405, 11)  (0.116016, 26)  (-0.0236905, 29)  (0.916287, 15)  (0.130632, 19)  (0.0104821, 37)  (0.0675566, 24)  (0, 26)  (-0.0188422, 22)  (0.0755945, 38)  (-0.0399438, 37)  
CFPS-EFR_EX+IN  (0.0703083, 12)  (0.0150935, 28)  (0.0836907, 30)  (0.927556, 16)  (0.104022, 19)  (-0.0353966, 37)  (0.0375185, 28)  (-0.0497056, 25)  (6.93889e-18, 23)  (0.0486491, 39)  (-0.0528525, 39)  
TIPS-EFR_EX+IN  (-0.0544299, 13)  (-0.0525919, 28)  (0.0727908, 31)  (0.9375, 16)  (0.0416891, 20)  (0.00655423, 39)  (0.0400489, 27)  (0.00877077, 24)  (0.147582, 23)  (6.93889e-18, 40)  (-0.0570556, 40)  
BEHAV-EFR  (0.273103, 12)  (0.0572401, 27)  (0.184983, 30)  (0.9375, 15)  (0.0983983, 19)  (0.0347284, 38)  (0.0641133, 26)  (0.031736, 23)  (0.0309577, 24)  (0.0936559, 38)  (-6.93889e-18, 39)  
BR  (0.720979, 5)  (0.616158, 14)  (0.709729, 15)  (0.9375, 7)  (0.444481, 10)  (0.571073, 19)  (0.457927, 13)  (0.557991, 13)  (0.504108, 11)  (0.565966, 21)  (0.471118, 20)  
t = 615
CFR  (6.93889e-18, 15)  (0.0104931, 26)  (-0.0188676, 29)  (0.916667, 15)  (-0.00874439, 18)  (0.00999593, 39)  (0.0288458, 29)  (-0.0199422, 28)  (-0.0105546, 29)  (-0.00554565, 34)  (-0.0254533, 38)  
CFR_EX+IN  (0.270938, 16)  (6.93889e-18, 27)  (-0.00611243, 30)  (0.916667, 15)  (0.0216199, 20)  (-0.00312778, 40)  (0.0302263, 26)  (-0.0270617, 25)  (-0.019771, 25)  (-0.00232988, 36)  (-0.0699257, 40)  
CFR_IN  (0.340222, 15)  (-0.0306678, 27)  (-1.38778e-17, 30)  (0.916667, 15)  (0.189466, 20)  (-0.0641628, 39)  (-0.0810097, 28)  (-0.195794, 24)  (-0.035726, 24)  (0.00109654, 36)  (-0.0320737, 38)  
A-EFR_IN  (-0.0971945, 13)  (-0.0755178, 27)  (-0.0387965, 29)  (0, 14)  (-0.0385608, 19)  (0.00528906, 39)  (-0.0658535, 25)  (0.150889, 23)  (-0.138017, 24)  (-0.210149, 35)  (-0.0724099, 38)  
BPS-EFR  (0.182896, 12)  (0.0842393, 26)  (0.0524926, 29)  (0.9375, 14)  (5.20417e-18, 19)  (0.00697782, 39)  (0.096752, 26)  (-0.0120223, 24)  (0.0909942, 24)  (0.0644198, 35)  (-0.0334183, 39)  
TIPS-EFR  (0.317185, 13)  (0.135631, 27)  (0.154427, 30)  (0.9375, 15)  (0.0516517, 20)  (0, 39)  (0.114114, 27)  (0.0304931, 28)  (0.0396431, 24)  (0.0831533, 36)  (-0.0461858, 40)  
CSPS-EFR  (0.115822, 14)  (-0.0479599, 28)  (0.0489932, 31)  (0.9375, 16)  (0.0831337, 20)  (0.0349114, 39)  (1.38778e-17, 25)  (0.00766005, 29)  (0.010666, 25)  (0.173948, 37)  (-0.0366744, 41)  
CFPS-EFR  (0.121646, 13)  (0.121188, 27)  (-0.0326244, 30)  (0.923097, 15)  (0.120303, 20)  (0.0211737, 40)  (0.088625, 25)  (0, 26)  (-0.0234125, 26)  (0.0766513, 36)  (-0.0620072, 40)  
CFPS-EFR_EX+IN  (0.0601493, 14)  (0.0188835, 27)  (0.090195, 30)  (0.932325, 15)  (0.102835, 20)  (-0.0345454, 41)  (0.0558144, 25)  (-0.0326387, 27)  (-1.73472e-18, 25)  (0.0545905, 36)  (-0.0634664, 41)  
TIPS-EFR_EX+IN  (-0.0557656, 14)  (-0.0518938, 29)  (0.0795377, 31)  (0.9375, 16)  (0.0368458, 21)  (0.00434008, 42)  (0.0444499, 27)  (0.0605253, 28)  (0.165097, 26)  (6.93889e-18, 36)  (-0.0565139, 41)  
BEHAV-EFR  (0.285345, 14)  (0.0545472, 28)  (0.185575, 30)  (0.9375, 15)  (0.100788, 20)  (0.0337089, 41)  (0.0845072, 29)  (0.0127222, 28)  (0.0570391, 25)  (0.0955263, 36)  (0, 40)  
BR  (0.710705, 6)  (0.621155, 14)  (0.695254, 15)  (0.9375, 7)  (0.437346, 10)  (0.573049, 21)  (0.461504, 15)  (0.547886, 14)  (0.501096, 12)  (0.558675, 20)  (0.450692, 21)  
t = 616
CFR  (6.93889e-18, 15)  (0.00795375, 27)  (-0.0182288, 29)  (0.916667, 14)  (-0.00839329, 19)  (0.00875707, 33)  (0.0333946, 29)  (-0.00026049, 32)  (-0.011978, 25)  (-0.00863261, 36)  (-0.0241056, 34)  
CFR_EX+IN  (0.26411, 15)  (6.93889e-18, 27)  (-0.0146166, 30)  (0.916667, 15)  (0.0212721, 20)  (-0.00904145, 35)  (0.0325588, 30)  (-0.0173935, 31)  (-0.0204511, 23)  (-0.00312654, 38)  (-0.0688163, 35)  
CFR_IN  (0.332833, 14)  (-0.0365936, 27)  (6.93889e-18, 30)  (0.916667, 14)  (0.174076, 20)  (-0.0809685, 34)  (-0.0636668, 27)  (-0.138958, 29)  (-0.0340087, 22)  (-0.00275153, 37)  (-0.0302441, 36)  
A-EFR_IN  (-0.0833976, 13)  (-0.0796155, 27)  (-0.031147, 29)  (0, 14)  (-0.0370646, 19)  (0.00620769, 34)  (-0.0458324, 24)  (0.162329, 29)  (-0.127736, 21)  (-0.202771, 37)  (-0.0692978, 35)  
BPS-EFR  (0.175743, 13)  (0.0905166, 26)  (0.0631478, 29)  (0.9375, 15)  (1.73472e-18, 19)  (0.0228362, 33)  (0.0916539, 23)  (-0.0024415, 29)  (0.0924995, 24)  (0.0621187, 36)  (-0.0387438, 35)  
TIPS-EFR  (0.312095, 13)  (0.131471, 27)  (0.144175, 30)  (0.9375, 16)  (0.0487636, 20)  (-1.38778e-17, 35)  (0.109576, 25)  (0.0277467, 28)  (0.107257, 23)  (0.0854185, 38)  (-0.0526401, 36)  
CSPS-EFR  (0.105906, 13)  (-0.0483499, 28)  (-0.0123795, 31)  (0.9375, 15)  (0.0654503, 20)  (0.0244439, 35)  (0, 29)  (0.0293585, 31)  (0.00770887, 25)  (0.175866, 39)  (-0.0385217, 37)  
CFPS-EFR  (0.108898, 12)  (0.120878, 27)  (-0.0247482, 30)  (0.931566, 15)  (0.125031, 20)  (0.0389633, 34)  (0.104905, 29)  (0, 54)  (-0.0269075, 23)  (0.0786265, 36)  (-0.0836828, 36)  
CFPS-EFR_EX+IN  (0.0443865, 13)  (0.0218176, 28)  (0.0960376, 31)  (0.9375, 15)  (0.101616, 20)  (-0.0243617, 35)  (0.0739035, 29)  (-0.00134623, 38)  (-4.33681e-18, 22)  (0.0615168, 38)  (-0.0742801, 37)  
TIPS-EFR_EX+IN  (-0.0583507, 13)  (-0.0486035, 29)  (0.0815759, 31)  (0.9375, 16)  (0.03364, 21)  (-0.00167463, 36)  (0.0435296, 26)  (0.0930707, 34)  (0.179484, 23)  (1.38778e-17, 39)  (-0.0608259, 38)  
BEHAV-EFR  (0.285038, 12)  (0.0542139, 28)  (0.176113, 30)  (0.9375, 15)  (0.103961, 20)  (0.022292, 34)  (0.0693038, 27)  (-0.0108129, 33)  (0.0807551, 23)  (0.0853467, 38)  (-2.60209e-18, 36)  
BR  (0.699808, 6)  (0.623345, 14)  (0.663307, 15)  (0.9375, 7)  (0.428232, 10)  (0.571413, 18)  (0.464648, 15)  (0.526327, 15)  (0.498555, 12)  (0.550436, 20)  (0.430265, 18)  
t = 617
CFR  (0, 14)  (0.00493021, 26)  (-0.0119008, 30)  (0.916667, 14)  (-0.0077083, 19)  (0.00796515, 36)  (0.035887, 28)  (0.01423, 29)  (-0.0129558, 21)  (-0.0112937, 37)  (-0.0238186, 38)  
CFR_EX+IN  (0.257681, 16)  (0, 27)  (-0.0115893, 31)  (0.916667, 15)  (0.0216044, 20)  (-0.00860692, 39)  (0.0322156, 26)  (-0.0121269, 32)  (-0.020719, 19)  (-0.0030257, 38)  (-0.0687389, 40)  
CFR_IN  (0.32927, 16)  (-0.028, 27)  (0, 31)  (0.916667, 15)  (0.152393, 20)  (-0.0845009, 37)  (-0.0202368, 28)  (-0.120552, 31)  (-0.0306965, 19)  (-0.0047009, 37)  (-0.0305751, 40)  
A-EFR_IN  (-0.0707142, 12)  (-0.0842911, 27)  (-0.0250647, 30)  (0, 15)  (-0.0350025, 19)  (0.010067, 36)  (-0.0177099, 29)  (0.164568, 30)  (-0.118021, 18)  (-0.195786, 36)  (-0.0708274, 40)  
BPS-EFR  (0.168314, 12)  (0.0955069, 27)  (0.0803756, 30)  (0.9375, 14)  (3.46945e-18, 19)  (0.0248333, 36)  (0.0785587, 26)  (-0.00147899, 28)  (0.0921533, 18)  (0.0594879, 37)  (-0.0429295, 39)  
TIPS-EFR  (0.291555, 13)  (0.135654, 28)  (0.146513, 32)  (0.9375, 15)  (0.0445738, 20)  (1.38778e-17, 38)  (0.103039, 27)  (0.0324025, 27)  (0.138417, 21)  (0.088525, 38)  (-0.0591209, 40)  
CSPS-EFR  (0.0971571, 13)  (-0.0483081, 28)  (-0.0486355, 31)  (0.9375, 15)  (0.0491446, 20)  (0.0198239, 38)  (-3.46945e-18, 28)  (0.0362759, 31)  (0.00517354, 21)  (0.18261, 38)  (-0.0368399, 41)  
CFPS-EFR  (0.0891608, 12)  (0.124687, 28)  (-0.00877659, 31)  (0.9375, 15)  (0.118855, 20)  (0.0485565, 38)  (0.0967586, 28)  (9.32414e-18, 30)  (-0.0259578, 20)  (0.0819822, 37)  (-0.102736, 40)  
CFPS-EFR_EX+IN  (0.0293726, 13)  (0.0227296, 28)  (0.111936, 32)  (0.9375, 16)  (0.100509, 21)  (-0.021966, 38)  (0.078856, 30)  (0.0209889, 29)  (2.60209e-18, 22)  (0.0721992, 38)  (-0.0825195, 41)  
TIPS-EFR_EX+IN  (-0.058054, 13)  (-0.0434525, 28)  (0.0815808, 33)  (0.9375, 16)  (0.0317007, 21)  (-0.00591957, 39)  (0.0380841, 31)  (0.123723, 27)  (0.192031, 21)  (0, 39)  (-0.0636776, 41)  
BEHAV-EFR  (0.256189, 12)  (0.0450169, 28)  (0.167105, 31)  (0.9375, 15)  (0.0923047, 20)  (0.012672, 37)  (0.0734046, 27)  (-0.0251837, 25)  (0.0531478, 20)  (0.0750473, 39)  (-3.46945e-18, 41)  
BR  (0.689332, 6)  (0.625451, 14)  (0.653657, 16)  (0.9375, 7)  (0.422275, 10)  (0.569925, 19)  (0.460733, 13)  (0.511523, 13)  (0.495838, 11)  (0.542957, 20)  (0.413485, 22)  
t = 618
CFR  (0, 14)  (0.0013194, 29)  (-0.00148188, 30)  (0.916667, 14)  (-0.00692636, 19)  (0.0120291, 31)  (0.0350625, 26)  (0.022694, 33)  (-0.0139094, 24)  (-0.0143481, 35)  (-0.0229297, 36)  
CFR_EX+IN  (0.250363, 14)  (-6.93889e-18, 30)  (0.00208446, 32)  (0.916667, 15)  (0.0251009, 20)  (-0.00193061, 33)  (0.0196772, 22)  (-0.00729123, 32)  (-0.02066, 22)  (-0.00407761, 37)  (-0.0675385, 38)  
CFR_IN  (0.320415, 14)  (-0.0309551, 29)  (-1.73472e-17, 30)  (0.916667, 15)  (0.131875, 19)  (-0.0756892, 33)  (0.0239089, 21)  (-0.102609, 29)  (-0.0267162, 20)  (-0.00758776, 37)  (-0.0323009, 38)  
A-EFR_IN  (-0.0599644, 13)  (-0.08921, 29)  (-0.0189474, 29)  (0, 15)  (-0.0360067, 19)  (0.0204688, 31)  (0.0199029, 21)  (0.157889, 26)  (-0.108646, 19)  (-0.188227, 36)  (-0.0753808, 37)  
BPS-EFR  (0.168202, 13)  (0.100062, 29)  (0.10223, 30)  (0.9375, 15)  (0, 19)  (0.0300635, 30)  (0.0496293, 23)  (0.00114217, 28)  (0.091158, 19)  (0.0558662, 36)  (-0.0441203, 36)  
TIPS-EFR  (0.258399, 15)  (0.132648, 29)  (0.137603, 31)  (0.9375, 15)  (0.0544034, 20)  (-1.38778e-17, 33)  (0.0873124, 25)  (0.0360317, 32)  (0.136363, 20)  (0.0932144, 36)  (-0.0657018, 38)  
CSPS-EFR  (0.141442, 14)  (-0.0476049, 30)  (-0.0746584, 32)  (0.9375, 16)  (0.0333503, 21)  (0.0479128, 33)  (0, 26)  (0.0606337, 31)  (0.00319199, 20)  (0.185911, 38)  (-0.0268492, 40)  
CFPS-EFR  (0.0715154, 13)  (0.12955, 30)  (0.0237372, 31)  (0.9375, 15)  (0.109583, 20)  (0.0562117, 33)  (0.0695978, 22)  (6.93889e-18, 28)  (-0.0168901, 20)  (0.0886719, 37)  (-0.12078, 38)  
CFPS-EFR_EX+IN  (0.0141217, 13)  (0.0238471, 31)  (0.124601, 31)  (0.9375, 16)  (0.0994704, 21)  (-0.0317824, 34)  (0.0703855, 22)  (0.040139, 28)  (-3.46945e-18, 22)  (0.0762637, 38)  (-0.0869633, 38)  
TIPS-EFR_EX+IN  (-0.0553726, 13)  (-0.0466136, 31)  (0.110196, 32)  (0.9375, 16)  (0.0309235, 21)  (-0.0231132, 32)  (0.0244779, 25)  (0.132978, 28)  (0.193365, 23)  (1.38778e-17, 37)  (-0.0659571, 39)  
BEHAV-EFR  (0.250981, 13)  (0.0386714, 30)  (0.159042, 31)  (0.9375, 15)  (0.102787, 20)  (-0.00191561, 33)  (0.0123048, 26)  (-0.0283409, 29)  (0.096322, 21)  (0.0710127, 37)  (-1.73472e-18, 41)  
BR  (0.676781, 6)  (0.627522, 15)  (0.659093, 17)  (0.9375, 7)  (0.419782, 10)  (0.557286, 18)  (0.502782, 12)  (0.494044, 17)  (0.496, 10)  (0.537629, 20)  (0.398788, 21)  
t = 619
CFR  (0, 13)  (-0.00294025, 27)  (0.00916096, 29)  (0.916667, 14)  (-0.00575882, 19)  (0.0176886, 31)  (0.0238468, 26)  (0.0328166, 29)  (-0.0151703, 23)  (-0.017105, 36)  (-0.0195032, 39)  
