learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
TIPS-CFR  0.0127003  0.0206487  -0.00803484  0.188419  -0.00563175  2.22045e-16  -0.0157297  0.100365  -0.0131597  0.082088  -0.0769591  
CSPS-CFR  -0.0133317  -0.0178866  -0.0239041  0.02277  -0.040381  -0.00915479  5.13478e-16  0.0502785  0.019387  -0.0510305  0.157891  
CFPS-CFR  -0.0178939  -0.0179678  -0.069  -0.279243  0.0227726  -0.100365  -0.0502785  2.77556e-16  0.0123895  0.0407435  -0.0518142  
CFPS-CFR_EX+IN  -0.123896  -0.0434139  -0.0973261  0.021286  0.0358286  0.0131597  -0.019387  -0.0123895  9.02056e-17  0.0144102  0.0306087  
TIPS-CFR_EX+IN  0.0743999  -0.0389768  -0.117244  0.0879341  0.0210493  -0.082088  0.0510305  -0.0407437  -0.0144102  5.55112e-17  0.00905505  
BEHAV-CFR  0.134478  -0.0340385  0.0658072  -0.0603513  0.0559306  0.0769591  -0.157891  0.0518142  -0.0306087  -0.00868859  1.38778e-16  
t = 47
CFR  -1.38778e-17  0.0927009  0.0801622  -0.248463  0.0380538  0.0207354  -0.0330791  0.00588355  0.200894  -0.0470541  -0.106446  
CFR_EX+IN  -0.0927009  -3.46945e-18  0.0915156  0.108475  0.0800393  -0.0462963  0.0191265  -0.0285341  0.11918  0.0143691  -0.0221511  
CFR_IN  -0.0801622  -0.0915156  9.71445e-17  0.182641  0.0146284  0.159523  0.0122583  0.046195  -0.0177456  0.0824401  -0.0979025  
A-CFR_IN  0.248463  -0.108475  -0.182641  4.44089e-16  -0.0176625  -0.175829  -0.0685896  0.173154  -0.0373929  -0.0427038  0.070679  
BPS-CFR  -0.0380538  -0.0800393  -0.0146284  0.0176625  1.38778e-17  0.00373913  0.0958769  -0.00760752  0.0198897  -0.0975209  -0.0480634  
TIPS-CFR  -0.0204637  0.0462963  -0.159523  0.175829  -0.00373913  3.05311e-16  0.0321308  -0.00766037  -0.0374857  0.0908374  -0.0709051  
CSPS-CFR  0.0330791  -0.0191265  -0.0122583  0.0685896  -0.0958769  -0.0336699  1.80411e-16  -0.098533  -0.00603044  -0.114521  0.0523005  
CFPS-CFR  -0.00588355  0.0285341  -0.046195  -0.173154  0.00760752  0.00766037  0.098533  4.44089e-16  0.0108918  -0.00553291  -0.00711683  
CFPS-CFR_EX+IN  -0.200894  -0.11918  0.0177456  0.0373929  -0.0198897  0.0374857  0.00603044  -0.0108918  6.93889e-17  0.00594499  0.00712819  
TIPS-CFR_EX+IN  0.0470541  -0.0143691  -0.0824401  0.0427038  0.0975471  -0.0908374  0.114521  0.00553291  -0.00594499  6.93889e-17  -0.0143795  
BEHAV-CFR  0.107321  0.0221511  0.0979025  -0.070679  0.0486707  0.0709051  -0.0523005  0.00711683  -0.00712819  0.0143795  1.66533e-16  
t = 48
CFR  1.38778e-17  0.0955525  0.0559036  -0.173385  0.103398  0.0670772  -0.0675682  0.0155606  0.149625  -0.0188362  -0.0146042  
CFR_EX+IN  -0.0955525  1.38778e-17  0.155695  0.0298642  0.091707  -0.0159487  0.0158647  -0.0550537  0.133585  0.0127482  -0.0231631  
CFR_IN  -0.0559036  -0.155695  6.93889e-17  0.202378  0.0610244  0.106707  0.0166686  0.0122601  -0.0202541  0.0622215  -0.12328  
A-CFR_IN  0.173385  -0.0298642  -0.202378  4.996e-16  -0.00416551  -0.131915  -0.0648384  0.0567739  -0.0941024  -0.0147663  -0.044646  
BPS-CFR  -0.103398  -0.091707  -0.0610244  0.00416551  0  -0.0224812  0.107373  0.0515612  0.0534248  -0.142827  -0.0289846  
TIPS-CFR  -0.0649665  0.0159487  -0.106707  0.131915  0.0224812  1.11022e-15  0.0722352  -0.0180677  -0.0473918  0.120085  -0.0621938  
CSPS-CFR  0.0675682  -0.0147757  -0.0166686  0.0648384  -0.107373  -0.0766367  2.63678e-16  -0.180035  -0.0107554  -0.087946  0.0409729  
CFPS-CFR  -0.0155606  0.0550537  -0.0122601  -0.0567739  -0.0515612  0.0180677  0.180035  3.05311e-16  0.0489171  -0.040364  0.0135265  
CFPS-CFR_EX+IN  -0.149625  -0.133585  0.0202541  0.0941024  -0.0534248  0.0473918  0.0107554  -0.0489171  5.55112e-17  -0.00259696  -0.0147382  
TIPS-CFR_EX+IN  0.022553  -0.0127482  -0.0622215  0.0147663  0.142865  -0.120085  0.087946  0.040364  0.00259696  1.249e-16  -0.0325056  
BEHAV-CFR  0.0146042  0.0231631  0.123231  0.044646  0.0289846  0.0621988  -0.0409729  -0.0135265  0.0147382  0.0325056  -8.4121e-06  
t = 49
CFR  1.38778e-17  0.0466387  -0.00405481  -0.125021  0.167516  0.0729464  -0.0564281  -0.0264952  0.112061  0.0184403  0.038187  
CFR_EX+IN  -0.0466387  6.93889e-17  0.176411  0.0419918  0.0757935  0.0164556  -0.0517477  -0.0450529  0.0306998  0.00595287  -0.0369463  
CFR_IN  0.00405481  -0.176411  1.11022e-16  0.196402  0.0231821  0.0493559  0.00928592  -0.00713101  -0.0359209  0.0140271  0.0120515  
A-CFR_IN  0.125021  -0.0419918  -0.196402  6.66134e-16  -0.0125102  -0.115252  -0.0932233  -0.0965916  -0.208312  -0.0525272  -0.134883  
BPS-CFR  -0.167516  -0.0757935  -0.0231821  0.0125102  0  -0.0350131  0.0771839  0.0571128  0.00559945  -0.128279  -0.00544442  
TIPS-CFR  -0.0729464  -0.0164556  -0.0493559  0.115252  0.0350131  9.71445e-16  -0.0558985  0.0762294  0.0158471  0.078296  -0.113695  
CSPS-CFR  0.0564281  0.0538636  -0.00928592  0.0932233  -0.0771839  0.0206274  2.498e-16  -0.110895  0.0314763  -0.0773204  -0.0118185  
CFPS-CFR  0.0264952  0.0450529  0.00713101  0.0965916  -0.0571128  -0.0762294  0.110895  2.42861e-16  0.113503  -0.037021  -0.0139292  
CFPS-CFR_EX+IN  -0.112061  -0.0306998  0.0359209  0.208312  -0.00559945  -0.0158471  -0.0314763  -0.113503  2.77556e-17  -0.00444648  -0.0294354  
TIPS-CFR_EX+IN  -0.0184606  -0.00595287  -0.0140271  0.0525272  0.128285  -0.078296  0.0773204  0.037021  0.00444648  3.81639e-17  -0.0218384  
BEHAV-CFR  -0.038187  0.0369463  -0.0122164  0.134883  0.00544442  0.113695  0.0118185  0.0139292  0.0294354  0.0218384  3.46945e-17  
t = 50
CFR  -1.38778e-17  0.00179582  -0.0340877  -0.0861148  0.184315  0.0561  0.0232056  -0.0610536  0.0406168  0.0453575  0.0324213  
CFR_EX+IN  -0.00179582  8.32667e-17  0.116371  -0.049637  0.0716013  0.0210741  -0.101242  -0.0621396  -0.0864615  -0.00715134  -0.0581588  
CFR_IN  0.0340877  -0.116371  1.11022e-16  0.0765765  -0.00223308  0.0342278  0.0207621  0.00409477  -0.0292249  -0.01206  0.00946433  
A-CFR_IN  0.0861148  0.049637  -0.0765765  5.34295e-16  0.0441676  -0.143365  -0.0626066  -0.311896  -0.235034  -0.0898605  -0.256868  
BPS-CFR  -0.184315  -0.0716013  0.00223308  -0.0441676  0  -0.0562522  0.0536918  0.0388279  -0.0373172  -0.0820924  0.0360415  
TIPS-CFR  -0.0561  -0.0210741  -0.0342278  0.143365  0.0562522  1.11022e-16  -0.0589298  -0.0532153  0.128676  0.01658  -0.032535  
CSPS-CFR  -0.0232056  0.101641  -0.0207621  0.0626066  -0.0536918  0.0589298  3.46945e-16  0.00989079  0.0806143  -0.050389  -0.0973674  
CFPS-CFR  0.0610536  0.0621396  -0.00409477  0.311896  -0.0388279  0.0532153  -0.0100609  1.80411e-16  0.115596  -0.052476  -0.0112464  
CFPS-CFR_EX+IN  -0.0406168  0.0864615  0.0292249  0.235034  0.0373172  -0.128676  -0.0806143  -0.115596  2.77556e-17  -0.0121718  -0.0234702  
TIPS-CFR_EX+IN  -0.0453559  0.00715134  0.01206  0.0898605  0.0820924  -0.01658  0.050389  0.052476  0.0121718  5.89806e-17  0.00337667  
BEHAV-CFR  -0.0263707  0.0581588  -0.00961171  0.256868  -0.0360415  0.032535  0.0973674  0.0112464  0.0234702  -0.00337667  8.32667e-17  
t = 51
CFR  0  -0.0696955  -0.00407352  -0.0375219  0.12242  -0.0162456  0.0758987  -0.0588542  -0.0432803  0.0958152  0.069129  
CFR_EX+IN  0.0696955  9.02056e-17  -0.0104185  -0.117616  0.0151049  -0.0190677  -0.153382  -0.128458  -0.169246  -0.00979916  -0.106312  
CFR_IN  0.00407352  0.0104185  5.55112e-17  0.166391  -0.00511133  0.0222664  0.0617439  0.0440374  -0.0348364  -0.046317  -0.0232025  
A-CFR_IN  0.0375219  0.117616  -0.166391  4.09395e-16  0.0565568  -0.0995676  -0.0969286  -0.313421  -0.130481  -0.0777136  -0.278265  
BPS-CFR  -0.12242  -0.0151049  0.00511133  -0.0565568  1.04083e-17  -0.0380417  0.0130634  0.0263794  -0.0755874  -0.0681289  0.0628556  
TIPS-CFR  -0.00288368  0.0190677  -0.0222664  0.0995676  0.0380417  2.02963e-16  -0.022259  -0.105477  0.0809746  -0.0563954  -0.0245442  
CSPS-CFR  -0.0758987  0.153382  -0.0617439  0.0969286  -0.0130634  0.022259  2.32453e-16  0.0729958  0.0296307  -0.0179159  -0.0697186  
CFPS-CFR  0.0588542  0.128458  -0.0440374  0.313421  -0.0263794  0.105477  -0.0729958  1.31839e-16  0.0728899  -0.0258667  0.00729838  
CFPS-CFR_EX+IN  0.0432803  0.169246  0.0348364  0.130481  0.0755874  -0.0809746  -0.0296307  -0.0728899  5.20417e-17  0.00168026  -0.0102813  
TIPS-CFR_EX+IN  -0.110248  0.00979916  0.046317  0.0777136  0.068147  0.0563954  0.0179159  0.0258667  -0.00168026  4.85723e-17  -0.0540834  
BEHAV-CFR  -0.069129  0.106312  0.0229816  0.278265  -0.0628556  0.0246173  0.0677236  -0.00729838  0.0102813  0.0540834  9.71445e-17  
t = 52
CFR  -1.38778e-17  -0.0768968  -0.0617902  0.0201285  0.0459534  -0.0419053  0.0220319  -0.0403546  -0.0578937  -0.0385619  0.0849133  
CFR_EX+IN  0.0768968  8.32667e-17  -0.172428  -0.22506  -0.0348147  -0.0757329  -0.154988  -0.135631  -0.163822  0.0196787  -0.071553  
CFR_IN  0.0617902  0.172428  2.77556e-17  0.201423  -0.0231951  0.0188898  0.0285024  0.0766278  -0.0431905  -0.0498052  -0.0275747  
A-CFR_IN  -0.0201285  0.22506  -0.201423  6.73073e-16  -0.00538649  -0.0480221  -0.159804  -0.283615  -0.136692  0.0553213  -0.234646  
BPS-CFR  -0.0459534  0.0348147  0.0231951  0.00538649  0  -0.0279892  -0.048253  -0.0015549  -0.103191  -0.0427969  0.0608  
TIPS-CFR  0.0419053  0.0757329  -0.0188898  0.0480221  0.0279892  2.01228e-16  -0.00133236  -0.162593  -0.0062764  -0.0286359  -0.0341679  
CSPS-CFR  -0.0220319  0.154863  -0.0285024  0.159909  0.048253  0.00122613  -1.33574e-16  0.0712802  0.0393754  0.000161506  -0.0591768  
CFPS-CFR  0.0403546  0.135631  -0.0766278  0.283615  0.0015549  0.162593  -0.0712802  1.04083e-16  0.00442212  0.0307576  0.0153001  
CFPS-CFR_EX+IN  0.0578937  0.163822  0.0431905  0.136692  0.103191  0.0062764  -0.0393754  -0.00442212  4.33681e-17  0.0567114  -0.0222757  
TIPS-CFR_EX+IN  0.0386213  -0.0196787  0.0498052  -0.0553213  0.0429299  0.0273879  -0.000710365  -0.0307576  -0.0567114  4.85723e-17  -0.107932  
BEHAV-CFR  -0.0852978  0.071553  0.0275747  0.234646  -0.0608  0.0341679  0.0591768  -0.0153001  0.0222757  0.107932  8.32667e-17  
t = 53
CFR  -6.93889e-18  -0.0734311  -0.108675  0.0732939  0.0100648  -0.0392858  0.00926674  -0.0426865  -0.0498725  -0.173705  0.0133819  
CFR_EX+IN  0.0734311  8.32667e-17  -0.174795  -0.275016  -0.0400879  -0.0533046  -0.0727943  -0.026831  -0.112685  0.0334599  -0.0435193  
CFR_IN  0.108675  0.174795  2.35922e-16  0.165586  -0.0250085  0.0032965  -0.0294952  0.0672059  -0.0424247  0.0112423  -0.0773667  
A-CFR_IN  -0.0732939  0.275016  -0.165586  7.77156e-16  -0.0381087  -0.105634  -0.167731  -0.301025  -0.156908  0.10775  -0.213718  
BPS-CFR  -0.0100648  0.0400879  0.0250085  0.0381087  0  -0.0722988  -0.0317492  -0.0463279  -0.0431665  -0.00952663  0.0242216  
TIPS-CFR  0.0393006  0.0533046  -0.00490027  0.105634  0.0722988  1.73472e-16  -0.000860818  -0.114546  -0.0384206  0.0015118  0.0244136  
CSPS-CFR  -0.00926674  0.0727943  0.0294952  0.167969  0.0316779  0.000860818  -2.39392e-16  0.0855608  0.0625755  -0.0302497  0.104502  
CFPS-CFR  0.0426865  0.026831  -0.0672059  0.301025  0.0463279  0.114546  -0.0855608  1.11022e-16  -0.0413455  0.0898224  0.00639544  
CFPS-CFR_EX+IN  0.0498725  0.112685  0.0424247  0.156908  0.0431665  0.0352323  -0.0625755  0.0413455  9.36751e-17  0.0803432  -0.0150487  
TIPS-CFR_EX+IN  0.173705  -0.0336341  -0.0112423  -0.10775  0.00953905  -0.0015118  0.0302497  -0.0898224  -0.0803432  1.0842e-16  -0.0311366  
BEHAV-CFR  -0.0133819  0.0435193  0.0773667  0.213718  -0.0242216  -0.0225934  -0.104502  -0.00639544  0.0150487  0.0311366  1.249e-16  
t = 54
CFR  -1.73472e-18  -0.0536265  -0.107726  0.101316  -0.03552  -0.00968904  0.00485653  -0.0490999  -0.070156  -0.19519  -0.0272197  
CFR_EX+IN  0.0536265  5.55112e-17  -0.0807977  -0.225289  -0.0339664  -0.00427867  -0.0155409  0.021624  -0.0533752  0.0150811  0.00424456  
CFR_IN  0.107726  0.0807977  1.45717e-16  0.0484775  0.0593371  -0.00877508  -0.0593525  0.0528394  -0.0270184  0.00502886  -0.0897711  
A-CFR_IN  -0.101316  0.225289  -0.0484775  5.55112e-16  -0.0619532  -0.0950068  -0.117284  -0.256432  -0.150632  0.0690686  -0.182062  
BPS-CFR  0.03552  0.0339664  -0.0593371  0.0619532  -1.38778e-17  -0.111074  -0.0606771  -0.0546695  -0.00860653  0.0480946  -0.0409942  
TIPS-CFR  0.00968904  0.00427867  0.00765969  0.0950068  0.111074  1.17961e-16  0.119491  -0.0879784  0.0105803  0.0636884  0.102878  
CSPS-CFR  -0.00485653  0.0155409  0.0593525  0.117284  0.0606771  -0.119663  1.66533e-16  0.111847  0.0957893  0.0692357  0.173951  
CFPS-CFR  0.0490999  -0.021624  -0.0528394  0.256432  0.0546695  0.0879784  -0.111847  1.38778e-16  0.0593145  0.169867  0.0314  
CFPS-CFR_EX+IN  0.070156  0.0533752  0.0270184  0.150632  0.00860653  -0.0105803  -0.0957893  -0.0593145  7.63278e-17  0.0586198  0.010278  
TIPS-CFR_EX+IN  0.19519  -0.0158679  -0.00502886  -0.0690686  -0.0480946  -0.0636884  -0.0197713  -0.169867  -0.0586198  4.16334e-17  -0.0465745  
BEHAV-CFR  0.0272197  -0.00424456  0.0897711  0.182062  0.0409942  -0.10287  -0.173951  -0.0314  -0.0102567  0.0465607  1.11022e-16  
t = 55
CFR  8.67362e-19  -0.0407078  -0.0683868  0.127918  -0.0457884  0.0301608  0.00732978  -0.00166192  -0.0917373  -0.1013  -0.0629628  
CFR_EX+IN  0.0407078  8.32667e-17  -0.0364626  -0.140733  0.0364672  0.0366223  0.0200315  0.041775  0.0116519  0.0018698  -0.000297703  
CFR_IN  0.0683868  0.0364626  1.80411e-16  0.0249147  0.109423  -0.0242441  -0.0595167  0.0556964  -0.0216828  -0.0192337  -0.0637154  
A-CFR_IN  -0.127918  0.140733  -0.0249147  6.245e-16  -0.0422097  -0.0613696  -0.103282  -0.156313  -0.0379475  0.0139898  -0.12197  
BPS-CFR  0.0457884  -0.0364672  -0.109423  0.0422097  0  -0.0989028  -0.0325887  -0.045901  -0.0497087  0.103579  -0.0286815  
TIPS-CFR  -0.0301608  -0.0366223  0.0236189  0.0613696  0.0989028  6.245e-17  0.0390615  0.12976  -0.392435  0.0840492  -0.0206287  
CSPS-CFR  -0.00730794  -0.0200315  0.0595167  0.0905567  0.0325887  -0.0390906  2.84495e-16  0.0619526  0.0938761  0.0351237  0.0651293  
CFPS-CFR  0.00166192  -0.041775  -0.0556964  0.156313  0.045901  -0.12976  -0.0619526  -2.47926e-06  0.107176  0.161213  0.0492687  
CFPS-CFR_EX+IN  0.0917373  -0.0116519  0.0216828  0.0379475  0.0497087  0.179974  -0.0933816  -0.107176  6.245e-17  0.0315703  0.0081699  
TIPS-CFR_EX+IN  0.1013  -0.00243187  0.0192337  -0.0139898  -0.103467  -0.0840492  -0.0374448  -0.161213  -0.0315703  8.32667e-17  -0.0122127  
BEHAV-CFR  0.0629628  0.000297703  0.0637154  0.12197  0.0286815  0.0206287  -0.0651293  -0.0492687  -0.0081699  0.0121965  1.11022e-16  
t = 56
CFR  0  -0.0332842  -0.0023796  0.137969  -0.0453843  -0.00032268  0.0187241  0.0626918  -0.105196  0.0116405  -0.0684286  
CFR_EX+IN  0.0332842  6.245e-17  0.0360874  -0.0262114  0.0550463  0.0483348  0.0474161  0.0449099  0.0491464  -0.0631874  -0.00921331  
CFR_IN  0.0023796  -0.0360874  1.11022e-16  0.0184189  0.0533059  -0.0762576  -0.0263829  0.0343125  -0.0306062  -0.0320471  -0.0122641  
A-CFR_IN  -0.137969  0.0262114  -0.0184189  5.89806e-16  -0.0255487  -0.0569311  -0.0413138  -0.120633  0.0376364  -0.0430506  -0.088365  
BPS-CFR  0.0453843  -0.0550463  -0.0533059  0.0255487  0  -0.104454  -0.0412785  -0.0430908  -0.00953209  0.0811407  -0.0840687  
TIPS-CFR  0.00032268  -0.0483348  0.0762576  0.0569311  0.104454  2.08167e-17  -0.00962327  0.0902543  0.0715817  0.0202586  -0.0219991  
CSPS-CFR  -0.0187241  -0.0474161  0.0263829  0.0419115  0.0412785  0.00962327  2.01228e-16  0.0268717  0.0792642  -0.0294717  0.0921345  
CFPS-CFR  -0.0626918  -0.0449099  -0.0343125  0.120633  0.0430908  -0.0902543  -0.0268717  2.498e-16  0.106152  0.111593  0.0656282  
CFPS-CFR_EX+IN  0.105196  -0.0491464  0.0306062  -0.0376364  0.00953209  -0.0715817  -0.0792642  -0.106152  8.32667e-17  -0.0760567  0.00436627  
TIPS-CFR_EX+IN  -0.0116405  0.0631874  0.0320471  0.0430506  -0.0810996  -0.0202586  0.0294717  -0.111593  0.0760567  1.38778e-16  0.0183268  
BEHAV-CFR  0.0684286  0.00921331  0.0122641  0.088365  0.0840687  0.0219991  -0.0921345  -0.0656282  -0.00436627  -0.0183709  8.32667e-17  
t = 57
CFR  0  -0.01436  0.112235  0.164845  -0.0304898  0.00947989  -0.0072015  0.0648227  -0.116166  0.0790347  -0.00912018  
CFR_EX+IN  0.01436  5.20417e-17  0.0826044  0.00818215  0.0558849  0.0299211  0.050572  0.018014  0.105505  -0.0536949  -0.0471562  
CFR_IN  -0.112235  -0.0826044  1.11022e-16  -0.0453446  -0.0189535  -0.0430976  -0.0206026  0.00947152  -0.0614819  -0.0315627  0.000851002  
A-CFR_IN  -0.164845  -0.00818215  0.0453446  2.63678e-16  -0.0146449  0.0118772  0.0143501  -0.140546  0.0510621  -0.0972264  -0.102655  
BPS-CFR  0.0304898  -0.0558849  0.0189535  0.0146449  0  -0.0820483  -0.0471669  -0.0292828  0.000162115  0.0403125  -0.0595804  
TIPS-CFR  -0.00958406  -0.0299211  0.0430976  -0.0118772  0.0820483  3.60822e-16  -0.0620503  0.00184697  0.0309631  -0.0589704  -0.0388574  
CSPS-CFR  0.0072015  -0.050572  0.0206026  -0.0143501  0.0471669  0.0620503  1.21431e-16  0.00213915  -0.00264054  -0.0620943  0.0131978  
CFPS-CFR  -0.0648227  -0.018014  -0.00947152  0.140546  0.0292828  -0.00214188  -0.00213915  2.22045e-16  0.0654133  -0.0426051  0.0909112  
CFPS-CFR_EX+IN  0.116166  -0.105505  0.0614819  -0.0510621  -0.000162115  -0.0309631  0.00294499  -0.0654133  4.16334e-17  -0.100874  0.000368529  
TIPS-CFR_EX+IN  -0.0790347  0.0536949  0.0315627  0.0972264  -0.0385676  0.0589704  0.0620943  0.0426051  0.100874  8.32667e-17  0.0552751  
BEHAV-CFR  0.00912018  0.0471562  -0.000851002  0.102655  0.0595804  0.0388574  -0.0131978  -0.0909112  -0.000368529  -0.0552806  1.59595e-16  
t = 58
CFR  0  0.0150595  0.120633  0.161041  -0.0303225  -0.00265251  -0.0586863  -0.0354457  -0.0664407  0.101925  0.0429635  
CFR_EX+IN  -0.0150595  9.71445e-17  -0.0338087  0.00958266  0.0357664  -0.0257408  0.0268425  -0.0277795  0.0905134  -0.013153  -0.0879501  
CFR_IN  -0.120633  0.0338087  1.249e-16  0.070437  -0.0474784  -0.0429856  0.00211505  0.0531721  -0.074134  -0.0459424  -0.0845381  
A-CFR_IN  -0.161041  -0.00958525  -0.070437  4.16334e-16  -0.0123914  -0.0521193  0.000897093  -0.189676  -0.0128355  -0.175159  -0.0714144  
BPS-CFR  0.0303225  -0.0357664  0.0474784  0.0123914  0  -0.0444653  -0.0391714  -0.0241894  -0.0241113  0.0141522  -0.0407617  
TIPS-CFR  0.00265251  0.0257408  0.0429856  0.0521193  0.0444653  1.31839e-16  -0.145042  -0.0575053  0.00533051  -0.121063  0.0288007  
CSPS-CFR  0.0586863  -0.0268425  -0.00211505  -0.00512369  0.0391714  0.145153  2.35922e-16  -0.00943552  -0.0676217  -0.0975059  0.0606993  
CFPS-CFR  0.0354457  0.0277795  -0.0531721  0.189676  0.0241894  0.0575053  0.00943552  1.38778e-16  -0.0396057  -0.0531201  0.0108953  
CFPS-CFR_EX+IN  0.0664407  -0.0905134  0.074134  0.0128355  0.0241113  -0.00108689  0.0676217  0.0396057  8.32667e-17  -0.0712795  -0.00171947  
TIPS-CFR_EX+IN  -0.101925  0.013153  0.0459424  0.175159  -0.0139409  0.121063  0.0926886  0.0531201  0.0712795  6.245e-17  0.0694875  
BEHAV-CFR  -0.0429635  0.0879501  0.0845381  0.0640554  0.0407617  -0.0288007  -0.0606486  -0.0109241  0.00171947  -0.0694875  0.000114986  
t = 59
CFR  0  0.0345361  0.0203261  0.154702  -0.0382499  -0.00564158  -0.0591775  -0.0633099  -0.0211016  0.0819036  0.040399  
CFR_EX+IN  -0.0345361  6.93889e-17  -0.126668  0.0456035  -0.00483661  -0.0645351  0.00968222  -0.0960302  0.0630351  0.0141574  -0.0274677  
CFR_IN  -0.0203261  0.126668  1.42247e-16  0.0881831  -0.0305469  -0.0488564  0.03916  0.0522914  -0.0639043  -0.0276557  -0.163237  
A-CFR_IN  -0.154702  -0.0456035  -0.0881901  4.16334e-16  0.0216422  -0.107269  0.0350791  -0.0940812  -0.0707025  -0.092416  -0.093205  
BPS-CFR  0.0382499  0.00483661  0.0305469  -0.0216422  1.38778e-17  -0.00668214  -0.0334332  -0.0603287  -0.000372292  -0.0046804  0.00675056  
TIPS-CFR  0.00563797  0.0645351  0.0488564  0.107269  0.00658557  2.35922e-16  -0.141485  -0.0858616  -0.00319918  -0.0243122  0.135785  
CSPS-CFR  0.0591775  -0.00968222  -0.03916  -0.0350791  0.0334332  0.141485  2.09034e-16  0.0135905  -0.0588061  -0.0953325  0.00830695  
CFPS-CFR  0.0633099  0.0960302  -0.0522914  0.0940812  0.0603287  0.0851069  -0.0135905  1.66533e-16  -0.10662  -0.00995695  -0.0217211  
CFPS-CFR_EX+IN  0.0211016  -0.0630351  0.0639043  0.0707025  0.000372292  0.00319918  0.0588061  0.10662  1.52656e-16  -0.0622996  0.0456778  
TIPS-CFR_EX+IN  -0.0819036  -0.0144913  0.0275393  0.092416  0.00151353  0.0243122  0.0923301  0.00994792  0.0622996  8.32667e-17  0.0565278  
BEHAV-CFR  -0.0403923  0.0274677  0.163237  0.093205  -0.00675056  -0.135785  -0.00830695  0.0217211  -0.0456778  -0.0565597  1.249e-16  
t = 60
CFR  1.38778e-17  0.0474408  -0.0577212  0.052005  -0.0672994  -0.00634564  -0.0535845  -0.105706  -0.00148818  0.0394721  -0.00268945  
CFR_EX+IN  -0.0474408  2.77556e-17  -0.0829177  0.0735346  -0.0382329  -0.0942369  0.00334966  -0.149338  0.0511542  -0.00106275  0.0310288  
CFR_IN  0.0577212  0.0829177  1.42247e-16  0.0281904  0.015324  -0.010088  -0.0254641  -0.00770429  -0.043067  -0.0599456  -0.186002  
A-CFR_IN  -0.052005  -0.0735346  -0.0281904  2.63678e-16  0.0762452  -0.0475102  0.00943501  -0.0601524  -0.0583763  -0.134498  -0.0754285  
BPS-CFR  0.0672994  0.0382329  -0.015324  -0.0762452  8.67362e-19  0.0113408  -0.0291004  -0.0805397  0.0711321  -0.0247218  0.0173552  
TIPS-CFR  0.00621004  0.0942369  0.010088  0.0475102  -0.0113408  5.55112e-17  0.00345098  -0.0893309  -0.0275192  0.0511607  0.127207  
CSPS-CFR  0.0535845  -0.00334966  0.0254641  -0.00943501  0.0291004  -0.00345098  2.32453e-16  0.0488271  -0.0387664  0.050631  -0.0413592  
CFPS-CFR  0.105706  0.149338  0.00770429  0.0601524  0.0805397  0.0891033  -0.0490834  1.63064e-16  -0.109887  0.0200904  -0.00174918  
