learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
TIPS-CFR  0.0904404  0.712309  0.733764  1  0.110276  1.51268e-15  0.163762  0.222986  0.36246  0.449191  -0.039895  
CSPS-CFR  -0.324062  0.241788  0.268779  1  0.0203203  -0.117612  7.63278e-16  0.131742  0.163046  -0.00772196  -0.0213522  
CFPS-CFR  0.507086  0.264695  0.47488  1  -0.00297754  0.537011  0.08547  1.1241e-15  -0.102951  0.279318  -0.100005  
CFPS-CFR_EX+IN  0.482456  -0.178678  0.298205  1  0.0903869  0.36282  0.0891304  0.16296  1.94289e-16  -0.0179921  -0.125712  
TIPS-CFR_EX+IN  -0.587679  0.199911  0.340302  1  0.0465083  -0.17167  -0.000379901  0.111503  0.0924611  2.77556e-17  -0.0192208  
BEHAV-CFR  -0.104706  0.661743  0.51046  1  0.391328  0.255663  0.0858833  0.22392  0.55453  0.675361  5.68989e-16  
BR  0.819994  0.926321  0.965689  1  0.753669  0.779945  0.655354  0.874577  0.815795  0.828992  0.684855  
t = 184
CFR  0  -0.0350413  0.363673  1  0.0556089  0.204604  0.02831  0.144507  -0.126347  -0.0430784  0.0110948  
CFR_EX+IN  -0.161832  1.11022e-16  0.354738  1  0.225195  0.197175  0.0281466  0.228549  -0.162944  -0.0311423  0.0179999  
CFR_IN  -0.171687  -0.217936  1.249e-16  1  0.193306  0.216314  -0.0183556  0.128931  -0.148041  0.0276743  0.0373958  
A-CFR_IN  0.11516  -0.048789  0.473393  1.06022e-15  -0.00602877  -0.0894197  0.108956  0.0718632  -0.00466226  0.118106  0.0208878  
BPS-CFR  0.496512  0.293184  0.452602  1  0  0.404688  0.0602885  0.0551949  -0.0276715  0.00992773  -0.044883  
TIPS-CFR  0.200065  0.717055  0.749917  1  -0.00855384  1.249e-15  0.154603  0.152756  0.351937  0.459939  -0.061769  
CSPS-CFR  -0.176954  0.168526  0.413214  1  0.00355904  -0.118792  7.84095e-16  0.0554546  0.241762  -0.0152776  -0.0654022  
CFPS-CFR  0.471171  0.268937  0.368218  1  0.00893753  0.617667  0.070761  5.27356e-16  -0.132063  0.15009  -0.112519  
CFPS-CFR_EX+IN  0.620186  -0.118784  0.192203  1  0.106795  0.348033  0.060977  0.146874  9.71445e-17  -0.116564  -0.134183  
TIPS-CFR_EX+IN  -0.649212  1.56226  0.317522  1  0.0576156  0.142428  -0.115263  0.0415193  0.0704016  6.59195e-17  -0.0222913  
BEHAV-CFR  -0.0284248  0.663466  0.714554  1  0.436607  0.261391  0.0272323  0.222363  0.627034  0.613316  1.18829e-15  
BR  0.819636  0.920827  0.923713  1  0.75863  0.796019  0.690876  0.892671  0.791007  0.804792  0.688017  
t = 185
CFR  0  -0.0122708  0.336615  1  0.0808596  0.243082  0.0165637  0.0791562  -0.127961  -0.100955  0.0166339  
CFR_EX+IN  -0.16958  5.89806e-17  0.264674  1  0.235457  0.247697  0.0150855  0.141634  -0.158876  -0.0891849  0.0276127  
CFR_IN  -0.166916  -0.233001  8.88178e-16  1  0.207709  0.227033  -0.0289167  0.0402054  -0.131499  -0.0103721  0.043618  
A-CFR_IN  0.148385  -0.083117  0.197836  1.2801e-15  0.0648909  -0.116084  0.100637  0.0308668  -0.0783207  0.115291  0.0340293  
BPS-CFR  0.561414  0.293484  0.336259  1  -1.04083e-17  0.424313  0.0264671  -0.00231643  -0.0775208  -0.00284921  -0.0275772  
TIPS-CFR  0.407703  0.665585  0.636196  1  -0.128129  1.05471e-15  0.130859  0.160259  0.214701  0.378828  -0.000643844  
CSPS-CFR  -0.117254  0.0737091  0.147749  1  0.0286807  -0.0626808  9.64506e-16  0.0247566  0.239361  -0.0187295  -0.0769608  
CFPS-CFR  0.440072  0.22934  0.132579  1  0.0118384  0.618576  0.0486737  4.44089e-16  -0.179088  -0.104563  -0.100363  
CFPS-CFR_EX+IN  0.631028  0.00947899  0.13636  1  0.124017  0.341093  0.0262117  0.0705166  1.94289e-16  -0.207728  -0.110964  
TIPS-CFR_EX+IN  -0.612995  0.263057  0.113522  1  0.0727443  0.126848  -0.123957  0.00635376  0.130161  2.59341e-16  -0.00181038  
BEHAV-CFR  0.0693721  0.630933  0.610113  1  0.460624  0.260669  0.0798366  0.192341  0.595576  0.39634  5.13478e-16  
BR  0.817612  0.86746  0.888936  1  0.775346  0.813576  0.700326  0.863852  0.743679  0.693676  0.689517  
t = 186
CFR  -1.38778e-17  0.0136755  0.265569  1  0.108679  0.217318  -0.00477987  -0.0773104  -0.114288  -0.105915  0.020957  
CFR_EX+IN  -0.197577  1.52656e-16  0.197081  1  0.24739  0.24131  -0.00743612  -0.0632612  -0.144803  -0.0983257  0.0487619  
CFR_IN  -0.113909  -0.244288  1.56819e-15  1  0.229248  0.217028  -0.0514332  -0.0401191  -0.0963817  -0.104468  0.100007  
A-CFR_IN  0.12265  -0.102267  0.00946383  5.10031e-16  0.124358  -0.142609  0.0802722  0.0298829  -0.142712  0.10435  0.0231236  
BPS-CFR  0.5762  0.31901  0.279189  1  1.38778e-17  0.304969  -0.022032  -0.130451  -0.0986782  -0.00922396  -0.00789279  
TIPS-CFR  0.506759  0.595635  0.160977  1  -0.0683465  1.05471e-15  0.0881783  0.221636  0.211201  0.305996  0.0271798  
CSPS-CFR  -0.128942  0.00933852  -0.045703  1  0.0207385  0.000930496  1.82493e-15  -0.112977  0.192474  -0.0301402  -0.0959114  
CFPS-CFR  0.406476  0.185914  0.0612455  1  0.104028  0.532917  0.0126284  4.996e-16  -0.223171  -0.135882  -0.0859649  
CFPS-CFR_EX+IN  0.636817  0.0245013  0.0786969  1  0.140547  0.210134  -0.0236333  -0.0998546  1.11022e-16  -0.131859  -0.0916425  
TIPS-CFR_EX+IN  -0.660728  0.27923  -0.0979935  1  0.048088  0.187186  0.0262144  0.0291053  0.169664  3.747e-16  0.0169635  
BEHAV-CFR  0.218464  0.681964  0.511132  1  0.483019  0.252952  0.129661  0.212095  0.522074  0.246847  -0.00331865  
BR  0.831147  0.877222  0.881704  1  0.77248  0.821816  0.706145  0.868365  0.732663  0.671407  0.691908  
t = 187
CFR  6.93889e-18  0.0386372  0.228411  1  0.136505  0.13752  -0.0398036  -0.0365849  -0.0684361  -0.07735  0.0533725  
CFR_EX+IN  -0.238625  4.16334e-16  0.182841  1  0.259928  0.146784  -0.042609  -0.0305665  -0.0984455  -0.0724986  0.0691967  
CFR_IN  -0.102533  -0.270424  1.08247e-15  1  0.23551  0.136951  -0.0846238  0.0412392  -0.00833022  -0.110711  0.108269  
A-CFR_IN  0.102229  -0.11354  -0.10868  6.82347e-16  0.198692  -0.13924  0.0432365  0.0242075  -0.122618  0.150309  0.00576667  
BPS-CFR  0.568366  0.369401  0.276054  1  -6.93889e-18  0.180669  -0.0814731  0.0124522  -0.0964017  0.0477291  -0.0070089  
TIPS-CFR  0.37372  0.588875  0.365012  1  -0.156279  9.71445e-16  0.0244021  0.200654  0.376098  0.188802  0.0317328  
CSPS-CFR  2.47131  -0.058173  -0.28086  1  0.0256104  0.0285678  2.28983e-15  0.107623  0.0812222  -0.071836  -0.0465502  
CFPS-CFR  0.36852  0.113842  0.0769872  1  0.155035  0.341663  -0.0335854  7.61544e-16  -0.224709  -0.140318  -0.132212  
CFPS-CFR_EX+IN  0.633337  0.0229653  0.0451115  1  0.15735  0.0815639  -0.0838081  0.0433112  1.80411e-16  -0.00537373  -0.134776  
TIPS-CFR_EX+IN  -0.656027  0.293119  -0.249538  1  0.100046  0.20395  -0.103693  0.0491662  0.226896  5.55112e-17  -0.015047  
BEHAV-CFR  0.162619  0.6296  0.583398  1  0.50359  0.202547  0.22378  0.181807  0.368275  0.133133  -9.58108e-05  
BR  0.846717  0.863848  0.88421  1  0.775811  0.794814  0.702351  0.904357  0.7302  0.653846  0.698295  
t = 188
CFR  1.38778e-17  0.0480281  0.136328  1  0.13546  0.11849  -0.0642595  -0.00227717  0.00161913  -0.0567076  0.0461943  
CFR_EX+IN  -0.243619  1.66533e-16  0.196164  1  0.265384  0.122368  -0.0720377  -0.131374  -0.0234295  -0.0519601  0.0641601  
CFR_IN  -0.0594038  -0.280863  4.44089e-16  1  0.217357  0.115003  -0.101233  0.0663117  0.0454357  -0.0966208  0.0854911  
A-CFR_IN  0.0873568  -0.114216  -0.209377  1.00949e-15  0.246589  -0.0611648  0.0032439  0.0506758  -0.0336719  0.191639  -0.00662974  
BPS-CFR  0.380934  0.410659  0.276865  1  0  0.151715  -0.120073  0.0691293  -0.0558482  0.109554  0.00816892  
TIPS-CFR  0.407014  0.398641  0.171846  1  -0.115836  7.21645e-16  -0.0132508  0.264503  0.217355  0.0906377  0.00731069  
CSPS-CFR  -0.153687  -0.0863709  -0.807179  1  -0.0014099  0.0271398  1.51268e-15  0.334447  -0.0512199  -0.134125  -0.0921494  
CFPS-CFR  0.334983  0.0389723  0.10848  1  0.180701  0.221628  -0.0601021  6.66134e-16  -0.2079  -0.130575  -0.0672213  
CFPS-CFR_EX+IN  0.506378  0.0197134  0.00243462  1  0.179715  0.0484817  -0.122331  0.0531455  3.33067e-16  0.0398314  -0.0682535  
TIPS-CFR_EX+IN  -0.563292  0.292016  -0.394602  1  0.0587255  0.231792  -0.0890304  0.4047  0.26371  1.63064e-16  0.0336474  
BEHAV-CFR  0.35357  0.581858  0.583439  1  0.523064  0.187547  0.273082  0.151764  0.137158  0.106814  7.14706e-16  
BR  0.852377  0.885246  0.874947  1  0.775218  0.766995  0.710202  0.922527  0.760431  0.641094  0.645139  
t = 189
CFR  -6.93889e-18  0.046553  -0.0569754  1  0.0749171  0.0953691  -0.0852254  0.0806979  0.050208  -0.0594769  0.00955429  
CFR_EX+IN  -0.232341  5.55112e-17  0.0823778  1  0.207096  0.0987078  -0.0968066  -0.0530435  0.0349978  -0.0525732  0.0251531  
CFR_IN  -0.00965017  -0.26376  4.44089e-16  1  0.120591  0.11942  -0.108478  0.10717  0.0928685  -0.102889  0.0281515  
A-CFR_IN  0.0769747  -0.110408  -0.297312  1.17885e-15  0.272486  -0.0428912  -0.0446758  0.147131  0.0277746  0.157317  -0.00898328  
BPS-CFR  0.212344  0.443543  0.274561  1  0  0.132163  -0.140038  0.0183768  0.0371046  0.0928559  -0.0119431  
TIPS-CFR  0.288256  0.311332  0.0445491  1  -0.144254  2.63678e-16  -0.0336082  0.105656  0.453505  0.0180922  -0.0461461  
CSPS-CFR  -0.161064  -0.129458  -0.235289  1  0.11801  0.00181576  4.3715e-15  0.201072  -0.144469  -0.179936  -0.0609842  
CFPS-CFR  0.287759  -0.0359782  0.124593  1  0.190047  0.0504339  -0.0765566  1.08247e-15  -0.192917  -0.135998  -0.0366861  
CFPS-CFR_EX+IN  0.383327  0.00548699  -0.0227658  1  0.210833  0.031364  -0.146545  -0.0150108  5.55112e-17  0.0460589  -0.0485587  
TIPS-CFR_EX+IN  -0.523424  0.285438  -0.263628  1  -0.00366865  0.251419  -0.111028  0.10613  0.349918  6.93889e-17  0.0492595  
BEHAV-CFR  0.136779  0.581823  0.600196  1  0.512956  0.180354  0.248552  0.107551  -0.103309  0.120546  0.00186327  
BR  0.851558  0.883481  0.86404  1  0.772461  0.77837  0.719248  0.920764  0.796591  0.633116  0.648428  
t = 190
CFR  2.77556e-17  0.0395163  -0.0890108  1  -0.0933933  0.0531361  -0.107465  0.139305  0.0657712  -0.0645986  -0.023123  
CFR_EX+IN  -0.200283  5.55112e-17  0.0351047  1  -0.208067  0.0566252  -0.119694  0.094559  0.0514685  -0.0699049  -0.00922356  
CFR_IN  0.0862547  -0.237631  3.33067e-16  1  0.115859  0.128999  -0.108895  0.0905152  0.116766  -0.12045  -0.0248026  
A-CFR_IN  0.0639537  -0.10389  -0.337358  1.52636e-15  0.410903  -0.0138288  -0.0889137  0.156935  0.0773101  0.108606  -0.0124517  
BPS-CFR  0.16884  0.472599  0.28009  1  -1.38778e-17  0.0947595  -0.143334  0.075419  0.0682254  0.0491078  -0.0248605  
TIPS-CFR  -0.0418588  0.253566  0.204221  1  -0.0294527  1.70697e-15  -0.057536  0.0296573  0.413319  -0.057237  -0.0929898  
CSPS-CFR  -0.0159472  -0.199224  0.0654419  1  0.1322  -0.0197008  3.85803e-15  0.188392  -0.145545  -0.162745  -0.0553894  
CFPS-CFR  0.242883  -0.0834033  0.102626  1  0.200907  -0.0221026  -0.0906856  9.4369e-16  -0.147594  -0.114058  -0.0361142  
CFPS-CFR_EX+IN  0.337777  0.00973487  0.0265915  1  0.22763  -0.00387334  -0.16328  0.0169958  4.16334e-16  0.0295223  -0.0580096  
TIPS-CFR_EX+IN  -0.241619  0.280464  0.0998166  1  -0.0313044  0.336925  -0.283714  -0.0723305  0.1712  3.08781e-16  0.05195  
BEHAV-CFR  -0.054086  0.47671  0.588189  1  0.172817  0.095692  0.249169  0.0743431  -0.225961  0.0597951  5.53377e-16  
BR  0.844098  0.878933  0.819329  1  0.758989  0.82047  0.718102  0.920455  0.80822  0.622434  0.633064  
t = 191
CFR  0  0.024459  -0.145899  1  -0.113874  0.00641007  -0.122044  0.115662  0.079433  -0.0598146  -0.0592134  
CFR_EX+IN  -0.211507  1.11022e-16  -0.0379988  1  -0.266713  0.00774989  -0.135193  0.142109  0.050058  -0.0684907  -0.0531948  
CFR_IN  0.135227  -0.225362  1.33227e-15  1  0.0879672  0.14428  -0.105551  0.0376114  0.0995738  -0.113037  -0.0710088  
A-CFR_IN  0.0418791  -0.0908271  -0.315716  7.95798e-16  0.473867  0.0349405  -0.121294  0.0833212  0.129461  0.0575528  -0.0208045  
BPS-CFR  0.270346  0.483239  0.286747  1  0  0.0499597  -0.136284  0.0791715  0.0511777  -0.00906267  -0.0457261  
TIPS-CFR  -0.0075103  0.205533  0.237363  1  -0.131476  3.5319e-15  -0.0636671  -0.0475132  0.389062  -0.142916  -0.138477  
CSPS-CFR  0.44648  -0.260825  0.100123  1  0.121884  -0.0122142  1.85962e-15  0.138492  -0.240831  -0.203816  -0.0982902  
CFPS-CFR  0.191534  -0.116425  0.0123469  1  0.167811  0.0695939  -0.100005  1.0764e-15  -0.129549  -0.0721932  0.00207597  
CFPS-CFR_EX+IN  0.428284  0.0486016  0.0729436  1  0.225888  -0.0503587  -0.170428  -0.0100479  9.71445e-17  0.00914126  -0.0404523  
TIPS-CFR_EX+IN  0.0913728  0.283711  0.293167  1  -0.0534765  0.42147  -0.107586  -0.159503  0.526353  3.26128e-16  0.0669335  
BEHAV-CFR  0.0943984  0.395306  0.622462  1  0.220916  -0.0157606  0.251257  0.0568523  -0.376614  -0.0242519  5.06539e-16  
BR  0.834453  0.866354  0.819269  1  0.717113  0.840037  0.703093  0.900134  0.812842  0.607806  0.634546  
t = 192
CFR  1.38778e-17  -0.0150861  -0.0994117  1  -0.128903  -0.0142331  -0.117322  0.0949557  0.0922892  -0.0294624  -0.0980381  
CFR_EX+IN  -0.228048  8.32667e-17  -0.0363187  1  -0.296852  -0.0136211  -0.129786  0.124375  0.0621417  -0.0386685  -0.0955527  
CFR_IN  0.156905  -0.154984  4.64906e-16  1  0.025561  0.124939  -0.0873726  0.0267338  0.0983211  -0.0658314  -0.111298  
A-CFR_IN  0.0168365  -0.0623144  -0.272426  8.24724e-16  0.508289  0.0434841  -0.147258  -0.0206824  0.263256  0.00250406  -0.0511112  
BPS-CFR  0.352957  0.467556  0.298787  1  2.77556e-17  0.0298202  -0.125825  0.119439  0.0101291  -0.0846336  -0.0651301  
TIPS-CFR  0.238831  0.181021  0.255324  1  -0.0389957  4.85723e-16  -0.05825  -0.10206  0.449453  -0.217672  -0.154305  
CSPS-CFR  0.25589  -0.253144  0.0258644  1  0.0896067  0.0282551  8.46545e-16  0.121939  -0.224983  -0.235926  -0.14049  
CFPS-CFR  0.124187  -0.11189  0.00780699  1  0.118473  0.00198996  -0.103702  8.04912e-16  -0.126678  -0.0427071  0.0320644  
CFPS-CFR_EX+IN  0.522026  0.172428  0.12314  1  0.222486  -0.0665037  -0.176767  0.0588595  2.01228e-16  -0.00807771  -0.025796  
TIPS-CFR_EX+IN  0.324298  0.29836  0.273342  1  -0.0293547  0.483985  -0.247123  -0.149053  0.376555  1.38778e-16  0.0812757  
BEHAV-CFR  0.31978  -5.6144  0.671609  1  0.238624  -0.112589  0.293572  0.194549  -0.11966  -0.0531799  7.97973e-16  
BR  0.821289  0.830882  0.847094  1  0.74472  0.804307  0.698629  0.855963  0.817152  0.596706  0.621851  
t = 193
CFR  1.38778e-17  -0.0411673  -0.066887  1  -0.126655  -0.0100189  -0.099257  0.0176079  0.0897236  -0.0107505  -0.12744  
CFR_EX+IN  -0.19547  2.77556e-17  -0.0254292  1  -0.336644  -0.00991676  -0.109275  0.0562396  0.0620353  -0.0196212  -0.12627  
CFR_IN  0.187643  -0.0244201  2.22045e-16  1  -0.0101777  0.0658408  -0.0550429  -0.00317735  0.0735234  0.005531  -0.140038  
A-CFR_IN  0.00675051  -0.0475229  -0.156009  7.34958e-16  0.467208  0.0364161  -0.157137  -0.140703  0.35111  -0.0502292  -0.0781482  
BPS-CFR  0.368158  0.505011  0.2961  1  0  0.0370276  -0.102746  0.155458  -0.00872561  -0.163244  -0.073671  
TIPS-CFR  0.401702  0.180909  0.226903  1  0.0258593  1.14405e-15  -0.00774337  -0.112076  0.422971  -0.258808  -0.165086  
CSPS-CFR  0.224587  -0.00515153  -0.0975401  1  0.101859  0.202719  7.07767e-16  0.0908317  -0.20926  -0.243424  -0.112446  
CFPS-CFR  0.068052  -0.0987511  0.0743814  1  0.0717436  -0.142134  -0.0828672  1.77636e-15  -0.121641  -0.0129154  0.0537374  
CFPS-CFR_EX+IN  0.464802  0.234968  0.202015  1  0.21798  -0.0465353  -0.173698  0.147541  8.67362e-17  -0.0296114  -0.0139518  
TIPS-CFR_EX+IN  -2.48041  0.277251  0.219577  1  0.0160511  0.41118  -0.0972698  -0.097473  0.123146  1.249e-16  0.107795  
BEHAV-CFR  0.4818  0.519111  0.658832  1  0.31342  -0.146539  0.291141  0.142594  -0.00535667  -0.0338358  5.82867e-16  
BR  0.820509  0.815796  0.874412  1  0.776096  0.682971  0.683775  0.80313  0.820709  0.588602  0.60098  
t = 194
CFR  1.38778e-17  -0.037389  -0.0240761  1  -0.11649  -0.00164619  -0.0813722  -0.0671041  0.0879437  0.0140552  -0.12071  
CFR_EX+IN  -0.161879  1.11022e-16  0.00107429  1  -0.365826  0.00556831  -0.0859269  -0.00607212  0.0549697  0.00863957  -0.153017  
CFR_IN  0.218829  0.141438  1.08247e-15  1  -0.0290726  0.0100428  -0.0211793  -0.0239067  0.032881  0.0467415  -0.167709  
A-CFR_IN  -0.00359966  -0.0212627  -0.0712008  5.00097e-16  0.426037  0.0282249  -0.138701  -0.213113  0.409717  -0.0662498  -0.110383  
BPS-CFR  0.306969  0.536301  0.319891  1  0  0.0496795  -0.0765753  0.0939543  -0.0668821  -0.182209  -0.0704003  
TIPS-CFR  0.555505  0.167525  0.0862009  1  -0.0375627  1.73472e-15  0.00957788  -0.0783088  0.375713  -0.288532  -0.170189  
CSPS-CFR  0.202767  0.0588373  0.00851535  1  0.187985  0.24582  2.04697e-16  0.0230898  -0.135351  -0.299489  -0.103818  
CFPS-CFR  0.027452  -0.104753  0.149142  1  0.025892  -0.236139  -0.0498959  9.57567e-16  -0.131003  0.00448168  -0.124321  
CFPS-CFR_EX+IN  0.400155  0.274631  0.2212  1  0.205506  -0.0244526  -0.144375  0.120668  2.08167e-16  -0.0603481  -0.173306  
TIPS-CFR_EX+IN  0.0132569  0.220529  0.206812  1  0.0915214  0.481106  -0.212675  -0.0730676  -0.123202  1.52656e-16  0.271161  
BEHAV-CFR  0.398102  0.515849  0.57867  1  0.54175  -0.146338  0.213068  0.203985  0.137843  -0.046367  -0.0282758  
BR  0.816721  0.812603  0.860398  1  0.823917  0.605853  0.665597  0.742474  0.827609  0.580926  0.713924  
t = 195
CFR  0  -0.0203547  0.0023366  1  -0.0995285  -0.00459419  -0.0671121  -0.103016  0.049537  0.0309535  -0.13968  
CFR_EX+IN  -0.150199  5.55112e-17  0.00230278  1  -0.39586  0.0115348  -0.0696161  -0.0574006  0.0206891  0.0273587  -0.163017  
CFR_IN  0.220036  0.188375  1.38778e-15  1  -0.0455245  -0.0293631  0.00508758  -0.108716  0.00368497  0.0566244  -0.185371  
A-CFR_IN  0.013378  -0.00259487  0.00514031  1.22982e-15  0.410167  0.0244689  -0.118817  -0.19993  0.348739  -0.0613516  -0.14534  
BPS-CFR  0.235875  0.536023  0.289763  1  -3.46945e-18  0.0560354  -0.0412995  -0.00343579  -0.126504  -0.144943  -0.077917  
TIPS-CFR  0.199212  0.179128  0.065904  1  -1.56987  3.747e-15  0.0368507  -0.0745302  0.330365  -0.285778  -0.0792642  
CSPS-CFR  0.16675  0.0467356  -1.79986  1  0.232498  0.220435  1.33227e-15  -0.0996725  -0.0915927  -0.0991579  -0.11857  
CFPS-CFR  -0.0410422  -0.109609  0.219707  1  -0.0294017  -0.326406  -0.0108658  1.29757e-15  -0.118981  0.0174762  0.078581  
CFPS-CFR_EX+IN  0.316524  0.247162  0.197337  1  0.18879  -0.00993535  -0.112123  0.0250226  1.11022e-16  -0.0754551  -0.00274597  
TIPS-CFR_EX+IN  0.215324  0.213306  0.16802  1  0.157461  0.36856  -0.228093  -0.129051  -0.380202  1.59595e-16  0.143385  
BEHAV-CFR  0.576764  0.509101  0.425016  1  0.427478  -0.252422  0.178509  0.177366  0.299552  0.0258622  9.99201e-16  
BR  0.809535  0.809001  0.856141  1  0.846061  0.592967  0.652619  0.742279  0.835385  0.590897  0.669071  
t = 196
CFR  0  -0.008824  0.0108514  1  -0.0649384  0.0210051  -0.056821  -0.164581  -0.0206981  0.0347987  -0.154127  
CFR_EX+IN  -0.144327  8.32667e-17  -0.00764656  1  -0.42489  0.0292778  -0.0578561  -0.161731  -0.0390056  0.0316918  -0.17814  
CFR_IN  0.284904  0.209647  1.36002e-15  1  -0.0545222  0.0177407  0.0276958  -0.208216  0.00617056  0.042994  -0.212459  
A-CFR_IN  0.0866713  -0.00107804  0.0959451  7.44657e-16  0.395816  0.0327514  -0.048485  -0.213711  0.151909  -0.0733895  -0.174591  
BPS-CFR  0.189176  0.517903  0.253823  1  1.38778e-17  0.0642864  0.0010929  -0.110613  -0.209653  -0.104477  -0.0988927  
TIPS-CFR  0.382012  0.221852  -0.00699792  1  0.00521644  8.32667e-16  0.0427943  0.0276272  0.295072  -0.261635  -0.0388412  
CSPS-CFR  0.163522  0.0416119  0.141963  1  0.228305  0.18817  3.36536e-16  -0.238639  -0.067774  0.0304228  0.0178006  
CFPS-CFR  0.0290541  -0.145063  0.277748  1  -0.0946624  -0.303171  0.0315761  1.98799e-15  -0.093086  0.0257246  0.0743634  
CFPS-CFR_EX+IN  0.259746  0.186714  0.185191  1  0.175053  0.00758958  -0.0657659  -0.0776197  9.08561e-17  -0.0889687  0.000825998  
TIPS-CFR_EX+IN  0.18415  0.224157  0.129909  1  0.212509  0.373215  -0.424282  -0.235472  0.420615  2.70617e-16  0.151028  
BEHAV-CFR  0.625015  0.507828  0.3943  1  0.493359  -0.344877  0.157788  0.363128  0.337783  -0.0261452  3.60822e-16  
BR  0.808457  0.816194  0.881793  1  0.84095  0.594886  0.652346  0.778933  0.845196  0.623502  0.698066  
t = 197
CFR  0  0.0527103  -0.0394705  1  -0.0361368  0.0730179  -0.0481729  -0.244513  -0.0319716  0.0364471  -0.180743  
CFR_EX+IN  -0.113501  2.63678e-16  -0.0796959  1  -0.454949  0.0570894  -0.0473503  -0.247531  -0.0516265  0.0349477  -0.208345  
CFR_IN  0.358072  0.0362927  6.80012e-16  1  -0.0627144  -0.0177728  0.0517761  -0.282783  0.0328068  0.042247  -0.240505  
A-CFR_IN  0.143857  0.302978  0.102196  1.02467e-15  0.384069  0.0347657  -0.0415464  -0.190426  0.0645685  -0.066195  -0.227694  
BPS-CFR  0.156138  0.289359  0.150228  1  0  0.0833466  0.00815037  -0.190761  -0.224473  -0.0500569  -0.0997449  
TIPS-CFR  0.51013  0.271655  -0.135761  1  0.0183549  3.21965e-15  0.0250939  -0.148323  0.312802  -0.244352  -0.0427479  
CSPS-CFR  -0.0236144  -0.204677  0.10327  1  0.333927  0.148918  4.23273e-16  -0.352789  -0.0365742  0.0884347  0.0771231  
