learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  
CFR_IN  0.257665  0.0732311  0.195414  0.195433  0.00631994  0.188607  0.511155  0.063081  0.286158  0.196458  
A-CFR_IN  0.105651  0.140831  0.0594096  -0.104027  0.0485973  -0.0436673  0.237698  0.15729  0.144975  -0.0174814  
BPS-CFR  0.1  0.161732  0.337712  0.0570084  0.226045  0.0457048  0.386357  0.159383  0.190533  0.219857  
TIPS-CFR  0.133202  0.234747  -0.00149293  -0.0538985  0.148129  0.114353  0.102658  0.0769548  0.235386  0.0233338  
CSPS-CFR  0.0952  0.0937555  0.72154  0.206835  0.102903  0.229203  0.0946178  0.16534  0.343535  0.12033  
CFPS-CFR  0.250596  0.0943674  0.508304  0.297203  0.145947  0.205361  0.0941739  0.200281  0.104755  0.22724  
CFPS-CFR_EX+IN  0.130595  0.333234  0.0380544  -0.0320941  0.0866933  0.164442  0.278738  0.480428  0.137942  0.278614  
TIPS-CFR_EX+IN  0.104468  0.194737  0.213272  0.2913  0.170405  0.0625049  0.300959  0.20832  0.386701  0.215147  
t = 119
CFR  0.136  0.169711  0.25481  0.301011  0.107789  0.223166  0.137999  0.194539  0.2045  0.209565  
CFR_EX+IN  0.0295246  0.106016  -0.135143  0.207846  0.0192545  0.0869375  0.252809  0.366134  0.327942  0.193929  
CFR_IN  0.26311  0.0966087  0.194524  0.194179  0.0170959  0.0135924  0.507347  0.0696357  0.294979  0.188916  
A-CFR_IN  0.11842  0.167954  0.0589347  -0.112034  0.0542652  0.00916263  0.212305  0.120086  0.141045  -0.0326457  
BPS-CFR  0.112755  0.179914  0.377779  0.0530665  0.231176  0.0503867  0.422898  0.116535  0.160581  0.222045  
TIPS-CFR  0.136175  0.220986  0.115568  -0.0749909  0.148461  0.110463  0.130859  0.0471519  0.234421  0.0290362  
CSPS-CFR  0.106097  0.118348  0.754957  0.236217  0.11937  0.187192  0.108062  0.118653  0.349925  0.106939  
CFPS-CFR  0.255933  0.206589  0.518946  0.310118  0.172472  0.272154  0.156924  0.190312  0.144519  0.180159  
CFPS-CFR_EX+IN  0.144582  0.379468  0.0348445  -0.032599  0.111069  0.159929  0.280193  0.409921  0.139129  0.27849  
TIPS-CFR_EX+IN  0.0993143  0.208833  0.221936  0.301383  0.144292  0.0958349  0.34381  0.224695  0.447029  0.218576  
t = 120
CFR  0.136  0.158075  0.254776  0.301461  0.0702874  0.230937  0.137076  0.197506  0.160029  0.212754  
CFR_EX+IN  0.0619801  0.098632  0.113221  0.209785  -0.0072491  0.0984822  0.286596  0.308102  0.349169  0.170627  
CFR_IN  0.263165  0.0470479  0.205261  0.192394  0.0384401  0.0647215  0.493859  0.197614  0.294901  0.187589  
A-CFR_IN  0.118581  0.185114  0.0592795  -0.114667  0.0590056  0.0582573  0.177447  0.11541  0.137751  -0.0613139  
BPS-CFR  0.128195  0.189635  0.388044  0.0489363  0.235681  0.0561134  0.445323  0.0515483  0.128458  0.223036  
TIPS-CFR  0.127828  0.204633  0.174487  -0.0723585  0.148288  0.107168  0.160688  0.0215395  0.23163  0.0344044  
CSPS-CFR  0.12089  0.13461  0.779714  0.252064  0.142867  0.139545  0.110475  0.0837082  0.369268  0.113022  
CFPS-CFR  0.251528  0.274075  0.423676  0.307692  0.209715  0.328117  0.197989  0.181715  0.244557  0.117408  
CFPS-CFR_EX+IN  0.163957  0.356184  0.035269  -0.0340205  0.135374  0.156981  0.241423  0.287114  0.135698  0.281135  
TIPS-CFR_EX+IN  0.0946908  0.237807  0.229233  0.315279  0.124558  0.123164  0.324557  0.248225  0.493749  0.221069  
t = 121
CFR  0.126268  0.148979  0.254751  0.301579  0.0427755  0.241659  0.168336  0.20121  0.114882  0.215798  
CFR_EX+IN  0.0994413  0.0879693  0.208416  0.212779  -0.0291447  0.109363  0.287205  0.277694  0.408773  0.164429  
CFR_IN  0.263215  0.033706  0.212147  0.189936  0.0670899  0.0199033  0.515714  0.33193  0.295714  0.200779  
A-CFR_IN  0.118786  0.177487  0.0606031  -0.114647  0.0639536  0.0835708  0.135898  0.0909826  0.133225  -0.0894629  
BPS-CFR  0.139529  0.197102  0.398883  0.0424074  0.239885  0.0689151  0.459316  0.0361625  0.109239  0.223051  
TIPS-CFR  0.130514  0.187979  0.249125  -0.0695309  0.147278  0.103366  0.183016  0.0118054  0.228648  0.0400679  
CSPS-CFR  0.133344  0.163774  0.777561  0.267173  0.158582  0.111965  0.111486  0.102706  0.369237  0.123504  
CFPS-CFR  0.246977  0.314193  0.323688  0.300128  0.22919  0.352543  0.175297  0.176004  0.265948  0.0797906  
CFPS-CFR_EX+IN  0.189996  0.277312  0.0298817  -0.0378385  0.158678  0.151049  0.242536  0.246516  0.131876  0.274103  
TIPS-CFR_EX+IN  0.090421  0.246396  0.229864  0.32778  0.1058  0.140688  0.299524  0.265925  0.520422  0.223842  
t = 122
CFR  0.115368  0.158189  0.255787  0.299056  0.019952  0.240681  0.236023  0.205159  0.114983  0.220294  
CFR_EX+IN  0.109963  0.0768533  0.295364  0.217095  -0.0229253  0.121435  0.251004  0.254954  0.414548  0.156132  
CFR_IN  0.262129  0.0290992  0.217156  0.188463  0.0920081  -0.0108702  0.487368  0.396867  0.293523  0.209939  
A-CFR_IN  0.120415  0.166459  0.0648218  -0.114628  0.0710695  0.0948727  0.118403  0.0625814  0.130709  -0.0828891  
BPS-CFR  0.148932  0.185452  0.407727  0.0293678  0.244021  0.0579938  0.459909  -0.00561628  0.104423  0.217648  
TIPS-CFR  0.141188  0.168927  0.310541  -0.0704428  0.15591  0.0981794  0.189782  0.0212163  0.230122  0.0371883  
CSPS-CFR  0.136892  0.214285  0.770301  0.268218  0.175726  0.103808  0.111639  0.154322  0.369882  0.137191  
CFPS-CFR  0.243131  0.346086  0.279219  0.296462  0.264329  0.342744  0.0759165  0.170658  0.262046  0.0682213  
CFPS-CFR_EX+IN  0.203223  0.243947  0.0258517  -0.0349684  0.177422  0.146302  0.248082  0.225892  0.126525  0.266464  
TIPS-CFR_EX+IN  0.0834231  0.255337  0.23054  0.266774  0.0948525  0.151933  0.273843  0.271517  0.53999  0.226466  
t = 123
CFR  0.10587  0.138799  0.257997  0.298498  0.00506751  0.234831  0.272611  0.209087  0.113427  0.222767  
CFR_EX+IN  0.159739  0.0661702  0.341603  0.218185  0.0358352  0.134908  0.216587  0.244727  0.396429  0.142849  
CFR_IN  0.259787  0.0314664  0.2212  0.188814  0.126397  -0.0317354  0.513565  0.450193  0.273411  0.216705  
A-CFR_IN  0.118811  0.16535  0.0736959  -0.11461  0.079489  0.0790325  0.169921  0.0390963  0.133174  -0.0806147  
BPS-CFR  0.15973  0.139225  0.420186  0.0133358  0.248295  0.0468191  0.447658  -0.0483607  0.0947975  0.209771  
TIPS-CFR  0.155609  0.146587  0.370302  -0.0625228  0.150839  0.0968665  0.191412  0.0366769  0.230868  0.0321816  
CSPS-CFR  0.159097  0.248354  0.760546  0.209431  0.173887  0.107224  0.113676  0.188339  0.369975  0.170544  
CFPS-CFR  0.240919  0.405169  0.249367  0.29631  0.298835  0.325391  -0.00339371  0.164913  0.244224  0.0618925  
CFPS-CFR_EX+IN  0.215383  0.246457  0.033135  -0.0351666  0.204362  0.148891  0.252279  0.212812  0.123124  0.259115  
TIPS-CFR_EX+IN  0.0785288  0.269182  0.233896  0.211626  0.0891575  0.158143  0.199593  0.275503  0.555798  0.23484  
t = 124
CFR  0.0973182  0.124862  0.259809  0.301333  0.0436653  0.229652  0.302355  0.214222  0.112915  0.22238  
CFR_EX+IN  0.20659  0.0543584  0.349698  0.222731  0.113724  0.150158  0.190573  0.249998  0.379482  0.123075  
CFR_IN  0.257878  0.0319555  0.224724  0.188269  0.13316  -0.0137263  0.511345  0.481029  0.24802  0.22271  
A-CFR_IN  0.112909  0.16371  0.0815075  -0.114583  0.0809071  0.0478571  0.189465  0.0411066  0.135588  -0.122635  
BPS-CFR  0.154012  0.114443  0.431274  0.0193006  0.248817  0.054575  0.404198  -0.0517595  0.0714504  0.193538  
TIPS-CFR  0.172013  0.119762  0.397076  -0.0501085  0.13558  0.098075  0.191047  0.0540206  0.231432  0.0311785  
CSPS-CFR  0.172614  0.281811  0.763291  0.21391  0.178971  0.0863965  0.116066  0.206169  0.368295  0.180926  
CFPS-CFR  0.236498  0.414776  0.236074  0.293118  0.299932  0.301667  -0.0625455  0.158934  0.235946  0.0534146  
CFPS-CFR_EX+IN  0.225641  0.258293  0.0441222  -0.0245712  0.246313  0.152762  0.257336  0.191674  0.120893  0.253185  
TIPS-CFR_EX+IN  0.0781167  0.279847  0.241615  0.226064  0.0852117  0.160788  0.177221  0.278815  0.568311  0.211161  
t = 125
CFR  0.0924752  0.127889  0.261407  0.304395  0.076773  0.226919  0.333865  0.221852  0.119231  0.218353  
CFR_EX+IN  0.221185  0.0419527  0.357503  0.227293  0.17812  0.163354  0.194584  0.260889  0.365241  0.101399  
CFR_IN  0.256206  0.0331746  0.228007  0.188247  0.127205  0.00272841  0.516644  0.498266  0.218446  0.229994  
A-CFR_IN  0.105766  0.159916  0.0850279  -0.114524  0.0825214  0.0368674  0.196715  0.0446102  0.147045  -0.126194  
BPS-CFR  0.146063  0.0914055  0.43958  0.0241187  0.24348  0.077792  0.376222  -0.051413  0.0628622  0.180188  
TIPS-CFR  0.180897  0.0959154  0.410121  -0.00871137  0.114763  0.0994241  0.191521  0.0707668  0.232235  0.0373322  
CSPS-CFR  0.189593  0.266451  0.769251  0.201926  0.179611  0.0704303  0.118532  0.213753  0.362665  0.190437  
CFPS-CFR  0.225541  0.41387  0.233878  0.267994  0.298454  0.280934  -0.034072  0.152305  0.239387  0.0443092  
CFPS-CFR_EX+IN  0.229542  0.277782  0.0578562  -0.00655941  0.262597  0.159739  0.264623  0.157159  0.119577  0.247997  
TIPS-CFR_EX+IN  0.0797565  0.283184  0.244623  0.241172  0.0804118  0.158199  0.156669  0.281897  0.574533  0.201652  
t = 126
CFR  0.090989  0.143848  0.262893  0.31219  0.115055  0.225364  0.366776  0.228069  0.125044  0.216193  
CFR_EX+IN  0.209322  0.0307061  0.322677  0.23546  0.228161  0.173688  0.174305  0.279056  0.344724  0.0996178  
CFR_IN  0.254661  0.060224  0.231273  0.207346  0.121559  0.0239834  0.514075  0.50587  0.181328  0.252331  
A-CFR_IN  0.101873  0.151725  0.064175  -0.10517  0.0880579  0.0256415  0.186068  0.0469656  0.152413  -0.128536  
BPS-CFR  0.130657  0.0820611  0.447199  0.0199237  0.237331  0.0777547  0.354608  -0.0501776  0.0649938  0.165154  
TIPS-CFR  0.191164  0.0752634  0.375793  0.0161346  0.106068  0.100945  0.192008  0.0853279  0.231036  0.0493425  
CSPS-CFR  0.18487  0.277594  0.76866  0.203567  0.176125  0.0568004  0.124415  0.200101  0.348321  0.197953  
CFPS-CFR  0.216978  0.410112  0.24547  0.257237  0.296273  0.261039  0.00159521  0.14438  0.244151  0.0338583  
CFPS-CFR_EX+IN  0.231933  0.29757  0.0757474  0.00569586  0.260107  0.156059  0.279451  0.133204  0.119159  0.251088  
TIPS-CFR_EX+IN  0.0852906  0.277096  0.228051  0.19282  0.0734945  0.152581  0.139093  0.284764  0.555594  0.196355  
t = 127
CFR  0.0894509  0.156658  0.264338  0.326247  0.14153  0.224364  0.385873  0.229174  0.127626  0.215623  
CFR_EX+IN  0.184485  0.0205965  0.306079  0.237248  0.262614  0.11621  0.172965  0.314027  0.271335  0.102848  
CFR_IN  0.253167  0.0847673  0.207431  0.216138  0.116005  0.040039  0.525086  0.458826  0.143072  0.303474  
A-CFR_IN  0.0901873  0.148653  0.0493169  -0.094914  0.0929355  0.0140011  0.163963  0.047424  0.15225  -0.144325  
BPS-CFR  0.112258  0.0806903  0.45507  0.0208426  0.229005  0.0789979  0.334092  -0.0493287  0.0669022  0.140557  
TIPS-CFR  0.210137  0.095992  0.350032  0.0454249  0.103063  0.103133  0.187107  0.100167  0.234518  0.0565373  
CSPS-CFR  0.173282  0.278885  0.76868  0.215243  0.16911  0.0487432  0.133029  0.191294  0.332751  0.209066  
CFPS-CFR  0.216147  0.370529  0.302639  0.24821  0.294537  0.241655  0.0405533  0.135893  0.246022  0.0230612  
CFPS-CFR_EX+IN  0.23164  0.351235  0.0932832  0.011277  0.25787  0.168727  0.297627  0.133508  0.1198  0.270224  
TIPS-CFR_EX+IN  0.0868434  0.270581  0.141389  0.163229  0.0609046  0.152233  0.119163  0.287743  0.478934  0.191545  
t = 128
CFR  0.0878322  0.167767  0.265831  0.332299  0.167145  0.212732  0.394202  0.228864  0.1321  0.214568  
CFR_EX+IN  0.161877  0.0109898  0.313748  0.239091  0.280179  0.110231  0.116968  0.373709  0.236447  0.107933  
CFR_IN  0.251664  0.0900495  0.196812  0.227188  0.110241  0.0252713  0.521155  0.425222  0.0982304  0.318708  
A-CFR_IN  0.0732385  0.145804  0.0188006  -0.0874341  0.104665  -0.007582  0.148853  0.0472923  0.152488  -0.0939214  
BPS-CFR  0.0944151  0.0854692  0.464326  0.00868455  0.221165  0.0637937  0.282567  -0.0417699  0.0685765  0.116544  
TIPS-CFR  0.219067  0.102018  0.344377  0.0613331  0.102176  0.106352  0.165346  0.11579  0.242267  0.0602036  
CSPS-CFR  0.16575  0.348065  0.769813  0.226225  0.180105  0.0495231  0.140538  0.173093  0.313912  0.212914  
CFPS-CFR  0.218228  0.322308  0.329964  0.24216  0.276775  0.223117  0.0845725  0.136  0.232502  0.0115536  
CFPS-CFR_EX+IN  0.226341  0.388564  0.113417  0.0165798  0.255896  0.168958  0.316889  0.159094  0.121874  0.276722  
TIPS-CFR_EX+IN  0.0882289  0.261786  0.10521  0.100853  0.0489425  0.157903  0.111651  0.290939  0.429141  0.187054  
t = 129
CFR  0.0861  0.195932  0.267557  0.340633  0.190081  0.19885  0.400897  0.229105  0.135162  0.208071  
CFR_EX+IN  0.0856446  0.00516867  0.328048  0.242401  0.289155  0.108579  0.0837109  0.428087  0.180609  0.11262  
CFR_IN  0.250091  0.0839677  0.182507  0.231329  0.112495  0.0233287  0.522916  0.372016  0.0675025  0.318293  
A-CFR_IN  0.0576007  0.145023  8.97701e-05  -0.0771992  0.115434  -0.030922  0.141823  0.046369  0.153363  -0.0583158  
BPS-CFR  0.0790582  0.0906075  0.446927  -0.00591046  0.212065  0.0482681  0.20047  -0.0329981  0.0754175  0.0840627  
TIPS-CFR  0.230002  0.105826  0.33988  0.0734371  0.103199  0.111326  0.110395  0.137465  0.255716  0.0633204  
CSPS-CFR  0.159695  0.388499  0.771187  0.202913  0.208533  0.0604008  0.150083  0.168543  0.291834  0.220036  
CFPS-CFR  0.220567  0.297459  0.343538  0.242182  0.257247  0.199303  0.133557  0.136  0.214031  0.00152399  
CFPS-CFR_EX+IN  0.22309  0.415563  0.127038  0.0219857  0.246309  0.170433  0.335804  0.184219  0.126111  0.292879  
TIPS-CFR_EX+IN  0.0968129  0.255957  0.0984397  0.0866012  0.0495194  0.16906  0.0968587  0.293735  0.397775  0.182434  
t = 130
CFR  0.0842139  0.22182  0.269402  0.349899  0.20805  0.188147  0.406726  0.230152  0.136343  0.20092  
CFR_EX+IN  0.0567112  0.00339971  0.345962  0.23546  0.294918  0.107624  0.0716747  0.466128  0.144951  0.118436  
CFR_IN  0.248375  0.0640379  0.171558  0.235199  0.118056  0.0298889  0.523688  0.317157  0.0476049  0.314865  
A-CFR_IN  0.0401469  0.175362  0.0157707  -0.0597925  0.118506  -0.0438354  0.150393  0.037967  0.155604  -0.0371419  
BPS-CFR  0.0668091  0.0926983  0.419206  -0.0165575  0.203759  0.028836  0.134676  0.00405069  0.0959163  0.0566626  
TIPS-CFR  0.239882  0.108361  0.328498  0.0829784  0.101712  0.119462  0.0494713  0.163101  0.265575  0.0658398  
CSPS-CFR  0.154423  0.409226  0.773289  0.172432  0.231178  0.0693206  0.163763  0.169256  0.269928  0.219422  
CFPS-CFR  0.223339  0.268225  0.336586  0.243389  0.181364  0.178988  0.158635  0.137131  0.195332  -0.00599312  
CFPS-CFR_EX+IN  0.221138  0.423674  0.136177  0.0284617  0.217852  0.175447  0.353316  0.207495  0.13385  0.300738  
TIPS-CFR_EX+IN  0.102722  0.249366  0.100641  0.0821286  0.0595052  0.179923  0.0989572  0.295833  0.366832  0.177575  
t = 131
CFR  0.0782021  0.247435  0.271479  0.339771  0.223179  0.178934  0.412097  0.232101  0.141108  0.197679  
CFR_EX+IN  0.0491095  0.00251613  0.354473  0.234058  0.29824  0.00871815  0.0420049  0.498682  0.164702  0.124346  
CFR_IN  0.24641  0.0516973  0.165851  0.240617  0.153763  0.0432448  0.495039  0.306512  0.0254225  0.336358  
A-CFR_IN  0.0322523  0.189976  0.02385  -0.0435833  0.106634  0.0469782  0.135128  0.0417016  0.151046  -0.0212419  
BPS-CFR  0.0582183  0.096188  0.301868  -0.0115521  0.193005  -0.0104425  0.0669611  0.0191431  0.111753  0.0380703  
TIPS-CFR  0.247759  0.158489  0.313448  0.0638351  0.0960049  0.124739  0.0441381  0.174459  0.27324  0.0681514  
CSPS-CFR  0.149565  0.445874  0.768139  0.165548  0.26198  0.0498246  0.175724  0.164081  0.247293  0.221692  
CFPS-CFR  0.226455  0.231419  0.243106  0.245897  0.140782  0.159006  0.151117  0.137754  0.182079  -0.0138035  
CFPS-CFR_EX+IN  0.212068  0.36933  0.146932  0.0389233  0.198095  0.188338  0.370487  0.228805  0.147858  0.309191  
TIPS-CFR_EX+IN  0.111201  0.247988  -0.000120203  0.0845635  0.067613  0.189788  0.1031  0.298029  0.337238  0.172797  
t = 132
CFR  0.0701469  0.269044  0.274572  0.277078  0.242193  0.111366  0.417277  0.234949  0.144043  0.18548  
CFR_EX+IN  0.0418227  0.00241106  0.362636  0.237504  0.297344  0.0306985  0.0808859  0.528392  0.188446  0.131148  
CFR_IN  0.24469  0.0374481  0.162438  0.195422  0.173697  0.055914  0.49252  0.280006  0.000167108  0.323795  
A-CFR_IN  0.0459401  0.193856  0.0469277  -0.0272109  0.0919765  0.114523  0.14313  0.0414958  0.139711  -0.0242994  
BPS-CFR  0.0638758  0.101065  0.219301  -0.00423749  0.181846  -0.0447232  0.0681688  0.0235864  0.126077  0.0262509  
TIPS-CFR  0.274441  0.164852  0.298204  0.0473228  0.0928705  0.131584  0.056259  0.191845  0.271856  0.0752086  
CSPS-CFR  0.14488  0.439734  0.765048  0.146179  0.261053  0.0391235  0.180815  0.157977  0.22282  0.223057  
CFPS-CFR  0.229493  0.171475  0.192304  0.248059  0.116545  0.136151  0.156054  0.138266  0.183781  -0.0123147  
CFPS-CFR_EX+IN  0.204828  0.321915  0.159344  0.0555845  0.182596  0.204102  0.388275  0.214716  0.164064  0.314456  
TIPS-CFR_EX+IN  0.116021  0.245615  0.000530335  0.0889743  0.0774385  0.193295  0.10941  0.275739  0.308655  0.16669  
t = 133
CFR  0.0647513  0.28465  0.277746  0.22537  0.250649  0.0843008  0.422483  0.237557  0.146041  0.159942  
CFR_EX+IN  0.0307249  0.00312451  0.306295  0.248186  0.288231  0.0438468  0.148558  0.556296  0.195799  0.134868  
CFR_IN  0.241549  0.0408889  0.159975  0.178654  0.18162  0.0681907  0.529614  0.227193  -0.0112528  0.310953  
A-CFR_IN  0.0595076  0.186893  0.0616033  -0.00950733  0.0770715  0.146752  0.147589  0.0367427  0.13667  -0.00958739  
BPS-CFR  0.0703979  0.11047  0.172736  0.00399596  0.175111  -0.0490209  0.073931  0.0183128  0.141148  0.0280311  
TIPS-CFR  0.28277  0.170425  0.282825  0.0389649  0.118469  0.135572  0.000827612  0.208548  0.254915  0.111463  
CSPS-CFR  0.140172  0.389686  0.762514  0.13472  0.258858  0.0607406  0.183811  0.157638  0.19294  0.225268  
CFPS-CFR  0.232303  0.131396  0.17563  0.249769  0.102722  0.115681  0.152216  0.138708  0.201473  -0.010168  
CFPS-CFR_EX+IN  0.19873  0.295106  0.119728  0.0732075  0.168343  0.227687  0.40905  0.163214  0.172092  0.30914  
TIPS-CFR_EX+IN  0.141423  0.245431  -0.002278  0.0844155  0.0875624  0.171831  0.114627  0.248431  0.279659  0.159381  
t = 134
CFR  0.0627827  0.299659  0.282248  0.196744  0.242915  0.064254  0.427926  0.241082  0.140213  0.151338  
CFR_EX+IN  0.0175121  0.00927734  0.264022  0.26185  0.256891  0.0380145  0.271502  0.505514  0.191486  0.137365  
CFR_IN  0.236876  0.0406746  0.157502  0.159293  0.211946  0.0808824  0.519906  0.122546  -0.0219489  0.312277  
A-CFR_IN  0.0614517  0.180991  0.0681115  0.0324367  0.0644347  0.156667  0.137993  0.0331017  0.139904  -0.001457  
BPS-CFR  0.0836699  0.126151  0.179763  0.0125579  0.170561  0.0783757  0.0810392  0.00412514  0.159431  0.0315154  
TIPS-CFR  0.287174  0.176243  0.266356  0.0410357  0.119845  0.140526  -0.0149514  0.217029  0.240476  0.148481  
CSPS-CFR  0.135249  0.264332  0.759553  0.127367  0.253542  0.0520821  0.18731  0.159319  0.160154  0.226773  
CFPS-CFR  0.236121  0.159384  0.192202  0.2502  0.100121  0.0967618  0.148675  0.139104  0.177235  -0.013941  
CFPS-CFR_EX+IN  0.198605  0.279602  0.103945  0.0917663  0.152842  0.247494  0.443016  0.238683  0.178419  0.313133  
TIPS-CFR_EX+IN  0.16462  0.24862  -0.0037002  0.0824638  0.0969705  0.143166  0.120598  0.231527  0.246846  0.151537  
t = 135
CFR  0.0623073  0.317184  0.283404  0.18742  0.231377  0.05282  0.433865  0.244785  0.121264  0.152107  
CFR_EX+IN  0.00303742  0.0242003  0.228206  0.277306  0.223468  -0.0134035  0.338  0.49646  0.175827  0.1395  
CFR_IN  0.235806  0.0392929  0.153634  0.0970261  0.234957  0.0944568  0.530545  0.0891925  -0.0297652  0.312503  
A-CFR_IN  0.0555626  0.170898  0.095352  0.0575863  0.0519355  0.162786  0.114066  0.0293111  0.136072  0.00197678  
BPS-CFR  0.0974185  0.141488  0.170313  0.0219003  0.166599  0.122318  0.0896633  0.0152283  0.181504  0.047428  
TIPS-CFR  0.28245  0.185867  0.24817  0.054413  0.14411  0.144133  -0.0133806  0.217253  0.229631  0.177795  
CSPS-CFR  0.129878  0.173748  0.74844  0.125902  0.243673  0.0468925  0.190989  0.171375  0.113922  0.228049  
CFPS-CFR  0.253135  0.175854  0.235322  0.250955  0.0755973  0.0865193  0.128274  0.139471  0.157322  -0.0119239  
