learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
A-CFR_IN  -0.0263735  -0.103285  0.203339  2.1684e-19  0.0375663  -0.0335353  -0.125162  -0.223819  0.0274416  0.183921  0.0988787  
BPS-CFR  -0.316611  0.0978732  -0.0861534  0.705073  -1.12757e-17  0.111884  -0.0276335  -0.027857  0.0664323  0.0832334  -0.0582577  
TIPS-CFR  0.219109  0.103834  -0.119976  0.705073  -0.0324401  0  0.00416638  0.236612  0.0243372  -0.00116006  0.0412098  
CSPS-CFR  0.30113  0.157455  -0.0129791  0.705073  0.0130462  0.0999776  6.93889e-18  0.180117  -0.0433772  0.0230845  0.0217009  
CFPS-CFR  0.0540175  0.0964626  -0.200837  0.705073  -0.0185165  0.0296125  0.0548047  2.77556e-17  0.1811  0.0113659  0.00165901  
CFPS-CFR_EX+IN  -0.299757  -0.036484  -0.0605745  0.705073  0.0672456  0.0515644  0.0363521  -0.00101104  1.38778e-17  0.0844168  -0.0422837  
TIPS-CFR_EX+IN  0.0882733  -0.0743499  -0.00885568  0.705073  -0.000843845  0.0539204  -0.00956194  0.160265  0.0283873  6.93889e-18  -0.0198679  
BEHAV-CFR  0.197684  0.105021  -0.0315847  0.814153  0.162722  0.0286276  0.0645357  -0.017725  0.20256  0.0796253  1.38778e-17  
BR  0.694659  0.609798  0.800551  0.850906  0.613116  0.65369  0.660991  0.593507  0.631598  0.591097  0.53357  
t = 130
CFR  -2.60209e-17  0.00274582  -0.0502927  0.713487  -0.0163795  0.0212929  0.035156  -0.0736756  0.0249826  0.0148089  -0.0688217  
CFR_EX+IN  -0.0511421  -1.38778e-17  -0.0322473  0.708907  -0.0397356  0.0369567  -0.0100765  -0.0616173  0.014699  0.0251686  -0.0667404  
CFR_IN  -0.084104  0.0666811  0  0.705073  0.132457  -0.0261749  0.12081  -0.0809437  0.0337291  -0.097097  -0.00551879  
A-CFR_IN  -0.0663635  -0.0745447  0.195494  0  0.041284  -0.0219834  -0.143032  -0.242374  0.0417927  0.139408  0.0813935  
BPS-CFR  -0.346336  0.102534  -0.120212  0.748368  0  0.133843  -0.0162785  -0.046986  0.0440235  0.0854593  -0.0329908  
TIPS-CFR  0.221451  0.179232  -0.105439  0.744073  0.00689062  0  0.0860501  0.231856  0.108383  -0.0218443  0.0225887  
CSPS-CFR  0.288935  0.180447  -0.0207501  0.741921  0.00467257  0.121835  -6.93889e-18  0.222723  -0.063392  0.00791761  -0.0114204  
CFPS-CFR  0.0490846  0.112689  -0.204038  0.744253  0.0370075  -0.0152021  0.0883341  0  0.14921  -0.00643608  0.0041204  
CFPS-CFR_EX+IN  -0.345371  -0.0282942  -0.0610475  0.747142  0.0618646  0.0474541  0.0523884  0.00188693  0  0.0786728  -0.0282106  
TIPS-CFR_EX+IN  0.0998985  -0.0363918  -0.0188669  0.74647  0.0223788  0.0371993  0.00360013  0.140915  0.013207  -6.93889e-18  -0.00602583  
BEHAV-CFR  0.192538  0.11073  -0.0513156  0.830055  0.177507  0.0591777  0.0739971  -0.0565317  0.135389  0.0588607  0  
BR  0.689671  0.606585  0.771921  0.850906  0.61436  0.634544  0.652947  0.617211  0.600673  0.532261  0.520195  
t = 131
CFR  -5.20417e-18  -0.00681308  -0.0452337  0.755018  0.0263732  0.00217223  0.0538339  -0.0468345  0.0203484  0.0116191  -0.0366986  
CFR_EX+IN  -0.0508681  -1.73472e-18  -0.0278728  0.753826  0.00425642  0.0373252  0.002868  -0.0449047  0.00600393  0.0218549  -0.0354765  
CFR_IN  -0.0651195  0.0512927  0  0.75312  0.159356  -0.0588189  0.121784  -0.0356371  0.0465772  -0.105939  0.020839  
A-CFR_IN  -0.0916986  -0.0493423  0.173176  0  0.0392016  -0.00833542  -0.155524  -0.234598  0.0609246  0.084399  0.0657804  
BPS-CFR  -0.334576  0.108236  -0.139295  0.774656  -1.38778e-17  0.13414  -0.00377436  -0.0552945  0.0579169  0.0758608  0.0100942  
TIPS-CFR  0.220972  0.203713  -0.0800593  0.779399  0.0648556  2.77556e-17  0.144431  0.215962  0.0939542  -0.0427201  0.0156776  
CSPS-CFR  0.296327  0.172954  -0.00441569  0.776563  0.0251743  0.153  0  0.245949  -0.0543004  -0.0169616  -0.036146  
CFPS-CFR  0.0326019  0.119695  -0.143158  0.776215  0.062735  -0.0328527  0.140282  -1.04083e-17  0.139605  0.0144046  0.030572  
CFPS-CFR_EX+IN  -0.331816  -0.0152812  -0.0468579  0.775871  0.062261  0.0383571  0.0703428  0.0153205  8.67362e-18  0.0756349  0.00579621  
TIPS-CFR_EX+IN  0.120895  -0.00912666  -0.0127613  0.779102  0.0484966  0.0277508  0.0143323  0.136057  0.036956  1.04083e-17  0.0286139  
BEHAV-CFR  0.213768  0.143761  -0.0534426  0.830062  0.235507  0.0635605  0.081871  -0.0511939  0.0923383  0.0470874  1.04083e-17  
BR  0.705996  0.591897  0.749206  0.850906  0.619059  0.602541  0.646735  0.640153  0.602583  0.480266  0.521785  
t = 132
CFR  -1.56125e-17  -0.0162718  -0.0428747  0.785021  0.0454652  0.00476079  0.058225  -0.0165386  0.0157315  0.0029922  -0.0326609  
CFR_EX+IN  -0.0702981  6.93889e-18  0.0177691  0.782081  0.0610612  0.0310508  0.0279342  -0.017457  0.0115144  0.0111864  -0.0394606  
CFR_IN  -0.0615612  0.0175952  -2.77556e-17  0.781364  0.169292  -0.0594468  0.124991  -0.0239807  0.0573676  -0.0782727  -0.0217124  
A-CFR_IN  -0.12033  -0.0371801  0.154222  2.77556e-17  0.0255153  0.0427077  -0.169886  -0.22189  0.0630618  0.0180398  0.0866681  
BPS-CFR  -0.305673  0.100119  -0.158038  0.788406  0  0.136984  0.0191345  -0.033385  0.059118  0.04286  0.0249924  
TIPS-CFR  0.202061  0.247068  -0.0195804  0.788406  0.0994053  0  0.209881  0.1913  0.13788  -0.0432265  -0.0136705  
CSPS-CFR  0.328574  0.168348  0.0500222  0.788406  0.0786879  0.155913  -4.33681e-18  0.269222  -0.0370571  -0.0440296  -0.0538794  
CFPS-CFR  -0.000568621  0.110986  -0.105559  0.788406  0.0777829  -0.0391862  0.208654  -1.38778e-17  0.175438  -0.0142938  0.0387073  
CFPS-CFR_EX+IN  -0.336338  0.010762  -0.0259605  0.788406  0.119629  0.0392194  0.0974482  0.0274013  5.20417e-18  0.0779769  0.0171052  
TIPS-CFR_EX+IN  0.133625  0.000409235  -0.0144898  0.788406  0.124582  0.0394011  0.0296904  0.138576  0.0767933  -6.93889e-18  0.0536453  
BEHAV-CFR  0.196424  0.169991  -0.00249939  0.830066  0.282413  0.0670444  0.107849  -0.019222  0.0920725  0.0267389  0  
BR  0.695133  0.573923  0.721885  0.850906  0.606873  0.580014  0.648305  0.667357  0.606351  0.42503  0.519929  
t = 133
CFR  -1.04083e-17  -0.0234137  -0.0261893  0.788406  0.0151272  -0.0158648  0.0610915  -0.00398509  0.00311694  0.00422357  0.0137313  
CFR_EX+IN  -0.108458  -2.77556e-17  0.0329631  0.788406  0.0870373  0.00358378  0.0477307  -0.010551  0.00327914  0.0183611  -0.00551878  
CFR_IN  -0.0701687  -0.00278618  -2.77556e-17  0.788406  0.153221  -0.0747528  0.127712  -0.0323071  0.112669  -0.0504753  0.00144879  
A-CFR_IN  -0.144839  -0.0303274  0.143936  0  -0.0171226  0.0669157  -0.128704  -0.237652  0.0616643  0.0302254  0.070242  
BPS-CFR  -0.305822  0.0898229  -0.160355  0.788406  0  0.143068  0.0187808  -0.0259253  0.0433641  0.0333071  0.0474067  
TIPS-CFR  0.154807  0.19525  -0.00987401  0.788406  0.137509  1.73472e-18  0.214547  0.177259  0.187574  -0.0474362  -0.0220753  
CSPS-CFR  0.286401  0.14564  0.119198  0.788406  0.0753123  0.190907  -6.07153e-18  0.290358  -0.00882387  -0.0550211  -0.051641  
CFPS-CFR  -0.0442814  0.10488  -0.071252  0.788406  0.0908237  -0.0402819  0.241657  0  0.18316  -0.0427099  0.0569757  
CFPS-CFR_EX+IN  -0.360353  0.0370439  -0.0262468  0.788406  0.122132  0.0493613  0.113694  0.0308908  3.46945e-18  0.0614104  0.026574  
TIPS-CFR_EX+IN  0.116654  -0.00844893  -0.0377572  0.788406  0.11368  0.0500866  0.0421112  0.125359  0.104246  1.04083e-17  0.0833142  
BEHAV-CFR  0.132066  0.190112  0.029195  0.830068  0.220583  0.0801919  0.12898  -0.00706615  0.0955301  -0.00948167  -2.77556e-17  
BR  0.667103  0.587758  0.679015  0.850906  0.564216  0.636555  0.643211  0.710279  0.592952  0.423925  0.512493  
t = 134
CFR  1.38778e-17  -0.0248227  0.00856044  0.788406  -0.00635584  -0.0187044  0.0589473  0.0275715  -0.000820609  0.00731472  0.0634898  
CFR_EX+IN  -0.0882129  0  0.037169  0.788406  0.0745359  -0.00619206  0.072073  0.0124999  -0.00215812  0.0244071  0.0446772  
CFR_IN  -0.0835279  0.0122602  3.46945e-18  0.788406  0.161495  -0.060796  0.119259  0.00243024  0.131368  -0.00180509  0.0219762  
A-CFR_IN  -0.179086  -0.0355142  0.107837  0  -0.03772  0.119576  -0.109147  -0.248289  0.0673346  0.0410031  0.0819855  
BPS-CFR  -0.299479  0.0706569  -0.146687  0.788406  1.38778e-17  0.1377  0.0311981  0.000576948  0.027445  0.0196602  0.0351375  
TIPS-CFR  0.115939  0.181869  0.01481  0.788406  0.133106  -3.46945e-18  0.196924  0.190694  0.208279  -0.0537004  -0.0122671  
CSPS-CFR  0.23735  0.124731  0.159553  0.788406  0.0671604  0.197522  -3.46945e-18  0.313086  0.0432504  -0.0320328  -0.0224607  
CFPS-CFR  -0.0846887  0.134153  -0.0413782  0.788406  0.0997673  -0.0391527  0.232496  0  0.162437  -0.0492209  0.0648934  
CFPS-CFR_EX+IN  -0.375042  0.0598965  -0.0627055  0.788406  0.119575  0.041372  0.106233  0.0595252  0  0.0352263  0.0127567  
TIPS-CFR_EX+IN  0.0853321  0.00621031  -0.0115303  0.788406  0.119748  0.0593223  0.0461108  0.137388  0.137671  6.93889e-18  0.0927909  
BEHAV-CFR  0.09155  0.218315  0.0612624  0.83007  0.213391  0.116437  0.162002  0.00526572  0.10027  -0.0163927  0  
BR  0.658617  0.594494  0.670342  0.850906  0.536827  0.676431  0.602499  0.742012  0.582318  0.468139  0.526891  
t = 135
CFR  2.77556e-17  -0.0309746  0.0256717  0.788406  -0.020819  -0.0462617  0.0552449  0.0566954  -0.0111072  0.0126198  0.0775256  
CFR_EX+IN  -0.0376799  0  0.0357805  0.788406  0.0642284  -0.0228573  0.0763614  0.0282768  -0.0131244  0.0235522  0.0670121  
CFR_IN  -0.0885155  0.0326308  1.38778e-17  0.788406  0.141577  -0.0876363  0.120266  0.0593968  0.125933  0.0211098  -0.0183996  
A-CFR_IN  -0.220479  -0.0418855  0.0994322  0  -0.0426654  0.145274  -0.0901498  -0.198385  0.0671513  0.0439194  0.0665471  
BPS-CFR  -0.300057  0.0580151  -0.143371  0.788406  6.93889e-18  0.124778  0.0206838  0.0259115  0.00707832  0.00169933  0.0344805  
TIPS-CFR  0.105112  0.191679  0.0354516  0.788406  0.137452  -2.77556e-17  0.196172  0.130841  0.178486  -0.0233006  0.0323607  
CSPS-CFR  0.237926  0.164968  0.161581  0.788406  0.0793776  0.189287  0  0.238148  0.0802828  0.0455503  0.0539383  
CFPS-CFR  -0.114535  0.18603  -0.0389102  0.788406  0.118663  -0.0217263  0.216653  0  0.107277  -0.0467291  0.0854144  
CFPS-CFR_EX+IN  -0.361877  0.0553401  -0.0492866  0.788406  0.115353  0.0259298  0.0910599  0.0690072  1.04083e-17  0.00269168  0.0268856  
TIPS-CFR_EX+IN  0.0669651  0.0388358  -0.0131821  0.788406  0.115159  0.0405619  0.0305339  0.102723  0.149179  0  0.142375  
BEHAV-CFR  0.0481556  0.169667  0.122603  0.830071  0.223428  0.141106  0.189829  0.00164152  0.143543  -0.038604  0  
BR  0.654137  0.585272  0.69695  0.850906  0.534366  0.673812  0.590188  0.708846  0.544607  0.497955  0.581871  
t = 136
CFR  6.93889e-18  -0.0356127  0.0457681  0.788406  -0.0284901  -0.0398666  0.02954  0.0929991  -0.0177079  0.0174683  0.0758099  
CFR_EX+IN  0.0245677  1.38778e-17  0.0439113  0.788406  0.0632385  0.000117673  0.0362829  0.0538567  -0.0182849  0.0237621  0.0748109  
CFR_IN  -0.0883175  0.0594741  0  0.788406  0.174725  -0.0894687  0.0861141  0.00779231  0.118164  0.0326772  0.00878546  
A-CFR_IN  -0.256952  -0.0386449  0.0830134  2.77556e-17  -0.0427497  0.163892  -0.0888837  -0.154684  0.0730833  0.0233446  0.0178159  
BPS-CFR  -0.282615  0.0507031  -0.142157  0.788406  -6.93889e-18  0.13466  -0.0117016  0.0526482  -0.0196994  -0.028598  0.0300865  
TIPS-CFR  0.0913123  0.229463  0.0806936  0.788406  0.159115  0  0.168745  0.0754061  0.181894  -0.0144133  0.0448755  
CSPS-CFR  0.217076  0.208505  0.19335  0.788406  0.104706  0.156291  0  0.188781  0.114306  0.081823  0.102767  
CFPS-CFR  -0.142315  0.194775  -0.0188833  0.788406  0.128629  0.00329267  0.170158  6.93889e-18  0.0608247  -0.05811  0.122652  
CFPS-CFR_EX+IN  -0.357416  0.0554433  -0.0372594  0.788406  0.116835  0.0508804  0.0468058  0.0885485  -1.38778e-17  -0.0249336  0.0308777  
TIPS-CFR_EX+IN  0.0529226  0.080115  -0.0219842  0.788406  0.116865  0.0306869  -0.00733128  0.0957475  0.152017  0  0.150842  
BEHAV-CFR  0.0123183  0.148505  0.164007  0.830072  0.286297  0.114378  0.161294  -0.00898845  0.115103  -0.0782939  0  
BR  0.659845  0.567778  0.730272  0.850906  0.539709  0.693894  0.579716  0.690299  0.539234  0.51146  0.566232  
t = 137
CFR  1.38778e-17  -0.041155  0.0655114  0.788406  -0.0371943  -0.0552898  -0.00508067  0.109783  -0.0308678  0.0156545  0.0652551  
CFR_EX+IN  0.0563215  0  0.0562875  0.788406  0.0661314  0.00597789  -0.00498475  0.0669029  -0.0302571  0.0165528  0.0741102  
CFR_IN  -0.0833607  0.0850045  0  0.788406  0.175361  -0.0782401  0.0316118  0.00241404  0.10198  0.0260843  0.0292751  
A-CFR_IN  -0.281797  -0.0372954  0.0553954  2.77556e-17  -0.0512676  0.198657  -0.0957766  -0.107557  0.0700255  -0.0139977  -0.001464  
BPS-CFR  -0.249999  0.0450075  -0.0977407  0.803958  -3.46945e-18  0.117054  -0.0368916  0.07517  -0.0482984  -0.0605567  0.0197132  
TIPS-CFR  0.0643837  0.230178  0.126252  0.788406  0.182103  0  0.144212  0.0736301  0.149464  -0.0461053  0.0663392  
CSPS-CFR  0.191497  0.238217  0.216936  0.788406  0.116422  0.121164  -1.04083e-17  0.0723706  0.120382  0.0701065  0.107209  
CFPS-CFR  -0.120468  0.183006  0.0292781  0.788406  0.151848  -0.000956511  0.129026  3.46945e-18  0.0284988  -0.0997289  0.152471  
CFPS-CFR_EX+IN  -0.32605  0.0479904  -0.0409144  0.788406  0.124891  0.0611493  0.003333  0.0983812  -1.38778e-17  -0.0569378  0.0160891  
TIPS-CFR_EX+IN  0.0893404  0.117249  -0.0133578  0.788406  0.151209  0.0139802  -0.0350248  0.0970258  0.152492  0  0.137093  
BEHAV-CFR  0.0384807  0.168913  0.251593  0.830073  0.349266  0.0962717  0.108273  -0.000666683  0.116233  -0.105055  -1.38778e-17  
BR  0.67076  0.569643  0.753117  0.850906  0.56469  0.714068  0.57945  0.639591  0.540302  0.519062  0.525065  
t = 138
CFR  0  -0.0377401  0.0607127  0.788406  -0.0411928  -0.0960332  -0.0270443  0.113167  -0.0484302  0.0114544  0.0581655  
CFR_EX+IN  0.0968142  1.38778e-17  0.0597706  0.788406  0.0687882  -0.0311239  -0.0306787  0.0747973  -0.0498511  0.00325483  0.0619762  
CFR_IN  -0.0535574  0.117178  0  0.788406  0.157704  -0.111796  0.000550355  0.0113463  0.0772754  0.0079449  0.0401185  
A-CFR_IN  -0.279413  -0.0250711  0.0159104  1.38778e-17  -0.0579665  0.232121  -0.101978  -0.00558001  0.0572307  -0.0618604  -0.0342624  
BPS-CFR  -0.224536  0.0433987  -0.0600773  0.830073  6.93889e-18  0.0593115  -0.0552652  0.0899459  -0.0759345  -0.0986004  -0.00288945  
TIPS-CFR  0.0911519  0.246872  0.133476  0.802875  0.233938  -6.93889e-18  0.122053  0.0688628  0.1179  -0.0691734  0.0819458  
CSPS-CFR  0.184254  0.245931  0.23383  0.788406  0.111868  0.0914397  0  0.0956875  0.110087  0.0477347  0.0959526  
CFPS-CFR  -0.0780491  0.164439  0.0414524  0.81016  0.164708  -0.00984079  0.0989673  0  0.0213073  -0.144867  0.128706  
CFPS-CFR_EX+IN  -0.277419  0.0389475  -0.0542483  0.818974  0.133941  0.0411999  -0.032848  0.0986209  1.38778e-17  -0.078798  -0.0150193  
TIPS-CFR_EX+IN  0.129125  0.126552  0.00868269  0.817422  0.164443  -0.0119518  -0.0535377  0.0804323  0.140166  3.46945e-18  0.0977933  
BEHAV-CFR  0.0489289  0.170766  0.24561  0.830073  0.333419  0.0775422  0.0734669  0.01478  0.147282  -0.144439  -1.04083e-17  
BR  0.669949  0.57208  0.768986  0.850906  0.584532  0.696413  0.586441  0.59551  0.564615  0.54571  0.480342  
t = 139
CFR  1.38778e-17  -0.0370677  0.0612589  0.788406  -0.0423381  -0.0765719  -0.044715  0.0798388  -0.0631534  0.0121374  0.0661264  
CFR_EX+IN  0.127625  6.93889e-18  0.0741249  0.788352  0.0640887  -0.0280916  -0.0437061  0.0507119  -0.0704999  0.000270873  0.0670507  
CFR_IN  -0.0338084  0.136373  0  0.788406  0.128625  -0.0325963  -0.0025524  0.0205564  0.045462  -0.00427991  0.0545677  
A-CFR_IN  -0.265044  -0.00132064  -0.000912571  1.38778e-17  -0.0680987  0.235948  -0.0978234  0.0763612  0.0164815  -0.104826  -0.0679308  
BPS-CFR  -0.181192  0.0449297  -0.0255221  0.830073  6.93889e-18  0.0431108  -0.0763823  0.0721879  -0.101215  -0.135487  0.00311167  
TIPS-CFR  0.150515  0.287857  0.150391  0.830073  0.217305  0  0.101781  0.0645921  0.0619189  -0.094372  0.0829932  
CSPS-CFR  0.171125  0.240536  0.236863  0.81579  0.100352  0.0949406  6.93889e-18  0.122202  0.0664292  0.0178695  0.0901719  
CFPS-CFR  -0.0345902  0.146736  0.104677  0.830073  0.153341  0.0170842  0.0813492  1.04083e-17  0.0227768  -0.171154  0.101481  
CFPS-CFR_EX+IN  -0.221967  0.0339096  -8.17812e-05  0.830073  0.128356  -0.0244612  -0.0557694  0.091347  0  -0.0865707  -0.0252511  
TIPS-CFR_EX+IN  0.165813  0.12236  0.0545347  0.830073  0.183384  0.036306  -0.0607558  0.051234  0.102729  0  0.0658412  
BEHAV-CFR  0.0746874  0.173149  0.279214  0.830073  0.367088  0.0771605  0.0678456  0.0786159  0.0899929  -0.174555  6.93889e-18  
BR  0.688372  0.576268  0.768577  0.850906  0.591762  0.671172  0.594669  0.544038  0.610453  0.589064  0.439236  
t = 140
CFR  0  -0.0383579  0.0501701  0.78699  -0.0386932  -0.0654385  -0.0663017  0.0457644  -0.0679305  0.010326  0.0941988  
CFR_EX+IN  0.151756  -1.38778e-17  0.0600921  0.786188  0.0673923  -0.0234251  -0.0586349  0.0236615  -0.0744259  0.0140257  0.0921544  
CFR_IN  0.00552658  0.15283  0  0.78699  0.0847979  0.0163027  0.00443459  0.0158091  0.00120365  0.00121748  0.0702809  
A-CFR_IN  -0.248234  0.0242515  0.00972391  -1.38778e-17  -0.0725085  0.228916  -0.0729887  0.11792  -0.0276402  -0.115206  -0.0806983  
BPS-CFR  -0.130394  0.0509769  0.00217087  0.806337  0  0.0309595  -0.107104  0.0628995  -0.117581  -0.147532  0.0148662  
TIPS-CFR  0.195768  0.275165  0.189803  0.806337  0.237646  -1.38778e-17  0.0830904  0.0341837  -0.0398168  -0.0880835  0.083669  
CSPS-CFR  0.155686  0.223333  0.165011  0.806337  0.0834703  0.10353  -6.93889e-18  0.0741257  0.0252203  -0.000582396  0.0903855  
CFPS-CFR  0.0439204  0.133345  0.165671  0.806337  0.17404  0.0228976  0.0617747  0  0.00847823  -0.157725  0.0529226  
CFPS-CFR_EX+IN  -0.14506  0.0310386  0.0447561  0.806337  0.118092  -0.0120425  -0.0893489  0.0884917  0  -0.0690631  -0.00526175  
TIPS-CFR_EX+IN  0.197947  0.115107  0.112789  0.806337  0.15455  0.0628023  -0.0754028  0.0373377  0.056699  0  0.0514533  
BEHAV-CFR  0.0983418  0.161456  0.292352  0.820893  0.399861  0.122382  0.0485641  0.115212  0.049296  -0.166958  0  
BR  0.709116  0.593522  0.709779  0.84264  0.617821  0.656972  0.59666  0.498109  0.639933  0.589437  0.412532  
t = 141
CFR  -1.38778e-17  -0.0400885  0.033469  0.803331  -0.00445334  -0.0752545  -0.0783756  0.0118595  -0.0487226  0.0105138  0.123361  
CFR_EX+IN  0.170626  -1.38778e-17  0.0347291  0.802835  0.0952292  -0.0342065  -0.0727884  -0.00680077  -0.065437  0.00628418  0.120029  
CFR_IN  0.0359042  0.170648  0  0.803331  0.0519286  0.0341711  0.00940479  0.00242161  -0.0427841  0.0185212  0.0943013  
A-CFR_IN  -0.239005  0.0569083  -0.00598358  0  -0.0867373  0.222408  -0.0613876  0.151102  -0.0524846  -0.114059  -0.0686141  
BPS-CFR  -0.0785509  0.0586923  0.0240968  0.817474  0  0.0118102  -0.134864  0.0472294  -0.109299  -0.14047  0.0494666  
TIPS-CFR  0.188122  0.252986  0.243132  0.817474  0.266025  -2.77556e-17  0.0602526  0.0604023  -0.0109514  -0.0887913  0.0449155  
CSPS-CFR  0.135686  0.202847  0.137618  0.817474  0.0850944  0.117115  -3.46945e-18  0.0312688  0.0109629  -0.0105418  0.0729039  
CFPS-CFR  0.113327  0.135334  0.199579  0.817474  0.196796  0.0177938  0.0493716  0  -0.00713364  -0.165929  -0.0303376  
CFPS-CFR_EX+IN  -0.0723585  0.0378604  0.0698276  0.817474  0.114515  0.0131084  -0.114142  0.085714  0  -0.0816747  0.0397111  
TIPS-CFR_EX+IN  0.231009  0.109705  0.148833  0.817474  0.176738  0.065216  -0.0936942  0.048718  0.0057331  0  0.0764886  
BEHAV-CFR  0.135679  0.0625305  0.299479  0.840043  0.430854  0.106138  0.0219274  0.128412  0.0270315  -0.164717  0  
BR  0.728545  0.617221  0.696126  0.840962  0.655384  0.659071  0.619648  0.471126  0.638605  0.57757  0.402022  
t = 142
CFR  0  -0.0380368  0.0407644  0.772656  0.0158724  -0.0972474  -0.0898244  -0.0150332  -0.0216779  0.00368738  0.101449  
CFR_EX+IN  0.159968  -1.38778e-17  0.0383961  0.776951  0.126579  -0.0766677  -0.0917594  -0.0183028  -0.0372652  0.000997304  0.101938  
CFR_IN  0.0124877  0.182513  -1.38778e-17  0.772656  0.0101313  0.0414684  -0.00711832  0.00621155  -0.0453849  0.0626093  0.0789294  
A-CFR_IN  -0.213774  0.0845364  -0.0060167  0  -0.0879363  0.233061  -0.0566998  0.184936  -0.0693068  -0.101598  -0.106899  
BPS-CFR  -0.0233386  0.0680805  0.0912511  0.785551  0  -0.0107857  -0.159646  0.0253767  -0.0956751  -0.120818  0.0330436  
TIPS-CFR  0.17756  0.245434  0.31467  0.785551  0.240587  0  0.0446557  0.0494766  -0.0318626  -0.0888567  -0.0124951  
CSPS-CFR  0.103882  0.157194  0.147911  0.785551  0.0839473  0.0783372  -6.93889e-18  0.000282618  0.00334122  -0.0107417  0.0301437  
CFPS-CFR  0.142497  0.123681  0.218441  0.785551  0.259522  0.0321071  0.0397988  0  -0.00280154  -0.1659  -0.100653  
CFPS-CFR_EX+IN  -0.0466049  0.0357704  0.0997107  0.785551  0.0911912  -0.0032131  -0.125286  0.0765358  1.38778e-17  -0.0948267  0.0355174  
TIPS-CFR_EX+IN  0.208751  0.0926746  0.212362  0.785551  0.182736  0.0326471  -0.109457  0.0531033  -0.0260299  6.93889e-18  0.0709063  
