learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
t = 168
CFR  0.535174  0.332989  0.550365  0.366976  0.37146  0.453447  0.525831  0.650414  0.144914  0.307185  0.179224  
CFR_EX+IN  0.464971  -0.05  0.973556  0.319742  0.181105  0.390107  0.542547  0.604701  0.225321  0.162962  0.559597  
CFR_IN  0.408935  0.663037  0.254166  0.293666  0.133402  0.0879651  0.37823  0.311757  0.0166667  0.408116  0.386712  
A-CFR_IN  0.315616  0.0887826  0.156613  0.184444  0.141485  0.282146  0.553386  0.229345  0.370933  0.501648  0.232432  
BPS-CFR  0.486541  0.246198  0.239842  0.297155  0.0687467  0.196401  0.569242  0.286978  0.110738  0.681686  0.353558  
TIPS-CFR  0.393227  0.325672  0.286475  0.352008  0.165176  0.311692  0.627756  0.263964  0.580364  0.264441  0.777537  
CSPS-CFR  0.425713  0.585549  0.351538  0.173016  0.468389  0.358823  0.181515  0.330458  0.329283  0.597051  0.219558  
CFPS-CFR  -0.0195665  0.193619  0.12755  0.320787  0.282355  0.429726  0.213716  0.267943  0.699369  0.235508  0.497527  
CFPS-CFR_EX+IN  0.0274443  0.170508  0.422108  0.337492  0.318908  0.632638  0.267707  0.468236  0.297275  0.685575  0.0731816  
TIPS-CFR_EX+IN  0.653203  0.255119  0.242116  0.339411  0.569617  0.302656  0.320387  0.389953  0.448557  0.820617  0.473631  
BEHAV-CFR  0.467567  0.33885  0.32097  0.21314  0.577379  0.768102  0.388271  0.26018  0.435103  0.472575  0.270088  
t = 169
CFR  0.538687  0.360239  0.528799  0.369416  0.330179  0.454989  0.453663  0.628103  0.186978  0.307111  0.181652  
CFR_EX+IN  0.47554  -0.05  0.984671  0.321539  0.183934  0.42287  0.570305  0.576102  0.211327  0.172898  0.598468  
CFR_IN  0.432622  0.65716  0.256186  0.295893  0.123382  0.123222  0.380446  0.492883  0.0166667  0.398731  0.422495  
A-CFR_IN  0.320042  0.0957747  0.160193  0.184444  0.141471  0.282353  0.546774  0.259645  0.362438  0.507027  0.246757  
BPS-CFR  0.633731  0.267876  0.248705  0.295097  0.0862528  0.208248  0.668991  0.303224  0.127969  0.829875  0.399283  
TIPS-CFR  0.353527  0.32878  0.284774  0.35222  0.158587  0.339176  0.661858  0.25877  0.577798  0.280691  0.749839  
CSPS-CFR  0.406205  0.5801  0.369334  0.180364  0.39395  0.332119  0.186673  0.355764  0.358795  0.566927  0.194679  
CFPS-CFR  0.00311289  0.265184  0.0239883  0.325297  0.261999  0.474665  0.170382  0.262714  0.795044  0.245861  0.545506  
CFPS-CFR_EX+IN  -0.0455704  0.187589  0.423245  0.343292  0.319011  0.643905  0.27624  0.397537  0.312849  0.690179  0.308164  
TIPS-CFR_EX+IN  0.686216  0.253084  0.1815  0.32651  0.399914  0.313507  0.337991  0.347437  0.443573  0.82619  0.508127  
BEHAV-CFR  0.475821  0.328331  0.268506  0.210793  0.529065  0.845307  0.378775  0.311252  0.426075  0.434649  0.261588  
t = 170
CFR  0.538819  0.392342  0.53941  0.367186  0.302727  0.445755  0.312175  0.617983  0.240754  0.269299  0.182346  
CFR_EX+IN  0.490484  -0.05  0.995187  0.322644  0.188694  0.470918  0.547975  0.576664  0.20026  0.191832  0.614642  
CFR_IN  0.424493  0.655298  0.26  0.305634  0.12178  0.162771  0.362047  0.562252  0.0166667  0.383206  0.328872  
A-CFR_IN  0.334796  0.104258  0.159905  0.184444  0.148213  0.283526  0.525763  0.283037  0.355967  0.511753  0.217857  
BPS-CFR  0.713382  0.289057  0.254656  0.288117  0.105143  0.214749  0.745534  0.317477  0.146047  0.533383  0.423375  
TIPS-CFR  0.326592  0.321438  0.287854  0.352357  0.161065  0.391529  0.681556  0.267325  0.575264  0.30708  0.782676  
CSPS-CFR  0.42658  0.590083  0.394588  0.190799  0.332426  0.319051  0.190947  0.348041  0.372017  0.565737  0.16288  
CFPS-CFR  0.0166289  0.341867  0.0326735  0.327897  0.234137  0.514402  0.156549  0.259074  0.835308  0.25327  0.567926  
CFPS-CFR_EX+IN  -0.148695  0.202617  0.424374  0.347718  0.324301  0.65453  0.257182  0.335687  0.324631  0.694227  0.399418  
TIPS-CFR_EX+IN  0.754787  0.238558  0.142559  0.298489  0.582859  0.326129  0.27994  0.305861  0.429754  0.793031  0.459222  
BEHAV-CFR  0.490148  0.343374  0.298572  0.217456  0.48474  0.885954  0.37249  0.341994  0.491368  0.462232  0.254476  
t = 171
CFR  0.511257  0.433488  0.547794  0.37107  0.285625  0.473598  0.303381  0.613667  0.289957  0.2489  0.179714  
CFR_EX+IN  0.513077  -0.05  1.00564  0.308052  0.195935  0.502827  0.527514  0.587742  0.191903  0.215182  0.638216  
CFR_IN  0.434999  0.644327  0.26  0.31066  0.119945  0.174598  0.317781  0.609016  0.0166667  0.358575  0.370598  
A-CFR_IN  0.334612  0.129861  0.159696  0.184444  0.155294  0.284181  0.507068  0.339937  0.354142  0.513585  0.217081  
BPS-CFR  0.755481  0.306458  0.258851  0.285598  0.134555  0.221233  0.777507  0.321266  0.16627  0.598196  0.438692  
TIPS-CFR  0.270029  0.325968  0.292528  0.352412  0.164261  0.423719  0.695541  0.277163  0.572813  0.367507  0.795715  
CSPS-CFR  0.402468  0.584615  0.429486  0.199764  0.332527  0.304917  0.195677  0.335352  0.37524  0.567903  0.138237  
CFPS-CFR  0.0262364  0.3435  0.0514264  0.3266  0.218974  0.544982  0.162498  0.255797  0.808399  0.249719  0.561277  
CFPS-CFR_EX+IN  -0.253311  0.212588  0.425515  0.342924  0.334467  0.664734  0.26833  0.325988  0.330242  0.701585  0.485634  
TIPS-CFR_EX+IN  0.794003  0.214411  0.126921  0.325992  0.554111  0.349716  0.248927  0.289603  0.414681  0.816401  0.518526  
BEHAV-CFR  0.512923  0.369013  0.255209  0.217724  0.444579  0.927845  0.347728  0.362312  0.522922  0.482617  0.250757  
t = 172
CFR  0.490422  0.456482  0.554083  0.35959  0.278414  0.49218  0.35965  0.614733  0.305927  0.242553  0.154898  
CFR_EX+IN  0.521354  -0.05  1.01665  0.303843  0.205087  0.511854  0.518073  0.681322  0.186257  0.246132  0.654898  
CFR_IN  0.452327  0.624691  0.301757  0.313736  0.126766  0.189765  0.271903  0.690702  0.0166667  0.323518  0.366486  
A-CFR_IN  0.339411  0.136792  0.161318  0.184444  0.159266  0.286846  0.48961  0.390144  0.358242  0.505177  0.231635  
BPS-CFR  0.762311  0.313946  0.259505  0.285316  0.166503  0.228391  0.779164  0.326878  0.187447  0.669427  0.44223  
TIPS-CFR  0.242586  0.30656  0.304509  0.352353  0.170306  0.431042  0.666451  0.281868  0.571061  0.460974  0.862287  
CSPS-CFR  0.382838  0.583184  0.486996  0.204466  0.327264  0.306593  0.237146  0.311737  0.358185  0.516601  0.144195  
CFPS-CFR  0.0465519  0.288614  0.0622636  0.320179  0.204334  0.552596  0.17741  0.253656  0.756007  0.247131  0.514185  
CFPS-CFR_EX+IN  -0.292982  0.215851  0.426692  0.323773  0.347207  0.67434  0.295084  0.346973  0.334391  0.752058  0.558623  
TIPS-CFR_EX+IN  0.832774  0.176161  0.133602  0.34317  0.500478  0.387032  0.333424  0.291112  0.354654  0.818466  0.544637  
BEHAV-CFR  0.536864  0.394512  0.17083  0.210283  0.416771  0.883197  0.2839  0.361734  0.533733  0.498286  0.247706  
t = 173
CFR  0.474719  0.456896  0.557189  0.350013  0.286487  0.495973  0.413227  0.624436  0.294067  0.247717  0.152068  
CFR_EX+IN  0.511844  -0.067463  1.02913  0.298362  0.215551  0.434385  0.496647  0.874524  0.183526  0.276305  0.633202  
CFR_IN  0.440842  0.599256  0.334766  0.315267  0.15238  0.217075  0.334858  0.736238  0.0292581  0.316231  0.399155  
A-CFR_IN  0.344298  0.14438  0.164684  0.184444  0.160248  0.285885  0.455497  0.41664  0.352809  0.502304  0.235305  
BPS-CFR  0.766969  0.319504  0.262654  0.285104  0.204169  0.247398  0.788845  0.333156  0.205994  0.548666  0.496423  
TIPS-CFR  0.244295  0.316567  0.30548  0.352105  0.193296  0.452635  0.689067  0.28938  0.570177  0.542937  0.907288  
CSPS-CFR  0.382386  0.597189  0.410964  0.211822  0.317266  0.22654  0.259997  0.287742  0.415085  0.457773  0.188291  
CFPS-CFR  0.0603795  0.128319  0.0722297  0.321591  0.190086  0.559559  0.194751  0.252604  0.691573  0.256555  0.436956  
CFPS-CFR_EX+IN  -0.247531  0.21149  0.412274  0.326863  0.362397  0.681214  0.207161  0.388989  0.336142  0.775204  0.623527  
TIPS-CFR_EX+IN  0.862131  0.145562  0.157229  0.331287  0.576869  0.413131  0.397034  0.272108  0.306838  0.820503  0.562096  
BEHAV-CFR  0.542131  0.446053  0.120667  0.208477  0.366962  0.864486  0.187789  0.379775  0.541671  0.541404  0.244447  
t = 174
CFR  0.462185  0.457296  0.559831  0.337572  0.291602  0.502373  0.445015  0.645792  0.274337  0.256486  0.152975  
CFR_EX+IN  0.502683  -0.0821752  1.03554  0.295804  0.227842  0.385994  0.472124  0.874309  0.187023  0.312565  0.643348  
CFR_IN  0.431348  0.588377  0.359929  0.31241  0.146658  0.26488  0.477293  0.657671  0.0789602  0.309116  0.437575  
A-CFR_IN  0.351575  0.158716  0.173451  0.184444  0.16102  0.262437  0.44573  0.428577  0.348213  0.515132  0.237932  
BPS-CFR  0.771228  0.323637  0.274587  0.285172  0.228317  0.262425  0.796774  0.339679  0.222414  0.593049  0.387942  
TIPS-CFR  0.210955  0.381433  0.304592  0.35237  0.195767  0.468004  0.696259  0.305921  0.570021  0.582571  0.929413  
CSPS-CFR  0.388288  0.62699  0.248501  0.209166  0.322321  0.137418  0.257984  0.275784  0.438088  0.317967  0.251447  
CFPS-CFR  0.0725212  0.11573  0.144793  0.32543  0.176167  0.560661  0.187076  0.252648  0.633116  0.259857  0.385947  
CFPS-CFR_EX+IN  -0.183777  0.19714  0.3513  0.32949  0.375422  0.68969  0.247115  0.434102  0.336401  0.790288  0.658894  
TIPS-CFR_EX+IN  0.876709  0.119216  0.186995  0.313998  0.559498  0.421575  0.454297  0.249735  0.264439  0.82166  0.641093  
BEHAV-CFR  0.56658  0.48288  0.180454  0.207271  0.419436  0.847064  0.128341  0.393419  0.554939  0.631384  0.241513  
t = 175
CFR  0.44735  0.457682  0.583356  0.343358  0.296159  0.396175  0.571463  0.685089  0.255337  0.275402  0.134587  
CFR_EX+IN  0.493831  -0.0978202  1.03749  0.294023  0.243102  0.367563  0.429226  0.831954  0.195527  0.346802  0.655667  
CFR_IN  0.392477  0.588662  0.385453  0.307288  0.139922  0.278606  0.542183  0.525689  0.107562  0.299741  0.427375  
A-CFR_IN  0.353516  0.171672  0.185436  0.184444  0.16276  0.289239  0.426911  0.430095  0.343303  0.517145  0.240906  
BPS-CFR  0.775352  0.326374  0.286484  0.284845  0.246427  0.276955  0.812162  0.348318  0.234658  0.690792  0.360228  
TIPS-CFR  0.281241  0.428692  0.31919  0.339155  0.200479  0.483124  0.675717  0.335071  0.571383  0.589287  0.924575  
CSPS-CFR  0.487185  0.628086  0.193013  0.208461  0.314172  0.125836  0.248562  0.271698  0.448703  0.249702  0.300092  
CFPS-CFR  0.0863254  0.116928  0.249935  0.33112  0.158549  0.57895  0.185662  0.253839  0.583664  0.278526  0.371946  
CFPS-CFR_EX+IN  -0.122379  0.173217  0.31628  0.332277  0.384279  0.699034  0.258573  0.478474  0.335722  0.803707  0.626027  
TIPS-CFR_EX+IN  0.871155  0.100626  0.220595  0.27562  0.532135  0.42461  0.443316  0.21724  0.220894  0.82429  0.766617  
BEHAV-CFR  0.583257  0.512867  0.232573  0.205923  0.424311  0.858339  0.0814644  0.413946  0.566707  0.588439  0.233133  
t = 176
CFR  0.43537  0.458056  0.59033  0.346554  0.300138  0.346878  0.405193  0.722775  0.203186  0.292317  0.127109  
CFR_EX+IN  0.485253  -0.1  1.03937  0.290523  0.265324  0.354272  0.396387  0.734893  0.20757  0.34632  0.675403  
CFR_IN  0.397383  0.588937  0.418199  0.302689  0.132844  0.298714  0.542617  0.36014  0.128147  0.318892  0.381859  
A-CFR_IN  0.357661  0.18964  0.196949  0.184444  0.166234  0.260644  0.414889  0.416888  0.354913  0.548198  0.245522  
BPS-CFR  0.77953  0.321115  0.299934  0.283709  0.261134  0.289334  0.864707  0.365408  0.244536  0.80976  0.336939  
TIPS-CFR  0.312117  0.475578  0.340047  0.348385  0.237225  0.510474  0.660647  0.324541  0.576107  0.572297  0.886382  
CSPS-CFR  0.497571  0.611326  0.202041  0.207579  0.24041  0.106726  0.245339  0.27994  0.456126  0.240553  0.352053  
CFPS-CFR  0.104952  0.146522  0.377045  0.339047  0.135318  0.546545  0.212102  0.256265  0.557557  0.297995  0.392618  
CFPS-CFR_EX+IN  -0.0136095  0.140953  0.307974  0.340122  0.39569  0.710407  0.275158  0.530965  0.334369  0.790726  0.599403  
TIPS-CFR_EX+IN  0.872542  0.091106  0.22864  0.287588  0.484615  0.419765  0.410485  0.174199  0.208724  0.828248  0.650608  
BEHAV-CFR  0.576344  0.538964  0.297588  0.203617  0.427553  0.861384  0.0583735  0.404062  0.58159  0.660613  0.240701  
t = 177
CFR  0.426978  0.458419  0.608906  0.344277  0.302616  0.305671  0.366494  0.58388  0.125077  0.301507  0.142749  
CFR_EX+IN  0.476917  -0.1  0.97018  0.289577  0.289788  0.35023  0.46705  0.584216  0.211673  0.354452  0.697502  
CFR_IN  0.371129  0.611927  0.44  0.2988  0.125041  0.292794  0.553312  0.304214  0.136949  0.305335  0.388135  
A-CFR_IN  0.375617  0.198821  0.207838  0.184444  0.171645  0.257729  0.394197  0.397138  0.351694  0.538989  0.251886  
BPS-CFR  0.784247  0.308781  0.318079  0.28162  0.274502  0.297261  0.892918  0.379001  0.267118  0.916615  0.305693  
TIPS-CFR  0.366322  0.470077  0.35126  0.351577  0.240196  0.526491  0.630889  0.322343  0.615171  0.671693  0.851656  
CSPS-CFR  0.504353  0.575269  0.206588  0.214808  0.215432  0.107581  0.214197  0.307082  0.450063  0.254509  0.38333  
CFPS-CFR  0.158524  0.192149  0.402636  0.347272  0.113212  0.502416  0.259908  0.260022  0.583445  0.312681  0.420851  
CFPS-CFR_EX+IN  0.122055  0.114876  0.287711  0.350224  0.414946  0.573089  0.294331  0.422451  0.332619  0.791164  0.577961  
TIPS-CFR_EX+IN  0.861605  0.0777046  0.266907  0.280074  0.438473  0.380967  0.375006  0.150418  0.229199  0.82591  0.557222  
BEHAV-CFR  0.566811  0.562419  0.235774  0.201034  0.433207  0.913607  0.04229  0.380534  0.600478  0.715893  0.245524  
t = 178
CFR  0.421956  0.456968  0.623635  0.344765  0.299202  0.284083  0.363361  0.225759  0.111971  0.312927  0.156063  
CFR_EX+IN  0.469678  -0.1  0.945181  0.288387  0.316309  0.365197  0.553386  0.43198  0.216837  0.339059  0.726989  
CFR_IN  0.353184  0.638078  0.44  0.291227  0.115546  0.246615  0.611743  0.496639  0.141639  0.312048  0.40779  
A-CFR_IN  0.385027  0.208412  0.221905  0.184444  0.179436  0.21817  0.400834  0.377003  0.348966  0.538512  0.270589  
BPS-CFR  0.791694  0.282772  0.329421  0.278225  0.287567  0.308528  0.917635  0.380185  0.288778  0.961011  0.28958  
TIPS-CFR  0.35435  0.433191  0.375317  0.367415  0.246536  0.548981  0.617677  0.324992  0.652852  0.698065  0.834798  
CSPS-CFR  0.496758  0.516158  0.170622  0.207107  0.205558  0.110433  0.204886  0.316051  0.416467  0.270673  0.367768  
CFPS-CFR  0.275859  0.249876  0.234351  0.354303  0.113128  0.45714  0.291135  0.265368  0.599287  0.322449  0.451506  
CFPS-CFR_EX+IN  0.174073  0.0849742  0.258532  0.360217  0.432876  0.518227  0.291024  0.400999  0.330517  0.784345  0.55994  
TIPS-CFR_EX+IN  0.850499  0.0982079  0.248437  0.279921  0.438085  0.316708  0.350527  0.15144  0.262665  0.820165  0.510787  
BEHAV-CFR  0.552775  0.582227  0.213845  0.234207  0.434755  0.899374  0.0455792  0.349675  0.621806  0.704873  0.24838  
t = 179
CFR  0.418659  0.398641  0.654831  0.345994  0.222814  0.285956  0.380467  0.163135  0.105821  0.328729  0.197124  
CFR_EX+IN  0.489378  -0.1  0.887661  0.278799  0.343656  0.377597  0.558904  0.30397  0.222558  0.320184  0.733915  
CFR_IN  0.3001  0.708631  0.44  0.292291  0.119886  0.315678  0.593442  0.701563  0.143097  0.316718  0.352878  
A-CFR_IN  0.393397  0.218931  0.220726  0.184444  0.188211  0.221887  0.328436  0.357042  0.338734  0.542961  0.291571  
BPS-CFR  0.821787  0.249921  0.332181  0.274967  0.30283  0.320279  0.889086  0.381314  0.309287  0.947796  0.308614  
TIPS-CFR  0.343808  0.383903  0.364148  0.354286  0.244989  0.566979  0.566352  0.32899  0.671861  0.6747  0.814221  
CSPS-CFR  0.490069  0.487057  0.179996  0.2324  0.226641  0.107872  0.205874  0.334215  0.361329  0.263677  0.344331  
CFPS-CFR  0.30988  0.322229  0.121908  0.361501  0.113006  0.414787  0.317671  0.272561  0.616173  0.327237  0.507148  
CFPS-CFR_EX+IN  0.225131  0.0538913  0.224608  0.368644  0.452  0.532466  0.342879  0.455728  0.32815  0.734114  0.538242  
TIPS-CFR_EX+IN  0.824222  0.12237  0.251983  0.266278  0.425468  0.254996  0.33596  0.152892  0.295987  0.813057  0.356612  
BEHAV-CFR  0.523957  0.587006  0.337818  0.261603  0.427709  0.855001  0.082831  0.310056  0.63788  0.70542  0.250584  
t = 180
CFR  0.3956  0.352129  0.691435  0.347404  0.138028  0.249964  0.392702  0.148278  0.0840283  0.341267  0.207501  
CFR_EX+IN  0.504086  -0.1  0.47258  0.275928  0.35541  0.388556  0.593568  0.222547  0.236473  0.303221  0.735519  
CFR_IN  0.25148  0.916213  0.367293  0.298079  0.261305  0.317747  0.541453  0.758149  0.13778  0.315867  0.328213  
A-CFR_IN  0.403657  0.232841  0.211087  0.185791  0.191549  0.230303  0.281099  0.333257  0.332565  0.61558  0.347702  
BPS-CFR  0.853909  0.223968  0.275184  0.277378  0.321422  0.321025  0.856415  0.382411  0.330653  0.963711  0.334374  
TIPS-CFR  0.392787  0.340104  0.37006  0.338107  0.275632  0.572478  0.470048  0.335612  0.690892  0.703279  0.860789  
CSPS-CFR  0.491446  0.456993  0.202102  0.247975  0.249572  0.135651  0.268881  0.334594  0.368541  0.269122  0.27753  
CFPS-CFR  0.33496  0.391548  0.0887507  0.368053  0.112857  0.371307  0.329742  0.280233  0.651141  0.340138  0.532509  
CFPS-CFR_EX+IN  0.290067  0.0201712  0.22074  0.373324  0.473549  0.55218  0.305167  0.541476  0.32532  0.67923  0.520169  
TIPS-CFR_EX+IN  0.748491  0.144409  0.279741  0.281676  0.364375  0.214915  0.321899  0.145303  0.323712  0.807319  0.363427  
BEHAV-CFR  0.537303  0.567004  0.412919  0.27465  0.420275  0.856876  0.163726  0.286155  0.655241  0.633914  0.251615  
t = 181
CFR  0.367934  0.316366  0.718394  0.353488  0.0487282  0.202012  0.47013  0.224836  0.101888  0.357901  0.212155  
CFR_EX+IN  0.514175  -0.1  0.249356  0.276997  0.362669  0.406889  0.598773  0.449574  0.262056  0.290907  1.04369  
CFR_IN  0.234838  1.0091  0.338208  0.301511  0.308556  0.319839  0.475595  0.774884  0.131013  0.319337  0.203855  
A-CFR_IN  0.406564  0.249845  0.205895  0.188132  0.195134  0.236512  0.269316  0.301253  0.364508  0.510531  0.351072  
BPS-CFR  0.887079  0.204249  0.261546  0.280091  0.343106  0.324283  0.804529  0.383562  0.352215  0.916129  0.374418  
TIPS-CFR  0.443625  0.295814  0.376176  0.322908  0.290032  0.546192  0.357586  0.346691  0.709434  0.680869  0.894504  
CSPS-CFR  0.415781  0.445199  0.199497  0.259328  0.297675  0.223332  0.315503  0.323495  0.337627  0.285302  0.229591  
CFPS-CFR  0.295805  0.342552  0.0853692  0.375271  0.112735  0.33269  0.352095  0.289876  0.720214  0.3478  0.551493  
CFPS-CFR_EX+IN  0.42036  -0.0109982  0.222996  0.352346  0.496673  0.570975  0.319451  0.624641  0.322363  0.632753  0.508364  
TIPS-CFR_EX+IN  0.655458  0.166276  0.293179  0.29092  0.294979  0.219695  0.316843  0.140753  0.344006  0.803754  0.360748  
BEHAV-CFR  0.542227  0.494189  0.605985  0.280631  0.412847  0.820126  0.198027  0.265799  0.675137  0.552369  0.249231  
t = 182
CFR  0.349895  0.285107  0.688107  0.358917  -0.0458916  0.0916089  0.532781  0.285511  0.130736  0.371063  0.219385  
CFR_EX+IN  0.522572  -0.0290308  0.0671359  0.287609  0.370444  0.424746  0.486873  0.635188  0.27845  0.29161  0.726846  
CFR_IN  0.289364  1.07169  0.320582  0.305125  0.344378  0.322011  0.44422  0.789359  0.126474  0.309034  0.165276  
A-CFR_IN  0.4093  0.261623  0.205095  0.189741  0.197633  0.243386  0.272851  0.255356  0.378311  0.516073  0.309033  
BPS-CFR  0.921774  0.183127  0.254674  0.281873  0.369794  0.326159  0.778495  0.384263  0.381012  0.67702  0.407167  
TIPS-CFR  0.544775  0.250808  0.38269  0.309167  0.298352  0.52969  0.29622  0.339439  0.731619  0.635902  0.91126  
CSPS-CFR  0.394182  0.49115  0.246164  0.260327  0.302077  0.261964  0.345771  0.330035  0.304935  0.310107  0.210993  
CFPS-CFR  0.260589  0.300868  0.0915017  0.385231  0.114029  0.271046  0.362606  0.301667  0.759618  0.379397  0.571953  
CFPS-CFR_EX+IN  0.467018  -0.0127681  0.224509  0.341035  0.524778  0.587538  0.291575  0.69088  0.319382  0.57374  0.478773  
