learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
CFR_IN  0.210285  0.217401  0.178836  0.425726  0.465158  0.294541  0.52539  0.250307  0.284994  0.847702  0.128501  
A-CFR_IN  0.0162236  0.343709  0.351066  0.214969  0.344767  0.213888  0.357426  0.389103  0.0304307  0.545047  0.0224374  
BPS-CFR  0.198849  0.160375  0.847602  0.425719  0.268845  0.336423  0.401917  0.354693  0.305645  0.880468  0.143838  
TIPS-CFR  0.159219  0.0291272  0.840537  0.425728  0.311722  0.249425  0.364632  0.383408  0.347942  0.865552  0.080829  
CSPS-CFR  0.187391  -0.10883  0.842811  0.425726  0.313813  0.295427  0.452729  0.19475  0.327428  0.971613  0.110557  
CFPS-CFR  0.179394  0.059777  0.874343  0.425726  0.465158  0.293527  0.393949  0.221725  0.316313  0.8911  0.11913  
CFPS-CFR_EX+IN  0.186628  0.165256  0.874343  0.425723  0.284399  0.33561  0.368227  0.364393  0.265659  0.883641  0.141792  
TIPS-CFR_EX+IN  0.194964  -0.0989219  0.859111  0.431281  0.318789  0.348054  0.40983  0.221941  0.345759  0.779369  0.166887  
BEHAV-CFR  0.160219  0.0752296  0.840537  0.425726  0.321094  0.271628  0.415266  0.384259  0.387397  0.963175  0.0866268  
BR  0.353404  0.47074  0.874343  0.486967  0.557336  0.460312  0.776614  0.416999  0.505469  1.37718  0.313356  
t = 125
CFR  0.187264  0.21991  0.160445  0.421384  0.263435  0.341231  0.409484  0.319181  0.317749  0.837443  0.180444  
CFR_EX+IN  0.224098  0.230247  0.182935  0.421392  0.294174  0.342162  0.463477  0.319091  0.323218  0.83796  0.179309  
CFR_IN  0.201783  0.223814  0.184459  0.421422  0.466546  0.299329  0.576389  0.254573  0.291932  0.811862  0.170897  
A-CFR_IN  0.0456697  0.310805  0.398359  0.209845  0.344755  0.224256  0.419526  0.383441  0.0275779  0.543242  0.0221076  
BPS-CFR  0.204177  0.180446  0.899681  0.421417  0.275074  0.343822  0.407738  0.353746  0.306891  0.847273  0.184939  
TIPS-CFR  0.160146  0.0442844  0.880666  0.421423  0.315537  0.255846  0.390237  0.380874  0.319455  0.88818  0.120219  
CSPS-CFR  0.193985  -0.0947852  0.879745  0.421422  0.316077  0.304623  0.472885  0.192198  0.327003  0.953332  0.137161  
CFPS-CFR  0.178228  0.13841  0.899681  0.421422  0.466546  0.301346  0.420916  0.226444  0.316189  0.901848  0.157594  
CFPS-CFR_EX+IN  0.197772  0.159115  0.899681  0.42142  0.291109  0.344502  0.416774  0.36338  0.265404  0.862053  0.182661  
TIPS-CFR_EX+IN  0.197816  -0.0823622  0.8835  0.429173  0.321242  0.352702  0.424065  0.22393  0.350363  0.755383  0.195608  
BEHAV-CFR  0.16209  0.0782526  0.880666  0.421422  0.324403  0.281759  0.433104  0.377748  0.341834  0.967589  0.113412  
BR  0.356375  0.415624  0.899681  0.485738  0.57038  0.472293  0.808636  0.407024  0.510492  1.31063  0.31912  
t = 126
CFR  0.186739  0.212277  0.179146  0.40961  0.266262  0.330179  0.256164  0.315688  0.33961  0.801315  0.21839  
CFR_EX+IN  0.239304  0.222494  0.182646  0.409618  0.300702  0.331657  0.321613  0.31575  0.35294  0.801928  0.216342  
CFR_IN  0.193563  0.225016  0.185756  0.409646  0.46744  0.290066  0.429983  0.261146  0.316155  0.783083  0.217307  
A-CFR_IN  0.0774351  0.281194  0.420258  0.195826  0.354131  0.2274  0.369603  0.378256  0.0663683  0.534301  0.0279285  
BPS-CFR  0.217143  0.187773  0.897427  0.409643  0.281683  0.333945  0.253382  0.352041  0.324612  0.823444  0.21944  
TIPS-CFR  0.159619  0.0437264  0.885145  0.409645  0.31928  0.250622  0.407045  0.378895  0.365932  0.93621  0.156886  
CSPS-CFR  0.200758  -0.0839141  0.885939  0.419198  0.318358  0.29815  0.3937  0.19021  0.345505  0.976931  0.167899  
CFPS-CFR  0.17697  0.168154  0.897427  0.409646  0.46744  0.295012  0.33617  0.230412  0.336612  0.927524  0.192217  
CFPS-CFR_EX+IN  0.219449  0.183032  0.897427  0.409645  0.297454  0.334709  0.303784  0.361885  0.285205  0.856016  0.219564  
TIPS-CFR_EX+IN  0.200641  -0.0676511  0.88098  0.419409  0.326648  0.332996  0.26095  0.226782  0.395883  0.737318  0.224951  
BEHAV-CFR  0.162603  0.0710322  0.885145  0.409646  0.327633  0.263795  0.367796  0.376703  0.373729  0.952404  0.142254  
BR  0.372855  0.428103  0.897427  0.477202  0.582544  0.446955  0.633822  0.404011  0.544621  1.26659  0.325285  
t = 127
CFR  0.190852  0.201538  -0.0458864  0.405784  0.274578  0.30567  0.220114  0.311462  0.369643  0.799478  0.243773  
CFR_EX+IN  0.256337  0.213686  -0.0417587  0.405791  0.30673  0.307649  0.283385  0.311657  0.378084  0.800452  0.244052  
CFR_IN  0.186291  0.229656  0.230639  0.405818  0.467942  0.275463  0.370325  0.271102  0.342551  0.793906  0.246044  
A-CFR_IN  0.114631  0.248715  0.291786  0.191269  0.36656  0.231384  0.362386  0.373101  0.137285  0.686379  0.0253161  
BPS-CFR  0.247909  0.184756  0.663969  0.405816  0.288986  0.307353  0.222853  0.349564  0.338728  0.829407  0.245107  
TIPS-CFR  0.165705  0.0347989  0.701891  0.405821  0.323102  0.239001  0.358356  0.374387  0.39712  0.995749  0.185178  
CSPS-CFR  0.217393  -0.066511  0.699298  0.420533  0.320752  0.270585  0.349206  0.190181  0.359127  1.03233  0.196442  
CFPS-CFR  0.183084  0.193385  0.663969  0.405818  0.467942  0.277203  0.346245  0.234307  0.354187  0.983246  0.206067  
CFPS-CFR_EX+IN  0.237966  0.182631  0.663969  0.405818  0.303942  0.308869  0.28591  0.359905  0.311652  0.887594  0.245762  
TIPS-CFR_EX+IN  0.211063  -0.0187014  0.664967  0.417559  0.329325  0.305142  0.268361  0.228117  0.43947  0.770214  0.256854  
BEHAV-CFR  0.169299  0.0546206  0.701891  0.405818  0.330923  0.228461  0.339757  0.372205  0.38063  1.00865  0.168807  
BR  0.401225  0.445779  0.949344  0.475408  0.594317  0.402897  0.571203  0.404441  0.588879  1.26495  0.347365  
t = 128
CFR  0.196922  0.185061  -0.20319  0.40248  0.283425  0.292844  0.217205  0.306518  0.38377  0.788889  0.250237  
CFR_EX+IN  0.271808  0.201575  -0.198607  0.402486  0.314444  0.295608  0.276371  0.306837  0.382727  0.789481  0.251758  
CFR_IN  0.170644  0.206168  0.265439  0.402511  0.465098  0.268642  0.336372  0.287245  0.380614  0.786438  0.249175  
A-CFR_IN  0.158683  0.2056  0.216774  0.187332  0.378118  0.234263  0.378212  0.367831  0.198692  0.707615  0.019538  
BPS-CFR  0.249125  0.173662  0.505311  0.40251  0.29524  0.293473  0.219265  0.346406  0.335442  0.83252  0.252548  
TIPS-CFR  0.165763  0.0185238  0.584635  0.410023  0.32516  0.233059  0.335631  0.363702  0.381532  1.02737  0.224228  
CSPS-CFR  0.237661  -0.0225292  0.583077  0.421887  0.321086  0.254906  0.329427  0.192616  0.356517  1.04838  0.195753  
CFPS-CFR  0.196223  0.197108  0.505311  0.402511  0.465098  0.27002  0.318611  0.2383  0.368874  1.00038  0.197481  
CFPS-CFR_EX+IN  0.246789  0.173561  0.505311  0.402511  0.307864  0.296514  0.273715  0.357502  0.326109  0.890036  0.25209  
TIPS-CFR_EX+IN  0.268754  0.0488902  0.49715  0.416898  0.328857  0.295188  0.255563  0.233472  0.466741  0.771299  0.272103  
BEHAV-CFR  0.168852  0.0359735  0.584635  0.411365  0.332228  0.210851  0.333124  0.366892  0.389631  1.01736  0.189482  
BR  0.458105  0.482611  1.05749  0.476825  0.603159  0.384326  0.522717  0.405506  0.617211  1.26142  0.368528  
t = 129
CFR  0.209389  0.2  -0.397754  0.398762  0.265254  0.286745  0.232791  0.301419  0.37919  0.786116  0.267569  
CFR_EX+IN  0.271545  0.2  -0.369701  0.398768  0.297551  0.290938  0.2713  0.301863  0.377229  0.793815  0.269324  
CFR_IN  0.179224  0.2  0.31  0.398791  0.435997  0.268228  0.316491  0.302731  0.385776  0.796894  0.264631  
A-CFR_IN  0.206862  0.2  0.116233  0.182904  0.396719  0.235532  0.356566  0.3623  0.258011  0.732736  0.0571125  
BPS-CFR  0.248549  0.2  0.31  0.398791  0.284951  0.286743  0.225758  0.342906  0.327136  0.84131  0.271248  
TIPS-CFR  0.163544  0.0244465  0.44  0.415637  0.303877  0.230736  0.318978  0.370066  0.354049  1.03245  0.246291  
CSPS-CFR  0.259516  -0.016667  0.44107  0.424393  0.296876  0.246481  0.313284  0.196387  0.341731  1.05386  0.239786  
CFPS-CFR  0.225981  0.193516  0.31  0.398791  0.435997  0.266746  0.304192  0.241959  0.371844  1.01586  0.224559  
CFPS-CFR_EX+IN  0.25827  0.2  0.31  0.398791  0.290352  0.292225  0.257185  0.354459  0.335061  0.892887  0.268707  
TIPS-CFR_EX+IN  0.319843  0.0733845  0.304821  0.416095  0.302884  0.291472  0.247678  0.238862  0.489302  0.774532  0.292607  
BEHAV-CFR  0.161798  0.0589674  0.44  0.416344  0.308168  0.201748  0.321874  0.361249  0.410671  1.02329  0.208485  
BR  0.517563  0.491667  1.19005  0.47842  0.586875  0.372024  0.505012  0.404926  0.634254  1.25674  0.391695  
t = 130
CFR  0.229933  0.2  -0.0614545  0.393525  0.247804  0.284301  0.250431  0.295803  0.391355  0.789935  0.273858  
CFR_EX+IN  0.275277  0.2  -0.129091  0.393531  0.281183  0.286676  0.266112  0.296382  0.400994  0.811497  0.273868  
CFR_IN  0.197397  0.2  0.31  0.393552  0.407825  0.273415  0.301154  0.297529  0.404246  0.815564  0.269807  
A-CFR_IN  0.268187  0.2  0.116325  0.176667  0.381224  0.234675  0.344732  0.356408  0.320006  0.774129  0.0807104  
BPS-CFR  0.258451  0.2  0.31  0.393552  0.274708  0.284073  0.235821  0.338909  0.34768  0.847285  0.277504  
TIPS-CFR  0.15908  0.090972  0.483333  0.41893  0.28271  0.229644  0.311514  0.361301  0.390506  1.06195  0.254271  
CSPS-CFR  0.293211  0.0364509  0.481933  0.430477  0.273996  0.242357  0.299373  0.199219  0.357286  1.05183  0.25454  
CFPS-CFR  0.267369  0.193751  0.31  0.393552  0.407825  0.264195  0.288403  0.245672  0.382631  1.03647  0.236828  
CFPS-CFR_EX+IN  0.271643  0.2  0.31  0.393552  0.279735  0.288712  0.245082  0.350802  0.353622  0.897576  0.273093  
TIPS-CFR_EX+IN  0.361026  0.105452  0.306667  0.41348  0.280709  0.28736  0.236082  0.244308  0.517861  0.779568  0.296239  
BEHAV-CFR  0.153786  0.121832  0.483333  0.420025  0.284414  0.197388  0.30974  0.354617  0.441324  1.02641  0.218326  
BR  0.588327  0.491667  1.19005  0.480665  0.569893  0.364283  0.493359  0.404411  0.650409  1.25303  0.400817  
t = 131
CFR  0.255033  0.2  0.145743  0.393527  0.229801  0.283434  0.258926  0.289913  0.388979  0.802841  0.254662  
CFR_EX+IN  0.285065  0.2  -0.0902348  0.393533  0.264021  0.283167  0.263426  0.29065  0.398718  0.829661  0.254482  
CFR_IN  0.220283  0.2  0.31  0.393552  0.378851  0.289692  0.287668  0.292133  0.395413  0.83587  0.25145  
A-CFR_IN  0.327115  0.2  0.116357  0.176667  0.35929  0.231858  0.339682  0.350031  0.391949  0.809795  0.0980386  
BPS-CFR  0.280063  0.2  0.323173  0.393552  0.264875  0.283057  0.239325  0.334419  0.349587  0.830116  0.253861  
TIPS-CFR  0.158189  0.130954  0.57  0.428129  0.260886  0.229389  0.3095  0.342701  0.400931  1.06155  0.244073  
CSPS-CFR  0.355648  0.082281  0.565313  0.434675  0.251551  0.24166  0.294981  0.200806  0.378633  1.04906  0.222519  
CFPS-CFR  0.32378  0.193985  0.4154  0.396559  0.378851  0.264588  0.274491  0.24923  0.376287  1.05847  0.218586  
CFPS-CFR_EX+IN  0.28695  0.2  0.313218  0.394489  0.269631  0.285593  0.243888  0.346776  0.366318  0.893993  0.252784  
TIPS-CFR_EX+IN  0.365988  0.129775  0.303181  0.415472  0.25974  0.282858  0.244463  0.261857  0.539614  0.785738  0.259084  
BEHAV-CFR  0.15131  0.176438  0.57  0.422441  0.259979  0.216945  0.304362  0.347062  0.433123  1.04463  0.211412  
BR  0.621338  0.491667  1.19005  0.480665  0.553483  0.361195  0.478195  0.402925  0.646036  1.26953  0.378602  
t = 132
CFR  0.281688  0.2  0.309969  0.39353  0.210059  0.28073  0.327642  0.284071  0.376497  0.778156  0.256515  
CFR_EX+IN  0.300716  0.2  -0.0242644  0.393535  0.244857  0.280448  0.268181  0.284999  0.38271  0.810879  0.256808  
CFR_IN  0.249122  0.2  0.31  0.394573  0.347444  0.291426  0.28533  0.2869  0.37983  0.821179  0.2541  
A-CFR_IN  0.378315  0.2  0.116389  0.176667  0.334588  0.227362  0.35507  0.342868  0.468863  0.790316  0.108118  
BPS-CFR  0.309689  0.2  0.374331  0.395682  0.255604  0.280818  0.313807  0.3291  0.352354  0.773713  0.255037  
TIPS-CFR  0.167035  0.18213  0.57  0.433757  0.237577  0.229356  0.311108  0.350716  0.385485  1.03728  0.237763  
CSPS-CFR  0.414506  0.12367  0.570503  0.438135  0.229365  0.242951  0.297606  0.200014  0.387517  1.01882  0.19038  
CFPS-CFR  0.405769  0.19422  0.501268  0.400406  0.347444  0.267066  0.285649  0.251768  0.368087  1.03687  0.204611  
CFPS-CFR_EX+IN  0.305634  0.2  0.451284  0.399039  0.257963  0.283155  0.248598  0.342032  0.378887  0.864011  0.256084  
TIPS-CFR_EX+IN  0.371606  0.154598  0.565884  0.417595  0.233276  0.279183  0.256199  0.253891  0.583864  0.763381  0.253561  
BEHAV-CFR  0.0992857  0.213907  0.57  0.422441  0.233874  0.225212  0.305615  0.338081  0.407197  1.02728  0.204924  
BR  0.644554  0.491667  1.19005  0.480665  0.542136  0.356852  0.474898  0.410744  0.710806  1.2629  0.368626  
t = 133
CFR  0.311707  0.2  0.31  0.393532  0.185921  0.278645  0.31841  0.277614  0.370402  0.77549  0.265869  
CFR_EX+IN  0.319251  0.2  0.115534  0.393537  0.219925  0.27836  0.266771  0.278796  0.379412  0.816516  0.266936  
CFR_IN  0.282178  0.2  0.31  0.398784  0.309593  0.290481  0.276386  0.280891  0.376499  0.83969  0.264119  
A-CFR_IN  0.440626  0.2  0.116422  0.176667  0.304105  0.222038  0.344582  0.334587  0.556224  0.758041  0.106333  
BPS-CFR  0.345924  0.2  0.417907  0.398695  0.246191  0.279153  0.3077  0.32304  0.3706  0.773839  0.265539  
TIPS-CFR  0.178902  0.229879  0.57  0.437815  0.2094  0.229851  0.30474  0.344192  0.373688  1.01417  0.237435  
CSPS-CFR  0.436148  0.166666  0.568114  0.441612  0.207237  0.247207  0.294789  0.198288  0.389231  0.990749  0.214813  
CFPS-CFR  0.480223  0.194457  0.57  0.406631  0.309593  0.270062  0.291528  0.254138  0.379298  1.01689  0.21406  
CFPS-CFR_EX+IN  0.325325  0.2  0.526115  0.402615  0.233663  0.281293  0.260253  0.335086  0.403784  0.867203  0.26773  
TIPS-CFR_EX+IN  0.380492  0.166667  0.565899  0.420021  0.200635  0.276239  0.255255  0.272636  0.629002  0.73982  0.267079  
BEHAV-CFR  0.189944  0.22394  0.57  0.422441  0.202549  0.229815  0.30222  0.327594  0.400407  1.01448  0.205262  
BR  0.693983  0.491667  1.19005  0.480665  0.523837  0.3517  0.472324  0.423939  0.798461  1.25732  0.366194  
t = 134
CFR  0.324153  0.2  0.31  0.393534  0.18487  0.283179  0.309689  0.270224  0.32115  0.800829  0.275932  
CFR_EX+IN  0.232481  0.2  0.115721  0.393539  0.207734  0.282898  0.298183  0.27177  0.375811  0.842366  0.277453  
CFR_IN  0.224426  0.2  0.31  0.40717  0.28482  0.295544  0.269171  0.273917  0.345079  0.888812  0.28189  
A-CFR_IN  0.506108  0.2  0.116455  0.176667  0.287842  0.215786  0.335778  0.324502  0.64763  0.774836  0.1313  
BPS-CFR  0.283528  0.2  0.49641  0.401262  0.233663  0.284215  0.313448  0.315799  0.337824  0.802357  0.276248  
TIPS-CFR  0.0777525  0.236937  0.57  0.441775  0.192869  0.235211  0.301535  0.332654  0.335389  1.0668  0.240417  
CSPS-CFR  0.356971  0.166666  0.560084  0.445758  0.19561  0.2547  0.292947  0.199201  0.255983  1.03903  0.229042  
CFPS-CFR  0.417138  0.194694  0.57  0.413493  0.28482  0.279217  0.286476  0.256173  0.355603  1.06209  0.242211  
CFPS-CFR_EX+IN  0.237815  0.2  0.57  0.406165  0.221255  0.28605  0.307578  0.32577  0.426492  0.897918  0.27965  
TIPS-CFR_EX+IN  0.422677  0.166667  0.565714  0.426787  0.146898  0.280067  0.254509  0.242401  0.617568  0.736416  0.280979  
BEHAV-CFR  0.0545704  0.229124  0.57  0.42439  0.185489  0.235966  0.30016  0.314589  0.379562  1.06537  0.207296  
BR  0.650994  0.491667  1.19005  0.480665  0.486688  0.349514  0.472539  0.440319  0.861035  1.25584  0.371645  
t = 135
CFR  0.329378  0.2  0.31  0.393537  0.195042  0.284759  0.302525  0.26226  0.238271  0.820326  0.28566  
CFR_EX+IN  0.153531  0.2  0.157166  0.393541  0.198487  0.284499  0.291617  0.26433  0.330771  0.856191  0.288501  
CFR_IN  0.161545  0.2  0.31  0.419179  0.267157  0.29701  0.262809  0.266015  0.1987  0.906342  0.297487  
A-CFR_IN  0.542595  0.2  0.144119  0.176667  0.277369  0.208226  0.325074  0.311913  0.640739  0.851634  0.171967  
BPS-CFR  0.243169  0.2  0.49641  0.403784  0.222608  0.286147  0.322844  0.307031  0.206313  0.820133  0.286567  
TIPS-CFR  0.160097  0.243231  0.57  0.446623  0.186568  0.240261  0.280709  0.314192  0.195548  1.07384  0.245726  
CSPS-CFR  0.287472  0.166666  0.571382  0.45133  0.186397  0.260351  0.289481  0.207379  0.253539  1.0452  0.238675  
CFPS-CFR  0.345625  0.188368  0.57  0.419999  0.267157  0.287825  0.280216  0.258175  0.221614  1.07583  0.254337  
CFPS-CFR_EX+IN  0.157609  0.2  0.57  0.409911  0.219565  0.288371  0.30082  0.313627  0.402842  0.91374  0.292037  
TIPS-CFR_EX+IN  0.191448  0.166667  0.565908  0.4312  0.136483  0.281328  0.255461  0.235943  0.489123  0.758258  0.292394  
BEHAV-CFR  0.138946  0.234379  0.57  0.431894  0.173789  0.242567  0.292479  0.298135  0.328297  1.06984  0.209095  
BR  0.603851  0.491667  1.19005  0.480665  0.455242  0.347618  0.473573  0.461815  0.7454  1.2422  0.380542  
t = 136
CFR  0.33257  0.2  0.358415  0.393539  0.203443  0.284656  0.299953  0.253429  0.281483  0.836278  0.296551  
CFR_EX+IN  0.103409  0.2  0.36842  0.393543  0.193677  0.28443  0.33567  0.255666  0.330246  0.870695  0.296746  
CFR_IN  0.117878  0.2  0.313495  0.422441  0.252275  0.296002  0.305604  0.256687  0.125376  0.912459  0.305286  
A-CFR_IN  0.547653  0.2  0.166291  0.176667  0.268587  0.198801  0.317168  0.295861  0.631704  0.848203  0.191707  
BPS-CFR  0.29  0.2  0.503409  0.406584  0.212969  0.285985  0.321347  0.292581  0.143489  0.831059  0.299516  
TIPS-CFR  0.260021  0.249151  0.700378  0.451327  0.179588  0.247217  0.291606  0.292747  0.191303  1.059  0.25347  
CSPS-CFR  0.244591  0.160889  0.567099  0.45133  0.178951  0.260146  0.287828  0.205449  0.248863  1.03133  0.249019  
CFPS-CFR  0.301145  0.237628  0.567864  0.425557  0.252275  0.296445  0.323944  0.260665  0.160848  1.06344  0.261783  
CFPS-CFR_EX+IN  0.110214  0.2  0.567864  0.414311  0.21064  0.28828  0.327126  0.298315  0.387786  0.912548  0.303317  
TIPS-CFR_EX+IN  0.155064  0.169046  0.562128  0.434367  0.14684  0.280788  0.286633  0.221066  0.414148  0.780979  0.306446  
BEHAV-CFR  0.222859  0.239732  0.568384  0.436251  0.17662  0.25236  0.28973  0.277955  0.370638  1.05709  0.210274  
BR  0.581963  0.491667  1.19248  0.480665  0.433928  0.350794  0.516875  0.488923  0.679851  1.23399  0.403496  
t = 137
CFR  0.335269  0.2  0.144758  0.393542  0.201242  0.282331  0.308601  0.241023  0.290752  0.850613  0.278465  
CFR_EX+IN  0.074494  0.2  0.796256  0.402026  0.19199  0.282146  0.316741  0.243218  0.342535  0.885119  0.27835  
CFR_IN  0.0914694  0.200664  0.330093  0.422441  0.239511  0.291157  0.267924  0.242761  0.0949878  0.929049  0.289465  
A-CFR_IN  0.537977  0.2  0.762156  0.176667  0.2611  0.194971  0.311628  0.271994  0.625055  0.845991  0.192659  
BPS-CFR  0.281417  0.2  0.421233  0.410973  0.204436  0.282547  0.320643  0.266935  0.106158  0.846105  0.283795  
TIPS-CFR  0.261287  0.254833  0.455246  0.45133  0.178447  0.259337  0.298105  0.254132  0.330234  1.06068  0.253897  
CSPS-CFR  0.219537  0.165441  0.428326  0.45133  0.157765  0.268325  0.289086  0.185401  0.159177  1.04082  0.238376  
CFPS-CFR  0.273299  0.45  0.520921  0.430093  0.239511  0.293809  0.289144  0.262179  0.144922  1.06094  0.24621  
CFPS-CFR_EX+IN  0.0870089  0.2  0.479652  0.41927  0.2021  0.284698  0.304726  0.273342  0.377136  0.917448  0.282815  
TIPS-CFR_EX+IN  0.139734  0.173353  0.388555  0.437102  0.11596  0.277383  0.296587  0.201084  0.364062  0.814409  0.296892  
BEHAV-CFR  0.224161  0.245192  0.38848  0.440105  0.16119  0.270516  0.289262  0.251529  0.315284  1.0562  0.213099  
BR  0.566718  0.491667  1.59748  0.480665  0.416107  0.370576  0.484678  0.527745  0.64813  1.26656  0.389611  
t = 138
CFR  0.317697  0.2  0.0407864  0.393544  0.196723  0.277971  0.288911  0.23174  0.308155  0.862626  0.26794  
