learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
A-CFR_IN  0.241541  -0.0522674  0.0577218  0.05  0.0997466  0.0410453  0.0387191  0.0708415  0.0480858  0.0542731  0.0735943  
BPS-CFR  0.0867223  0.24181  0.126194  0.0855863  0.0955024  -0.184184  0.341486  0.150012  0.208814  0.0615465  0.279297  
TIPS-CFR  0.0760938  0.0917943  0.0579777  0.0574938  0.262895  0.0842718  0.0777848  0.10299  0.5525  0.0585277  0.0832627  
CSPS-CFR  0.0494901  0.073826  0.0752218  0.0628604  -0.00847902  0.0821168  0.112749  0.0514  0.0581558  0.122194  0.0867997  
CFPS-CFR  0.056469  0.352884  -0.303469  0.0695079  0.227755  0.0765014  0.0237101  0.05  0.113811  0.0932599  0.0788314  
CFPS-CFR_EX+IN  0.622917  -0.0720876  0.0318342  0.0965424  0.0030661  0.1  0.0585934  -0.0885201  0.0641112  0.0859506  0.109898  
TIPS-CFR_EX+IN  0.174327  0.0556425  0.237931  0.0817368  0.0451583  0.0955645  0.440056  0.0944033  0.0804669  0.0526911  0.109147  
BEHAV-CFR  0.0214862  0.0364286  0.0544509  0.0757355  -0.215266  0.0994695  0.068181  0.0859175  0.0954254  -0.0257704  0.105845  
t = 125
CFR  0.0901559  0.0922588  0.0960004  0.0722121  0.0841667  0.0436727  0.0781826  0.2  0.118333  0.917098  0.204666  
CFR_EX+IN  0.343412  0.063423  0.1  0.100646  -0.145741  -0.0443493  -0.170997  -0.0326615  0.276398  0.0512948  0.166508  
CFR_IN  0.115169  0.525  0.0835912  0.0672875  -0.11533  0.057825  0.0683667  -0.0330353  0.148004  0.843944  0.0568469  
A-CFR_IN  0.218276  -0.0178408  0.038998  0.05  0.100276  0.0423862  0.0372922  0.0666404  0.0488554  0.0567325  0.0764883  
BPS-CFR  0.0885  0.225688  0.119936  0.0879459  0.10047  -0.164437  0.329154  0.163289  0.197507  0.062438  0.27214  
TIPS-CFR  0.0911235  0.0952834  0.0691856  0.0578874  0.244943  0.0870172  0.0827979  0.106106  0.551489  0.0663222  0.0849254  
CSPS-CFR  0.0490598  0.0869336  0.0894697  0.0627979  -0.00776219  0.0842076  0.117451  0.0523128  0.0600216  0.148909  0.068444  
CFPS-CFR  0.056469  0.379489  -0.0269305  0.0743184  0.253945  0.078496  0.0232331  0.05  0.11106  0.0944895  0.0810175  
CFPS-CFR_EX+IN  0.622917  -0.156294  0.0383429  0.0963559  0.0222116  0.100195  0.0608768  -0.0825446  0.0691422  0.090089  0.117045  
TIPS-CFR_EX+IN  0.175167  0.0593746  0.243489  0.0816581  0.0480384  0.100581  0.316287  0.0961623  0.0839282  0.0556114  0.0692652  
BEHAV-CFR  0.00204445  0.0218293  0.055021  0.0765033  -0.212338  0.101997  0.0704395  0.0889381  0.0989694  0.0108234  0.113442  
t = 126
CFR  0.0938167  0.0957016  0.0970752  0.0867629  0.0841667  0.0394149  0.0771335  0.2  0.137074  0.917098  0.149068  
CFR_EX+IN  0.372596  0.0645008  0.1  0.0908882  -0.130092  -0.0180726  -0.159177  0.00496054  0.296852  0.0442932  0.254095  
CFR_IN  0.117591  0.525  0.0848609  0.0653738  -0.0920714  0.0677434  0.0670891  0.0407378  0.169475  0.933046  0.0590139  
A-CFR_IN  0.24506  -0.00361529  0.0461313  0.05  0.100547  0.0413467  0.0375875  0.0569908  0.0504263  0.0599961  0.0793895  
BPS-CFR  0.0885  0.211225  0.116018  0.089743  0.104803  -0.146895  0.30491  0.180537  0.160593  0.0625255  0.251013  
TIPS-CFR  0.0953972  0.0962599  0.0975323  0.0598516  0.228996  0.0893525  0.0874259  0.109845  0.454888  0.0674258  0.086687  
CSPS-CFR  0.049152  0.0877215  0.0960245  0.0630921  -0.00320096  0.0874155  0.123718  0.0545786  0.0616277  0.175892  0.0772868  
CFPS-CFR  0.056469  0.420302  0.0515858  0.0804763  0.288387  0.0805546  0.0218167  0.05  0.107214  0.0956992  0.0835716  
CFPS-CFR_EX+IN  0.573636  -0.21597  0.0425923  0.0957985  0.0785974  0.118832  0.0632287  -0.0733251  0.0735784  0.0942628  0.127257  
TIPS-CFR_EX+IN  0.175167  0.06452  0.271674  0.0811211  0.0531112  0.105218  0.201225  0.0978934  0.0873418  0.0593129  0.0739947  
BEHAV-CFR  0.0628311  0.061935  0.054585  0.0783919  -0.19155  0.104566  0.0446273  0.0922237  0.0935184  0.00966198  0.121321  
t = 127
CFR  0.0967133  0.0991491  0.0778749  0.103304  0.0841667  0.0323897  0.0752765  0.0703784  0.16329  0.917098  0.118186  
CFR_EX+IN  0.402487  0.0655482  0.1  0.0872309  -0.115224  0.0131445  -0.146911  0.0393219  0.3  0.0474901  0.0790999  
CFR_IN  0.15168  0.525  0.0862344  0.033875  -0.0611084  0.0768304  0.0730187  0.103088  0.189102  0.860136  0.0647506  
A-CFR_IN  0.215457  0.00145504  0.0938102  0.05  0.0960553  0.0410145  0.0383416  0.0564938  0.0545791  0.0621898  0.0728926  
BPS-CFR  0.0885  0.197535  0.136121  0.090124  0.108915  -0.130348  0.257688  0.197327  0.128376  0.0625656  0.22926  
TIPS-CFR  0.100884  0.143124  0.125155  0.0633559  0.213952  0.0959186  0.0956724  0.114111  0.35888  0.0645307  0.0886135  
CSPS-CFR  0.0499349  0.0885051  0.100319  0.0632884  0.00999725  0.0849241  0.126579  0.0541036  0.0630501  0.19674  0.0822371  
CFPS-CFR  0.136747  0.457221  0.0945938  0.0755519  0.316845  0.0828753  0.0227326  0.05  0.102937  0.0969016  0.0868775  
CFPS-CFR_EX+IN  0.504699  -0.225  0.0458862  0.0944568  0.131838  0.137354  0.0656707  -0.0623351  0.0776228  0.0984875  0.142421  
TIPS-CFR_EX+IN  0.175167  0.0681147  0.281284  0.0810316  0.0575337  0.109415  0.11736  0.0996148  0.0907605  0.0623387  0.0626696  
BEHAV-CFR  0.0839986  0.136573  0.0545028  0.0849673  -0.16748  0.107156  0.0216442  0.0963807  0.0821259  0.0274108  0.132481  
t = 128
CFR  0.0987493  0.102672  0.032309  0.120818  0.0841667  0.0210248  0.0720088  0.0492748  0.182731  0.917098  0.089714  
CFR_EX+IN  0.433717  0.0665744  0.103503  0.072777  -0.100427  0.0529173  -0.114315  0.0682742  0.3  0.0508196  -0.010331  
CFR_IN  0.2654  0.507485  0.0877361  0.0410465  -0.029517  0.0810559  0.079602  0.117308  0.20869  0.954278  0.0507297  
A-CFR_IN  0.177818  0.0205603  0.0895816  0.05  0.0924511  0.0405173  0.0411736  0.106553  0.0573143  0.0641906  0.0556233  
BPS-CFR  0.0885  0.183963  0.158927  0.0903478  0.111578  -0.11392  0.173657  0.206894  0.131841  0.0620704  0.208843  
TIPS-CFR  0.108288  0.174568  0.16281  0.0660576  0.199018  0.106563  0.102324  0.127569  0.289571  0.0625906  0.0904608  
CSPS-CFR  0.0524733  0.0906101  0.105544  0.0625891  0.037871  0.0848108  0.12956  0.0534009  0.0655724  0.216093  0.0905429  
CFPS-CFR  0.167249  0.491969  0.166647  0.0398025  0.320922  0.0661955  0.0238347  0.05  0.0983277  0.0981215  0.0922883  
CFPS-CFR_EX+IN  0.453574  -0.225  0.0488467  0.0938005  0.135558  0.150755  0.06984  -0.0497383  0.0814032  0.121492  0.130427  
TIPS-CFR_EX+IN  0.175167  0.0741185  0.296106  0.0820891  0.0634479  0.113728  0.0438088  0.101361  0.0863235  0.065056  0.0391358  
BEHAV-CFR  0.110614  0.198459  0.0829709  0.0981897  -0.144924  0.109985  0.00185048  0.0982672  0.102764  0.0580028  0.140696  
t = 129
CFR  0.100818  0.106347  0.0120512  0.138783  0.0841667  0.0117599  0.0689202  0.0461534  0.198763  0.917098  0.0895925  
CFR_EX+IN  0.467038  0.0675876  0.125272  0.05  -0.0850326  0.0873425  -0.0848323  0.1  0.3  0.0509252  -0.00962205  
CFR_IN  0.311234  0.398641  0.0893979  0.0500489  0.00655944  0.0846561  0.090764  0.130321  0.229823  0.963005  0.0580385  
A-CFR_IN  0.129138  0.05  0.0839812  0.05  0.0895887  0.0408371  0.0432707  0.110056  0.0593143  0.066227  0.0582705  
BPS-CFR  0.0885  0.169901  0.168289  0.082201  0.113818  -0.0968014  0.0684473  0.218138  0.135168  0.0610699  0.189408  
TIPS-CFR  0.113845  0.254715  0.192509  0.0662335  0.183456  0.108547  0.109707  0.145041  0.203152  0.0604606  0.0910251  
CSPS-CFR  0.0558048  0.0874081  0.108497  0.062572  0.0795715  0.0837704  0.132922  0.0474727  0.0677767  0.236447  0.0877626  
CFPS-CFR  0.20797  0.527453  0.244856  0.0573883  0.325636  0.0469288  0.0288035  0.0521902  0.0853402  0.0994492  0.10513  
CFPS-CFR_EX+IN  0.411415  -0.225  0.0519515  0.0933643  0.138969  0.169319  0.0744126  -0.0305974  0.085008  0.145302  0.203022  
TIPS-CFR_EX+IN  0.175167  0.0872256  0.310267  0.0825022  0.0707282  0.119504  -0.0289927  0.103254  0.0805662  0.0676445  0.0405826  
BEHAV-CFR  0.124376  0.200658  0.0749463  0.100043  -0.122303  0.102401  -0.00323529  0.0979542  0.0865545  0.0599366  0.147513  
t = 130
CFR  0.102929  0.110272  -0.00220713  0.165974  0.0841667  0.0319064  0.0701415  0.0841667  0.214493  0.917098  0.101281  
CFR_EX+IN  0.503422  0.0685954  0.142174  0.05  -0.0682415  0.1  -0.0523398  0.1  0.3  0.0584735  0.0248216  
CFR_IN  0.349974  0.314128  0.0912635  0.0568222  0.0411574  0.08976  0.105337  0.132495  0.254627  1.04898  0.0635495  
A-CFR_IN  0.0474249  0.05  0.0786629  0.05  0.0842491  0.0652305  0.0448806  0.113354  0.0616442  0.068293  0.122151  
BPS-CFR  0.0885  0.154639  0.169724  0.082521  0.116608  -0.0780354  -0.00195365  0.231946  0.138563  0.062648  0.163045  
TIPS-CFR  0.106662  0.342991  0.175129  0.0495968  0.166396  0.108189  0.125503  0.127767  0.0859092  0.0640957  0.0945094  
CSPS-CFR  0.0552803  0.109463  0.109853  0.0624735  0.106975  0.0936896  0.136123  0.0446965  0.0690007  0.260638  0.0864776  
CFPS-CFR  0.263238  0.539202  0.286599  0.0641533  0.331326  0.0621821  0.0326344  0.0568746  0.0686221  0.101084  0.145537  
CFPS-CFR_EX+IN  0.372869  -0.225  0.0558221  0.0928238  0.142209  0.194326  0.0789846  -0.00410297  0.0885036  0.111116  0.155366  
TIPS-CFR_EX+IN  0.175167  0.0917955  0.320816  0.0827125  0.0684967  0.124749  -0.109542  0.105482  0.097017  0.0703534  0.0440309  
BEHAV-CFR  0.131718  0.179148  0.0707873  0.0697727  -0.0912863  0.100558  -0.00500228  0.0840178  0.0914399  0.0610238  0.152344  
t = 131
CFR  0.105095  0.114575  -0.0179041  0.192456  0.0841667  0.073012  0.0724403  0.0841667  0.232432  0.917238  0.117486  
CFR_EX+IN  0.544235  0.0696053  0.155521  0.05  -0.0488883  0.102593  -0.0125562  0.1  0.3  0.0705266  0.0978639  
CFR_IN  0.392688  0.247396  0.0933333  0.0462459  0.0480683  0.0986309  0.138747  0.140673  0.28677  1.10399  0.0652891  
A-CFR_IN  -0.0343096  0.05  0.0689172  0.05  0.100971  0.00112632  0.0472575  0.117099  0.0613089  0.0702829  0.186118  
BPS-CFR  0.0885  0.137153  0.174298  0.0701044  0.119963  -0.0562174  -0.0274587  0.249873  0.142081  0.0655007  0.128638  
TIPS-CFR  0.0928717  0.375487  0.224382  0.0804641  0.146561  0.0985551  0.141282  0.110656  -0.0367117  0.103989  0.100391  
CSPS-CFR  0.0541919  0.217726  0.0998694  0.062149  0.113275  0.0627243  0.138792  0.0404241  0.0685497  0.289889  0.0829804  
CFPS-CFR  0.270248  0.547159  0.304423  0.0695015  0.338581  0.0823255  0.0449724  0.0609105  0.0613641  0.103244  0.170918  
CFPS-CFR_EX+IN  0.334825  -0.225  0.0615702  0.096592  0.145397  0.223814  0.084708  0.0256144  0.0919461  0.0849717  0.138049  
TIPS-CFR_EX+IN  0.175476  0.0922295  0.325213  0.0829067  0.060432  0.0970549  -0.197778  0.108228  0.120652  0.0730917  0.0477394  
BEHAV-CFR  0.141371  0.137343  0.0771861  0.0356857  -0.0484879  0.0889323  0.0051388  0.0638979  0.112772  0.0617144  0.158047  
t = 132
CFR  0.107329  0.119447  0.0299594  0.208318  0.0787134  0.0263895  0.0751509  0.0841667  0.250995  0.918628  0.113389  
CFR_EX+IN  0.591553  0.0706245  0.169097  0.0516497  -0.0249178  0.10989  0.0222758  0.1  0.3  0.0788348  0.130856  
CFR_IN  0.241417  0.179514  0.0933333  0.0491931  0.0597545  0.102185  0.110175  0.150535  0.304303  1.13435  0.0673082  
A-CFR_IN  -0.0990879  0.049136  0.0573809  0.05  0.102793  0.0499013  0.0505969  0.121536  0.0639591  0.0720859  0.0865465  
BPS-CFR  0.0980574  0.11567  0.172641  0.0694143  0.123928  -0.0288607  -0.0363726  0.259334  0.139852  0.0673244  0.0755962  
TIPS-CFR  0.131837  0.380828  0.247956  0.0664735  0.121692  0.0794013  0.149321  0.0932532  -0.0818258  0.100978  0.103804  
CSPS-CFR  0.053356  0.283155  0.118895  0.0621325  0.115535  0.0854223  0.141697  0.034822  0.0763381  0.3  0.079358  
CFPS-CFR  0.277576  0.553901  0.290562  0.0753472  0.342339  0.0937146  0.0498668  0.0647704  0.0622618  0.105921  0.0556903  
CFPS-CFR_EX+IN  0.299737  -0.225  0.0587397  0.0974452  0.157597  0.236528  0.0878216  0.0530481  0.0953917  0.139535  0.144788  
TIPS-CFR_EX+IN  0.178532  0.0953735  0.334127  0.0832951  0.0572519  0.118165  -0.225  0.111508  0.0877615  0.0758326  0.0501562  
BEHAV-CFR  0.223074  0.118949  0.0834842  0.0883683  0.02186  0.0831073  0.0187196  0.213722  0.122339  0.0624838  0.160448  
t = 133
CFR  0.109644  0.124365  0.0591857  0.205352  0.0711378  0.0302756  0.0833157  0.0841667  0.26923  0.910011  0.0894518  
CFR_EX+IN  0.64087  0.0716606  0.186222  0.055391  -0.00123986  0.120544  0.0533461  0.1  0.3  0.0661529  0.133064  
CFR_IN  0.155968  0.0938923  0.0933333  0.0521047  0.0741461  0.108124  0.121526  0.157761  0.306368  0.904664  0.0623283  
A-CFR_IN  -0.113005  0.0469762  0.0483399  0.05  0.0945919  0.0491572  0.0546662  0.125875  0.0791504  0.0734924  0.0274514  
BPS-CFR  0.116404  0.094743  0.166057  0.0757199  0.128612  0.00941539  -0.043831  0.266631  0.138829  0.0691311  0.0688109  
TIPS-CFR  0.130432  0.375751  0.269824  0.0678494  0.0868951  0.0803616  0.157246  0.0825666  -0.106923  0.116877  0.105668  
CSPS-CFR  0.047422  0.338411  0.129571  0.0619848  0.119125  0.0831927  0.145014  0.0297426  0.0714887  0.3  0.075532  
CFPS-CFR  0.287405  0.560062  0.253106  0.077456  0.345194  0.110301  0.055148  0.0681265  0.065172  0.108768  0.0695611  
CFPS-CFR_EX+IN  0.268447  -0.225  0.0566667  0.0833236  0.168704  0.244763  0.095942  0.0517661  0.0987663  0.238399  0.136419  
TIPS-CFR_EX+IN  0.184668  0.111463  0.34212  0.0841425  0.0543412  0.115264  -0.225  0.115794  0.0245136  0.0785221  0.0517955  
BEHAV-CFR  0.359099  0.120498  0.0900041  0.114936  0.0327974  0.0869761  0.0352779  0.170229  0.151665  0.0633049  0.158894  
t = 134
CFR  0.112057  0.126338  0.0820791  0.199588  0.0618169  0.03089  0.0816097  0.0841667  0.287949  0.821332  0.0949289  
CFR_EX+IN  0.663187  0.0727217  0.2  0.0580204  0.0188323  0.132759  0.0950718  0.1  0.3  0.0695655  0.134664  
CFR_IN  0.0962578  0.025  0.0933333  0.0585343  0.0969306  0.116035  0.138749  0.16533  0.306368  1.07763  0.0470535  
A-CFR_IN  -0.120947  0.0455013  0.033922  0.05  0.0959375  0.0509926  0.0600644  0.130272  0.0977173  0.0744006  -0.185362  
BPS-CFR  0.149142  0.0772176  0.153355  0.0788228  0.134205  0.0469978  -0.0505435  0.269535  0.140015  0.0709885  0.0607727  
TIPS-CFR  0.123609  0.36096  0.294928  0.0681273  0.0527293  0.0827054  0.146628  0.114091  -0.132856  0.136882  0.111973  
CSPS-CFR  0.0390033  0.394532  0.160026  0.0606602  0.122856  0.118804  0.15075  0.0247922  0.076175  0.3  0.071694  
CFPS-CFR  0.287158  0.56434  0.213872  0.0789343  0.34655  0.105009  0.0624601  0.0711221  0.00804587  0.111896  0.0146136  
CFPS-CFR_EX+IN  0.239502  -0.225  0.0566667  0.0710321  0.177739  0.253826  0.100996  0.171372  0.101143  0.274059  0.133607  
TIPS-CFR_EX+IN  0.218301  0.116967  0.405192  0.084797  0.0514657  0.116013  -0.225  0.120316  -0.0081524  0.0809572  0.0534969  
BEHAV-CFR  0.401217  0.121843  0.0960478  0.169524  0.0475879  0.0799875  0.0637121  0.295744  0.163177  0.0641264  0.151866  
t = 135
CFR  0.114587  0.179894  0.106698  0.194066  0.0506517  0.0386288  0.0821846  0.0841667  0.308117  0.754879  0.116654  
CFR_EX+IN  0.735167  0.0738169  0.2  0.0613142  0.0476711  0.152727  0.1  0.1  0.3  0.0809473  0.136823  
CFR_IN  0.0357215  0.025  0.0933333  0.0809055  0.144543  0.124746  0.158195  0.171886  0.306368  0.717234  0.0512633  
A-CFR_IN  -0.125174  0.044561  -0.0198536  0.05  0.0955519  0.0258134  0.064965  0.134826  0.0982122  0.0760506  -0.23009  
BPS-CFR  0.175573  0.0520334  0.130317  0.0817953  0.141023  0.0509191  -0.0571843  0.27066  0.144963  0.0729574  0.0495736  
TIPS-CFR  0.116051  0.288229  0.324018  0.0730118  0.0490697  0.113032  0.141535  0.144174  -0.163094  0.153772  0.108674  
CSPS-CFR  0.0355828  0.44618  0.114795  0.0598546  0.125929  0.12668  0.156543  0.0215221  0.0905091  0.3  0.0723306  
CFPS-CFR  0.286499  0.56865  0.170532  0.080455  0.347318  0.105997  0.077684  0.0738606  0.0671862  0.115917  -0.0191395  
CFPS-CFR_EX+IN  0.211462  -0.225  0.0566667  0.0730109  0.18546  0.265122  0.102418  0.0665042  0.103267  0.278138  0.152581  
TIPS-CFR_EX+IN  0.24298  0.11932  0.373254  0.0846813  0.0484463  0.119141  -0.225  0.125702  -0.0309748  0.0833579  0.0552913  
BEHAV-CFR  0.37564  0.124219  0.0946004  0.168431  0.0686215  0.0874266  0.0707239  0.381998  0.167548  0.0649511  0.112447  
t = 136
CFR  0.117257  0.22822  0.141225  0.189101  0.0349465  0.0518475  0.0838678  0.0841667  0.329841  0.694434  0.132759  
CFR_EX+IN  0.806206  0.0749564  0.203106  0.0616743  0.05  0.179098  0.102972  0.1  0.3  0.12772  0.139132  
CFR_IN  -0.045167  0.0172351  0.0933333  0.0301584  0.150671  0.137518  0.170264  0.176837  0.306368  0.693964  0.0653083  
A-CFR_IN  -0.126036  0.0447759  0.110559  0.05  0.0953024  0.0254544  0.0686711  0.139599  0.105749  0.079578  -0.139813  
BPS-CFR  0.2025  0.05  0.107239  0.0843148  0.149581  0.0521493  -0.059653  0.271879  0.152851  0.0751103  0.0491428  
TIPS-CFR  0.111788  0.17751  0.361778  0.0742625  0.0497499  0.13099  0.137485  0.160104  -0.204107  0.264209  0.106565  
CSPS-CFR  0.0341824  0.485154  0.116611  0.0597958  0.127552  0.131212  0.153515  0.0156691  0.0931849  0.3  0.075732  
CFPS-CFR  0.287674  0.571279  0.0859434  0.0820385  0.348149  0.116624  0.0840028  0.0781906  0.0810283  0.120325  0.00684342  
CFPS-CFR_EX+IN  0.174738  -0.225  0.0566667  0.0708056  0.193169  0.281426  0.11232  0.0554997  0.105428  0.195562  0.132244  
TIPS-CFR_EX+IN  0.264783  0.108473  0.600578  0.0838647  0.0450919  0.0762677  -0.225  0.131971  -0.0143538  0.0856604  0.0572311  
BEHAV-CFR  0.321398  0.126955  0.0808754  0.111325  0.0706842  0.102125  0.0790987  0.275074  0.18481  0.0657678  0.0770557  
t = 137
CFR  0.120068  0.309269  0.161606  0.178947  0.086841  0.0721062  0.0523755  0.0841667  0.354346  0.634978  0.14034  
CFR_EX+IN  0.923334  0.0761527  0.232392  0.0606141  0.05  0.199538  0.116805  0.1  0.3  0.189115  0.141218  
CFR_IN  -0.0886758  -0.0559806  0.0933333  0.0291574  0.157327  0.150079  0.175889  0.197408  0.306368  0.615148  0.0906259  
A-CFR_IN  -0.121631  0.0579252  0.118256  0.05  0.0971728  0.025022  0.069456  0.141814  0.113267  0.0835345  -0.0539568  
BPS-CFR  0.204552  0.05  0.0758946  0.0865975  0.160762  0.0535459  -0.0563687  0.273215  0.171128  0.0776172  0.0465339  
TIPS-CFR  0.109244  0.0961512  0.361982  0.076134  0.049656  0.138072  0.128985  0.187764  -0.222541  0.256726  0.0794669  
CSPS-CFR  0.0470138  0.463545  0.117791  0.0623113  0.130689  0.14641  0.153467  0.00970838  0.106994  0.299446  0.078967  
CFPS-CFR  0.290788  0.573276  -0.02174  0.0841342  0.349059  0.130668  0.0915999  0.0830383  0.0750011  0.123265  0.0579201  
CFPS-CFR_EX+IN  0.121346  -0.225  0.0566667  0.0644483  0.195469  0.288602  0.118683  0.0783367  0.10764  0.128787  0.124133  
TIPS-CFR_EX+IN  0.285302  0.0895266  0.557621  0.0831161  0.0408804  0.0444182  -0.224815  0.138515  0.00993687  0.0875196  0.0594089  
BEHAV-CFR  0.25882  0.129417  0.0919149  0.120462  0.0736087  0.154715  0.0916629  0.12217  0.222168  0.0665448  0.0717459  
t = 138
CFR  0.122861  0.373431  0.167233  0.166961  0.202847  0.107267  0.0772324  0.0841667  0.381701  0.577607  0.16349  
CFR_EX+IN  1.03749  0.0774204  0.252213  0.0610807  0.05  0.218799  0.130656  0.0795822  0.3  0.128852  0.143132  
CFR_IN  -0.0990032  -0.105532  0.0933333  0.0343006  0.16281  0.163275  0.202989  0.198963  0.286836  0.673492  0.0956297  
A-CFR_IN  -0.112609  0.0612769  0.112482  0.05  0.098508  0.0651994  0.0644697  0.138271  0.113692  0.0846477  -0.0582937  
BPS-CFR  0.183796  0.05  0.044332  0.0891334  0.16651  0.0554095  -0.0484848  0.278388  0.204416  0.0716496  0.0444551  
TIPS-CFR  0.106312  0.0236076  0.419174  0.0642837  0.0494991  0.151993  0.120867  0.189222  -0.222331  0.134113  0.0831165  
CSPS-CFR  0.031411  0.392441  0.114014  0.0691091  0.134888  0.1681  0.161691  0.00432549  0.105115  0.295049  0.0840872  
CFPS-CFR  0.292302  0.578094  -0.0439408  0.0872854  0.374384  0.139872  0.101898  0.0876625  0.0425133  0.125522  0.0970682  
CFPS-CFR_EX+IN  0.0600258  -0.225  0.0746288  0.0664509  0.19349  0.28763  0.129059  0.142199  0.109915  0.0967284  0.120379  
TIPS-CFR_EX+IN  0.304276  0.117506  0.4376  0.0844579  0.0557139  0.088791  -0.223344  0.143977  0.0231879  0.0880985  0.0619251  
BEHAV-CFR  0.149627  0.131679  0.109457  0.120711  0.0769953  0.165308  0.0906265  0.0306749  0.222257  0.0672665  0.0678795  
t = 139
CFR  0.125852  0.43389  0.165976  0.149686  0.218306  0.114469  0.100519  0.0841667  0.384762  0.52545  0.181963  
CFR_EX+IN  1.10692  0.0787784  0.270161  0.061838  0.05  0.239551  0.145404  0.071907  0.298025  -0.00572478  0.144552  
CFR_IN  -0.0904991  -0.150403  0.0933333  0.0488277  0.16167  0.17251  0.163394  0.200276  0.275741  0.774843  0.0802703  
A-CFR_IN  -0.0898187  0.0631932  0.0951981  0.05  0.0954696  0.0493074  0.0561107  0.134329  0.126283  0.0849076  0.0240585  
BPS-CFR  0.194369  0.05  0.0446434  0.0916274  0.164995  0.057764  -0.0362473  0.288999  0.30496  0.072763  0.0437804  
TIPS-CFR  0.106522  -0.0499725  0.431566  0.0758919  0.0490746  0.16355  0.0786301  0.182872  -0.221796  0.0712262  0.082702  
CSPS-CFR  0.0186438  0.320755  0.154839  0.0795824  0.138757  0.168955  0.169341  0.00265277  0.115382  0.283238  0.092306  
