learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
BPS-CFR  -3.33067e-16  1.69929  0.055662  1.5  0  0.669281  1.08446  -0.0163008  1.19349  0.42867  0.435621  
TIPS-CFR  0.940672  1.88961  1.76303  1.5  0.648476  0.429542  0.970347  1.22714  1.4562  1.29715  0.435621  
CSPS-CFR  0.543819  0.58083  1.13494  1.5  0.180233  -1.19684  0.048229  -0.210894  0.29219  1.26734  0.435621  
CFPS-CFR  0.00550484  -0.574827  1.76303  1.5  0.648476  1.21978  0.774217  0.259918  0.294009  -0.548082  0.435621  
CFPS-CFR_EX+IN  0.744867  1.06471  1.76293  1.5  0.648476  0.796679  -0.00718653  1.24052  0.265117  -0.653824  0.435621  
TIPS-CFR_EX+IN  0.739079  1.76908  1.1795  1.5  0.648476  0.826461  0.253811  1.24052  -1.18321  0.395592  0.435621  
BEHAV-CFR  1.0055  1.48939  1.76303  1.5  0.648476  0.544835  0.838763  1.09903  1.39467  1.21923  0.0532336  
BR  1.5  3.0525  2.44519  1.5  1.5  2.40896  1.7642  2.09337  2.3369  2.42839  1.59913  
t = 143
CFR  0  0.425914  0.505665  1.5  0  -0.0449109  0.142553  0.363631  0.433045  0.47912  0.194548  
CFR_EX+IN  -2.22045e-16  0.597671  -0.190122  1.5  0  1.24804  -0.963922  0.363631  1.19719  0.486192  0.194548  
CFR_IN  2.22045e-16  1.38441  0.244082  1.5  0  1.26631  0.296553  0.668019  1.19719  -1.54197  0.194548  
A-CFR_IN  0.10813  1.30373  0.782619  3.32153e-17  1.5  -0.233693  -0.953447  1.19186  1.46663  0.160398  -0.364046  
BPS-CFR  -3.33067e-16  1.70756  0.156257  1.5  0  0.892825  1.22814  0.179812  1.20536  0.531166  0.194548  
TIPS-CFR  1.10665  1.58171  1.80988  1.5  0.324238  0.474438  0.831084  1.19169  1.69719  1.24478  0.194548  
CSPS-CFR  0.825037  0.683408  1.20303  1.5  0.221581  -1.23369  5.55112e-17  0.00777376  0.197188  1.26545  0.194548  
CFPS-CFR  0.10813  0.708095  1.80988  1.5  0.648476  1.19673  0.877018  0.241777  0.402149  -0.629768  0.194548  
CFPS-CFR_EX+IN  0.958088  1.01104  1.80977  1.5  0.648476  0.761993  1.13025  1.19186  0.253079  -0.734553  0.194548  
TIPS-CFR_EX+IN  0.956461  1.54724  1.24395  1.5  0.648476  0.85878  0.657894  1.19186  -0.00492976  0.375218  0.194548  
BEHAV-CFR  1.10813  1.495  1.80988  1.5  0.648476  0.645902  0.99494  1.10835  1.63782  1.17463  2.22045e-16  
BR  1.5  3.08355  2.38536  1.5  1.5  2.47259  1.53862  2.06139  2.22404  2.36125  1.56303  
t = 144
CFR  0  0.624409  0.257226  1.5  0  0.0367405  0.230048  0.0970501  0.433459  0.439995  0.308609  
CFR_EX+IN  0  0.518514  -0.344035  1.5  0  1.00798  -0.0967899  0.0970501  0.966402  0.412905  0.308609  
CFR_IN  0  -0.525961  0.22766  1.5  0  1.30963  0.339768  0.055864  0.192189  -1.83719  0.308609  
A-CFR_IN  0.228072  1.49486  0.621462  3.32153e-17  1.5  -0.19037  -0.910232  1.19454  1.4664  0.0469813  -0.245868  
BPS-CFR  -5.55112e-16  1.92744  1.20813  1.5  0  1.06073  -0.28012  0.322762  0.821392  0.640808  0.308609  
TIPS-CFR  1.22807  1.04015  1.65596  1.5  0.648476  0.516881  0.891907  1.19065  1.4664  1.14411  0.308609  
CSPS-CFR  1.17903  1.02028  1.07104  1.5  0.262768  -1.19037  0.00528091  0.317141  -0.0335977  1.14411  0.308609  
CFPS-CFR  0.228072  1.37822  1.65596  1.5  0.648476  1.24873  0.949691  0.226573  0.360657  -0.552513  0.308609  
CFPS-CFR_EX+IN  1.15213  1.31338  1.65587  1.5  0.648476  0.807289  1.30599  1.19454  0.289786  -0.855889  0.308609  
TIPS-CFR_EX+IN  1.17246  1.43697  1.14751  1.5  0.648476  0.959761  1.03427  1.19454  0.770816  0.364596  0.308609  
BEHAV-CFR  1.22807  1.75884  1.65596  1.5  0.648476  0.619422  1.33977  1.18557  1.43707  1.06953  4.44089e-16  
BR  1.5  3.12357  2.21005  1.5  1.5  2.57507  1.58622  2.09701  2.1392  2.29223  1.59387  
t = 145
CFR  0  0.91502  0.135482  1.5  0  0.284306  0.130499  -0.218377  0.364013  0.408948  0.546311  
CFR_EX+IN  8.32667e-17  0.352501  -0.463424  1.5  0  0.955209  0.122936  -0.218377  0.893686  0.425208  0.546311  
CFR_IN  5.55112e-17  -1.96967  0.210163  1.5  0  0.15967  0.243098  -0.410661  -0.570627  -1.08456  0.546311  
A-CFR_IN  0.377864  1.78159  0.491044  3.32153e-17  1.5  -0.000689868  -1.0069  1.28162  1.39369  0.0180643  -0.000982573  
BPS-CFR  -8.04912e-16  2.24552  1.53658  1.5  0  0.67371  0.340086  0.489818  0.658165  0.63203  0.546311  
TIPS-CFR  1.37786  0.888903  1.53658  1.5  0.648476  0.441639  0.813331  1.17967  1.39369  1.11456  0.546311  
CSPS-CFR  1.37786  1.40276  0.972901  1.5  0.308784  -1.00069  2.22045e-16  0.713745  -0.106705  0.385026  0.546311  
CFPS-CFR  0.377864  1.86432  1.53658  1.5  0.648476  1.25095  0.879788  0.212602  0.404154  0.274366  0.546311  
CFPS-CFR_EX+IN  1.37786  1.70438  1.53613  1.5  0.648476  0.998687  1.22618  1.28162  0.329052  -0.885439  0.546311  
TIPS-CFR_EX+IN  1.37786  1.61406  1.01023  1.5  0.643643  1.10931  1.0612  1.28162  1.06111  0.39305  0.546311  
BEHAV-CFR  1.37786  2.07639  1.53658  1.5  0.648476  0.829462  1.2431  1.28162  1.37263  1.04363  0.174738  
BR  1.5  3.0796  2.08125  1.5  1.5  2.66627  1.54463  2.11753  2.19054  2.31954  1.8276  
t = 146
CFR  0  0.770885  0.175908  1.5  0  0.297554  0.062795  -0.259631  0.252151  0.446154  0.666212  
CFR_EX+IN  1.66533e-16  0.350354  -0.425362  1.5  0  0.698448  0.136385  -0.259631  0.862799  0.487218  0.666212  
CFR_IN  0  -2.37365  0.159606  1.5  0  -0.63695  0.284584  -0.499628  -1.28442  -0.0294338  0.666212  
A-CFR_IN  0.5  1.62635  0.518604  3.32153e-17  1.5  -0.0236038  -1.04386  1.24037  1.3628  0.0600066  0.126961  
BPS-CFR  0.283653  2.09051  1.57464  1.5  0  0.356726  1.20218  0.529133  0.567611  0.408662  0.666212  
TIPS-CFR  1.5  1.01267  1.57464  1.5  0.648476  0.393154  0.795156  1.04464  1.3628  1.15656  0.666212  
CSPS-CFR  1.5  1.32839  1.02311  1.5  0.36266  -1.0236  1.11022e-16  0.894698  -0.137944  -0.113449  0.666212  
CFPS-CFR  0.5  1.75956  1.57464  1.5  0.648476  1.03729  0.87262  0.224662  0.318135  0.723631  0.666212  
CFPS-CFR_EX+IN  1.5  1.65764  1.57464  1.5  0.648476  0.976346  1.19429  1.24037  0.368763  -0.816302  0.666212  
TIPS-CFR_EX+IN  1.5  2.12635  0.819812  1.5  0.641491  0.589254  1.03919  1.24037  1.20327  0.449122  0.666212  
BEHAV-CFR  1.5  2.04976  1.57464  1.5  0.648476  0.8223  1.20614  1.24037  1.34718  0.876404  0.285933  
BR  1.5  2.9093  2.00953  1.5  1.5  2.61808  1.54491  2.12233  2.2645  2.41125  2.11454  
t = 147
CFR  0  0.578665  -0.0253914  1.5  0  0.16978  0.0417088  -0.321941  0.0682273  0.548414  0.706268  
CFR_EX+IN  1.38778e-16  0.380843  -0.629018  1.5  0  0.319164  0.152598  -0.321941  0.873965  0.616144  0.706268  
CFR_IN  0  -2.53386  0.0811381  1.5  0  -1.15409  0.434295  -0.309514  -1.67087  1.07777  0.706268  
A-CFR_IN  0.5  1.46614  0.308318  3.32153e-17  1.5  -0.11531  -1.03845  1.17806  1.37397  0.168017  0.166647  
BPS-CFR  0.508617  1.93053  1.37098  1.5  0  0.257575  0.74684  0.585052  0.541972  0.198895  0.706268  
TIPS-CFR  1.5  1.17885  1.37098  1.5  0.648476  0.366777  0.820155  0.884217  1.37397  1.1155  0.706268  
CSPS-CFR  1.5  1.26873  0.831685  1.5  0.431644  -1.11531  3.33067e-16  1.02254  -0.126035  -0.0185301  0.706268  
CFPS-CFR  0.5  1.63879  1.37098  1.5  0.648476  0.815764  0.9096  0.254975  0.22976  0.713114  0.706268  
CFPS-CFR_EX+IN  1.5  1.62059  1.37098  1.5  0.648476  0.884645  1.20486  1.17806  0.410653  -0.548408  0.706268  
TIPS-CFR_EX+IN  1.5  1.96614  0.572318  1.5  0.640894  1.16696  1.06066  1.17806  1.28888  0.495428  0.706268  
BEHAV-CFR  1.5  1.20826  1.37098  1.5  0.648476  0.749212  1.21155  1.17806  1.36129  0.54661  0.237071  
BR  1.5  2.75815  1.76533  1.5  1.5  2.49412  1.55159  2.12166  2.34014  2.54917  2.07598  
t = 148
CFR  0  0.445245  -0.335432  1.5  -0.0624353  0.0208122  0.0256133  -0.303015  -0.122224  0.651613  0.482514  
CFR_EX+IN  1.38778e-16  0.409597  -0.90904  1.5  -0.0624353  -0.172723  0.200932  -0.303015  0.877776  0.691875  0.482514  
CFR_IN  0  -2.61805  0  1.5  -0.0624353  -1.43876  0.518624  0.0929724  0.0280194  1.35877  0.482514  
A-CFR_IN  0.5  1.38195  -0.00897143  3.32153e-17  1.43756  -0.172723  -1.01106  1.19699  1.37778  0.278351  -0.0571167  
BPS-CFR  0.712597  1.84658  1.05859  1.5  -1.38778e-17  0.571147  0.354455  0.573366  0.531189  -0.0451672  0.482514  
TIPS-CFR  1.5  1.43369  1.05859  1.5  0.586041  0.353235  0.869863  0.798581  1.37778  1.25182  0.482514  
CSPS-CFR  1.5  1.39494  0.531673  1.5  0.4294  -1.17272  2.22045e-16  1.06714  -0.122446  0.185442  0.482514  
CFPS-CFR  0.5  1.52312  1.05859  1.5  0.586041  0.772383  0.96681  0.299038  0.169986  0.63861  0.482514  
CFPS-CFR_EX+IN  1.5  1.67662  1.05859  1.5  0.586041  0.817402  1.23773  1.19699  0.460633  -0.210574  0.482514  
TIPS-CFR_EX+IN  1.5  1.88195  0.380135  1.5  0.577686  1.32728  1.10414  1.19699  1.33241  0.515948  0.482514  
BEHAV-CFR  1.5  1.84124  1.05859  1.5  0.586041  0.708947  1.23894  1.19699  1.36789  1.08768  0.172874  
BR  1.5  2.67243  1.50255  1.5  1.54814  2.36608  1.55952  2.15006  2.43128  2.66228  1.82242  
t = 149
CFR  0  0.372904  -0.395197  1.5  -0.103749  0.0304018  0.0297958  -0.131105  -0.153552  0.669944  0.396613  
CFR_EX+IN  1.38778e-16  0.448373  -0.798877  1.5  -0.103749  -0.146694  0.283703  -0.116751  0.846448  0.660643  0.396613  
CFR_IN  0  -2.77949  0  1.5  -0.103749  -1.5458  0.652515  0.855262  0.821406  1.40137  0.396613  
A-CFR_IN  0.5  1.22051  -0.0871192  3.32153e-17  1.39625  -0.146694  -0.91399  1.36889  1.34645  0.305616  -0.138509  
BPS-CFR  0.943203  1.6817  0.980442  1.5  0  0.834021  0.0766682  0.680032  0.500616  -0.263293  0.396613  
TIPS-CFR  1.5  1.47051  0.980442  1.5  0.484983  0.35647  1.00305  0.84915  1.34645  1.40137  0.396613  
CSPS-CFR  1.5  1.72051  0.466124  1.5  0.402939  -1.14669  0.131663  1.26675  -0.153759  0.218346  0.396613  
CFPS-CFR  0.5  1.36213  0.980442  1.5  0.484983  0.907466  1.09914  0.352245  0.140437  0.816283  0.396613  
CFPS-CFR_EX+IN  1.5  1.62724  0.980442  1.5  0.484983  0.83936  1.33601  1.36889  0.510901  0.293813  0.396613  
TIPS-CFR_EX+IN  1.5  1.72051  0.427229  1.5  0.477431  1.35331  1.21279  1.36889  1.31338  0.534433  0.396613  
BEHAV-CFR  1.5  1.47051  0.980442  1.5  0.484983  0.750085  1.33601  1.36889  1.21577  1.2006  0.144538  
BR  1.5  2.65596  1.50114  1.5  1.58811  2.33791  1.814  2.22708  2.53551  2.72132  1.72459  
t = 150
CFR  0  0.332043  -0.238059  1.5  -0.114636  0.0861661  -0.0804655  -0.00396514  -0.167021  0.6508  0.492427  
CFR_EX+IN  1.38778e-16  0.484993  -0.460107  1.5  -0.114636  -0.0491888  0.287014  0.0795806  0.832979  0.616842  0.492427  
CFR_IN  0  -2.91326  2.22045e-16  1.5  -0.114636  -0.328784  0.732948  1.04874  0.88027  1.39118  0.492427  
A-CFR_IN  0.5  1.08674  0.0840626  3.32153e-17  1.38536  -0.0491888  -0.860823  0.647656  1.33298  0.296666  -0.0304717  
BPS-CFR  1.12137  1.52043  1.15162  1.5  0  0.993721  -0.252312  0.766531  0.519422  -0.319758  0.492427  
TIPS-CFR  1.5  1.33674  1.15162  1.5  0.336268  0.381963  1.09976  1.00909  1.24252  1.39118  0.492427  
CSPS-CFR  1.5  1.58674  0.650199  1.5  0.328168  -1.04919  0.232192  0.697248  -0.167629  0.213358  0.492427  
CFPS-CFR  0.5  1.27965  1.15162  1.5  0.367274  1.09565  1.2065  0.386554  0.109024  0.922543  0.492427  
CFPS-CFR_EX+IN  1.5  1.52168  1.15162  1.5  0.367274  0.94389  1.38918  0.647656  0.54865  0.752483  0.492427  
TIPS-CFR_EX+IN  1.5  1.58674  0.698175  1.5  0.375792  1.45081  1.27584  0.647656  1.30479  0.57222  0.492427  
BEHAV-CFR  1.5  1.58674  1.15162  1.5  0.367274  0.861918  1.38918  1.07185  1.2752  1.22695  0.294273  
BR  1.5  2.66904  1.50036  1.5  1.61894  2.37301  1.98928  2.3541  2.62621  2.76706  2.03139  
t = 151
CFR  0  0.352838  -0.35522  1.5  -0.0961437  0.199416  -0.0863129  -0.0236018  -0.160129  0.665523  0.569975  
CFR_EX+IN  1.38778e-16  0.502718  -0.435399  1.5  -0.0961437  0.0782486  0.37553  0.108422  0.839871  0.59564  0.569975  
CFR_IN  0  -2.43162  2.22045e-16  1.5  -0.0961437  0.482293  0.779364  1.08988  0.964993  1.41507  0.569975  
A-CFR_IN  0.5  0.993847  -0.0443125  3.32153e-17  1.40386  0.0782486  -0.836313  -0.0919783  1.33987  0.321844  0.0610188  
BPS-CFR  1.35137  1.38481  1.03211  1.5  0  1.23677  -0.586313  0.772959  0.608802  -0.358844  0.569975  
TIPS-CFR  1.5  1.24385  1.03211  1.5  0.242278  0.41748  1.16753  1.16506  1.22151  1.41507  0.569975  
CSPS-CFR  1.5  1.49385  0.543955  1.5  0.232851  -0.921751  0.331971  0.108921  -0.160129  0.284445  0.569975  
CFPS-CFR  0.5  1.28434  1.03211  1.5  0.242278  1.31555  1.25895  0.411171  0.0872093  1.01328  0.569975  
CFPS-CFR_EX+IN  1.5  1.38879  1.03211  1.5  0.242278  1.08629  1.41369  -0.0919783  0.579518  0.925915  0.569975  
TIPS-CFR_EX+IN  1.5  1.49385  0.667785  1.5  0.27915  1.57825  1.3086  -0.0919783  1.31531  0.611962  0.569975  
BEHAV-CFR  1.5  1.49385  1.03211  1.5  0.242278  1.00517  1.41369  0.69221  1.32086  1.27839  0.405353  
BR  1.5  2.70978  1.50071  1.5  1.64205  2.41606  2.16382  2.46591  2.69609  2.83846  2.27908  
t = 152
CFR  0  0.392864  -0.448181  1.5  -0.0497017  0.190141  -0.00198711  0.00621239  -0.137208  0.683834  0.78684  
CFR_EX+IN  1.38778e-16  0.49519  -0.391774  1.5  -0.0497017  0.0917241  0.468684  0.193309  0.862792  0.60873  0.78684  
CFR_IN  0  -2.06518  2.22045e-16  1.5  -0.0497017  0.767899  0.859928  1.2538  1.02437  1.44221  0.78684  
A-CFR_IN  0.5  0.902568  -0.163222  3.32153e-17  1.4503  0.0917241  -0.320475  -0.607541  1.36279  0.350499  0.303284  
BPS-CFR  1.5  1.24783  0.938693  1.5  -1.38778e-17  1.35049  -0.501987  0.826896  0.763087  -0.293868  0.78684  
TIPS-CFR  1.5  1.15257  0.938693  1.5  0.0274368  0.473664  0.83485  1.41623  1.36279  1.44221  0.78684  
CSPS-CFR  1.5  1.40257  0.464291  1.5  0.117754  -0.908276  0.384836  0.436032  -0.137432  0.354966  0.78684  
CFPS-CFR  0.5  1.2935  0.938693  1.5  0.107935  1.40939  1.37474  0.449761  0.0747677  1.10768  0.78684  
CFPS-CFR_EX+IN  1.5  1.25787  0.938693  1.5  0.107935  1.11888  1.49801  -0.607541  0.612445  1.04056  0.78684  
TIPS-CFR_EX+IN  1.5  1.40257  0.637435  1.5  0.198865  1.59172  1.19618  -0.607541  1.33348  0.657399  0.78684  
BEHAV-CFR  1.5  1.40257  0.938693  1.5  0.107935  1.38205  1.49801  0.449336  1.36279  1.34317  0.383316  
BR  1.5  2.72932  1.50079  1.5  1.65765  2.52847  2.32703  2.54124  2.76751  2.93795  2.44594  
t = 153
CFR  0  0.386221  -0.353912  1.5  0.0252142  0.218545  0.177203  -0.0124787  -0.114075  1.06067  0.826665  
CFR_EX+IN  1.38778e-16  0.498593  -0.158744  1.5  0.0252142  0.128066  0.489327  0.261766  0.885925  0.973497  0.826665  
CFR_IN  0  -2.05399  0.161047  1.5  0.0252142  0.627184  0.998557  1.31367  1.03788  1.82723  0.826665  
A-CFR_IN  0.5  0.736525  -0.0975532  3.32153e-17  1.52521  0.128066  0.299735  -0.993488  1.38592  0.737286  0.380235  
BPS-CFR  1.5  1.03978  1.03288  1.5  -6.93889e-18  1.39822  -0.322797  0.814426  0.709505  0.31744  0.826665  
TIPS-CFR  1.5  0.986525  1.03288  1.5  0.0267912  0.507474  0.68694  0.669994  1.38592  0.33692  0.826665  
CSPS-CFR  1.5  1.23653  0.572822  1.5  0.0774137  -0.871934  0.348935  0.465152  -0.11422  0.774739  0.826665  
CFPS-CFR  0.5  1.16938  1.03288  1.5  -0.0512758  0.666908  1.59139  0.527824  0.0602937  1.45219  0.826665  
CFPS-CFR_EX+IN  1.5  1.06026  1.03288  1.5  -0.0512758  1.17911  1.6772  -0.993488  0.645835  1.47306  0.826665  
TIPS-CFR_EX+IN  1.5  1.23653  0.774484  1.5  0.131776  1.62807  0.742725  -0.993488  1.33895  0.526364  0.826665  
BEHAV-CFR  1.5  1.23653  1.03288  1.5  -0.0512758  1.07786  1.6772  0.247017  1.38592  1.73184  0.35832  
BR  1.5  2.70279  1.81446  1.5  1.66482  2.64577  2.4169  2.64406  2.84125  3.04054  2.40538  
t = 154
CFR  0  0.429297  -0.220722  1.5  0.132499  0.250243  0.287664  0.00611745  -0.119091  1.45679  0.666027  
CFR_EX+IN  3.60822e-16  0.476208  -0.0367478  1.5  0.132499  0.133071  0.480537  0.431818  0.768994  1.37218  0.666027  
CFR_IN  0  -1.37396  0.284461  1.5  0.132499  0.366737  1.07608  1.45068  1.04004  2.23075  0.666027  
A-CFR_IN  0.5  0.6848  -0.0116829  3.32153e-17  1.6325  0.133071  0.81131  -1.14169  1.38091  1.14285  0.266311  
BPS-CFR  1.5  0.784158  1.13812  1.5  0  1.41392  -0.237027  0.83148  0.340003  0.900117  0.666027  
TIPS-CFR  1.5  0.9348  0.739604  1.5  -0.0642844  0.544194  0.81043  0.820602  1.38091  0.00680521  0.666027  
CSPS-CFR  1.5  0.903974  0.691928  1.5  -0.0484182  -0.866929  0.291143  0.60864  -0.119546  1.21865  0.666027  
CFPS-CFR  0.5  -0.237032  0.739604  1.5  -0.278107  0.273684  1.7251  0.627786  0.018247  1.82652  0.666027  
CFPS-CFR_EX+IN  1.5  0.802526  1.13812  1.5  -0.278107  1.21256  1.76297  -1.14169  0.681647  1.90717  0.666027  
TIPS-CFR_EX+IN  1.5  1.1848  0.746896  1.5  0.0731748  1.63307  0.792633  -1.14169  1.34638  0.292614  0.666027  
BEHAV-CFR  1.5  1.1848  1.13812  1.5  -0.278107  1.4706  1.76297  0.182215  1.38091  2.13886  0.348535  
BR  1.5  2.65685  2.07454  1.5  1.66135  2.72847  2.37281  2.81949  2.91126  2.98057  2.28205  
t = 155
CFR  0  0.411188  -0.0311516  1.5  0.142626  0.333727  0.368403  0.287487  -0.046929  1.44754  0.676493  
CFR_EX+IN  0.00856586  0.430293  -0.158177  1.5  0.172785  0.123433  0.494409  0.81913  0.741565  1.37163  0.676493  
CFR_IN  0  0.100423  0.343157  1.5  0.142626  0.0633909  1.13468  1.78749  0.832953  2.2296  0.676493  
A-CFR_IN  0.5  0.570943  0.145633  3.32153e-17  1.64263  0.608859  1.38944  -0.951703  1.39296  1.14468  0.278347  
BPS-CFR  1.5  0.599545  1.29979  1.5  0  1.41441  -0.173745  1.11739  0.0839757  0.95426  0.676493  
TIPS-CFR  1.5  0.940032  -0.129825  1.5  -0.0109011  0.566942  1.14854  1.12602  1.39296  0.882758  0.676493  
CSPS-CFR  1.5  0.658522  0.859709  1.5  -0.0328543  -0.876567  0.204287  1.00379  -0.107082  1.2576  0.676493  
CFPS-CFR  0.5  -0.513905  -0.129825  1.5  -0.357374  0.4252  1.82361  0.610079  -0.00388195  1.8554  0.676493  
CFPS-CFR_EX+IN  1.5  0.610387  1.29979  1.5  -0.357374  1.23632  1.82626  -0.951703  0.712262  1.89617  0.676493  
TIPS-CFR_EX+IN  1.5  1.19003  0.554404  1.5  0.111284  1.62343  1.03632  -0.951703  1.31364  0.189348  0.676493  
BEHAV-CFR  1.5  1.19003  1.29979  1.5  -0.237754  1.47077  1.82626  0.417892  1.38975  2.20849  0.313206  
BR  1.5  2.59597  2.26079  1.5  1.64263  2.81931  2.24662  3.06188  2.9779  2.73842  2.26062  
t = 156
CFR  0  0.452075  0.0357015  1.5  0.119292  0.489628  0.235357  0.6482  0.158047  0.978936  0.647507  
CFR_EX+IN  0.02026  0.339511  -0.366928  1.5  0.308121  0.100242  0.449486  1.01907  0.87929  0.845551  0.647507  
CFR_IN  0  0.57559  0.367712  1.5  0.119292  -0.226661  0.972624  2.1482  0.819163  1.7713  0.647507  
A-CFR_IN  0.5  -0.994688  0.184713  3.32153e-17  1.61929  0.870053  1.69834  -0.63273  1.49812  0.709297  0.25164  
BPS-CFR  1.5  0.514404  1.33916  1.5  0  1.40088  -0.301663  1.49291  0.0659984  0.618736  0.647507  
TIPS-CFR  1.5  1.02273  -0.095915  1.5  0.0862033  0.610248  1.14509  1.5994  0.206634  1.61924  0.647507  
CSPS-CFR  1.5  0.530162  0.905189  1.5  0.0336656  -0.899758  0.163783  1.48664  -0.00261687  0.835839  0.647507  
CFPS-CFR  0.5  -0.218674  -0.88893  1.5  -0.380708  1.074  1.69618  0.491658  0.0720854  1.44554  0.647507  
CFPS-CFR_EX+IN  1.5  0.517544  1.33916  1.5  -0.380708  1.22914  1.69834  -0.63273  0.705774  1.42227  0.647507  
TIPS-CFR_EX+IN  1.5  1.27273  0.453655  1.5  0.190459  1.60024  1.20642  -0.63273  1.29522  0.247399  0.647507  
BEHAV-CFR  1.5  1.27273  1.33916  1.5  -0.151403  1.47908  1.69834  0.928204  1.49812  1.75494  0.278392  
BR  1.5  2.50409  2.36887  1.5  1.61929  2.91544  2.04164  3.18066  3.03999  2.37185  2.12699  
t = 157
CFR  0  0.339686  0.016624  1.5  0.0946925  0.782598  0.0206107  0.833737  0.313968  0.693716  0.548595  
CFR_EX+IN  0.0371928  0.27402  -0.580595  1.5  0.423894  0.125031  0.287758  0.949151  1.0259  0.449751  0.548595  
CFR_IN  0  0.625524  0.382114  1.5  0.27335  -0.312462  0.333745  2.33374  0.871524  1.5004  0.548595  
A-CFR_IN  0.5  -1.86099  0.137435  3.32153e-17  1.59469  1.09185  1.51465  -0.467346  1.58116  0.473027  0.154797  
BPS-CFR  1.5  0.29926  1.29195  1.5  0  1.43492  -0.485346  1.70471  0.0478057  0.395441  0.548595  
TIPS-CFR  1.5  0.971008  -0.0120854  1.5  0.207547  0.666151  0.791902  2.05058  -0.140055  1.43575  0.548595  
CSPS-CFR  1.5  0.274849  1.08783  1.5  0.0871299  -0.874969  0.126986  1.844  0.0793507  0.58897  0.548595  
CFPS-CFR  0.5  0.36847  -1.66155  1.5  -0.405308  1.21849  1.51298  0.352356  0.139196  1.2266  0.548595  
CFPS-CFR_EX+IN  1.5  0.294293  1.29195  1.5  -0.451022  1.18014  1.51465  -0.467346  0.702455  1.11926  0.548595  
TIPS-CFR_EX+IN  1.5  1.22101  0.479492  1.5  0.303456  1.62503  1.04283  -0.467346  1.37779  0.226483  0.548595  
BEHAV-CFR  1.5  1.22101  1.29195  1.5  -0.0882103  1.52892  1.51465  1.99093  1.58116  1.47509  0.262471  
BR  1.5  2.34086  2.42379  1.5  1.59469  2.99485  1.84333  3.05144  3.0822  2.0526  1.99994  
t = 158
CFR  0  0.148851  0.249726  1.5  0.0769232  0.856307  -0.117708  0.629332  0.478694  0.51895  0.467065  
CFR_EX+IN  0.148905  0.221561  -0.447833  1.5  0.516981  0.095268  0.286407  0.59418  1.46229  0.170274  0.467065  
CFR_IN  0.235005  0.533516  0.311974  1.5  0.409241  -0.382319  0.0211323  2.12933  1.09414  1.34422  0.467065  
A-CFR_IN  0.278518  -2.66131  0.343823  3.32153e-17  1.57692  1.19387  1.38229  -0.687226  1.91622  0.354493  0.0658504  
BPS-CFR  1.27852  0.00430448  1.49834  1.5  0.161728  1.41409  -0.615753  1.54202  0.282594  0.261749  0.467065  
TIPS-CFR  1.27852  0.865057  0.998341  1.5  0.212411  0.718853  0.7386  1.84876  -0.0408144  1.31782  0.467065  
CSPS-CFR  1.27852  -0.0728719  1.30463  1.5  0.232562  -0.904732  0.0954928  1.87888  0.414687  0.447079  0.467065  
CFPS-CFR  0.278518  1.04647  -2.26737  1.5  -0.423077  1.09156  1.3811  0.329812  0.485894  1.10646  0.467065  
