learner/env  CFR  CFR_EX+IN  CFR_IN  A-EFR_IN  BPS-EFR  TIPS-EFR  CSPS-EFR  CFPS-EFR  CFPS-EFR_EX+IN  TIPS-EFR_EX+IN  BEHAV-EFR  
t = 0
CFPS-EFR  (0.0122003, 8)  (0.473203, 11)  (-0.196976, 11)  (0.39786, 3)  (0.232271, 9)  (0.0843729, 11)  (-0.0180611, 10)  (0, 12)  (0.265982, 8)  (0.00113977, 12)  (0.0608827, 9)  
CFPS-EFR_EX+IN  (0.245193, 9)  (0.0223975, 10)  (0.047737, 10)  (0.4, 3)  (0.0630872, 7)  (0.0903177, 10)  (0.160696, 12)  (-0.265982, 9)  (2.77556e-17, 11)  (-0.116181, 12)  (-0.0748087, 8)  
TIPS-EFR_EX+IN  (0.00678231, 10)  (0.0914996, 13)  (-0.0190786, 10)  (0.416349, 3)  (0.10931, 11)  (-0.00313738, 12)  (-0.0996463, 11)  (-0.00113977, 9)  (0.116181, 11)  (0, 11)  (-0.0337741, 10)  
BEHAV-EFR  (0.156662, 9)  (0.103477, 10)  (0.0753273, 10)  (0.384629, 3)  (-0.053839, 7)  (-0.0290995, 11)  (0.0259253, 8)  (-0.0608827, 10)  (0.0748087, 7)  (0.0337741, 11)  (-1.11022e-16, 10)  
t = 139
CFR  (1.00614e-16, 5)  (0.0839482, 5)  (-0.0102433, 5)  (0.237678, 3)  (0.00175798, 6)  (-0.0725243, 7)  (-0.0488998, 6)  (-0.00787848, 8)  (-0.197292, 9)  (-0.0184733, 12)  (-0.0577119, 10)  
CFR_EX+IN  (-0.0839482, 5)  (0, 9)  (-0.0805284, 9)  (0.147926, 3)  (0.225117, 10)  (-0.211295, 12)  (-0.0889308, 12)  (-0.322148, 9)  (-0.0827686, 11)  (-0.0717638, 12)  (-0.0828189, 13)  
CFR_IN  (0.0102433, 6)  (0.0805284, 8)  (1.38778e-17, 9)  (0.307943, 3)  (-0.0956997, 9)  (-0.0872693, 13)  (0.13104, 13)  (0.130355, 10)  (-0.0331303, 8)  (0.00470427, 10)  (-0.0511668, 13)  
A-EFR_IN  (-0.237678, 6)  (-0.147926, 8)  (-0.307943, 8)  (0, 6)  (-0.262065, 8)  (-0.276053, 9)  (-0.249929, 7)  (-0.4, 7)  (-0.4, 8)  (-0.407685, 8)  (-0.384717, 9)  
BPS-EFR  (-0.00175798, 6)  (-0.225117, 10)  (0.0956997, 9)  (0.262065, 3)  (0, 9)  (0.118744, 10)  (0.169048, 12)  (-0.21414, 10)  (-0.0404183, 9)  (-0.119691, 10)  (0.0205721, 10)  
TIPS-EFR  (0.0725243, 6)  (0.211295, 10)  (0.0872693, 11)  (0.276053, 3)  (-0.118744, 8)  (-1.38778e-16, 10)  (-0.135694, 13)  (-0.0862332, 12)  (-0.0647189, 11)  (-0.00383885, 11)  (-0.012278, 12)  
CSPS-EFR  (0.0488998, 6)  (0.0889308, 11)  (-0.13104, 10)  (0.249929, 3)  (-0.169048, 10)  (0.135694, 10)  (-3.46945e-17, 10)  (0.022688, 11)  (-0.215377, 11)  (0.108692, 13)  (-0.0245748, 10)  
CFPS-EFR  (0.00787848, 8)  (0.322148, 11)  (-0.130355, 10)  (0.4, 3)  (0.21414, 9)  (0.0862332, 10)  (-0.022688, 11)  (5.55112e-17, 11)  (0.242533, 9)  (0.00643663, 11)  (0.0547377, 9)  
CFPS-EFR_EX+IN  (0.197292, 9)  (0.0827686, 10)  (0.0331303, 9)  (0.4, 3)  (0.0404183, 7)  (0.0647189, 10)  (0.215377, 12)  (-0.242533, 9)  (-5.55112e-17, 10)  (-0.103365, 11)  (-0.125948, 9)  
TIPS-EFR_EX+IN  (0.0184733, 10)  (0.0717638, 12)  (-0.00470427, 10)  (0.407685, 3)  (0.119691, 11)  (0.00383885, 12)  (-0.108692, 10)  (-0.00643663, 10)  (0.103365, 11)  (0, 11)  (-0.00348145, 10)  
BEHAV-EFR  (0.0577119, 10)  (0.0828189, 10)  (0.0511668, 10)  (0.384717, 3)  (-0.0205721, 7)  (0.012278, 10)  (0.0245748, 8)  (-0.0547377, 10)  (0.125948, 6)  (0.00348145, 10)  (0, 10)  
t = 140
CFR  (0, 5)  (0.118197, 6)  (0.000960232, 6)  (0.16566, 2)  (0.00832398, 6)  (-0.050981, 7)  (-0.155683, 7)  (-0.0189281, 8)  (-0.0500831, 8)  (-0.0213078, 12)  (0.0331059, 10)  
CFR_EX+IN  (-0.118197, 6)  (-2.77556e-17, 10)  (-0.0774225, 8)  (0.144438, 3)  (0.267962, 10)  (-0.185824, 12)  (-0.078317, 12)  (-0.191372, 9)  (-0.13506, 11)  (-0.0217573, 11)  (-0.052155, 13)  
CFR_IN  (-0.000960232, 6)  (0.0774225, 8)  (0, 9)  (0.378675, 3)  (-0.158555, 9)  (-0.0772723, 11)  (-0.0408331, 12)  (0.0762969, 10)  (-0.0290966, 8)  (-0.0354084, 9)  (-0.1195, 13)  
A-EFR_IN  (-0.16566, 6)  (-0.144438, 8)  (-0.378675, 9)  (0, 6)  (-0.261947, 8)  (-0.283208, 9)  (-0.254808, 7)  (-0.4, 7)  (-0.4, 8)  (-0.398533, 8)  (-0.38465, 9)  
BPS-EFR  (-0.00832398, 6)  (-0.267962, 9)  (0.158555, 9)  (0.261947, 3)  (8.32667e-17, 9)  (0.0565619, 10)  (0.112617, 11)  (0.0287127, 8)  (-0.00821395, 9)  (-0.108163, 10)  (-0.0349252, 10)  
TIPS-EFR  (0.050981, 6)  (0.185824, 10)  (0.0772723, 10)  (0.283208, 3)  (-0.0565619, 9)  (-2.77556e-17, 10)  (-0.10127, 13)  (-0.0784061, 12)  (-0.0384729, 12)  (-0.0171015, 11)  (-0.0233402, 12)  
CSPS-EFR  (0.155683, 5)  (0.078317, 10)  (0.0408331, 10)  (0.254808, 3)  (-0.112617, 9)  (0.10127, 10)  (-1.38778e-17, 10)  (0.0332567, 11)  (-0.199292, 11)  (0.134659, 11)  (-0.014875, 10)  
CFPS-EFR  (0.0189281, 9)  (0.191372, 12)  (-0.0762969, 10)  (0.4, 3)  (-0.0287127, 9)  (0.0784061, 11)  (-0.0332567, 10)  (-2.77556e-17, 10)  (0.11963, 9)  (0.0297363, 11)  (0.030435, 10)  
CFPS-EFR_EX+IN  (0.0500831, 9)  (0.13506, 10)  (0.0290966, 10)  (0.4, 3)  (0.00821395, 8)  (0.0384729, 9)  (0.199292, 12)  (-0.11963, 7)  (2.77556e-17, 10.5)  (-0.104148, 11)  (-0.0419529, 8)  
TIPS-EFR_EX+IN  (0.0213078, 10)  (0.0217573, 12)  (0.0354084, 10)  (0.398533, 3)  (0.108163, 11)  (0.0171015, 11)  (-0.134659, 9)  (-0.0297363, 10)  (0.104148, 10)  (-2.60209e-17, 11)  (-0.0278628, 10)  
BEHAV-EFR  (-0.0331059, 10)  (0.052155, 10)  (0.1195, 10)  (0.38465, 3)  (0.0349252, 7)  (0.0233402, 11)  (0.014875, 8)  (-0.030435, 11)  (0.0419529, 8)  (0.0278628, 10)  (4.16334e-17, 9.5)  
t = 141
CFR  (0, 5)  (0.0559308, 6)  (-0.0204465, 6)  (0.122782, 3)  (0.0814183, 5)  (-0.0541188, 7)  (-0.227874, 6)  (-0.00362913, 8)  (0.0231718, 9)  (-0.0287087, 12)  (0.0446915, 11)  
CFR_EX+IN  (-0.0559308, 5)  (7.02563e-17, 9)  (-0.0586528, 9)  (0.138578, 4)  (0.179143, 9)  (-0.175819, 12)  (-0.0172781, 12)  (-0.113959, 9)  (-0.162502, 12)  (0.0264701, 11)  (-0.0248208, 13)  
CFR_IN  (0.0204465, 6)  (0.0586528, 8)  (0, 8.5)  (0.626843, 3)  (-0.236412, 9)  (-0.0893825, 12)  (-0.136565, 12)  (0.0281558, 9)  (-0.0455964, 8)  (-0.0297935, 9)  (-0.201209, 12)  
A-EFR_IN  (-0.122782, 6)  (-0.138578, 8)  (-0.626843, 9)  (0, 6)  (-0.261835, 8)  (-0.301975, 9)  (-0.260793, 8)  (-0.4, 7)  (-0.4, 8)  (-0.388266, 9)  (-0.38449, 9)  
BPS-EFR  (-0.0814183, 5)  (-0.179143, 8)  (0.236412, 9)  (0.261835, 3)  (0, 9)  (-0.0506183, 8)  (0.0683508, 11)  (0.15699, 8)  (0.0248383, 9)  (-0.079474, 10)  (-0.116901, 10)  
TIPS-EFR  (0.0541188, 5)  (0.175819, 11)  (0.0893825, 9)  (0.301975, 3)  (0.0506183, 9)  (-5.55112e-17, 9)  (0.0336503, 12)  (-0.0271939, 11)  (-0.0142359, 12)  (-0.0154187, 11)  (-0.0493527, 12)  
CSPS-EFR  (0.227874, 6)  (0.0172781, 11)  (0.136565, 10)  (0.260793, 3)  (-0.0683508, 9)  (-0.0336503, 10)  (-2.77556e-17, 9)  (0.0185849, 12)  (-0.155541, 11)  (0.0288039, 12)  (-0.0101633, 11)  
CFPS-EFR  (0.00362913, 9)  (0.113959, 12)  (-0.0281558, 10)  (0.4, 3)  (-0.15699, 9)  (0.0271939, 11)  (-0.0185849, 11)  (0, 11)  (-0.0569875, 10)  (0.0365001, 11)  (-0.00524129, 10)  
CFPS-EFR_EX+IN  (-0.0231718, 9)  (0.162502, 10)  (0.0455964, 10)  (0.4, 3)  (-0.0248383, 9)  (0.0142359, 10)  (0.155541, 12)  (0.0569875, 9)  (-1.94289e-16, 10)  (-0.0721172, 11)  (0.0475063, 9)  
TIPS-EFR_EX+IN  (0.0287087, 10)  (-0.0264701, 12)  (0.0297935, 11)  (0.388266, 3)  (0.079474, 11)  (0.0154187, 11)  (-0.0288039, 9)  (-0.0365001, 11)  (0.0721172, 11)  (1.249e-16, 10)  (-0.0537554, 10)  
BEHAV-EFR  (-0.0446915, 10)  (0.0248208, 10)  (0.201209, 10)  (0.38449, 3)  (0.116901, 7)  (0.0493527, 11)  (0.0101633, 8)  (0.00524129, 11)  (-0.0475063, 9)  (0.0537554, 10)  (2.77556e-17, 10)  
t = 142
CFR  (-5.55112e-17, 5)  (0.0199083, 5)  (-0.0530322, 6)  (0.118762, 3)  (0.156029, 5)  (-0.040373, 6)  (-0.217079, 7)  (0.0407073, 8)  (-0.00184987, 8)  (-0.0672795, 12)  (0.040176, 10)  
CFR_EX+IN  (-0.0199083, 6)  (2.08167e-17, 9)  (-0.0268558, 9)  (0.138593, 3)  (0.13444, 9)  (-0.223191, 11)  (0.0177288, 11)  (-0.117769, 9)  (-0.159003, 12)  (0.0232209, 11)  (-0.0196322, 13)  
CFR_IN  (0.0530322, 6)  (0.0268558, 8)  (0, 7)  (0.669681, 3)  (-0.358402, 9)  (-0.106786, 12)  (-0.194872, 12)  (-0.00588181, 10)  (-0.0592539, 8)  (-0.137091, 9)  (-0.206514, 12)  
A-EFR_IN  (-0.118762, 6)  (-0.138593, 8)  (-0.669681, 8)  (0, 6)  (-0.260109, 8)  (-0.332656, 9)  (-0.266667, 7)  (-0.4, 7)  (-0.4, 7)  (-0.37584, 8)  (-0.384265, 9)  
BPS-EFR  (-0.156029, 5)  (-0.13444, 8)  (0.358402, 9)  (0.260109, 3)  (0, 8)  (-0.146882, 8)  (0.0280465, 11)  (0.194766, 9)  (0.02937, 8)  (-0.0185974, 10)  (-0.164738, 9)  
TIPS-EFR  (0.040373, 5)  (0.223191, 11)  (0.106786, 9)  (0.332656, 3)  (0.146882, 9)  (-4.16334e-17, 10)  (0.109842, 13)  (0.0333399, 11)  (0.00667575, 12)  (-0.0105578, 11)  (-0.0994986, 12)  
CSPS-EFR  (0.217079, 6)  (-0.0177288, 10)  (0.194872, 10)  (0.266667, 3)  (-0.0280465, 9)  (-0.109842, 10)  (0, 9)  (-0.00440693, 11)  (0.0885558, 10)  (-0.0158384, 12)  (-0.000165891, 10)  
CFPS-EFR  (-0.0407073, 9)  (0.117769, 11)  (0.00588181, 10)  (0.4, 3)  (-0.194766, 9)  (-0.0333399, 10)  (0.00440693, 11)  (-2.77556e-17, 11)  (-0.0686814, 9)  (-0.010587, 10)  (-0.0701524, 10)  
CFPS-EFR_EX+IN  (0.00184987, 9)  (0.159003, 11)  (0.0592539, 9)  (0.4, 3)  (-0.02937, 9)  (-0.00667575, 10)  (-0.0885558, 11)  (0.0686814, 9)  (-5.55112e-17, 11)  (-0.0467685, 10)  (0.108929, 9)  
TIPS-EFR_EX+IN  (0.0672795, 8)  (-0.0232209, 11)  (0.137091, 11)  (0.37584, 3)  (0.0185974, 11)  (0.0105578, 11)  (0.0158384, 9)  (0.010587, 10)  (0.0467685, 10)  (-1.38778e-17, 9)  (-0.0737256, 9)  
BEHAV-EFR  (-0.040176, 10)  (0.0196322, 10)  (0.206514, 10)  (0.384265, 3)  (0.164738, 7)  (0.0994986, 12)  (0.000165891, 10)  (0.0701524, 11)  (-0.108929, 9)  (0.0737256, 10)  (5.55112e-17, 11)  
t = 143
CFR  (0, 5)  (0.0274737, 5)  (-0.0857967, 6)  (0.122995, 3)  (0.154537, 5)  (-0.0629391, 7)  (-0.171662, 7)  (0.084184, 7)  (-0.006767, 9)  (-0.0774134, 12)  (0.0392566, 11)  
CFR_EX+IN  (-0.0274737, 6)  (-2.08167e-17, 9)  (0.00129925, 9)  (0.152782, 3)  (-0.0186348, 9)  (-0.19383, 12)  (0.00508354, 12)  (-0.100242, 9)  (-0.222761, 11)  (0.0113084, 11)  (-0.0204979, 14)  
CFR_IN  (0.0857967, 6)  (-0.00129925, 9)  (5.55112e-17, 7)  (0.533685, 3)  (-0.287493, 9)  (-0.113284, 12)  (-0.224457, 12)  (0.033438, 11)  (-0.0664081, 8)  (-0.204441, 9)  (-0.109171, 12)  
A-EFR_IN  (-0.122995, 6)  (-0.152782, 8)  (-0.533685, 8)  (0, 6)  (-0.258548, 8)  (-0.438967, 9)  (-0.266667, 7)  (-0.4, 7)  (-0.4, 7)  (-0.362941, 9)  (-0.38399, 9)  
BPS-EFR  (-0.154537, 5)  (0.0186348, 8)  (0.287493, 9)  (0.258548, 3)  (-1.38778e-17, 7)  (-0.13426, 8)  (-0.0205635, 11)  (0.144093, 8)  (0.026415, 8)  (-0.00933076, 9)  (-0.113179, 10)  
TIPS-EFR  (0.0629391, 5)  (0.19383, 10)  (0.113284, 10)  (0.438967, 4)  (0.13426, 11)  (0, 10)  (0.0732374, 13)  (0.0606086, 11)  (0.030463, 11)  (0.0215655, 11)  (-0.142651, 12)  
CSPS-EFR  (0.171662, 6)  (-0.00508354, 10)  (0.224457, 10)  (0.266667, 3)  (0.0205635, 9)  (-0.0732374, 10)  (-2.77556e-17, 9)  (-0.0511539, 10)  (0.239709, 11)  (-0.0150811, 12)  (-0.0314128, 9)  
CFPS-EFR  (-0.084184, 9)  (0.100242, 11)  (-0.033438, 10)  (0.4, 3)  (-0.144093, 9)  (-0.0606086, 10)  (0.0511539, 11)  (2.77556e-17, 11)  (-0.18031, 8)  (-0.0908725, 10)  (-0.105787, 11)  
CFPS-EFR_EX+IN  (0.006767, 9)  (0.222761, 11)  (0.0664081, 9)  (0.4, 3)  (-0.026415, 9)  (-0.030463, 11)  (-0.239709, 11)  (0.18031, 9)  (0, 10.5)  (-0.041013, 11)  (0.106713, 9)  
TIPS-EFR_EX+IN  (0.0774134, 9)  (-0.0113084, 11)  (0.204441, 11)  (0.362941, 3)  (0.00933076, 10)  (-0.0215655, 12)  (0.0150811, 9)  (0.0908725, 10)  (0.041013, 10)  (-5.55112e-17, 10)  (-0.0523726, 10)  
BEHAV-EFR  (-0.0392566, 9)  (0.0204979, 10)  (0.109171, 9)  (0.38399, 3)  (0.113179, 8)  (0.142651, 12)  (0.0314128, 11)  (0.105787, 11)  (-0.106713, 9)  (0.0523726, 10)  (0, 11)  
t = 144
CFR  (2.77556e-17, 5)  (0.0333648, 5)  (-0.110304, 6)  (0.127922, 3)  (0.1822, 5)  (-0.0448335, 7)  (-0.133356, 9)  (0.0719757, 8)  (-0.005219, 9)  (0.00160977, 12)  (0.0148027, 11)  
CFR_EX+IN  (-0.0333648, 6)  (-2.08167e-17, 9.5)  (0.100345, 9)  (0.169366, 3)  (-0.150928, 10)  (-0.13861, 11)  (-0.0440671, 12)  (-0.0535347, 9)  (-0.275109, 13)  (0.000803685, 11)  (-0.015268, 14)  
CFR_IN  (0.110304, 6)  (-0.100345, 8)  (-5.55112e-17, 7)  (0.390338, 4)  (-0.191083, 9)  (-0.0901801, 12)  (-0.123967, 12)  (0.0456604, 9)  (-0.0799154, 8)  (-0.128832, 9)  (-0.0477721, 11)  
A-EFR_IN  (-0.127922, 6)  (-0.169366, 9)  (-0.390338, 8)  (0, 6)  (-0.257882, 8)  (-0.528946, 9)  (-0.266667, 7)  (-0.4, 7)  (-0.4, 8)  (-0.364352, 9)  (-0.400939, 10)  
BPS-EFR  (-0.1822, 5)  (0.150928, 8)  (0.191083, 9)  (0.257882, 3)  (0, 8)  (-0.129024, 9)  (-0.0589155, 11)  (0.0817783, 8)  (0.0224461, 9)  (-0.0118093, 11)  (-0.0424434, 9)  
TIPS-EFR  (0.0448335, 5)  (0.13861, 10)  (0.0901801, 9)  (0.528946, 4)  (0.129024, 11)  (-2.77556e-17, 9.5)  (0.0932547, 13)  (-0.00566695, 10)  (-0.000536752, 12)  (0.0627267, 11)  (-0.0953843, 12)  
CSPS-EFR  (0.133356, 7)  (0.0440671, 11)  (0.123967, 10)  (0.266667, 3)  (0.0589155, 9)  (-0.0932547, 11)  (0, 9)  (-0.0821501, 11)  (0.256923, 11)  (0.0249786, 10)  (-0.0292955, 9)  
CFPS-EFR  (-0.0719757, 9)  (0.0535347, 11)  (-0.0456604, 10)  (0.4, 3)  (-0.0817783, 9)  (0.00566695, 10)  (0.0821501, 11)  (-1.11022e-16, 11)  (-0.384447, 9)  (-0.13691, 10)  (-0.0900069, 11)  
CFPS-EFR_EX+IN  (0.005219, 9)  (0.275109, 11)  (0.0799154, 9)  (0.4, 3)  (-0.0224461, 9)  (0.000536752, 11)  (-0.256923, 11)  (0.384447, 9)  (1.38778e-17, 11)  (-0.0742381, 10)  (0.107713, 10)  
TIPS-EFR_EX+IN  (-0.00160977, 9)  (-0.000803685, 11)  (0.128832, 11)  (0.364352, 3)  (0.0118093, 11)  (-0.0627267, 12)  (-0.0249786, 8)  (0.13691, 9)  (0.0742381, 11)  (2.08167e-17, 12.5)  (-0.0455951, 10)  
BEHAV-EFR  (-0.0148027, 10)  (0.015268, 10)  (0.0477721, 9)  (0.400939, 3)  (0.0424434, 9)  (0.0953843, 12)  (0.0292955, 10)  (0.0900069, 12)  (-0.107713, 9)  (0.0455951, 10)  (1.38778e-17, 10)  
t = 145
CFR  (5.55112e-17, 5)  (0.0612424, 5)  (-0.100028, 6)  (0.139298, 3)  (0.175811, 5)  (-0.0144338, 7)  (-0.0671414, 8)  (0.0202166, 7)  (0.0190057, 8)  (0.109005, 10)  (0.00447473, 10)  
CFR_EX+IN  (-0.0612424, 6)  (-1.52656e-16, 9)  (0.0910934, 9)  (0.177536, 3)  (-0.277692, 10)  (-0.078657, 12)  (-0.0716031, 12)  (-0.0503407, 9)  (-0.0514923, 12)  (-0.00857479, 11)  (-0.0301951, 13)  
CFR_IN  (0.100028, 6)  (-0.0910934, 8)  (-1.66533e-16, 6)  (0.335675, 4)  (-0.107382, 9)  (-0.0635768, 12)  (-0.103661, 13)  (-0.0391608, 10)  (-0.103982, 8)  (-0.0843418, 9)  (0.0127979, 12)  
A-EFR_IN  (-0.139298, 6)  (-0.177536, 8)  (-0.335675, 8)  (0, 6)  (-0.258055, 8)  (-0.418533, 9)  (-0.266667, 7)  (-0.4, 7)  (-0.4, 7)  (-0.365702, 8)  (-0.414165, 10)  
BPS-EFR  (-0.175811, 5)  (0.277692, 9)  (0.107382, 9)  (0.258055, 3)  (0, 8)  (-0.131783, 9)  (-0.0201942, 10)  (0.0548129, 9)  (0.0216777, 9)  (-0.0315457, 10)  (0.0126407, 8)  
TIPS-EFR  (0.0144338, 6)  (0.078657, 10)  (0.0635768, 9)  (0.418533, 3)  (0.131783, 11)  (2.77556e-17, 10)  (0.164025, 13)  (-0.0740012, 10)  (-0.020771, 12)  (0.0878588, 11)  (0.0763435, 12)  
CSPS-EFR  (0.0671414, 7)  (0.0716031, 10)  (0.103661, 10)  (0.266667, 3)  (0.0201942, 10)  (-0.164025, 11)  (0, 10)  (-0.0472475, 10)  (0.227531, 10)  (-0.0128608, 11)  (0.0132164, 10)  
CFPS-EFR  (-0.0202166, 8)  (0.0503407, 10)  (0.0391608, 10)  (0.4, 3)  (-0.0548129, 9)  (0.0740012, 10)  (0.0472475, 12)  (0, 10)  (-0.492244, 8)  (-0.122662, 10)  (-0.0898433, 12)  
CFPS-EFR_EX+IN  (-0.0190057, 7)  (0.0514923, 11)  (0.103982, 10)  (0.4, 3)  (-0.0216777, 9)  (0.020771, 11)  (-0.227531, 9)  (0.492244, 9)  (8.32667e-17, 12)  (-0.0202746, 10)  (0.119127, 9)  
TIPS-EFR_EX+IN  (-0.109005, 8)  (0.00857479, 10)  (0.0843418, 10)  (0.365702, 3)  (0.0315457, 11)  (-0.0878588, 11)  (0.0128608, 9)  (0.122662, 10)  (0.0202746, 11)  (4.16334e-17, 11.5)  (-0.0177811, 10)  
BEHAV-EFR  (-0.00447473, 10)  (0.0301951, 10)  (-0.0127979, 8)  (0.414165, 3)  (-0.0126407, 10)  (-0.0763435, 12)  (-0.0132164, 10)  (0.0898433, 12)  (-0.119127, 10)  (0.0177811, 10)  (0, 10.5)  
t = 146
CFR  (2.77556e-17, 5.5)  (0.0762007, 5)  (-0.106545, 5)  (0.184573, 3)  (0.153874, 5)  (-0.0427566, 7)  (-0.0660202, 8)  (-0.0447002, 9)  (-0.0327816, 9)  (0.160799, 9)  (-0.00306085, 10)  
CFR_EX+IN  (-0.0762007, 5)  (0, 10)  (0.144582, 9)  (0.169742, 3)  (-0.3034, 9)  (0.017239, 11)  (-0.0912084, 12)  (-0.0449076, 9)  (0.157083, 12)  (-0.0148542, 11)  (-0.0438634, 14)  
CFR_IN  (0.106545, 6)  (-0.144582, 8)  (0, 6)  (0.290434, 3)  (-0.256554, 9)  (-0.0226923, 11)  (-0.14587, 13)  (0.160602, 10)  (-0.119108, 8)  (-0.0529028, 9)  (0.0347092, 12)  
A-EFR_IN  (-0.184573, 6)  (-0.169742, 9)  (-0.290434, 8)  (0, 6)  (-0.196995, 7)  (-0.335059, 9)  (-0.266667, 7)  (-0.4, 7)  (-0.4, 7)  (-0.367016, 8)  (-0.394352, 10)  
BPS-EFR  (-0.153874, 5)  (0.3034, 7)  (0.256554, 10)  (0.196995, 3)  (-4.16334e-17, 9)  (-0.0635829, 8)  (-0.0372448, 9)  (0.00536657, 9)  (0.0391363, 9)  (-0.0346896, 11)  (0.0272166, 8)  
TIPS-EFR  (0.0427566, 6)  (-0.017239, 10)  (0.0226923, 9)  (0.335059, 3)  (0.0635829, 12)  (0, 9)  (0.180824, 13)  (-0.147317, 10)  (-0.0357079, 12)  (0.0812806, 12)  (0.0640906, 13)  
CSPS-EFR  (0.0660202, 7)  (0.0912084, 11)  (0.14587, 10)  (0.266667, 3)  (0.0372448, 10)  (-0.180824, 11)  (6.93889e-17, 10)  (-0.0295211, 10)  (0.173995, 11)  (-0.0523268, 13)  (0.0823398, 10)  
CFPS-EFR  (0.0447002, 9)  (0.0449076, 10)  (-0.160602, 10)  (0.4, 3)  (-0.00536657, 8)  (0.147317, 10)  (0.0295211, 12)  (-2.77556e-17, 11)  (-0.487404, 8)  (-0.0705495, 9)  (-0.131044, 12)  
CFPS-EFR_EX+IN  (0.0327816, 7)  (-0.157083, 11)  (0.119108, 10)  (0.4, 3)  (-0.0391363, 9)  (0.0357079, 13)  (-0.173995, 10)  (0.487404, 10)  (0, 11)  (-0.0803097, 11)  (0.128745, 9)  
TIPS-EFR_EX+IN  (-0.160799, 8)  (0.0148542, 10)  (0.0529028, 9)  (0.367016, 3)  (0.0346896, 11)  (-0.0812806, 11)  (0.0523268, 9)  (0.0705495, 10)  (0.0803097, 11)  (-1.38778e-17, 12.5)  (-0.0436121, 10)  
BEHAV-EFR  (0.00306085, 9)  (0.0438634, 9)  (-0.0347092, 8)  (0.394352, 3)  (-0.0272166, 11)  (-0.0640906, 12)  (-0.0823398, 10)  (0.131044, 11)  (-0.128745, 10)  (0.0436121, 10)  (-6.245e-17, 9)  
t = 147
CFR  (5.55112e-17, 5)  (0.147639, 5)  (-0.0922346, 5)  (0.211186, 3)  (0.170774, 5)  (-0.054686, 8)  (-0.00744822, 8)  (-0.0328368, 8)  (-0.0984887, 9)  (0.106609, 10)  (0.00770323, 9)  
CFR_EX+IN  (-0.147639, 7)  (1.11022e-16, 10)  (0.244368, 9)  (0.173931, 4)  (-0.258305, 9)  (0.0636381, 11)  (-0.105257, 12)  (-0.0350911, 9)  (0.227695, 13)  (-0.0211025, 12)  (-0.0639765, 14)  
CFR_IN  (0.0922346, 6)  (-0.244368, 8)  (0, 8)  (0.266567, 3)  (-0.251463, 9)  (0.00804821, 13)  (-0.13782, 12)  (0.220168, 10)  (-0.117285, 8)  (0.0952992, 8)  (0.0394826, 11)  
A-EFR_IN  (-0.211186, 6)  (-0.173931, 8)  (-0.266567, 9)  (0, 6)  (-0.176685, 8)  (-0.239332, 9)  (-0.266667, 7)  (-0.4, 7)  (-0.4, 8)  (-0.368316, 8)  (-0.360728, 10)  
BPS-EFR  (-0.170774, 5)  (0.258305, 8)  (0.251463, 10)  (0.176685, 3)  (0, 9)  (-0.00462388, 8)  (-0.0293132, 10)  (-0.0328759, 8)  (0.056186, 9)  (0.0317299, 10)  (0.0719944, 8)  
TIPS-EFR  (0.054686, 5)  (-0.0636381, 10)  (-0.00804821, 9)  (0.239332, 4)  (0.00462388, 12)  (-1.38778e-17, 10)  (0.0751831, 14)  (-0.118062, 10)  (-0.0301675, 12)  (0.100302, 13)  (0.0508232, 13)  
CSPS-EFR  (0.00744822, 7)  (0.105257, 11)  (0.13782, 10)  (0.266667, 3)  (0.0293132, 10)  (-0.0751831, 11)  (0, 10)  (-0.0629252, 10)  (0.123408, 12)  (-0.220646, 12)  (0.106838, 10)  
CFPS-EFR  (0.0328368, 9)  (0.0350911, 10)  (-0.220168, 10)  (0.4, 3)  (0.0328759, 8)  (0.118062, 9)  (0.0629252, 13)  (0, 11)  (-0.258047, 9)  (-0.0466891, 9)  (-0.0920232, 10)  
CFPS-EFR_EX+IN  (0.0984887, 7)  (-0.227695, 11)  (0.117285, 10)  (0.4, 3)  (-0.056186, 9)  (0.0301675, 12)  (-0.123408, 10)  (0.258047, 12)  (5.55112e-17, 11)  (-0.128386, 10)  (0.0918393, 8)  
TIPS-EFR_EX+IN  (-0.106609, 8)  (0.0211025, 10)  (-0.0952992, 9)  (0.368316, 3)  (-0.0317299, 11)  (-0.100302, 14)  (0.220646, 10)  (0.0466891, 10)  (0.128386, 11)  (0, 11)  (-0.0490497, 9)  
BEHAV-EFR  (-0.00770323, 9)  (0.0639765, 10)  (-0.0394826, 8)  (0.360728, 3)  (-0.0719944, 10)  (-0.0508232, 11)  (-0.106838, 10)  (0.0920232, 12)  (-0.0918393, 10)  (0.0490497, 9)  (-6.93889e-17, 9)  
t = 148
CFR  (0, 6.5)  (0.205104, 5)  (-0.0669006, 5)  (0.18006, 3)  (0.0534057, 5)  (-0.0545774, 7)  (0.0159014, 8)  (-0.0156063, 7)  (-0.192525, 9)  (-5.6265e-05, 9)  (0.0883582, 9)  
CFR_EX+IN  (-0.205104, 7)  (2.77556e-17, 10)  (0.141172, 9)  (0.186649, 4)  (-0.166966, 9)  (0.105292, 11)  (-0.0693432, 12)  (-0.0230591, 8)  (0.160811, 13)  (-0.00528868, 12)  (-0.0917332, 13)  
