learner/env  CFR  CFR_EX+IN  CFR_IN  A-EFR_IN  BPS-EFR  TIPS-EFR  CSPS-EFR  CFPS-EFR  CFPS-EFR_EX+IN  TIPS-EFR_EX+IN  BEHAV-EFR  
t = 0
CFPS-EFR  (0.0367349, 31)  (-0.0138726, 47)  (-0.0293502, 42)  (0.00740891, 33)  (-0.00951051, 38)  (-0.00387862, 61)  (0.00731424, 59)  (0, 61.5)  (-0.0355293, 62)  (0.028092, 46)  (0.0590516, 67)  
CFPS-EFR_EX+IN  (-0.043641, 31)  (-0.0356346, 39)  (0.0177964, 42)  (0.160484, 39)  (-0.0118714, 34)  (0.0216142, 67)  (0.0318101, 62)  (0.0355293, 69)  (-1.38778e-17, 46.5)  (0.00233124, 58)  (-0.046029, 61)  
TIPS-EFR_EX+IN  (0.0549716, 39)  (-0.0242383, 46)  (0.0891057, 48)  (0.219358, 33)  (-0.0319895, 42)  (0.00645104, 68)  (0.0437515, 59)  (-0.028092, 47)  (-0.00233124, 66)  (0, 61)  (-0.0581811, 64)  
BEHAV-EFR  (0.0532208, 34)  (0.0387178, 52)  (0.0112194, 51)  (0.193954, 32)  (-0.00815696, 35)  (0.00554839, 62)  (-0.012222, 73)  (-0.0590516, 65)  (0.046029, 64)  (0.0581811, 60)  (0, 75)  
t = 606
CFR  (0, 24)  (-0.105364, 50)  (-0.023354, 43)  (0.0564734, 15)  (-0.0301276, 29)  (-0.0708723, 64)  (-0.0367566, 56)  (-0.0290739, 53)  (0.033399, 63)  (-0.0403245, 62)  (-0.0596614, 57)  
CFR_EX+IN  (0.105364, 31)  (0, 52.5)  (0.0749975, 52)  (0.0264315, 32)  (-0.021351, 40)  (0.0165111, 66)  (0.010358, 60)  (0.0351683, 55)  (0.0549689, 52)  (0.0231494, 63)  (-0.0458071, 58)  
CFR_IN  (0.023354, 32)  (-0.0749975, 48)  (0, 47.5)  (0.196513, 22)  (-0.0664487, 32)  (0.070174, 63)  (0.0145845, 52)  (0.0165443, 61)  (-0.0176313, 44)  (-0.0972468, 59)  (-0.00134107, 62)  
A-EFR_IN  (-0.0564734, 13)  (-0.0264315, 35)  (-0.196513, 37)  (0, 23)  (-0.157497, 21)  (-0.089277, 42)  (-0.166715, 48)  (0.0166043, 48)  (-0.205393, 53)  (-0.206018, 36)  (-0.173888, 48)  
BPS-EFR  (0.0301276, 23)  (0.021351, 52)  (0.0664487, 45)  (0.157497, 35)  (0, 29)  (0.0206162, 59)  (0.017476, 57)  (0.0282005, 47)  (0.0174214, 61)  (0.0249922, 57)  (0.00922918, 61)  
TIPS-EFR  (0.0708723, 36)  (-0.0165111, 58)  (-0.070174, 50)  (0.089277, 40)  (-0.0206162, 35)  (0, 64)  (-0.0399389, 88)  (-0.0151879, 57)  (-0.0290001, 65)  (-0.013032, 63)  (-0.00719222, 61)  
CSPS-EFR  (0.0367566, 29)  (-0.010358, 52)  (-0.0145845, 52)  (0.166715, 39)  (-0.017476, 37)  (0.0399389, 77)  (6.93889e-18, 63)  (0.0121694, 54)  (-0.0416154, 59)  (-0.0545231, 63)  (0.0258726, 63)  
CFPS-EFR  (0.0290739, 31)  (-0.0351683, 49)  (-0.0165443, 46)  (-0.0166043, 33)  (-0.0282005, 37)  (0.0151879, 65)  (-0.0121694, 57)  (0, 60.5)  (-0.0190932, 65)  (0.0344734, 48)  (0.0614478, 70)  
CFPS-EFR_EX+IN  (-0.033399, 31)  (-0.0549689, 39)  (0.0176313, 42)  (0.205393, 39)  (-0.0174214, 34)  (0.0290001, 69)  (0.0416154, 55)  (0.0190932, 70)  (0, 46.5)  (-0.00597045, 55)  (-0.0504904, 66)  
TIPS-EFR_EX+IN  (0.0403245, 40)  (-0.0231494, 48)  (0.0972468, 48)  (0.206018, 41)  (-0.0249922, 41)  (0.013032, 55)  (0.0545231, 71)  (-0.0344734, 52)  (0.00597045, 71)  (0, 60.5)  (-0.0563916, 63)  
BEHAV-EFR  (0.0596614, 34)  (0.0458071, 53)  (0.00134107, 55)  (0.173888, 31)  (-0.00922918, 34)  (0.00719222, 68)  (-0.0258726, 68)  (-0.0614478, 61)  (0.0504904, 64)  (0.0563916, 69)  (0, 70)  
t = 607
CFR  (6.93889e-18, 25.5)  (-0.0980219, 51)  (-0.0287951, 46)  (0.0980271, 15)  (-0.0480933, 28)  (-0.0593496, 67)  (-0.0402787, 63)  (-0.0217923, 55)  (0.0283458, 63)  (-0.0296642, 54)  (-0.0665299, 60)  
CFR_EX+IN  (0.0980219, 31)  (0, 47)  (0.0705155, 53)  (0.0185644, 33)  (-0.0251093, 41)  (0.00694602, 71)  (0.0187565, 57)  (0.0508606, 63)  (0.070946, 48)  (0.0208736, 63)  (-0.0496674, 60)  
CFR_IN  (0.0287951, 32)  (-0.0705155, 45)  (0, 46)  (0.228038, 24)  (-0.054005, 32)  (0.0506247, 60)  (0.0128737, 55)  (0.00122201, 55)  (-0.015276, 47)  (-0.0977739, 62)  (-0.000744752, 65)  
A-EFR_IN  (-0.0980271, 15)  (-0.0185644, 35)  (-0.228038, 35)  (0, 24)  (-0.160628, 21)  (-0.0630272, 47)  (-0.159051, 47)  (0.0450216, 51)  (-0.222413, 53)  (-0.186439, 38)  (-0.145129, 51)  
BPS-EFR  (0.0480933, 23)  (0.0251093, 51)  (0.054005, 43)  (0.160628, 35)  (1.38778e-17, 28.5)  (0.0321551, 62)  (0.0201648, 56)  (0.0474033, 49)  (0.0244268, 59)  (0.0204221, 51)  (0.00503128, 56)  
TIPS-EFR  (0.0593496, 37)  (-0.00694602, 51)  (-0.0506247, 52)  (0.0630272, 39)  (-0.0321551, 35)  (0, 66)  (-0.0287063, 56)  (-0.0358184, 56)  (-0.0333629, 62)  (-0.019225, 66)  (-0.00580694, 60)  
CSPS-EFR  (0.0402787, 29)  (-0.0187565, 53)  (-0.0128737, 44)  (0.159051, 36)  (-0.0201648, 33)  (0.0287063, 78)  (1.38778e-17, 63)  (0.0273295, 56)  (-0.0422906, 63)  (-0.0642607, 61)  (0.0247086, 63)  
CFPS-EFR  (0.0217923, 31)  (-0.0508606, 50)  (-0.00122201, 43)  (-0.0450216, 33)  (-0.0474033, 37)  (0.0358184, 61)  (-0.0273295, 61)  (-2.77556e-17, 59.5)  (-0.0056336, 67)  (0.0386187, 48)  (0.0630407, 69)  
CFPS-EFR_EX+IN  (-0.0283458, 31)  (-0.070946, 38)  (0.015276, 41)  (0.222413, 39)  (-0.0244268, 34)  (0.0333629, 64)  (0.0422906, 62)  (0.0056336, 71)  (6.93889e-18, 46.5)  (-0.0107355, 64)  (-0.0558347, 65)  
TIPS-EFR_EX+IN  (0.0296642, 36)  (-0.0208736, 49)  (0.0977739, 51)  (0.186439, 42)  (-0.0204221, 42)  (0.019225, 68)  (0.0642607, 68)  (-0.0386187, 48)  (0.0107355, 66)  (-1.38778e-17, 66)  (-0.0508921, 58)  
BEHAV-EFR  (0.0665299, 34)  (0.0496674, 50)  (0.000744752, 51)  (0.145129, 32)  (-0.00503128, 34)  (0.00580694, 61)  (-0.0247086, 67)  (-0.0630407, 65)  (0.0558347, 66)  (0.0508921, 67)  (1.38778e-17, 72)  
t = 608
CFR  (0, 27)  (-0.0925076, 50)  (-0.0336724, 47)  (0.146381, 15)  (-0.0673753, 27)  (-0.0440816, 66)  (-0.0448545, 59)  (-0.0122594, 53)  (0.0324769, 65)  (-0.0221534, 56)  (-0.076217, 62)  
CFR_EX+IN  (0.0925076, 32)  (0, 48.5)  (0.0663851, 48)  (0.0166904, 32)  (-0.0260628, 37)  (0.0112332, 72)  (0.0277012, 60)  (0.057752, 56)  (0.0878874, 50)  (0.0134682, 67)  (-0.0424007, 57)  
CFR_IN  (0.0336724, 32)  (-0.0663851, 47)  (0, 46)  (0.232052, 22)  (-0.041472, 32)  (0.0433955, 72)  (0.0138631, 54)  (-0.00795136, 58)  (-0.012609, 43)  (-0.0958715, 71)  (-0.0158802, 60)  
A-EFR_IN  (-0.146381, 15)  (-0.0166904, 34)  (-0.232052, 38)  (0, 24)  (-0.150359, 21)  (-0.0388902, 64)  (-0.159206, 42)  (0.059624, 45)  (-0.245425, 63)  (-0.145637, 35)  (-0.125257, 46)  
BPS-EFR  (0.0673753, 23)  (0.0260628, 50)  (0.041472, 42)  (0.150359, 35)  (1.38778e-17, 28.5)  (0.0425929, 56)  (0.0208297, 62)  (0.0661052, 50)  (0.0314982, 63)  (0.018706, 51)  (3.31381e-05, 57)  
TIPS-EFR  (0.0440816, 37)  (-0.0112332, 52)  (-0.0433955, 51)  (0.0388902, 44)  (-0.0425929, 35)  (0, 61)  (-0.0179523, 54)  (-0.06386, 61)  (-0.0386633, 68)  (-0.0270648, 67)  (-0.00841915, 57)  
CSPS-EFR  (0.0448545, 29)  (-0.0277012, 58)  (-0.0138631, 43)  (0.159206, 39)  (-0.0208297, 34)  (0.0179523, 74)  (0, 65)  (0.0549594, 56)  (-0.0511847, 64)  (-0.0693043, 58)  (0.00846235, 64)  
CFPS-EFR  (0.0122594, 31)  (-0.057752, 49)  (0.00795136, 43)  (-0.059624, 33)  (-0.0661052, 36)  (0.06386, 62)  (-0.0549594, 60)  (0, 55.5)  (0.00382636, 65)  (0.0409142, 48)  (0.0654394, 68)  
CFPS-EFR_EX+IN  (-0.0324769, 29)  (-0.0878874, 45)  (0.012609, 39)  (0.245425, 52)  (-0.0314982, 34)  (0.0386633, 65)  (0.0511847, 64)  (-0.00382636, 71)  (-6.93889e-18, 46)  (-0.00761267, 59)  (-0.0616984, 64)  
TIPS-EFR_EX+IN  (0.0221534, 35)  (-0.0134682, 52)  (0.0958715, 48)  (0.145637, 40)  (-0.018706, 42)  (0.0270648, 69)  (0.0693043, 64)  (-0.0409142, 41)  (0.00761267, 69)  (-6.93889e-18, 61)  (-0.0450132, 69)  
BEHAV-EFR  (0.076217, 35)  (0.0424007, 51)  (0.0158802, 51)  (0.125257, 34)  (-3.31381e-05, 33)  (0.00841915, 69)  (-0.00846235, 66)  (-0.0654394, 63)  (0.0616984, 63)  (0.0450132, 62)  (2.77556e-17, 75.5)  
t = 609
CFR  (1.38778e-17, 26)  (-0.0898153, 44)  (-0.0410945, 46)  (0.191158, 15)  (-0.0874407, 29)  (-0.0292279, 71)  (-0.0473467, 52)  (-0.00301423, 56)  (0.0306461, 61)  (-0.00899466, 54)  (-0.0726551, 64)  
CFR_EX+IN  (0.0898153, 31)  (0, 43.5)  (0.0620362, 53)  (0.0221048, 32)  (-0.0209705, 36)  (0.0176427, 64)  (0.0218825, 61)  (0.0527716, 62)  (0.0928828, 53)  (0.00647726, 67)  (-0.0298737, 59)  
CFR_IN  (0.0410945, 32)  (-0.0620362, 49)  (1.38778e-17, 47.5)  (0.236495, 22)  (-0.0262003, 31)  (0.0194384, 74)  (0.0213052, 54)  (-0.0135011, 53)  (-0.0101678, 50)  (-0.0879266, 56)  (-0.0332635, 56)  
A-EFR_IN  (-0.191158, 15)  (-0.0221048, 35)  (-0.236495, 34)  (0, 23.5)  (-0.143613, 21)  (-0.0192445, 43)  (-0.156674, 45)  (0.0675668, 44)  (-0.265811, 52)  (-0.136701, 33)  (-0.0816923, 46)  
BPS-EFR  (0.0874407, 24)  (0.0209705, 53)  (0.0262003, 47)  (0.143613, 35)  (0, 28)  (0.0460584, 60)  (0.0241458, 59)  (0.078821, 50)  (0.0397283, 59)  (0.0151553, 51)  (-0.0136845, 53)  
TIPS-EFR  (0.0292279, 36)  (-0.0176427, 53)  (-0.0194384, 61)  (0.0192445, 39)  (-0.0460584, 35)  (1.38778e-17, 55)  (-0.00165906, 60)  (-0.0875787, 61)  (-0.0420754, 63)  (-0.0309675, 67)  (-0.00532647, 61)  
CSPS-EFR  (0.0473467, 29)  (-0.0218825, 51)  (-0.0213052, 44)  (0.156674, 40)  (-0.0241458, 33)  (0.00165906, 73)  (1.38778e-17, 65.5)  (0.0794198, 58)  (-0.0614486, 61)  (-0.0736248, 65)  (-0.00124457, 62)  
CFPS-EFR  (0.00301423, 30)  (-0.0527716, 48)  (0.0135011, 45)  (-0.0675668, 32)  (-0.078821, 34)  (0.0875787, 65)  (-0.0794198, 65)  (-6.93889e-18, 59)  (0.0219922, 61)  (0.0443643, 50)  (0.0327745, 65)  
CFPS-EFR_EX+IN  (-0.0306461, 28)  (-0.0928828, 40)  (0.0101678, 38)  (0.265811, 40)  (-0.0397283, 35)  (0.0420754, 66)  (0.0614486, 65)  (-0.0219922, 63)  (-6.93889e-18, 45.5)  (0.00070329, 58)  (-0.0646796, 62)  
TIPS-EFR_EX+IN  (0.00899466, 37)  (-0.00647726, 52)  (0.0879266, 53)  (0.136701, 40)  (-0.0151553, 41)  (0.0309675, 75)  (0.0736248, 67)  (-0.0443643, 42)  (-0.00070329, 73)  (-6.93889e-18, 59)  (-0.0428021, 61)  
BEHAV-EFR  (0.0726551, 37)  (0.0298737, 51)  (0.0332635, 53)  (0.0816923, 31)  (0.0136845, 33)  (0.00532647, 67)  (0.00124457, 64)  (-0.0327745, 61)  (0.0646796, 66)  (0.0428021, 66)  (0, 68)  
t = 610
CFR  (-1.04083e-17, 26)  (-0.0892452, 49)  (-0.0418304, 45)  (0.222548, 15)  (-0.105629, 29)  (-0.00296335, 74)  (-0.0438507, 41)  (0.00577352, 53)  (0.0197621, 56)  (0.000136496, 54)  (-0.046573, 62)  
CFR_EX+IN  (0.0892452, 31)  (0, 47.5)  (0.0495735, 49)  (0.0419955, 32)  (-0.0162266, 36)  (0.0204172, 68)  (0.0113956, 64)  (0.0447153, 62)  (0.0908397, 52)  (-0.000320092, 70)  (-0.0228971, 65)  
CFR_IN  (0.0418304, 33)  (-0.0495735, 49)  (0, 50)  (0.235392, 23)  (-0.0159909, 32)  (0.00425311, 78)  (0.0108631, 55)  (-0.0183142, 53)  (-0.00817574, 48)  (-0.0813043, 56)  (-0.0390565, 58)  
A-EFR_IN  (-0.222548, 15)  (-0.0419955, 36)  (-0.235392, 35)  (0, 24)  (-0.162294, 20)  (0.00521856, 44)  (-0.155366, 44)  (0.0475706, 46)  (-0.281552, 54)  (-0.132138, 35)  (-0.0484868, 48)  
BPS-EFR  (0.105629, 25)  (0.0162266, 53)  (0.0159909, 43)  (0.162294, 35)  (6.93889e-18, 29)  (0.0477203, 60)  (0.027043, 55)  (0.0902699, 51)  (0.0462923, 59)  (0.00907958, 58)  (-0.0183725, 56)  
TIPS-EFR  (0.00296335, 35)  (-0.0204172, 54)  (-0.00425311, 55)  (-0.00521856, 39)  (-0.0477203, 35)  (-1.38778e-17, 61)  (0.0169087, 59)  (-0.103326, 67)  (-0.0465386, 66)  (-0.0177607, 74)  (0.0190668, 68)  
CSPS-EFR  (0.0438507, 23)  (-0.0113956, 50)  (-0.0108631, 45)  (0.155366, 38)  (-0.027043, 33)  (-0.0169087, 62)  (-3.46945e-18, 65)  (0.0787638, 55)  (-0.065313, 60)  (-0.0774197, 62)  (-0.0111876, 63)  
CFPS-EFR  (-0.00577352, 30)  (-0.0447153, 45)  (0.0183142, 44)  (-0.0475706, 32)  (-0.0902699, 36)  (0.103326, 61)  (-0.0787638, 60)  (-3.46945e-18, 57.5)  (0.0392197, 57)  (0.0403115, 53)  (0.00639466, 67)  
CFPS-EFR_EX+IN  (-0.0197621, 27)  (-0.0908397, 47)  (0.00817574, 41)  (0.281552, 40)  (-0.0462923, 34)  (0.0465386, 64)  (0.065313, 68)  (-0.0392197, 64)  (0, 42)  (0.010202, 65)  (-0.0635435, 61)  
TIPS-EFR_EX+IN  (-0.000136496, 36)  (0.000320092, 53)  (0.0813043, 54)  (0.132138, 41)  (-0.00907958, 42)  (0.0177607, 74)  (0.0774197, 69)  (-0.0403115, 40)  (-0.010202, 68)  (5.20417e-18, 54)  (-0.0192479, 63)  
BEHAV-EFR  (0.046573, 37)  (0.0228971, 50)  (0.0390565, 54)  (0.0484868, 32)  (0.0183725, 34)  (-0.0190668, 65)  (0.0111876, 67)  (-0.00639466, 62)  (0.0635435, 70)  (0.0192479, 67)  (0, 68.5)  
t = 611
CFR  (-4.33681e-18, 26)  (-0.088818, 47)  (-0.0447983, 44)  (0.254362, 15)  (-0.121731, 28)  (0.0146119, 70)  (-0.0396272, 40)  (0.0142425, 55)  (0.0129237, 57)  (0.00848512, 52)  (-0.0260808, 63)  
CFR_EX+IN  (0.088818, 31)  (1.38778e-17, 43)  (0.033373, 46)  (0.078833, 32)  (-0.016218, 35)  (0.0241007, 69)  (0.00984188, 63)  (0.0343769, 65)  (0.0903977, 54)  (-0.000569319, 74)  (-0.0159373, 52)  
CFR_IN  (0.0447983, 31)  (-0.033373, 46)  (-3.46945e-18, 49)  (0.23238, 23)  (-0.00541341, 31)  (-0.00875798, 73)  (-0.0178208, 50)  (-0.0197491, 58)  (-0.0023271, 44)  (-0.044307, 67)  (-0.0316481, 59)  
A-EFR_IN  (-0.254362, 15)  (-0.078833, 41)  (-0.23238, 37)  (0, 24)  (-0.16802, 17)  (0.052856, 37)  (-0.153708, 46)  (0.090024, 42)  (-0.273833, 47)  (-0.129284, 29)  (-0.053197, 48)  
BPS-EFR  (0.121731, 25)  (0.016218, 52)  (0.00541341, 48)  (0.16802, 35)  (6.93889e-18, 29.5)  (0.041208, 61)  (0.0327637, 58)  (0.101985, 62)  (0.0547977, 57)  (4.21878e-05, 56)  (-0.0191295, 53)  
TIPS-EFR  (-0.0146119, 34)  (-0.0241007, 54)  (0.00875798, 53)  (-0.052856, 38)  (-0.041208, 33)  (1.38778e-17, 59.5)  (0.0433152, 56)  (-0.110058, 57)  (-0.0508372, 63)  (-0.00223277, 71)  (0.0390775, 58)  
CSPS-EFR  (0.0396272, 23)  (-0.00984188, 54)  (0.0178208, 44)  (0.153708, 40)  (-0.0327637, 34)  (-0.0433152, 59)  (-1.38778e-17, 63)  (0.0676559, 57)  (-0.0712314, 61)  (-0.0662268, 59)  (-0.0220348, 63)  
CFPS-EFR  (-0.0142425, 30)  (-0.0343769, 48)  (0.0197491, 42)  (-0.090024, 31)  (-0.101985, 44)  (0.110058, 66)  (-0.0676559, 61)  (0, 56)  (0.0567686, 57)  (0.0342024, 50)  (-0.0179965, 61)  
CFPS-EFR_EX+IN  (-0.0129237, 27)  (-0.0903977, 42)  (0.0023271, 38)  (0.273833, 40)  (-0.0547977, 35)  (0.0508372, 62)  (0.0712314, 74)  (-0.0567686, 58)  (0, 41)  (0.0207227, 66)  (-0.0797079, 59)  
TIPS-EFR_EX+IN  (-0.00848512, 36)  (0.000569319, 49)  (0.044307, 54)  (0.129284, 40)  (-4.21878e-05, 41)  (0.00223277, 76)  (0.0662268, 64)  (-0.0342024, 40)  (-0.0207227, 66)  (-1.73472e-18, 56.5)  (0.0100541, 65)  
BEHAV-EFR  (0.0260808, 37)  (0.0159373, 47)  (0.0316481, 51)  (0.053197, 32)  (0.0191295, 32)  (-0.0390775, 69)  (0.0220348, 65)  (0.0179965, 63)  (0.0797079, 68)  (-0.0100541, 64)  (1.38778e-17, 69)  
t = 612
CFR  (-3.46945e-18, 26)  (-0.0873175, 51)  (-0.0399397, 40)  (0.281913, 15)  (-0.134253, 28)  (0.01309, 71)  (-0.0360021, 43)  (0.0214614, 55)  (0.00587153, 59)  (0.00892757, 58)  (-0.0166987, 63)  
CFR_EX+IN  (0.0873175, 31)  (3.46945e-18, 44)  (0.0182611, 48)  (0.0879331, 30)  (-0.0142214, 36)  (0.0259049, 69)  (0.00533923, 59)  (0.0241945, 60)  (0.0888397, 48)  (-0.00577696, 69)  (-0.00901257, 52)  
CFR_IN  (0.0399397, 30)  (-0.0182611, 47)  (-6.93889e-18, 47)  (0.231874, 22)  (0.00711453, 31)  (-0.00174249, 67)  (-0.0205905, 54)  (-0.0218955, 59)  (0.00907216, 43)  (-0.000567382, 59)  (-0.023869, 61)  
A-EFR_IN  (-0.281913, 14)  (-0.0879331, 35)  (-0.231874, 31)  (0, 24)  (-0.161131, 17)  (0.0564494, 43)  (-0.146746, 43)  (0.0735859, 42)  (-0.227085, 47)  (-0.126801, 32)  (-0.0609707, 45)  
BPS-EFR  (0.134253, 25)  (0.0142214, 47)  (-0.00711453, 47)  (0.161131, 35)  (1.04083e-17, 29)  (0.0313709, 63)  (0.0384956, 61)  (0.110642, 56)  (0.058689, 60)  (-0.00760038, 59)  (-0.0235899, 54)  
TIPS-EFR  (-0.01309, 32)  (-0.0259049, 53)  (0.00174249, 56)  (-0.0564494, 36)  (-0.0313709, 33)  (0, 62)  (0.067449, 53)  (-0.115892, 54)  (-0.0526614, 65)  (8.40162e-05, 71)  (0.0526929, 57)  
CSPS-EFR  (0.0360021, 23)  (-0.00533923, 55)  (0.0205905, 42)  (0.146746, 38)  (-0.0384956, 35)  (-0.067449, 53)  (0, 62.5)  (0.0508846, 57)  (-0.0768956, 64)  (-0.0609406, 54)  (-0.0369363, 62)  
CFPS-EFR  (-0.0214614, 32)  (-0.0241945, 46)  (0.0218955, 44)  (-0.0735859, 32)  (-0.110642, 36)  (0.115892, 59)  (-0.0508846, 63)  (-3.46945e-18, 57.5)  (0.0802336, 62)  (0.0286422, 55)  (-0.0407632, 73)  
CFPS-EFR_EX+IN  (-0.00587153, 27)  (-0.0888397, 45)  (-0.00907216, 37)  (0.227085, 40)  (-0.058689, 35)  (0.0526614, 64)  (0.0768956, 69)  (-0.0802336, 61)  (-3.46945e-18, 42)  (0.0252009, 60)  (-0.0671024, 57)  
TIPS-EFR_EX+IN  (-0.00892757, 33)  (0.00577696, 49)  (0.000567382, 58)  (0.126801, 40)  (0.00760038, 37)  (-8.40162e-05, 69)  (0.0609406, 65)  (-0.0286422, 41)  (-0.0252009, 64)  (0, 58)  (0.0311878, 60)  
BEHAV-EFR  (0.0166987, 36)  (0.00901257, 47)  (0.023869, 57)  (0.0609707, 34)  (0.0235899, 33)  (-0.0526929, 70)  (0.0369363, 65)  (0.0407632, 59)  (0.0671024, 67)  (-0.0311878, 60)  (-1.38778e-17, 64.5)  
t = 613
CFR  (6.93889e-18, 27)  (-0.0891597, 47)  (-0.0242543, 39)  (0.289306, 16)  (-0.138292, 27)  (0.007554, 72)  (-0.0320215, 42)  (0.0225393, 53)  (-0.00234179, 59)  (0.00880138, 52)  (-0.0148034, 57)  
CFR_EX+IN  (0.0891597, 31)  (-4.33681e-19, 45.5)  (0.00942408, 46)  (0.105837, 29)  (-0.0106704, 36)  (0.0267519, 64)  (-0.00295561, 61)  (0.0191611, 62)  (0.087754, 55)  (0.00381119, 63)  (-0.00172102, 49)  
CFR_IN  (0.0242543, 30)  (-0.00942408, 50)  (-6.93889e-18, 46)  (0.232057, 22)  (0.0227002, 31)  (0.0103431, 69)  (-0.0237458, 57)  (-0.0183674, 60)  (0.0200427, 45)  (0.0153498, 62)  (-0.013401, 59)  
A-EFR_IN  (-0.289306, 13)  (-0.105837, 35)  (-0.232057, 33)  (0, 23)  (-0.156045, 17)  (0.0496422, 43)  (-0.124406, 40)  (0.0146576, 44)  (-0.215046, 39)  (-0.143679, 39)  (-0.00155147, 46)  
BPS-EFR  (0.138292, 25)  (0.0106704, 49)  (-0.0227002, 50)  (0.156045, 35)  (-3.46945e-18, 29)  (0.0210111, 60)  (0.0445526, 58)  (0.0984017, 60)  (0.0633553, 61)  (-0.0207609, 57)  (-0.0213469, 53)  
TIPS-EFR  (-0.007554, 32)  (-0.0267519, 47)  (-0.0103431, 57)  (-0.0496422, 36)  (-0.0210111, 33)  (0, 62)  (0.0820589, 61)  (-0.119925, 59)  (-0.0459148, 63)  (-0.00648266, 71)  (0.0636767, 58)  
CSPS-EFR  (0.0320215, 23)  (0.00295561, 55)  (0.0237458, 47)  (0.124406, 40)  (-0.0445526, 35)  (-0.0820589, 54)  (0, 67.5)  (0.030561, 56)  (-0.0803552, 61)  (-0.0598925, 56)  (-0.0494062, 63)  
CFPS-EFR  (-0.0225393, 30)  (-0.0191611, 45)  (0.0183674, 48)  (-0.0146576, 32)  (-0.0984017, 34)  (0.119925, 55)  (-0.030561, 56)  (-6.93889e-18, 51.5)  (0.0801219, 61)  (0.0235764, 51)  (-0.0671321, 69)  
CFPS-EFR_EX+IN  (0.00234179, 27)  (-0.087754, 44)  (-0.0200427, 37)  (0.215046, 38)  (-0.0633553, 34)  (0.0459148, 64)  (0.0803552, 72)  (-0.0801219, 61)  (1.73472e-18, 46.5)  (0.0285899, 62)  (-0.0532074, 57)  
TIPS-EFR_EX+IN  (-0.00880138, 34)  (-0.00381119, 49)  (-0.0153498, 54)  (0.143679, 42)  (0.0207609, 38)  (0.00648266, 75)  (0.0598925, 66)  (-0.0235764, 41)  (-0.0285899, 66)  (0, 68.5)  (0.0453329, 66)  
BEHAV-EFR  (0.0148034, 37)  (0.00172102, 50)  (0.013401, 51)  (0.00155147, 35)  (0.0213469, 35)  (-0.0636767, 65)  (0.0494062, 66)  (0.0671321, 62)  (0.0532074, 65)  (-0.0453329, 67)  (1.38778e-17, 62)  
t = 614
CFR  (6.93889e-18, 27)  (-0.0763623, 52)  (-0.0132822, 40)  (0.286085, 15)  (-0.130318, 27)  (0.00628003, 71)  (-0.0295416, 41)  (0.0222119, 53)  (-0.0123968, 56)  (-0.0145832, 56)  (-0.0292259, 57)  
CFR_EX+IN  (0.0763623, 32)  (6.07153e-18, 46)  (0.00717496, 46)  (0.135943, 28)  (-0.00946873, 36)  (0.0240996, 64)  (-0.00696345, 60)  (0.0172385, 60)  (0.0840587, 54)  (0.0139278, 63)  (0.00499601, 47)  
CFR_IN  (0.0132822, 30)  (-0.00717496, 47)  (1.38778e-17, 47.5)  (0.232763, 22)  (0.0376006, 31)  (0.0334864, 63)  (-0.0104344, 61)  (-0.0192859, 56)  (0.0331916, 41)  (0.0454439, 63)  (0.00977651, 60)  
A-EFR_IN  (-0.286085, 13)  (-0.135943, 43)  (-0.232763, 32)  (0, 24)  (-0.158739, 16)  (0.006781, 43)  (-0.119727, 55)  (-0.0176227, 42)  (-0.203099, 43)  (-0.128707, 32)  (-0.0494306, 53)  
BPS-EFR  (0.130318, 25)  (0.00946873, 52)  (-0.0376006, 47)  (0.158739, 35)  (8.67362e-19, 30.5)  (0.00942363, 59)  (0.0337893, 62)  (0.0760471, 53)  (0.0654638, 62)  (-0.0336991, 58)  (-0.0277992, 59)  
TIPS-EFR  (-0.00628003, 32)  (-0.0240996, 50)  (-0.0334864, 53)  (-0.006781, 37)  (-0.00942363, 33)  (-1.38778e-17, 64.5)  (0.0939315, 62)  (-0.118275, 59)  (-0.0421158, 61)  (-0.012122, 74)  (0.0691513, 57)  
CSPS-EFR  (0.0295416, 22)  (0.00696345, 51)  (0.0104344, 45)  (0.119727, 38)  (-0.0337893, 35)  (-0.0939315, 61)  (0, 58)  (0.0153845, 55)  (-0.0795768, 61)  (-0.0782664, 58)  (-0.0551083, 63)  
CFPS-EFR  (-0.0222119, 30)  (-0.0172385, 46)  (0.0192859, 50)  (0.0176227, 31)  (-0.0760471, 34)  (0.118275, 54)  (-0.0153845, 60)  (0, 55)  (0.0747188, 61)  (0.0216008, 50)  (-0.0982914, 64)  
CFPS-EFR_EX+IN  (0.0123968, 28)  (-0.0840587, 44)  (-0.0331916, 40)  (0.203099, 40)  (-0.0654638, 35)  (0.0421158, 65)  (0.0795768, 66)  (-0.0747188, 56)  (6.93889e-18, 42.5)  (0.0304379, 68)  (-0.03968, 57)  
TIPS-EFR_EX+IN  (0.0145832, 34)  (-0.0139278, 54)  (-0.0454439, 62)  (0.128707, 37)  (0.0336991, 37)  (0.012122, 74)  (0.0782664, 69)  (-0.0216008, 42)  (-0.0304379, 66)  (6.93889e-18, 66)  (0.0519323, 68)  
