learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
CFR  5.55112e-17  0.0297102  0.00414581  1.93333  0.00437076  0.187131  0.0678019  0.0167116  -0.0157891  -0.0709718  0.027275  
CFR_EX+IN  0.00662822  0  0.0131262  1.93333  0.016906  0.141893  0.0681265  0.0311865  -0.00139883  -0.058508  0.032812  
CFR_IN  0.100601  -0.0351731  0  1.93333  -0.0413199  -0.143048  0.109842  0.0347834  0.0305314  -0.0524581  0.044721  
A-CFR_IN  0.0172889  -0.0127271  0.0648895  0  -0.225737  0.0940433  -0.0566177  -0.186052  -0.0677236  -0.103527  -0.0942532  
BPS-CFR  -0.147214  -0.114362  -0.068326  1.93333  4.16334e-17  0.233761  0.164873  0.0299595  0.00165224  -0.0525146  0.0264949  
TIPS-CFR  -0.19038  -0.0572047  -0.108817  1.93333  0.0455928  0  0.0138306  0.0186568  0.144878  0.0465444  0.103189  
CSPS-CFR  0.271898  -0.124213  -0.0927974  1.93333  0.0337021  0.185219  -2.77556e-17  0.0059192  0.00606833  -0.0563243  0.0759464  
CFPS-CFR  0.0174913  -0.0622831  0.00888141  1.93333  0.0570736  -0.00112211  0.102841  -2.77556e-17  -0.0178483  0.0534433  0.126805  
CFPS-CFR_EX+IN  -0.189666  -0.128428  -0.0427573  1.93333  0.0132908  0.236618  0.143701  0.0207543  -4.16334e-17  -0.0190103  0.0319202  
TIPS-CFR_EX+IN  0.221794  0.0427933  -0.115351  1.93333  0.059077  0.197466  0.141995  0.0265197  0.0831649  0  0.0638452  
BEHAV-CFR  -0.336742  -0.184516  0.0611964  1.93333  -0.00851903  -0.116919  0.0698626  -0.0700416  0.294195  -0.0334347  -5.55112e-17  
BR  2.13567  1.05339  0.694733  1.96667  1.09946  1.18767  1.67441  1.10095  1.09239  1.2861  0.949123  
t = 58
CFR  2.77556e-17  0.0459424  0.00838558  1.93333  -0.00790203  0.251745  0.0834348  0.0166094  -0.0464926  -0.0519516  0.000605798  
CFR_EX+IN  -0.0578615  -6.93889e-18  0.0166553  1.93333  0.0193971  0.217114  0.0767707  0.0186739  -0.00904064  -0.0369248  0.00641684  
CFR_IN  -0.0672149  -0.0471181  5.55112e-17  1.93333  -0.0347537  -0.0323346  0.123288  0.0105521  0.0181647  -0.0317048  0.00432784  
A-CFR_IN  0.00840996  -0.0933443  0.0366796  0  -0.238684  0.0865114  -0.0192207  -0.174899  -0.117942  -0.107885  -0.0792273  
BPS-CFR  -0.0329065  -0.108705  0.0148057  1.93333  2.77556e-17  0.298694  0.132889  0.0218623  -0.0132677  0.027791  0.019078  
TIPS-CFR  -0.231301  -0.165522  -0.0189125  1.93333  0.0328029  0  -0.0340842  0.0276781  0.193285  0.0451319  0.217881  
CSPS-CFR  0.270781  -0.157772  -0.0473636  1.93333  0.00660809  0.254077  0  -0.0173613  -0.0010981  -0.0470929  0.0664692  
CFPS-CFR  0.0308771  -0.0957795  0.0958152  1.93333  0.0556283  0.0976576  0.0775407  -1.11022e-16  -0.0333495  0.0795571  0.177093  
CFPS-CFR_EX+IN  -0.0436872  -0.125435  0.0573761  1.93333  0.00511833  0.286022  0.125746  0.0151654  2.77556e-17  0.0512813  0.0199444  
TIPS-CFR_EX+IN  0.269108  0.0467827  -0.035687  1.93333  0.122381  0.253831  0.0957504  0.0272882  0.123288  -2.77556e-17  0.103048  
BEHAV-CFR  -0.42045  -0.16079  0.132423  1.93333  0.0180947  -0.0281019  0.0268273  -0.167654  0.296562  0.0507025  2.77556e-17  
BR  2.01322  1.11506  0.719636  1.96667  1.14332  1.12318  1.63112  1.18823  1.08591  1.10462  0.844402  
t = 59
CFR  0  0.00910365  -0.0203544  1.93333  -0.0402026  0.171523  0.0887979  0.0292116  -0.0572958  -0.0197567  -0.0367123  
CFR_EX+IN  -0.033647  0  -0.00500972  1.93333  -0.00866014  0.161716  0.0742474  0.0283579  -0.00296966  -0.0122255  -0.0327623  
CFR_IN  -0.0207926  -0.0642066  5.55112e-17  1.93333  0.0308355  -0.0151345  0.0982226  0.0225892  -0.00362067  -0.0224877  -0.0300535  
A-CFR_IN  0.0174598  -0.151049  -0.0245841  0  -0.261037  0.0326841  -0.0144928  -0.161755  -0.174606  -0.11551  -0.0303635  
BPS-CFR  0.00445123  -0.154253  0.0421262  1.93333  -6.93889e-17  0.174705  0.0820727  0.048994  -0.0490399  0.0863083  -0.0167273  
TIPS-CFR  -0.193014  -0.188233  0.055141  1.93333  0.00619909  -2.77556e-17  -0.0147058  0.0776265  0.160863  0.0417058  0.233035  
CSPS-CFR  0.23562  -0.208105  0.0554943  1.93333  -0.0206969  0.161541  0  0.00767999  0.037995  0.00320767  0.0280768  
CFPS-CFR  0.0223027  -0.145305  0.131424  1.93333  0.110911  -0.0282484  0.0447472  2.60209e-17  -0.0432303  0.0836467  0.211157  
CFPS-CFR_EX+IN  0.0106015  -0.15932  0.0906949  1.93333  0.0368126  0.159805  0.0479836  0.0525662  0  0.108678  -0.0157876  
TIPS-CFR_EX+IN  0.299099  0.0558359  0.0389903  1.93333  0.0796975  0.146331  0.0152126  0.0671736  0.095061  0  0.0178573  
BEHAV-CFR  -0.249199  -0.109449  0.17528  1.93333  0.0417523  0.12034  0.0972265  -0.0767159  0.242083  0.103669  -8.32667e-17  
BR  1.96847  1.16352  0.770858  1.96667  1.17862  0.991409  1.37581  1.19567  1.06333  1.1652  0.769871  
t = 60
CFR  0  -0.00283335  -0.0490764  1.93333  -0.0744827  0.0780998  0.0375716  0.0461949  -0.0669377  0.00595555  0.0204621  
CFR_EX+IN  -0.0254097  2.77556e-17  -0.0279048  1.93333  -0.0400072  0.0856817  0.0388275  0.043338  -0.00255549  0.013561  0.01686  
CFR_IN  -0.00217487  -0.0508604  0  1.93333  0.00386919  0.0141877  0.0371594  0.0427449  -0.016364  0.00428009  -0.0191545  
A-CFR_IN  -0.00244395  -0.180661  -0.0891549  0  -0.294302  0.0796849  -0.0274439  -0.10059  -0.150151  -0.110391  -0.0209545  
BPS-CFR  -0.0385897  -0.215556  0.0387486  1.93333  0  0.0614747  0.04083  0.0506475  -0.0497794  0.153205  0.0396465  
TIPS-CFR  0.169793  -0.239524  0.0563379  1.93333  0.0501753  5.55112e-17  0.0757406  0.185411  0.18713  0.081748  0.218723  
CSPS-CFR  0.233478  -0.255853  0.120467  1.93333  0.00927879  0.0938756  -5.55112e-17  0.0340005  0.0591851  0.0491937  0.0920532  
CFPS-CFR  -0.0281215  -0.186203  0.122201  1.93333  0.0967203  0.0540173  -0.00559853  0  -0.0231046  0.114559  0.209225  
CFPS-CFR_EX+IN  -0.0331538  -0.205031  0.0784965  1.93333  0.0314796  0.060781  -0.00257254  0.0512769  2.77556e-17  0.175447  0.03425  
TIPS-CFR_EX+IN  0.332472  -0.00854268  0.021577  1.93333  -0.00987006  0.0609368  0.00767388  0.0759588  0.102784  -6.245e-17  0.1109  
BEHAV-CFR  0.105358  -0.0149228  0.178081  1.93333  0.0200833  0.183448  0.158493  0.0530725  0.253836  0.132309  2.77556e-17  
BR  1.87861  1.20243  0.928925  1.96667  1.153  0.992113  1.45905  1.2264  1.15126  1.2326  1.03784  
t = 61
CFR  -5.55112e-17  -0.0202799  -0.0744651  1.93333  -0.0529148  -0.0101233  0.0563425  0.0560764  -0.0336928  0.0428574  0.146025  
CFR_EX+IN  0.0272233  0  -0.0421337  1.93333  -0.0357366  0.00265997  0.0795757  0.0604264  -0.00306509  0.0448953  0.136602  
CFR_IN  -0.0244612  -0.0293179  1.73472e-18  1.93333  0.0484418  0.00175902  0.104583  0.0348415  -0.0152714  0.0237355  0.137911  
A-CFR_IN  -0.0358567  -0.202737  -0.124548  0  -0.298672  0.083359  -0.014105  -0.0669262  -0.103367  -0.0985943  -0.0102845  
BPS-CFR  -0.0645761  -0.255998  0.0505439  1.93333  -2.08167e-17  -0.0248018  0.0353695  0.0628807  -0.012154  0.172394  0.0802266  
TIPS-CFR  0.16529  -0.243296  0.0594062  1.93333  0.0581509  -4.16334e-17  0.193008  0.350181  0.193403  0.0927029  0.20252  
CSPS-CFR  0.0218851  -0.243664  0.160523  1.93333  -0.0146208  0.0179652  -1.14492e-16  0.0673382  0.0928391  0.0918753  0.134418  
CFPS-CFR  -0.214379  -0.184831  0.123544  1.93333  0.0809234  -0.0156977  0.0163032  5.55112e-17  0.00525653  0.127945  0.192974  
CFPS-CFR_EX+IN  -0.0707188  -0.209439  0.0680728  1.93333  0.0392345  -0.0177289  0.0200915  0.0635301  -1.38778e-17  0.177918  0.0644639  
TIPS-CFR_EX+IN  0.110893  -0.0167605  0.0130992  1.93333  -0.0175059  -0.00125527  0.0216374  0.107859  0.114189  -2.42861e-17  0.0260569  
BEHAV-CFR  -0.255297  0.0810006  0.180155  1.93333  -0.00806872  0.133275  0.281939  0.046557  0.26937  0.170755  -5.55112e-17  
BR  1.46007  1.4951  1.07053  1.96667  1.05718  0.861343  1.22958  1.25456  1.1039  1.32762  1.06917  
t = 62
CFR  0  -0.0287214  -0.0628956  1.93333  -0.0112148  0.0228068  0.0797965  0.0599395  -0.0269958  0.0122292  0.225197  
CFR_EX+IN  0.0633403  2.77556e-17  -0.0462144  1.93333  -0.00835484  0.0248496  0.111586  0.0762809  -0.0145951  0.00152601  0.217743  
CFR_IN  0.0507271  -0.0210775  -5.55112e-17  1.93333  0.0362008  0.00320481  0.149421  0.0447419  -0.0188549  -0.0174891  0.232397  
A-CFR_IN  -0.0468838  -0.202961  -0.0959483  0  -0.262823  0.0835348  -0.0285771  -0.0475083  -0.0814885  -0.0810637  -0.0149282  
BPS-CFR  -0.0418953  -0.239013  0.059173  1.93333  -1.38778e-17  0.00815668  0.0292354  0.103721  -0.0189553  0.0992417  0.12603  
TIPS-CFR  0.0579305  -0.255447  0.0831318  1.93333  0.0575415  5.55112e-17  0.242964  0.19147  0.194353  0.0641432  0.179092  
CSPS-CFR  -0.00147144  -0.228986  0.209124  1.93333  -0.0120575  0.0223428  -2.77556e-17  0.105191  0.115779  0.0757595  0.188649  
CFPS-CFR  -0.138281  -0.187061  0.11125  1.93333  0.0862697  0.00399607  0.0245288  0  0.0458619  0.0414587  0.171322  
CFPS-CFR_EX+IN  -0.00126722  -0.199188  0.0586556  1.93333  0.0323034  -0.00255506  0.0298868  0.0914615  -6.93889e-18  0.0921563  0.106733  
TIPS-CFR_EX+IN  0.017183  0.0220509  0.017328  1.93333  -0.0175659  0.0409039  0.0273052  0.149439  0.127615  2.77556e-17  0.161455  
BEHAV-CFR  -0.018695  0.119838  0.207289  1.93333  -0.0254448  0.0938769  0.382423  0.077845  0.270137  0.241035  3.81639e-17  
BR  1.25611  1.6345  1.13011  1.96667  1.03374  0.846606  1.24069  1.23853  1.12025  1.27141  1.06745  
t = 63
CFR  0  -0.0202729  -0.0608257  1.93333  0.0208834  0.0736487  0.0672785  0.0661466  -0.00576518  0.0282803  0.0392223  
CFR_EX+IN  0.0975596  -5.55112e-17  -0.0529533  1.93333  0.0176215  0.0613258  0.0901137  0.0916261  -0.0217818  0.0083475  0.0282625  
CFR_IN  0.0979676  -0.0217515  -4.16334e-17  1.93333  0.0164005  0.0350646  0.119199  0.100423  -0.0135089  0.000941125  -0.00274002  
A-CFR_IN  -0.0273091  -0.191276  -0.0600901  0  -0.209246  0.100678  -0.0470617  -0.00981247  -0.0425805  -0.0570482  0.0139336  
BPS-CFR  -0.00208884  -0.0981005  0.0439776  1.93333  2.77556e-17  0.0468624  0.04081  0.0976356  -0.0210531  0.0911108  0.00414965  
TIPS-CFR  0.0115789  -0.224994  0.0792825  1.93333  0.0549138  2.77556e-17  0.23321  0.354062  0.218752  0.0977436  -0.0214782  
CSPS-CFR  -0.0563978  -0.190836  0.191671  1.93333  0.00553771  0.0122685  0  0.122158  0.149156  0.101827  -0.0123131  
CFPS-CFR  -0.00925874  -0.194617  0.0507362  1.93333  0.0630414  0.0024902  0.0232768  0  0.0706274  0.0555506  -0.0398775  
CFPS-CFR_EX+IN  0.039782  -0.117356  0.031348  1.93333  0.0207752  0.0323829  0.0357904  0.0869764  -2.77556e-17  0.0920058  -0.0392004  
TIPS-CFR_EX+IN  -0.00812855  0.0242227  0.0103086  1.93333  -0.0182368  0.0514187  0.0215411  0.138296  0.160236  9.71445e-17  -0.0174316  
BEHAV-CFR  0.0288176  0.149587  0.176689  1.93333  -0.00199561  0.0689313  0.290507  0.0840577  0.274782  0.206968  1.11022e-16  
BR  1.17373  1.6177  1.246  1.96667  1.0288  0.85881  1.00611  1.15479  1.19816  1.28904  1.01816  
t = 64
CFR  0  -0.00347875  -0.0303407  1.93333  0.0279567  0.0361954  0.0507825  0.0484821  0.0900326  -0.0370821  -0.100562  
CFR_EX+IN  0.106294  -8.32667e-17  -0.0280112  1.93333  0.0278674  0.0343111  0.0715521  0.0647224  -0.0228037  -0.0554477  -0.113488  
CFR_IN  0.114047  -0.0329943  -5.55112e-17  1.93333  0.0318043  0.0274266  0.100351  0.0931986  -0.072739  0.0175021  -0.180157  
A-CFR_IN  -0.0218939  -0.167798  -0.0272424  0  -0.187976  0.118303  -0.0699996  0.0302413  -0.0392776  -0.0290739  0.0664352  
BPS-CFR  0.0084968  0.0151763  0.0434737  1.93333  0  -0.00207034  0.056239  0.0597307  0.0513785  0.00148919  -0.0904005  
TIPS-CFR  0.0469803  -0.221535  0.12711  1.93333  0.127443  2.08167e-17  0.29379  0.303778  0.227167  0.018954  -0.187881  
CSPS-CFR  -0.00163612  -0.097121  0.202627  1.93333  0.00889249  0.0163669  1.11022e-16  0.0972709  0.115904  0.0893438  -0.15695  
CFPS-CFR  0.015877  -0.129805  0.030986  1.93333  0.0628561  -0.0117359  -0.0101312  -2.77556e-17  0.0378749  0.013144  -0.201669  
CFPS-CFR_EX+IN  0.0544438  0.0212826  0.0299058  1.93333  0.023778  -0.00576798  0.0418125  0.0606891  0  -0.0183112  -0.130385  
TIPS-CFR_EX+IN  -0.0480031  0.013268  0.0684235  1.93333  -0.0106903  0.0185831  0.0225073  0.102469  0.220563  -5.55112e-17  -0.139902  
BEHAV-CFR  0.133461  0.148817  0.205893  1.93333  0.00155675  0.0807098  0.329  0.0630025  0.252985  0.222534  -1.11022e-16  
BR  1.14942  1.59838  1.29438  1.96667  1.01536  0.930018  1.01113  1.1248  1.40883  1.45146  0.919596  
t = 65
CFR  2.77556e-17  0.0164583  -0.033998  1.93333  0.030455  0.0424584  0.0497663  -0.0146717  0.121732  -0.200439  -0.123535  
CFR_EX+IN  0.113631  -2.77556e-17  -0.00979788  1.93333  0.0268631  0.0439003  0.0622152  -6.92957e-05  -0.0253623  -0.210957  -0.132672  
CFR_IN  0.127272  -0.0450052  -8.32667e-17  1.93333  0.0379594  0.0493375  0.0900032  0.0897564  -0.0660469  -0.0436147  -0.160898  
A-CFR_IN  -0.0211212  -0.121356  0.0113146  0  -0.162777  0.130416  -0.0903149  0.10037  -0.0483964  0.0712598  0.100454  
BPS-CFR  0.112847  0.0695666  0.0389579  1.93333  -2.77556e-17  -0.00715739  0.0756597  -0.0297371  0.128851  -0.212805  -0.104204  
TIPS-CFR  0.132272  -0.243114  0.122584  1.93333  0.0784331  -6.93889e-18  0.441955  0.200701  0.298984  0.0267987  -0.270813  
CSPS-CFR  0.0725678  -0.00752786  0.166952  1.93333  0.0119184  0.0158706  0  0.0570588  0.234734  0.0232856  -0.15033  
CFPS-CFR  0.180867  -0.0218595  0.02373  1.93333  0.0781145  0.0103584  0.0121099  3.46945e-18  0.0702998  -0.153802  -0.291318  
CFPS-CFR_EX+IN  0.175251  0.0767891  0.027738  1.93333  0.0279072  -0.00698931  0.0509152  -0.0261257  -5.55112e-17  -0.210823  -0.100809  
TIPS-CFR_EX+IN  -0.0232942  -0.0055689  0.102396  1.93333  -0.0125746  0.0179257  0.0253876  0.0346851  0.194641  -8.32667e-17  -0.113858  
BEHAV-CFR  0.139334  0.21917  0.220114  1.93333  0.00513908  0.127862  0.401791  -0.0110596  0.360761  0.0551687  1.11022e-16  
BR  1.1511  1.57632  1.38323  1.96667  1.08288  1.03144  1.0196  1.21788  1.51604  1.73933  0.835222  
t = 66
CFR  0  0.0248933  -0.0512277  1.93333  0.0261677  0.0471981  0.0291753  -0.0549744  -0.0512598  -0.164212  -0.139977  
CFR_EX+IN  0.120403  1.38778e-17  -0.00289627  1.93333  0.0221351  0.0465176  0.0433021  -0.0405601  -0.0569223  -0.156092  -0.136843  
CFR_IN  0.155874  -0.0609076  0  1.93333  0.021162  0.0811907  0.0693056  0.0552411  -0.0370067  0.0290498  -0.148741  
A-CFR_IN  -0.0176627  -0.0880005  0.0164345  0  -0.140025  0.140502  -0.103974  0.178526  -0.0781577  0.140066  0.0779832  
BPS-CFR  0.185189  0.0305804  0.0112735  1.93333  -2.77556e-17  0.000777032  0.0708662  -0.118133  -0.0291688  -0.137051  -0.0871362  
TIPS-CFR  0.227946  -0.179154  0.150071  1.93333  0.0265934  0  0.276216  0.0774968  0.179905  0.14826  -0.224571  
CSPS-CFR  0.136079  0.0175152  0.16329  1.93333  -0.00976084  0.0188584  0  0.0527079  0.252695  0.0303639  -0.124425  
CFPS-CFR  0.26111  0.025188  0.0281423  1.93333  0.0570636  0.026834  0.0805521  -5.55112e-17  0.139767  -0.0397027  -0.34086  
CFPS-CFR_EX+IN  0.228203  0.0323307  0.0207278  1.93333  0.0239434  0.00494509  0.0481849  -0.0967875  6.93889e-17  -0.139415  -0.0850814  
TIPS-CFR_EX+IN  0.205083  -0.0421814  0.16868  1.93333  -0.037133  0.0237525  0.0112966  -0.047087  0.136967  0  -0.0821168  
BEHAV-CFR  0.323717  0.262231  0.26459  1.93333  -0.0130479  0.152147  0.494019  -0.0896641  0.305314  0.15006  -4.16334e-17  
BR  1.16544  1.4588  1.44262  1.96667  1.16311  1.07197  1.03422  1.32923  1.52156  1.56892  0.932283  
t = 67
CFR  -4.85723e-17  0.024815  -0.082276  1.93333  0.0111059  0.0261824  0.00159706  -0.0649054  -0.0754387  -0.0549169  -0.0916515  
CFR_EX+IN  0.117021  0  -0.0409686  1.93333  0.00261056  0.0261076  0.0311185  -0.0744912  -0.0616994  -0.0312706  -0.100868  
CFR_IN  0.128863  -0.0726041  0  1.93333  0.00832938  0.0745984  0.0194824  0.0491389  -0.0393895  0.0874477  -0.0989726  
A-CFR_IN  -0.0166536  -0.0606032  0.00428178  0  -0.11518  0.146121  -0.117807  0.249158  -0.0833231  0.153928  0.00832983  
BPS-CFR  0.246344  -0.0170508  -0.0244912  1.93333  -8.32667e-17  0.017438  -0.0132956  -0.14388  -0.0476916  -0.0760774  -0.029078  
TIPS-CFR  0.318425  -0.14346  0.143081  1.93333  0.0141963  -2.77556e-17  0.195901  0.036339  0.164863  0.154673  -0.0710997  
CSPS-CFR  0.199973  -0.0737641  0.128469  1.93333  -0.0135712  0.0205391  -2.25514e-17  0.0109899  0.265959  0.0892502  -0.113819  
CFPS-CFR  0.290011  -0.0168478  -0.0353401  1.93333  0.0206189  0.0385054  0.0643778  6.93889e-17  0.198085  0.0609816  -0.21922  
CFPS-CFR_EX+IN  0.274639  -0.0151013  -0.0023151  1.93333  0.00621868  0.0252128  -0.0221694  -0.16818  6.93889e-17  -0.022746  -0.030972  
TIPS-CFR_EX+IN  0.283427  -0.0705753  0.176936  1.93333  -0.0514196  0.0394193  -0.0310018  -0.0862675  0.137486  8.32667e-17  -0.0604135  
BEHAV-CFR  0.430533  0.327627  0.201689  1.93333  -0.0341707  0.177747  0.302467  -0.127541  0.279588  0.144639  5.55112e-17  
BR  1.20549  1.32409  1.44419  1.96667  1.29251  1.08521  1.17167  1.38655  1.44661  1.48489  1.08513  
t = 68
CFR  -8.32667e-17  0.0248845  -0.0889738  1.93333  -0.00750055  0.0099091  0.0221294  0.0731349  -0.0740295  0.0131166  -0.082617  
CFR_EX+IN  0.127781  8.32667e-17  -0.0363743  1.93333  -0.0165305  0.0120009  0.0738444  0.0630779  -0.0535127  0.0158823  -0.0753029  
CFR_IN  0.126615  -0.0872414  2.77556e-17  1.93333  0.00340944  0.054698  0.0884414  0.152786  -0.0278052  -0.0316342  -0.0710548  
A-CFR_IN  0.0169534  -0.0399708  -0.000483953  0  -0.0896973  0.110997  -0.134899  0.355372  -0.0890964  0.1172  -0.00603289  
BPS-CFR  0.25352  -0.0650413  -0.0368497  1.93333  2.77556e-17  0.0157656  -0.00473511  -0.0378301  -0.0553631  -0.0118097  -0.0378311  
TIPS-CFR  0.313944  -0.0819533  0.311817  1.93333  0.110886  0  0.176937  0.196052  0.152223  0.128301  0.0103569  
CSPS-CFR  0.239218  -0.0905602  0.17968  1.93333  -0.0121749  0.0251299  -2.77556e-17  0.130752  0.229828  0.119102  -0.0365681  
CFPS-CFR  0.274533  -0.044969  -0.0407287  1.93333  0.00767254  0.0320637  0.136851  0  0.179253  0.101695  -0.117196  
CFPS-CFR_EX+IN  0.275566  -0.0585346  -0.0155551  1.93333  -0.0079666  0.025051  0.0243358  -0.0629916  2.77556e-17  0.0349504  -0.011947  
TIPS-CFR_EX+IN  0.276507  -0.0905602  0.207258  1.93333  -0.0413264  0.0354212  0.0285477  0.033288  0.142323  0  0.012326  
BEHAV-CFR  0.509679  0.347312  0.224323  1.93333  -0.018136  0.140012  0.301536  0.0711149  0.258043  0.0245712  6.07153e-17  
BR  1.25879  1.19205  1.46667  1.96667  1.33889  1.14689  1.26281  1.55797  1.3163  1.39146  1.0991  
t = 69
CFR  -2.08167e-17  0.0263486  -0.0715076  1.93333  -0.00843035  -0.0189902  0.0416137  -0.273911  -0.0654715  0.106283  -0.0316686  
CFR_EX+IN  0.145835  0  -0.0433457  1.93333  -0.015852  -0.0167404  0.0866832  -0.274379  -0.0438426  0.102406  -0.0314833  
CFR_IN  0.111276  -0.0792238  2.77556e-17  1.93333  0.0147632  0.0282706  0.100687  -0.311804  -0.00433893  -0.107152  -0.0304299  
A-CFR_IN  0.0729381  -0.0338774  0.0245435  0  -0.0733552  0.033161  -0.150931  0.00215513  -0.0938888  0.0292339  0.031197  
BPS-CFR  0.248379  -0.141154  -0.0327225  1.93333  0  0.105974  0.0151801  -0.297133  -0.0498454  0.0604596  -0.0214363  
TIPS-CFR  0.311413  -0.0959126  0.263925  1.93333  0.163451  4.16334e-17  0.129401  -0.0134666  0.149152  0.090111  -0.00791768  
CSPS-CFR  0.22511  -0.105292  0.22642  1.93333  0.000733085  0.0079675  2.77556e-17  -0.168009  0.18978  0.142745  -0.0134513  
CFPS-CFR  0.255036  -0.0882262  -0.0259808  1.93333  0.0502675  0.0103093  0.195976  -2.77556e-17  0.158259  0.0652652  -0.0522185  
CFPS-CFR_EX+IN  0.256277  -0.123168  -0.0464583  1.93333  -0.0089623  -0.000183109  0.028299  -0.299634  2.77556e-17  0.0719815  0.0144551  
TIPS-CFR_EX+IN  0.26995  -0.108843  0.123605  1.93333  -0.0294292  0.0159313  0.0713411  -0.199352  0.156288  -1.11022e-16  0.012449  
BEHAV-CFR  0.528987  0.282135  0.237725  1.93333  -0.00797142  0.0868896  0.229186  -0.169576  0.185638  0.0114308  -1.11022e-16  
BR  1.3073  1.17197  1.60557  1.96667  1.28656  1.32749  1.15929  1.37983  1.2319  1.24594  1.15323  
t = 70
CFR  -2.77556e-17  0.0307652  -0.0966518  1.93333  -0.00188413  -0.010982  0.0503517  0.0301985  -0.00544371  0.152691  0.0258628  
CFR_EX+IN  0.119473  -1.38778e-17  -0.0706483  1.93333  0.00613986  -0.0121719  0.0999443  0.0123139  0.00827003  0.171794  0.0159223  
CFR_IN  0.101328  -0.0731936  -5.55112e-17  1.93333  0.00808305  0.0403826  0.105526  -0.113474  0.0583126  0.00975832  -0.0391781  
A-CFR_IN  0.0113255  -0.0286082  0.0398093  0  -0.086247  0.0137945  -0.133917  -0.0977961  -0.0938409  -0.0665156  0.0507129  
BPS-CFR  0.178417  -0.205585  -0.0865962  1.93333  0  0.261881  0.123599  -0.0307745  -0.0158883  0.130624  0.00915946  
TIPS-CFR  0.216693  -0.0876123  0.0958207  1.93333  0.0652389  1.11022e-16  -0.021134  0.374551  0.129211  0.0852708  0.0777124  
CSPS-CFR  0.145754  -0.101961  0.075747  1.93333  0.0272343  0.0148123  0  0.0975381  0.0771931  0.0609851  0.0241577  
CFPS-CFR  0.166208  -0.120361  -0.04356  1.93333  0.0611054  0.0114563  0.0630777  -1.11022e-16  0.163607  0.0493354  -0.0153971  
CFPS-CFR_EX+IN  0.171703  -0.173843  -0.139264  1.93333  0.000859701  0.108427  0.110722  0.0132384  -8.32667e-17  0.140392  0.00767612  
TIPS-CFR_EX+IN  0.196529  -0.130626  -0.00407174  1.93333  0.069569  0.00703386  0.0820076  0.0485447  0.0711489  5.55112e-17  0.0546371  
