learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
CFR_EX+IN  -0.111218  0.121933  0.250246  0.363217  -0.0234883  0.0608048  0.388114  0.00328347  0.0227785  0.104754  0.208007  
CFR_IN  0.191667  -0.0874661  0.173951  0.255196  0.16743  0.398575  0.208599  0.0788617  0.27607  0.164898  0.400159  
A-CFR_IN  0.0748354  -0.187146  0.267551  0.1  0.0364941  0.0746345  0.0884687  0.0381372  0.099878  0.0821164  0.0671204  
BPS-CFR  0.191329  0.728974  0.198802  0.167977  0.134524  0.552698  0.313333  0.0816956  0.44921  0.485276  0.133074  
TIPS-CFR  0.131538  0.278625  0.121625  0.132704  0.228857  0.239796  0.0687608  0.145812  0.111544  0.322742  0.121356  
CSPS-CFR  0.372424  0.115402  0.0510542  0.10774  0.691667  0.280229  0.0883362  0.450132  0.0335078  0.354166  0.0429468  
CFPS-CFR  0.608174  0.653764  0.145149  0.154722  0.37984  0.11948  -0.0141675  0.166139  0.686744  0.130546  0.0524722  
CFPS-CFR_EX+IN  0.117257  -0.184123  -0.177058  0.112753  0.0737943  0.301256  0.119748  0.0116991  0.150544  0.00114963  0.186187  
TIPS-CFR_EX+IN  0.170114  0.133289  0.046964  0.145552  0.179696  -0.325  0.17181  0.333472  0.184828  0.120474  -0.00543712  
BEHAV-CFR  0.277291  0.169463  0.150355  0.126049  0.565641  0.181738  0.263453  0.19346  0.173556  0.27902  0.135152  
t = 184
CFR  0.180062  0.275362  0.229167  0.142368  0.168181  0.232966  0.0783086  0.0719585  0.0972157  0.102548  0.465452  
CFR_EX+IN  -0.0713428  0.122594  0.263183  0.359078  -0.00477898  0.0888834  0.331665  0.0114623  -0.015491  0.0777733  0.206666  
CFR_IN  0.191667  -0.0881409  0.168087  0.262585  0.171542  0.524163  0.240243  0.0652771  0.298455  0.201426  0.416119  
A-CFR_IN  0.0842802  -0.18263  0.229767  0.1  0.0357127  0.0703581  0.0867775  0.065005  0.0991878  0.0786816  0.0625612  
BPS-CFR  0.207938  0.717021  0.198386  0.168436  0.139178  0.517581  0.313333  0.0650528  0.183292  0.5369  0.119139  
TIPS-CFR  0.107964  0.249751  0.0565926  0.13741  0.233798  0.249712  0.0965372  0.146923  0.0763603  0.322742  0.134742  
CSPS-CFR  0.379066  0.110195  0.0401643  0.109189  0.691667  0.25661  0.0711359  0.386606  0.0563402  0.280085  0.0422666  
CFPS-CFR  0.624458  0.648835  0.150069  0.131796  0.428922  0.122491  -0.0223211  0.175273  0.687556  0.185258  0.0470583  
CFPS-CFR_EX+IN  0.118363  -0.140527  -0.229303  0.114566  0.273561  0.308164  0.0988046  0.0124326  0.164658  0.0246193  0.188024  
TIPS-CFR_EX+IN  0.107674  0.157206  0.00919492  0.147925  0.163759  -0.325  0.16862  0.319532  0.185681  0.119426  -0.0010691  
BEHAV-CFR  0.247987  0.16574  0.161153  0.130304  0.626281  0.139499  0.241732  0.17092  0.181555  0.279598  0.130682  
t = 185
CFR  0.175351  0.227256  0.229167  0.135765  0.163109  0.202573  0.0873228  0.0544618  0.0986673  0.130773  0.47541  
CFR_EX+IN  -0.0297243  0.123304  0.264819  0.355095  0.0147109  0.124161  0.235622  0.0196934  -0.0622214  0.0823891  0.205042  
CFR_IN  0.191667  -0.082282  0.16532  0.269475  0.176209  0.560979  0.28374  0.0462504  0.300809  0.241088  0.393963  
A-CFR_IN  0.0894512  -0.178285  0.192254  0.1  0.033363  0.0675737  0.0854455  0.0793945  0.0984447  0.0759628  0.0583817  
BPS-CFR  0.217458  0.704569  0.197421  0.170459  0.142852  0.472672  0.313333  0.0479056  0.0300984  0.560762  0.134695  
TIPS-CFR  0.129524  0.214199  0.00685624  0.142007  0.240117  0.265648  0.129205  0.148831  0.0415776  0.322742  0.165954  
CSPS-CFR  0.385668  0.130546  0.0289219  0.110478  0.691667  0.229908  0.0707335  0.310026  0.0805047  0.253996  0.0148271  
CFPS-CFR  0.635393  0.643977  0.156272  0.118689  0.467734  0.126489  -0.0124235  0.183839  0.322022  0.126532  0.0391798  
CFPS-CFR_EX+IN  0.120619  -0.0786457  -0.240763  0.116242  0.435671  0.315222  0.0768236  0.124168  0.173795  0.0537138  0.19096  
TIPS-CFR_EX+IN  0.0516423  0.154576  -0.0315176  0.149382  0.150872  -0.325  0.189665  0.291814  0.186573  0.118823  0.00103205  
BEHAV-CFR  0.218943  0.161829  0.175368  0.134123  0.605185  0.09277  0.23611  0.153681  0.190257  0.282724  0.126119  
t = 186
CFR  0.140741  0.183156  0.229167  0.130034  0.161035  0.176789  0.0999343  0.0544972  0.100363  0.160998  0.478989  
CFR_EX+IN  0.00741056  0.124072  0.261083  0.35067  0.0363036  0.15434  0.150156  0.028106  -0.122068  0.0866717  0.202865  
CFR_IN  0.191667  -0.0748701  0.162965  0.27611  0.18548  0.596993  0.322088  0.0351837  0.30329  0.276447  0.367433  
A-CFR_IN  0.0924297  -0.173458  0.153609  0.1  0.0283451  0.0617165  0.084316  0.1  0.098292  0.0754027  0.0500057  
BPS-CFR  0.224088  0.690774  0.195636  0.174899  0.143293  0.436868  0.313333  0.0272224  0.0158115  0.582073  0.153634  
TIPS-CFR  0.180449  0.184904  -0.0209217  0.147288  0.245155  0.270075  0.172243  0.151846  0.00630164  0.322742  0.178159  
CSPS-CFR  0.394588  0.148478  0.0285075  0.111662  0.691667  0.198068  0.0780858  0.247783  0.122885  0.229471  0.0176853  
CFPS-CFR  0.555774  0.639103  0.158099  0.1  0.509387  0.129711  -0.00448271  0.192553  -0.229748  0.223011  0.0381532  
CFPS-CFR_EX+IN  0.123039  -0.00120556  -0.252965  0.117613  0.547918  0.322635  0.0438121  0.298958  0.179039  0.0938948  0.183979  
TIPS-CFR_EX+IN  -0.00971204  0.152088  -0.0679154  0.150127  0.146077  -0.325  0.187468  0.224253  0.187448  0.118244  0.00107371  
BEHAV-CFR  0.208505  0.15864  0.206059  0.135675  0.551174  0.066346  0.228909  0.134538  0.223247  0.286118  0.122012  
t = 187
CFR  0.151062  0.142743  0.229167  0.125783  0.159881  0.139658  0.120641  0.137744  0.102082  0.197228  0.482493  
CFR_EX+IN  0.0390638  0.12491  0.253735  0.335812  0.0620135  0.177049  0.0789178  0.0368598  -0.122553  0.0906814  0.201335  
CFR_IN  0.191667  -0.0661411  0.163127  0.282703  0.192499  0.624244  0.320183  0.0269537  0.305956  0.283343  0.400396  
A-CFR_IN  0.0923053  -0.157249  0.112358  0.1  0.0253583  0.0535133  0.0833014  0.1  0.0985458  0.075395  0.0624713  
BPS-CFR  0.230295  0.674348  0.194309  0.176158  0.142149  0.406363  0.313333  -0.00601724  0.0413692  0.604519  0.178347  
TIPS-CFR  0.248879  0.162882  -0.0400502  0.152802  0.249447  0.225178  0.233808  0.154073  -0.0293988  0.322742  0.188317  
CSPS-CFR  0.412055  0.165664  0.0392519  0.112778  0.691667  0.155748  0.0844708  0.183451  0.118755  0.39806  0.0268564  
CFPS-CFR  0.198862  0.634112  0.158224  0.1  0.569403  0.136434  0.0250785  0.201301  -0.165329  0.171593  0.066956  
CFPS-CFR_EX+IN  0.125738  0.0479001  -0.266225  0.118865  0.59004  0.327487  0.0335423  0.218182  0.182425  0.147622  0.136307  
TIPS-CFR_EX+IN  -0.0884775  0.149708  -0.075  0.151196  0.145633  -0.325  0.0910399  0.178242  0.189122  0.118335  -0.00100616  
BEHAV-CFR  0.198284  0.155254  0.178925  0.126567  0.471302  0.0436884  0.195706  0.10298  0.250293  0.287072  0.11818  
t = 188
CFR  0.15152  0.106554  0.229167  0.122575  0.16309  0.136214  0.136633  0.173236  0.103821  0.213647  0.486042  
CFR_EX+IN  0.0616303  0.130922  0.242955  0.319998  0.0956916  0.191177  -0.00791529  0.0461531  -0.100038  0.0974825  0.202899  
CFR_IN  0.191667  -0.0553277  0.164025  0.28952  0.198637  0.692054  0.322333  0.0316112  0.30889  0.285064  0.428261  
A-CFR_IN  0.0900175  -0.139998  0.0664832  0.1  0.0284768  0.0466849  0.0824  0.1  0.0977673  0.0541766  0.10366  
BPS-CFR  0.220386  0.652831  0.193324  0.172297  0.140192  0.379155  0.313333  -0.00384641  0.10619  0.608213  0.188272  
TIPS-CFR  0.27093  0.147718  -0.0645789  0.15923  0.253275  0.202036  0.280531  0.155558  -0.0675429  0.322742  0.193993  
CSPS-CFR  0.413494  0.200667  0.0512506  0.113851  0.691667  0.113086  0.0928825  0.134668  0.0828591  0.480272  0.0372739  
CFPS-CFR  0.075312  0.628883  0.147275  0.1  0.517012  0.142594  0.0349875  0.201447  -0.0853413  0.209417  0.13075  
CFPS-CFR_EX+IN  0.128713  0.0908709  -0.280962  0.120568  0.477791  0.329488  0.0312038  0.121603  0.185076  0.171524  0.107805  
TIPS-CFR_EX+IN  -0.103322  0.146223  -0.0833835  0.155957  0.148291  -0.325  0.0296454  0.129863  0.192446  0.120195  -0.00264713  
BEHAV-CFR  0.187934  0.14978  0.150584  0.104279  0.354235  0.0239221  0.172245  0.0752536  0.297698  0.289033  0.11449  
t = 189
CFR  0.149427  0.0715107  0.229167  0.119193  0.167506  0.127421  0.151665  0.179749  0.105554  0.22719  0.489758  
CFR_EX+IN  0.0872173  0.14956  0.223486  0.303262  0.146766  0.194038  -0.0948389  0.0560076  -0.0751512  0.103647  0.202669  
CFR_IN  0.191667  -0.0379961  0.167136  0.294787  0.204352  0.624118  0.324078  0.0357979  0.312205  0.288811  0.471298  
A-CFR_IN  0.087342  -0.121928  0.0280842  0.1  0.0366955  0.0444619  0.0802744  0.1  0.0967021  0.0901678  0.104499  
BPS-CFR  0.208812  0.620201  0.192735  0.165641  0.137764  0.354024  0.313333  0.0506531  0.302565  0.612741  0.210157  
TIPS-CFR  0.292859  0.139815  -0.0666799  0.166892  0.256811  0.187832  0.300211  0.157058  -0.1127  0.305415  0.194333  
CSPS-CFR  0.383526  0.248237  0.0755804  0.115792  0.691667  0.0667253  0.100904  0.0785749  0.0445805  0.500585  0.0389069  
CFPS-CFR  0.106138  0.62338  0.138393  0.1  0.283769  0.147375  0.0646694  0.22962  -0.0204148  0.236109  0.171752  
CFPS-CFR_EX+IN  0.131757  0.10742  -0.297784  0.122346  0.288712  0.333359  0.0240818  0.0522903  0.187517  0.169573  0.0935012  
TIPS-CFR_EX+IN  -0.104573  0.143775  -0.102399  0.15285  0.130399  -0.318376  0.0181254  0.0969994  0.204932  0.124152  -0.0043305  
BEHAV-CFR  0.177096  0.145557  0.126357  0.10458  0.287462  0.00703102  0.16937  0.0563355  0.311667  0.291063  0.11157  
t = 190
CFR  0.144417  0.0379397  0.229167  0.118161  0.171135  0.11805  0.164264  0.187694  0.107313  0.242168  0.493791  
CFR_EX+IN  0.116327  0.160426  0.205083  0.28498  0.194167  0.195203  -0.129257  0.0661079  -0.0669913  0.107949  0.201366  
CFR_IN  0.191667  -0.0187827  0.174399  0.297254  0.209526  0.655036  0.330492  0.0459478  0.301275  0.292273  0.30855  
A-CFR_IN  0.0808312  -0.102331  0.00727548  0.1  0.043977  0.0434321  0.0765072  0.1  0.0951666  0.0545605  0.0062318  
BPS-CFR  0.202255  0.589917  0.192799  0.159935  0.131422  0.330127  0.313333  0.093217  0.54077  0.60992  0.237479  
TIPS-CFR  0.316969  0.131925  -0.0600109  0.177648  0.260174  0.172324  0.308299  0.158513  -0.134128  0.284715  0.160806  
CSPS-CFR  0.364696  0.250876  0.122444  0.119369  0.691667  0.0233696  0.10637  0.0548767  -0.00576022  0.514523  0.0376516  
CFPS-CFR  0.149282  0.617854  0.125088  0.1  0.127283  0.151802  0.0614098  0.241862  0.0626749  0.30945  0.179904  
CFPS-CFR_EX+IN  0.134938  0.163944  -0.305614  0.124248  0.0401165  0.325125  0.0229253  -0.0298697  0.19007  0.132016  0.080596  
TIPS-CFR_EX+IN  -0.102736  0.142878  -0.118502  0.167337  0.0933199  -0.310462  0.00268043  0.0345136  0.300592  0.129719  0.00232106  
BEHAV-CFR  0.165331  0.142214  0.177349  0.148463  0.264424  0.00597598  0.162773  0.0567711  0.322705  0.277073  0.109513  
t = 191
CFR  0.138711  0.0291598  0.229171  0.117348  0.174875  0.0880159  0.177329  0.202522  0.109133  0.258251  0.498353  
CFR_EX+IN  0.135503  0.158956  0.189081  0.266201  0.152966  0.194131  -0.149992  0.0768934  -0.0601506  0.107152  0.199498  
CFR_IN  0.191749  0.00110675  0.18257  0.298484  0.214476  0.576559  0.340147  0.0650589  0.0929614  0.295606  0.242053  
A-CFR_IN  0.0736609  -0.0821256  -0.00879657  0.1  0.0472126  0.0523703  0.0744016  0.1  0.0928735  0.0291761  -0.00865439  
BPS-CFR  0.197212  0.61957  0.193656  0.159027  0.112088  0.30682  0.313333  0.125877  0.480317  0.540571  0.234184  
TIPS-CFR  0.355226  0.124406  -0.0780653  0.129751  0.263453  0.147197  0.315234  0.159579  -0.14873  0.269354  0.13419  
CSPS-CFR  0.346481  0.253118  0.204683  0.122318  0.691667  -0.0190454  0.110183  0.042311  -0.0478067  0.505509  0.0418431  
CFPS-CFR  0.223672  0.612025  0.106272  0.1  0.0150625  0.156693  0.0841645  0.255135  0.0662028  0.341782  0.184906  
CFPS-CFR_EX+IN  0.138329  0.212607  -0.232536  0.126396  0.000268759  0.32015  0.0365508  -0.00963905  0.195236  0.112615  0.0650496  
TIPS-CFR_EX+IN  -0.0905728  0.143937  -0.132635  0.17543  0.0700225  -0.304589  -0.00727969  -0.00614915  0.347026  0.133951  0.035398  
BEHAV-CFR  0.152027  0.139452  0.19416  0.15606  0.331362  0.027974  0.156353  0.0604354  0.351592  0.21752  0.110879  
t = 192
CFR  0.129506  0.0435052  0.229253  0.118236  0.179191  0.0812254  0.193184  0.209782  0.11079  0.279186  0.481896  
CFR_EX+IN  0.140904  0.147478  0.179635  0.244825  0.0828939  0.186423  -0.164868  0.088784  -0.0434343  0.106621  0.197723  
CFR_IN  0.193387  0.0155603  0.183939  0.297756  0.218284  0.552473  0.309041  0.103964  -0.00537433  0.298521  0.249373  
A-CFR_IN  0.0638092  -0.0590542  -0.0172957  0.1  0.0475116  0.0448463  0.0732938  0.1  0.08768  0.0607846  0.00750803  
BPS-CFR  0.192085  0.671223  0.195247  0.160976  0.0958433  0.283542  0.313333  0.144929  0.319998  0.436218  0.2436  
TIPS-CFR  0.360217  0.119441  -0.0517798  0.166178  0.266729  0.119661  0.319781  0.162555  -0.16797  0.256607  0.0932834  
CSPS-CFR  0.32507  0.252493  0.243095  0.124921  0.691667  -0.0525711  0.113332  0.0402855  -0.0666606  0.486787  0.0450986  
CFPS-CFR  0.264884  0.60566  0.0675382  0.1  -0.0183702  0.1573  0.0872836  0.26756  0.0687706  0.437873  0.186614  
CFPS-CFR_EX+IN  0.143796  0.214595  -0.20532  0.130109  0.0636452  0.318589  0.0481086  0.0094117  0.201459  0.095815  0.0840518  
TIPS-CFR_EX+IN  -0.0725857  0.141588  -0.145398  0.160592  0.0860053  -0.299716  -0.0106203  -0.0197062  0.383051  0.138541  0.060892  
BEHAV-CFR  0.143936  0.135127  0.178541  0.141074  0.357784  0.0909091  0.128078  0.0678311  0.355593  0.196902  0.117768  
t = 193
CFR  0.12001  0.06604  0.229324  0.119626  0.186811  0.0854881  0.215513  0.217904  0.112353  0.284475  0.451134  
CFR_EX+IN  0.144736  0.135534  0.176772  0.217108  0.289707  0.177784  -0.145504  0.102193  -0.0270274  0.111939  0.199755  
CFR_IN  0.194809  0.0303958  0.194405  0.297201  0.221063  0.475211  0.291879  0.114229  -0.00161349  0.256906  0.308753  
A-CFR_IN  0.0529092  -0.0289576  -0.0287022  0.1  0.0487063  0.0399562  0.072652  0.100094  0.0858353  0.0941572  0.0316966  
BPS-CFR  0.18706  -0.307946  0.198405  0.1608  0.081144  0.259751  0.313333  0.163025  0.244173  0.323268  0.251892  
TIPS-CFR  0.341212  0.115502  -0.0275603  0.169026  0.270076  0.114349  0.322655  0.165585  -0.182423  0.245073  0.0552552  
CSPS-CFR  0.295313  0.258557  0.24119  0.127549  0.691667  -0.0805759  0.116358  0.0473173  -0.0656503  0.471581  0.0481405  
CFPS-CFR  0.2948  0.598562  0.0468404  0.100058  -0.00518509  0.159084  0.0873241  0.280952  0.121902  0.503245  0.188751  
CFPS-CFR_EX+IN  0.151703  0.215387  -0.215263  0.130145  0.0920705  0.31661  0.0603871  0.028033  0.207758  0.0682479  0.0914731  
TIPS-CFR_EX+IN  -0.0687157  0.135937  -0.138754  0.145748  0.141347  -0.295298  -0.0128198  0.0184082  0.437668  0.139455  0.0945833  
BEHAV-CFR  0.137129  0.123106  0.136495  0.119852  0.388215  0.138287  0.109898  0.0724704  0.345374  0.15823  0.125553  
t = 194
CFR  0.11014  0.0839094  0.229387  0.12105  0.194513  0.0860523  0.214112  0.231054  0.114546  0.286793  0.366362  
CFR_EX+IN  0.161566  0.122801  0.187093  0.191703  0.316083  0.169228  -0.122648  0.11623  -0.0100407  0.123674  0.20185  
CFR_IN  0.196067  0.0344126  0.20803  0.296308  0.224024  0.386739  0.2673  0.121169  -0.000211556  0.153137  0.32118  
A-CFR_IN  0.041332  -0.00128839  -0.0413447  0.1  0.0512696  0.0746696  0.0714392  0.10063  0.0974103  0.115139  0.0436742  
BPS-CFR  0.189582  -0.328308  0.204191  0.159553  0.0672186  0.234852  0.313333  0.182387  0.155345  0.198947  0.256143  
TIPS-CFR  0.330604  0.109458  -0.0132564  0.154456  0.27358  0.111384  0.323934  0.169137  -0.180948  0.201442  0.0678463  
CSPS-CFR  0.295658  0.259377  0.239129  0.131451  0.691667  -0.104441  0.11957  0.0686121  -0.0567266  0.464822  0.0396026  
CFPS-CFR  0.32578  0.591289  0.0321029  0.10097  0.0109912  0.160979  0.0810033  0.295612  0.352217  0.554061  0.189262  
CFPS-CFR_EX+IN  0.158863  0.214198  -0.217891  0.11846  0.136669  0.310511  0.0690598  0.0416359  0.214225  0.0752654  0.00377676  
TIPS-CFR_EX+IN  -0.0671657  0.117995  -0.105719  0.136214  0.212279  -0.278629  -0.0186615  0.0267855  0.392511  0.140015  0.121158  
BEHAV-CFR  0.164773  0.114877  0.128822  0.112977  0.41136  0.159615  0.152867  0.0787206  0.371109  0.128935  0.132797  
t = 195
CFR  0.099907  0.0894152  0.231121  0.120745  0.198123  0.101936  0.212451  0.238292  0.117108  0.289336  0.272565  
CFR_EX+IN  0.207516  0.111698  0.200907  0.177467  0.316083  0.161781  -0.10435  0.131558  0.00859299  0.145691  0.200684  
CFR_IN  0.214572  0.0280214  0.218796  0.293413  0.22545  0.261014  0.239083  0.126287  0.000777265  0.0899775  0.355908  
A-CFR_IN  0.0400515  0.0142605  -0.0466955  0.1  0.0550044  0.163515  0.0720849  0.100514  0.102081  0.111172  0.0373326  
BPS-CFR  0.204703  -0.328308  0.213845  0.157117  0.053642  0.20812  0.320724  0.198505  0.0437506  0.101933  0.262301  
TIPS-CFR  0.307367  0.0987354  0.0959844  0.124159  0.277341  0.122945  0.317151  0.171744  -0.179591  0.150362  0.0814163  
CSPS-CFR  0.296314  0.260366  0.2392  0.135938  0.670109  -0.115269  0.123606  0.130927  -0.0366026  0.417924  0.0441223  
CFPS-CFR  0.349834  0.583533  0.0203882  0.101788  0.0147395  0.168358  0.0521249  0.311899  0.469727  0.587484  0.186433  
CFPS-CFR_EX+IN  0.166443  0.208962  -0.219519  0.113174  0.210535  0.304704  0.08231  0.0611211  0.220985  0.093714  -0.0187404  
TIPS-CFR_EX+IN  -0.0654646  0.0774833  -0.0890473  0.133418  0.256231  -0.259081  -0.0119812  0.0312011  0.312984  0.140383  0.177583  
BEHAV-CFR  0.200015  0.116613  0.114838  0.120134  0.429421  0.156129  0.182922  0.0889175  0.374208  0.0492418  0.137882  
t = 196
CFR  0.0894219  0.119682  0.234016  0.119402  0.203894  0.111256  0.211251  0.244068  0.120069  0.292171  0.198906  
CFR_EX+IN  0.242381  0.104923  0.202215  0.158133  0.316083  0.154969  -0.0748603  0.143488  0.0290561  0.157444  0.195676  
CFR_IN  0.226719  0.0282995  0.22868  0.289471  0.172775  0.212729  0.205427  0.130245  0.00144456  0.035959  0.104927  
A-CFR_IN  0.0426543  0.0355405  -0.0504181  0.1  0.0576521  0.162723  0.076895  0.0971214  0.101183  0.126374  0.0335435  
BPS-CFR  0.211919  -0.328308  0.246991  0.155723  0.0401824  0.178581  0.334339  0.208297  0.0208787  0.033288  0.274627  
TIPS-CFR  0.278597  0.0858346  0.122268  0.123961  0.281497  0.130409  0.307514  0.174595  -0.178254  0.107917  0.0919884  
CSPS-CFR  0.296953  0.221256  0.241488  0.139789  0.6304  -0.110212  0.128005  0.18505  0.00746256  0.329562  0.0443017  
CFPS-CFR  0.357543  0.579049  0.0226925  0.104489  -4.0696e-05  0.17593  0.0211303  0.331711  0.595508  0.409779  0.181069  
CFPS-CFR_EX+IN  0.174742  0.200208  -0.220255  0.110832  0.221867  0.29894  0.0995117  0.083787  0.228367  0.123802  -0.0490571  
TIPS-CFR_EX+IN  -0.0635691  0.0428393  -0.0758997  0.125149  0.290169  -0.242836  0.0107371  0.0736937  0.20038  0.141625  0.209497  
BEHAV-CFR  0.230663  0.122748  0.225248  0.125609  0.434905  0.155601  0.188376  0.097916  0.385445  0.0139633  0.145367  
t = 197
CFR  0.0760322  0.105719  0.237128  0.116483  0.208833  0.0988157  0.210319  0.252175  0.12247  0.295386  0.119547  
CFR_EX+IN  0.265732  0.0998885  0.20497  0.124869  0.316083  0.147564  -0.0411041  0.143416  0.0547295  0.176143  0.188806  
CFR_IN  0.233773  0.0280467  0.239591  0.284245  0.161835  0.16551  0.174698  0.131318  0.00697594  -0.0202044  0.13013  
A-CFR_IN  0.049421  0.0724115  -0.0526222  0.1  0.0634252  0.115792  0.0925165  0.0946151  0.0950941  0.142093  0.0373552  
BPS-CFR  0.218278  -0.328308  0.28241  0.151311  0.026711  0.151032  0.354996  0.189081  0.0410763  -0.0343415  0.229045  
TIPS-CFR  0.26119  0.07502  0.136917  0.145519  0.288154  0.135007  0.295574  0.177845  -0.176214  0.0699857  0.111225  
CSPS-CFR  0.297627  0.176346  0.24433  0.142818  0.570151  -0.100943  0.13029  0.173766  0.0449527  0.288742  0.0463558  
CFPS-CFR  0.343054  0.579163  0.0280459  0.106922  0.04538  0.182682  0.0358168  0.308676  0.598575  0.412682  0.184413  
CFPS-CFR_EX+IN  0.180747  0.184224  -0.200843  0.111591  0.190276  0.292593  0.114247  0.117844  0.23852  0.1602  -0.0773724  
TIPS-CFR_EX+IN  -0.0614186  -0.000985647  -0.0617776  0.117123  0.321011  -0.228372  0.0230251  0.0796301  0.0800434  0.142917  0.223376  
