learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
CFR_IN  0.146047  0.00660238  0.099345  0.258333  0.3026  0.0812838  0.120441  0.119491  0.125106  0.0470833  0.00424327  
A-CFR_IN  -0.00643716  0.094712  0.176419  0.1  0.467777  0.0609985  0.0916268  0.176518  0.0288846  0.0431966  -0.0109131  
BPS-CFR  0.124576  0.0272582  0.123538  0.258333  0.271319  0.131773  0.119113  0.281033  0.13694  0.107551  0.155302  
TIPS-CFR  0.152594  -0.0583534  0.107191  0.258333  0.378203  0.0291546  0.121038  0.198949  0.0537975  0.0849365  0.0966634  
CSPS-CFR  0.159985  0.00662354  0.0805432  0.258333  0.381618  0.049122  0.122104  0.193257  0.0784196  0.100915  0.136097  
CFPS-CFR  0.164307  -0.00523711  0.11851  0.258333  0.393578  0.0663779  0.120187  0.180351  0.0833599  0.053479  0.132509  
CFPS-CFR_EX+IN  0.126117  0.0382616  0.104906  0.258333  0.361651  0.133814  0.1196  0.271095  0.121306  0.0779169  0.151924  
TIPS-CFR_EX+IN  0.16202  0.0292278  0.0623459  0.258333  0.447569  0.141591  0.121634  0.279708  0.0783841  0.109915  0.169054  
BEHAV-CFR  0.149757  -0.0649619  0.121007  0.258333  0.365167  0.069511  0.121668  0.184233  0.0533063  0.110573  0.123985  
BR  0.378805  0.171272  0.25006  0.258333  0.565433  0.171731  0.299293  0.679655  0.199084  0.220739  0.327509  
t = 115
CFR  0.145439  0.0466436  0.111589  0.258333  0.128386  0.149195  0.119396  0.23902  0.13399  0.1018  0.145534  
CFR_EX+IN  0.144664  0.0455444  0.0928205  0.258333  0.195198  0.15075  0.11992  0.239723  0.134962  0.0704554  0.138864  
CFR_IN  0.152212  0.0116057  0.0991444  0.258333  0.286774  0.117147  0.121107  0.153171  0.136181  0.0381114  0.0452984  
A-CFR_IN  -0.00179021  0.0589555  0.181814  0.1  0.478511  0.0460875  0.0941336  0.155927  0.0280147  0.0308483  0.00236669  
BPS-CFR  0.136865  0.054673  0.128948  0.258333  0.250062  0.149886  0.119722  0.239902  0.137314  0.109043  0.157287  
TIPS-CFR  0.160761  -0.0307046  0.115212  0.258333  0.296579  0.0524554  0.120765  0.151413  0.0490812  0.0774048  0.115205  
CSPS-CFR  0.161173  0.0841537  0.0984605  0.258333  0.305831  0.0639422  0.122829  0.153661  0.0874859  0.0926119  0.139058  
CFPS-CFR  0.169035  0.0247605  0.122288  0.258333  0.330648  0.0842848  0.120846  0.214368  0.0844725  0.0461246  0.131452  
CFPS-CFR_EX+IN  0.141199  0.100028  0.107586  0.258333  0.305255  0.151627  0.120092  0.240601  0.126323  0.0786806  0.153367  
TIPS-CFR_EX+IN  0.161864  0.0998073  0.078289  0.258333  0.359602  0.156281  0.12227  0.241508  0.0866973  0.111351  0.175559  
BEHAV-CFR  0.161991  -0.0372676  0.125204  0.258333  0.295092  0.0864847  0.122881  0.14711  0.0486661  0.100852  0.132278  
BR  0.400009  0.208341  0.229589  0.258333  0.543239  0.175604  0.301918  0.75709  0.211603  0.215207  0.351498  
t = 116
CFR  0.149213  0.05629  0.116444  0.258333  0.176248  0.158714  0.119768  0.227467  0.136487  0.100248  0.15061  
CFR_EX+IN  0.148095  0.0542187  0.0956267  0.258333  0.21147  0.159773  0.120349  0.228241  0.137524  0.0671046  0.143351  
CFR_IN  0.158666  0.0156804  0.0991578  0.258333  0.297414  0.157166  0.121811  0.213275  0.138719  0.028087  0.0736809  
A-CFR_IN  0.00758047  0.0299885  0.192808  0.1  0.460086  0.038908  0.0990609  0.149046  0.0313693  0.0174573  0.0239617  
BPS-CFR  0.150143  0.0977695  0.136267  0.258333  0.228391  0.15961  0.120132  0.228419  0.139736  0.109815  0.160603  
TIPS-CFR  0.16172  0.0147431  0.123092  0.258333  0.238246  0.0774768  0.124013  0.135596  0.0485553  0.0696847  0.138702  
CSPS-CFR  0.161224  0.137458  0.107521  0.258333  0.243695  0.0767718  0.123627  0.138027  0.111504  0.0942348  0.144364  
CFPS-CFR  0.175184  0.0712879  0.126631  0.258333  0.272536  0.0952907  0.121539  0.227568  0.0910951  0.0387589  0.137824  
CFPS-CFR_EX+IN  0.15916  0.149827  0.11163  0.258333  0.255833  0.160144  0.120595  0.229201  0.13272  0.0780677  0.158219  
TIPS-CFR_EX+IN  0.161585  0.141553  0.093664  0.258333  0.282091  0.162339  0.123136  0.230225  0.101462  0.11354  0.182421  
BEHAV-CFR  0.162042  0.0136202  0.131857  0.258333  0.240797  0.097749  0.124773  0.135934  0.0494413  0.090377  0.137738  
BR  0.424934  0.25892  0.227282  0.258333  0.501423  0.184883  0.304807  0.816093  0.22383  0.209967  0.363263  
t = 117
CFR  0.153199  0.0700471  0.121354  0.258333  0.170975  0.158069  0.120119  0.230517  0.13878  0.0969764  0.155774  
CFR_EX+IN  0.151718  0.0691054  0.0984919  0.258333  0.199352  0.158149  0.120782  0.231374  0.139877  0.0632884  0.148753  
CFR_IN  0.165057  0.0279217  0.0993924  0.258333  0.266942  0.156507  0.12257  0.232335  0.141068  0.0174093  0.0977515  
A-CFR_IN  0.0211042  0.0255522  0.221097  0.1  0.424946  0.0394463  0.103761  0.150573  0.0390038  0.00240438  0.0450758  
BPS-CFR  0.160214  0.131835  0.146366  0.258333  0.205611  0.158113  0.120542  0.231554  0.141952  0.109562  0.166057  
TIPS-CFR  0.162102  0.0624655  0.133005  0.258333  0.184316  0.0982412  0.125059  0.134523  0.0486968  0.0625345  0.150655  
CSPS-CFR  0.161112  0.160017  0.113122  0.258333  0.188864  0.0905102  0.124523  0.137182  0.135822  0.0933896  0.150274  
CFPS-CFR  0.183832  0.157177  0.131954  0.258333  0.223468  0.101726  0.122281  0.232297  0.101281  0.0310282  0.147645  
CFPS-CFR_EX+IN  0.183125  0.172801  0.117948  0.258333  0.21941  0.15815  0.121109  0.232437  0.140658  0.0779584  0.166135  
TIPS-CFR_EX+IN  0.161083  0.160263  0.102114  0.258333  0.214376  0.159825  0.125659  0.233609  0.118893  0.116508  0.191722  
BEHAV-CFR  0.173164  0.063089  0.144679  0.258333  0.189841  0.103286  0.127396  0.134949  0.0562594  0.0799533  0.143604  
BR  0.454228  0.262926  0.223445  0.258333  0.455299  0.216042  0.308055  0.839564  0.252718  0.213464  0.375053  
t = 118
CFR  0.157431  0.0848625  0.115006  0.258333  0.153894  0.151701  0.121188  0.233877  0.141173  0.100752  0.160533  
CFR_EX+IN  0.155911  0.0853789  0.0890074  0.258333  0.205906  0.151586  0.121672  0.234837  0.142294  0.0672807  0.154311  
CFR_IN  0.171722  0.03489  0.091547  0.258333  0.228261  0.151235  0.123807  0.235932  0.14346  0.0144155  0.112204  
A-CFR_IN  0.033286  0.018703  0.209935  0.1  0.387203  0.048798  0.106317  0.152245  0.0543096  -0.00070339  0.067023  
BPS-CFR  0.162399  0.167216  0.14736  0.258333  0.182519  0.151639  0.121394  0.235018  0.144297  0.112705  0.173255  
TIPS-CFR  0.16197  0.121437  0.135115  0.258333  0.133934  0.101366  0.128963  0.134185  0.0547773  0.0748851  0.15771  
CSPS-CFR  0.161008  0.174522  0.102169  0.258333  0.133646  0.12015  0.126139  0.137135  0.166651  0.0935694  0.157222  
CFPS-CFR  0.193477  0.18361  0.128674  0.258333  0.169687  0.10934  0.123493  0.237369  0.115015  0.0274919  0.16074  
CFPS-CFR_EX+IN  0.199573  0.183399  0.113867  0.258333  0.189348  0.151584  0.122046  0.236028  0.145021  0.0822974  0.176857  
TIPS-CFR_EX+IN  0.160804  0.172825  0.0947051  0.258333  0.149037  0.152884  0.129581  0.250471  0.13286  0.118575  0.200966  
BEHAV-CFR  0.183382  0.122715  0.155969  0.258333  0.140405  0.108164  0.129779  0.134655  0.0634468  0.088604  0.149398  
BR  0.480829  0.267234  0.209935  0.258333  0.409593  0.215621  0.309642  0.865945  0.274753  0.215084  0.386673  
t = 119
CFR  0.161996  0.0936464  0.103254  0.258333  0.184169  0.141415  0.130801  0.236729  0.143682  0.106753  0.164392  
CFR_EX+IN  0.161051  0.0957155  0.0727491  0.258333  0.195094  0.140989  0.131288  0.237816  0.144822  0.0715285  0.159057  
CFR_IN  0.179007  0.0383147  0.0783537  0.258333  0.199824  0.142189  0.133682  0.239083  0.145957  0.013502  0.125125  
A-CFR_IN  0.0624436  -6.43345e-05  0.189841  0.1  0.351946  0.0792169  0.107702  0.153583  0.0742817  -0.00411916  0.104943  
BPS-CFR  0.165137  0.177322  0.147104  0.258333  0.164293  0.141175  0.130731  0.237999  0.14679  0.117608  0.181678  
TIPS-CFR  0.162319  0.153966  0.147747  0.258333  0.101221  0.105471  0.135444  0.137102  0.0668397  0.0810022  0.164527  
CSPS-CFR  0.160955  0.175988  0.0813288  0.258333  0.093354  0.115916  0.132765  0.240074  0.17907  0.0936285  0.1652  
CFPS-CFR  0.204305  0.176743  0.124231  0.258333  0.140478  0.122196  0.127292  0.24025  0.123834  0.0249658  0.173321  
CFPS-CFR_EX+IN  0.21015  0.177021  0.105463  0.258333  0.164495  0.140984  0.131109  0.239037  0.147527  0.0866496  0.185565  
TIPS-CFR_EX+IN  0.16073  0.176543  0.0810183  0.258333  0.0969505  0.141745  0.142867  0.267715  0.151098  0.121466  0.208712  
BEHAV-CFR  0.18904  0.156979  0.15933  0.258333  0.102291  0.116987  0.134513  0.137626  0.0810245  0.0901136  0.155147  
BR  0.504904  0.285503  0.189841  0.258333  0.368948  0.216399  0.315922  0.884744  0.293207  0.219668  0.389528  
t = 120
CFR  0.167018  0.0905541  0.10293  0.258333  0.172829  0.118996  0.126382  0.185919  0.146237  0.112092  0.166984  
CFR_EX+IN  0.167266  0.0996552  0.0656973  0.258333  0.165249  0.117782  0.127064  0.240972  0.147402  0.0771689  0.162677  
CFR_IN  0.186969  0.0398062  0.0703886  0.258333  0.161705  0.120947  0.129688  0.31702  0.148513  0.0241454  0.136646  
A-CFR_IN  0.0743394  -0.0111884  0.174739  0.1  0.300177  0.0576027  0.112531  0.147898  0.106591  -0.00619665  0.115324  
BPS-CFR  0.168297  0.165726  0.157954  0.258333  0.148078  0.118181  0.12689  0.186074  0.149347  0.124986  0.190377  
TIPS-CFR  0.190611  0.146367  0.146834  0.258333  0.0709313  0.111707  0.137193  0.213032  0.083459  0.0905744  0.172667  
CSPS-CFR  0.16067  0.165973  0.0713426  0.258333  0.0584583  0.0961507  0.133795  0.191975  0.18935  0.0963224  0.174931  
CFPS-CFR  0.218513  0.165557  0.141302  0.258333  0.117002  0.115147  0.129088  0.224862  0.134923  0.033483  0.180575  
CFPS-CFR_EX+IN  0.224574  0.165638  0.110938  0.258333  0.140292  0.11771  0.127255  0.186135  0.150102  0.0914059  0.192761  
TIPS-CFR_EX+IN  0.162743  0.166544  0.0801908  0.258333  0.0630896  0.117465  0.143375  0.225371  0.176555  0.125468  0.215321  
BEHAV-CFR  0.224548  0.147497  0.146662  0.258333  0.0661741  0.115752  0.139104  0.216022  0.0991523  0.0920049  0.161082  
BR  0.531945  0.313003  0.17575  0.258333  0.334998  0.212471  0.309339  0.804947  0.312  0.230197  0.389986  
t = 121
CFR  0.172313  0.0886294  0.119048  0.258333  0.155535  0.117288  0.126497  -0.0109033  0.148856  0.116279  0.171305  
CFR_EX+IN  0.173421  0.103479  0.0707584  0.258333  0.130813  0.115973  0.127296  0.146494  0.150052  0.0946023  0.167977  
CFR_IN  0.193438  0.0462376  0.0711408  0.258333  0.116894  0.119349  0.12942  0.18143  0.151144  0.0471232  0.151121  
A-CFR_IN  0.0825413  -0.023028  0.164619  0.1  0.24422  0.0569562  0.116498  0.126068  0.118773  0.00745062  0.131497  
BPS-CFR  0.171078  0.152732  0.157997  0.258333  0.133811  0.116658  0.127671  -0.0312227  0.151983  0.128916  0.199511  
TIPS-CFR  0.202744  0.132953  0.143327  0.258333  0.062917  0.112567  0.14152  -0.00238895  0.10357  0.11308  0.188378  
CSPS-CFR  0.159291  0.151612  0.0822523  0.258333  0.0466533  0.100607  0.13341  -0.00998948  0.201802  0.117799  0.189423  
CFPS-CFR  0.227271  0.152999  0.157433  0.258333  0.0888763  0.112291  0.126734  0.16401  0.14967  0.0556536  0.18916  
CFPS-CFR_EX+IN  0.242996  0.152871  0.139016  0.258333  0.111759  0.115489  0.127945  -0.0330147  0.152761  0.107819  0.199365  
TIPS-CFR_EX+IN  0.166556  0.151425  0.0988688  0.258333  0.0456707  0.115451  0.147348  0.00525932  0.192572  0.12833  0.223923  
BEHAV-CFR  0.221406  0.133699  0.14334  0.258333  0.0364731  0.112919  0.147479  -0.000759428  0.112421  0.109314  0.173725  
BR  0.555989  0.341243  0.17729  0.258333  0.309549  0.213606  0.307101  0.561587  0.331293  0.234248  0.407443  
t = 122
CFR  0.174882  0.0911139  0.142241  0.258333  0.143741  0.118314  0.137948  0.074621  0.151555  0.120799  0.166395  
CFR_EX+IN  0.178501  0.106831  0.0827812  0.258333  0.111427  0.117191  0.138876  0.135605  0.152788  0.116358  0.163561  
CFR_IN  0.19772  0.0529312  0.0783851  0.258333  0.0875824  0.120406  0.140657  0.174124  0.153868  0.0714869  0.153833  
A-CFR_IN  0.0858983  -0.0344572  0.152979  0.1  0.201744  0.0591876  0.127283  0.129932  0.120488  0.0254943  0.139369  
BPS-CFR  0.171985  0.140654  0.163276  0.258333  0.124068  0.11804  0.139199  -0.0679785  0.154716  0.133104  0.20064  
TIPS-CFR  0.204934  0.119836  0.141822  0.258333  0.0557048  0.112784  0.156102  -0.0510964  0.136096  0.132665  0.175735  
CSPS-CFR  0.169386  0.138118  0.121967  0.258333  0.0494382  0.116987  0.14193  -0.00954166  0.20905  0.13579  0.182127  
CFPS-CFR  0.232692  0.141325  0.154109  0.258333  0.0698291  0.112642  0.128614  0.149391  0.157003  0.0793345  0.177759  
CFPS-CFR_EX+IN  0.255412  0.141003  0.157516  0.258333  0.0919713  0.116719  0.139594  0.0637383  0.155521  0.128952  0.2005  
TIPS-CFR_EX+IN  0.170904  0.137397  0.133639  0.258333  0.0474499  0.116296  0.163382  -0.0742048  0.211196  0.131793  0.218496  
BEHAV-CFR  0.265227  0.121623  0.142068  0.258333  0.0310964  0.113124  0.1668  -0.0511422  0.133017  0.133769  0.176551  
BR  0.553781  0.366734  0.195194  0.258333  0.287275  0.213908  0.325152  0.500572  0.351211  0.241111  0.368597  
t = 123
CFR  0.176759  0.0949578  0.135013  0.258333  0.134852  0.119258  0.132564  0.0832272  0.154354  0.1255  0.157268  
CFR_EX+IN  0.181321  0.111143  0.0990633  0.258333  0.106085  0.118274  0.13349  0.117786  0.15563  0.129703  0.154797  
CFR_IN  0.201286  0.0594202  0.0927713  0.258333  0.0671675  0.121406  0.134409  0.148284  0.156705  0.0980921  0.157761  
A-CFR_IN  0.0852121  -0.0500072  0.131979  0.1  0.165647  0.06161  0.142766  0.276551  0.122318  0.0478161  0.149895  
BPS-CFR  0.172864  0.1253  0.172377  0.258333  0.11669  0.119257  0.134567  0.0308508  0.157565  0.137986  0.183052  
TIPS-CFR  0.206664  0.10778  0.136633  0.258333  0.048274  0.112993  0.164638  -0.0161611  0.20091  0.149546  0.166996  
CSPS-CFR  0.17354  0.12598  0.142256  0.258333  0.0456148  0.118288  0.141345  0.0787569  0.21626  0.137439  0.173694  
CFPS-CFR  0.240279  0.126503  0.147447  0.258333  0.0560879  0.113651  0.127582  0.139673  0.159938  0.105539  0.158641  
CFPS-CFR_EX+IN  0.261349  0.125925  0.162542  0.258333  0.0779569  0.11809  0.135018  0.0825429  0.158404  0.140367  0.18282  
TIPS-CFR_EX+IN  0.176518  0.126163  0.145075  0.258333  0.0422105  0.117056  0.163287  -0.0590171  0.221933  0.135862  0.194947  
BEHAV-CFR  0.27316  0.10713  0.137245  0.258333  0.0328099  0.113324  0.179371  0.0313291  0.179949  0.141966  0.173485  
BR  0.55457  0.400406  0.2323  0.258333  0.270063  0.223128  0.328058  0.433386  0.371893  0.251118  0.367578  
t = 124
CFR  0.178442  0.112532  0.122432  0.258333  0.129129  0.120141  0.142439  0.0916319  0.157319  0.131374  0.14385  
CFR_EX+IN  0.183645  0.114014  0.116546  0.258333  0.0998888  0.119263  0.143281  0.113783  0.158646  0.14008  0.142785  
CFR_IN  0.204367  0.0878977  0.113869  0.258333  0.0626668  0.122371  0.143928  0.136758  0.159645  0.125288  0.163296  
A-CFR_IN  0.0851658  -0.0558502  0.100129  0.1  0.133083  0.0567075  0.166433  0.290843  0.124176  0.0725135  0.157795  
BPS-CFR  0.173874  0.116741  0.193661  0.258333  0.110677  0.120367  0.144836  0.0631488  0.160523  0.142232  0.147819  
TIPS-CFR  0.209964  0.112564  0.127628  0.258333  0.0422765  0.113196  0.193008  0.0803694  0.225713  0.154331  0.176101  
CSPS-CFR  0.177857  0.134604  0.152385  0.258333  0.0422696  0.119523  0.150608  0.100444  0.224147  0.139066  0.173431  
CFPS-CFR  0.248065  0.118284  0.140358  0.258333  0.0452126  0.114523  0.136038  0.130347  0.162966  0.132486  0.141235  
CFPS-CFR_EX+IN  0.264058  0.117541  0.174577  0.258333  0.0733512  0.119295  0.144809  0.0930579  0.161446  0.149424  0.147607  
TIPS-CFR_EX+IN  0.182865  0.127338  0.166152  0.258333  0.0352565  0.11776  0.175862  -0.0646716  0.226691  0.140321  0.15731  
BEHAV-CFR  0.278771  0.105243  0.128949  0.258333  0.0300393  0.11352  0.203659  0.0837938  0.232356  0.146731  0.171701  
BR  0.554829  0.421925  0.283325  0.258333  0.256154  0.223497  0.349629  0.378191  0.393562  0.262906  0.332285  
t = 125
CFR  0.17994  0.1139  0.123684  0.258333  0.115458  0.120981  0.145304  0.098225  0.166882  0.136304  0.130287  
CFR_EX+IN  0.185657  0.114605  0.124556  0.258333  0.0872084  0.120184  0.146076  0.112209  0.168269  0.150022  0.130721  
CFR_IN  0.206987  0.115342  0.115138  0.258333  0.0480379  0.123318  0.14764  0.12858  0.157982  0.151212  0.169603  
A-CFR_IN  0.0833447  -0.0504376  0.100253  0.1  0.102629  0.0591515  0.177795  0.284679  0.111236  0.096487  0.168717  
BPS-CFR  0.175131  0.117365  0.213133  0.258333  0.105545  0.121407  0.148378  0.07995  0.158985  0.146402  0.126555  
TIPS-CFR  0.213102  0.122032  0.131875  0.258333  0.038406  0.113394  0.214756  0.102536  0.221434  0.159348  0.18146  
CSPS-CFR  0.185009  0.143954  0.214928  0.258333  0.0404417  0.120622  0.153859  0.105038  0.21828  0.140924  0.172906  
CFPS-CFR  0.255091  0.118954  0.156198  0.258333  0.0361892  0.115299  0.140565  0.123204  0.156878  0.157962  0.132683  
CFPS-CFR_EX+IN  0.261823  0.118186  0.193764  0.258333  0.0690346  0.120393  0.147612  0.0995277  0.166642  0.157809  0.12642  
TIPS-CFR_EX+IN  0.189827  0.135421  0.155827  0.258333  0.0300232  0.118509  0.179038  -0.00268405  0.21156  0.144487  0.130183  
BEHAV-CFR  0.229265  0.113372  0.134024  0.258333  0.0278781  0.11375  0.214218  0.102922  0.228807  0.151498  0.17143  
BR  0.554704  0.424064  0.284334  0.258333  0.244481  0.225505  0.351413  0.352433  0.425796  0.273765  0.337326  
t = 126
CFR  0.181267  0.114499  0.125005  0.258333  0.101674  0.121742  0.137303  0.0941774  0.174627  0.140765  0.121621  
CFR_EX+IN  0.187514  0.115199  0.126096  0.258333  0.0706657  0.121009  0.13773  0.096872  0.176081  0.159792  0.123291  
CFR_IN  0.209168  0.115931  0.116392  0.258333  0.0267538  0.124216  0.13798  0.100664  0.158245  0.176958  0.183879  
A-CFR_IN  0.0796782  -0.0448207  0.10039  0.1  0.0733652  0.0738058  0.202026  0.24121  0.105326  0.120679  0.184347  
BPS-CFR  0.180747  0.118009  0.221336  0.258333  0.100988  0.122358  0.140035  0.0863868  0.160983  0.15059  0.116324  
TIPS-CFR  0.216082  0.130842  0.138595  0.258333  0.0376945  0.113827  0.215343  0.097245  0.219297  0.165096  0.185016  
CSPS-CFR  0.203146  0.152502  0.182113  0.258333  0.0401821  0.121581  0.147503  0.0862416  0.212438  0.143083  0.170382  
CFPS-CFR  0.285609  0.119657  0.175969  0.258333  0.0277569  0.115962  0.134381  0.112528  0.154106  0.183033  0.133429  
CFPS-CFR_EX+IN  0.259812  0.118857  0.207092  0.258333  0.0629089  0.121375  0.138654  0.0923277  0.172556  0.16634  0.116253  
TIPS-CFR_EX+IN  0.199329  0.141926  0.155964  0.258333  0.0293718  0.120089  0.163196  0.0288576  0.203554  0.148641  0.113522  
BEHAV-CFR  0.277847  0.119629  0.14308  0.258333  0.0270657  0.114807  0.225257  0.0958566  0.228659  0.15525  0.171715  
BR  0.554297  0.426216  0.285344  0.258333  0.234388  0.227158  0.340055  0.313134  0.462003  0.287971  0.363124  
t = 127
CFR  0.182435  0.115101  0.126411  0.258333  0.0993211  0.122436  0.127871  0.0962051  0.191375  0.142833  0.118186  
CFR_EX+IN  0.18908  0.1158  0.127757  0.258333  0.068004  0.121754  0.127971  0.0897569  0.192667  0.169355  0.120938  
CFR_IN  0.210933  0.116531  0.117642  0.258333  0.0202157  0.125083  0.126017  0.0820156  0.167708  0.203694  0.214429  
A-CFR_IN  0.0718022  -0.0265856  0.100538  0.1  0.0621601  0.0816294  0.215834  0.198765  0.112189  0.146187  0.191664  
BPS-CFR  0.189671  0.118679  0.221485  0.258333  0.100287  0.12324  0.130735  0.0951178  0.173633  0.152794  0.118093  
TIPS-CFR  0.21891  0.140163  0.152885  0.258333  0.0467416  0.114699  0.21054  0.0957646  0.21661  0.133139  0.192206  
CSPS-CFR  0.21583  0.160401  0.182262  0.258333  0.0470004  0.122414  0.139253  0.0715863  0.206774  0.145521  0.16805  
CFPS-CFR  0.284333  0.120398  0.190487  0.258333  0.0252977  0.116531  0.134505  0.104  0.151901  0.20976  0.148397  
CFPS-CFR_EX+IN  0.258241  0.11956  0.219318  0.258333  0.0634336  0.122266  0.129002  0.0907221  0.179764  0.176422  0.118065  
TIPS-CFR_EX+IN  0.217349  0.147785  0.156113  0.258333  0.0414566  0.121538  0.14745  0.0407962  0.19828  0.152898  0.107296  
