learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  
CFPS-CFR_EX+IN  0.0641984  0.078373  -0.1  0.143192  0.142971  0.111084  0.133867  0.225  0.152274  -0.0293639  
TIPS-CFR_EX+IN  0.427291  0.130991  0.443924  0.14882  0.194618  0.105069  0.104821  0.264559  0.297671  0.17267  
t = 171
CFR  0.100035  0.575  0.184931  0.12784  0.167032  0.150967  0.313333  0.411209  0.170578  0.0549697  
CFR_EX+IN  0.225  0.257023  0.313333  0.107907  0.13809  0.205621  0.133307  0.225  0.131527  0.114906  
CFR_IN  0.436954  0.691667  0.215284  0.202001  0.775412  0.192908  0.0924816  -0.0965009  0.325  0.196202  
A-CFR_IN  0.243215  0.226968  0.0478142  0.1  0.283507  0.123615  0.0814721  0.0490728  0.139556  0.0813687  
BPS-CFR  0.262946  0.159645  0.0197186  0.108999  0.100932  0.124829  0.147792  0.120504  0.0795449  -0.0518061  
TIPS-CFR  0.15804  0.237933  0.172596  0.120419  0.11707  0.0900005  0.186983  -0.0835622  0.235996  0.132388  
CSPS-CFR  0.684878  0.123443  0.217102  0.106294  0.0851854  0.0235977  0.112032  0.29993  0.157831  0.354998  
CFPS-CFR  0.406195  0.575  0.246756  0.158241  -0.155208  0.114629  0.2697  0.1275  0.575  0.636186  
CFPS-CFR_EX+IN  0.0258846  0.075221  -0.1  0.143968  0.136863  0.0933467  0.136725  0.225  0.153106  -0.0355385  
TIPS-CFR_EX+IN  0.373906  0.132866  0.448242  0.147454  0.211402  0.115241  0.107862  0.269565  0.311128  0.16594  
t = 172
CFR  0.0873468  0.575  0.209574  0.119988  0.166213  0.110029  0.313333  0.424739  0.187961  0.0840939  
CFR_EX+IN  0.225  0.215371  0.313333  0.0990743  0.142264  0.229391  0.137529  0.225  0.134436  0.11666  
CFR_IN  0.517755  0.691667  0.217  0.198756  0.900264  0.232938  0.097619  -0.0833177  0.353568  0.211552  
A-CFR_IN  0.278008  0.238165  0.0452687  0.1  0.318963  0.124959  0.0783088  0.0584913  0.142595  0.0841989  
BPS-CFR  0.277134  0.158621  0.0556147  0.0975408  0.103494  0.132262  0.146717  0.130651  0.0497032  -0.119786  
TIPS-CFR  0.161442  0.170646  0.183283  0.121439  0.109312  0.0950041  0.186264  -0.0971878  0.248942  0.0979831  
CSPS-CFR  0.684878  0.124242  0.196426  0.107341  0.118569  0.0380707  0.108346  0.276831  0.156725  0.329518  
CFPS-CFR  0.366732  0.575  0.238513  0.140762  -0.166252  0.157207  0.267662  0.130702  0.575  0.642391  
CFPS-CFR_EX+IN  0.0446069  0.0819039  -0.0628615  0.144581  0.157137  0.0858727  0.139801  0.225  0.151744  -0.0405637  
TIPS-CFR_EX+IN  0.307483  0.132149  0.427194  0.148548  0.236053  0.12651  0.107229  0.274584  0.323963  0.157282  
t = 173
CFR  0.07622  0.575  0.236317  0.122321  0.15505  0.0667463  0.313333  0.438654  0.249847  0.114268  
CFR_EX+IN  0.225  0.202258  0.313333  0.0907455  0.14663  0.253865  0.137422  0.225  0.135767  0.120268  
CFR_IN  0.599227  0.691667  0.224992  0.17415  0.983254  0.234639  0.106193  -0.0678429  0.395449  0.194431  
A-CFR_IN  0.280488  0.244981  0.0499236  0.1  0.28613  0.126266  0.0755911  0.065706  0.144919  0.0967438  
BPS-CFR  0.299984  0.155814  0.0940146  0.110627  0.10757  0.136871  0.153881  0.149034  0.0218742  -0.170002  
TIPS-CFR  0.169319  0.101366  0.189629  0.122375  0.10004  0.101851  0.176638  -0.102478  0.257617  0.0653136  
CSPS-CFR  0.684878  0.124282  0.181713  0.108293  0.152818  0.0475185  0.114411  0.275699  0.155972  0.295858  
CFPS-CFR  0.326148  0.575  0.228918  0.128039  -0.184583  0.193133  0.230849  0.143257  0.575  0.647628  
CFPS-CFR_EX+IN  0.0573897  0.0914636  -0.00841641  0.146411  0.190919  0.0955082  0.142705  0.225  0.148588  -0.0453021  
TIPS-CFR_EX+IN  0.223593  0.129531  0.398901  0.149822  0.255758  0.138391  0.107995  0.279698  0.336633  0.14613  
t = 174
CFR  0.0655975  0.580567  0.236317  0.131018  0.138807  0.0386231  0.313333  0.453797  0.287099  0.144612  
CFR_EX+IN  0.231257  0.194913  0.313333  0.0888585  0.155824  0.28309  0.13747  0.225  0.134538  0.123085  
CFR_IN  0.599227  0.691667  0.229529  0.170246  1.08014  0.233932  0.096381  -0.0503269  0.447246  0.191248  
A-CFR_IN  0.274767  0.236288  0.0454361  0.1  0.262916  0.127567  0.0745143  0.063555  0.145921  0.093283  
BPS-CFR  0.323651  0.144105  0.145646  0.121655  0.110952  0.142394  0.121665  0.15913  -0.000517477  -0.16989  
TIPS-CFR  0.170223  0.018638  0.199581  0.123258  0.0878456  0.107196  0.174071  -0.107837  0.266754  0.0416805  
CSPS-CFR  0.684878  0.12488  0.164696  0.108648  0.211781  0.0603333  0.11807  0.27046  0.154956  0.276433  
CFPS-CFR  0.281981  0.575  0.219451  0.12681  -0.190437  0.220855  0.22201  0.146933  0.575  0.654082  
CFPS-CFR_EX+IN  0.118083  0.10779  0.0589194  0.148311  0.209698  0.102054  0.146303  0.225  0.144165  -0.0478541  
TIPS-CFR_EX+IN  0.0998882  0.12804  0.381248  0.148494  0.251469  0.148805  0.103712  0.285199  0.352587  0.135573  
t = 175
CFR  0.0495512  0.587819  0.236317  0.136418  0.103257  0.0147054  0.313333  0.47137  0.274677  0.154805  
CFR_EX+IN  0.239409  0.188548  0.313333  0.0961672  0.167508  0.323193  0.137676  0.225  0.130838  0.1221  
CFR_IN  0.599227  0.691667  0.235146  0.174434  1.14144  0.242541  0.108178  -0.0277252  0.490525  0.191721  
A-CFR_IN  0.268964  0.21278  0.0382036  0.1  0.24818  0.128901  0.0744226  0.0626907  0.147351  0.096627  
BPS-CFR  0.35896  0.130026  0.176841  0.129295  0.111814  0.121155  0.0971269  0.176785  -0.0184747  -0.168529  
TIPS-CFR  0.169984  -0.094884  0.215251  0.124106  0.0802467  0.108683  0.164883  -0.108491  0.27362  0.0221971  
CSPS-CFR  0.684878  0.126355  0.154994  0.108318  0.276991  0.0684185  0.118807  0.264804  0.15286  0.192692  
CFPS-CFR  0.230727  0.575  0.207435  0.125538  -0.198904  0.241841  0.215991  0.138233  0.575  0.561499  
CFPS-CFR_EX+IN  0.203747  0.131199  0.115182  0.150295  0.218046  0.111371  0.151172  0.225  0.140588  -0.0450883  
TIPS-CFR_EX+IN  0.0876065  0.129751  0.337857  0.149071  0.246578  0.157791  0.175201  0.287514  0.376663  0.123437  
t = 176
CFR  0.0335023  0.593484  0.236317  0.145023  -0.0109225  6.74439e-05  0.313333  0.493496  0.245991  0.138572  
CFR_EX+IN  0.245777  0.189912  0.313333  0.102855  0.176317  0.325  0.138264  0.225  0.127764  0.109868  
CFR_IN  0.599227  0.691667  0.242315  0.176881  1.17222  0.26602  0.101519  0.00596679  0.544371  0.185229  
A-CFR_IN  0.253769  0.19519  0.0317349  0.1  0.235762  0.130325  0.0752671  0.0631566  0.151386  0.107092  
BPS-CFR  0.483287  0.121427  0.215078  0.137151  0.11265  0.142308  0.0921583  0.210918  -0.0359865  -0.16718  
TIPS-CFR  0.1677  -0.1  0.212402  0.12493  0.0892787  0.110021  0.167924  -0.0881933  0.276018  0.00757  
CSPS-CFR  0.684878  0.128343  0.146967  0.108177  0.303027  0.0728446  0.12453  0.261903  0.148549  0.160999  
CFPS-CFR  0.166193  0.575  0.189378  0.123918  -0.210101  0.227551  0.196175  0.149291  0.575  0.674678  
CFPS-CFR_EX+IN  0.293795  0.152184  0.185182  0.15337  0.226557  0.13027  0.157912  0.225  0.137409  -0.0452412  
TIPS-CFR_EX+IN  0.100339  0.136267  0.293062  0.151404  0.241788  0.165446  0.184684  0.298854  0.396917  0.107215  
t = 177
CFR  0.0233733  0.598225  0.247603  0.154833  -0.0645153  -0.0102455  0.313333  0.513333  0.18907  0.128965  
CFR_EX+IN  0.251105  0.192524  0.313333  0.108571  0.182337  0.325  0.138949  0.225  0.129415  0.0977994  
CFR_IN  0.578059  0.691667  0.242216  0.178454  1.19089  0.340946  0.113589  0.0678761  0.575  0.179283  
A-CFR_IN  0.244317  0.180427  0.0271459  0.1  0.217045  0.131928  0.0781048  0.0659337  0.155699  0.110111  
BPS-CFR  0.511072  0.115722  0.238442  0.148426  0.113472  0.158798  0.0911607  0.227083  -0.0541218  -0.165836  
TIPS-CFR  0.165331  -0.1  0.1665  0.12573  0.0800803  0.111298  0.169636  -0.0243839  0.292318  0.00253096  
CSPS-CFR  0.684878  0.132488  0.14888  0.10759  0.337221  0.0778028  0.124798  0.259702  0.142758  0.123511  
CFPS-CFR  0.108333  0.575  0.15512  0.121197  -0.225  0.125065  0.170638  0.148272  0.575  0.592437  
CFPS-CFR_EX+IN  0.402692  0.155257  0.225  0.157178  0.235783  0.122956  0.18238  0.225  0.134421  -0.0475115  
TIPS-CFR_EX+IN  0.108709  0.142545  0.251455  0.152316  0.237072  0.162107  0.213279  0.303335  0.414643  0.0949354  
t = 178
CFR  0.0172921  0.602386  0.264899  0.162458  -0.0869306  -0.0203695  0.313333  0.513333  0.153353  0.0903463  
CFR_EX+IN  0.255782  0.178678  0.313333  0.112498  0.183394  0.325  0.13909  0.225  0.131295  0.0830648  
CFR_IN  0.546051  0.691667  0.242036  0.179163  1.19089  0.378538  0.121124  0.0858066  0.575  0.230026  
A-CFR_IN  0.231252  0.171771  0.0258689  0.1  0.20202  0.133501  0.0812149  0.0743835  0.159227  0.113444  
BPS-CFR  0.494181  0.113893  0.238442  0.154863  0.114288  0.173497  0.0941662  0.227083  -0.0837169  -0.164489  
TIPS-CFR  0.162269  -0.1  0.133849  0.126521  0.08003  0.112528  0.154286  0.0478065  0.305837  0.00475253  
CSPS-CFR  0.684878  0.140369  0.151867  0.107426  0.362863  0.0942402  0.134281  0.254005  0.145606  0.082073  
CFPS-CFR  0.108333  0.575  0.144809  0.114493  -0.225  0.0391693  0.154121  0.147986  0.575  0.696563  
CFPS-CFR_EX+IN  0.455343  0.157855  0.225  0.16103  0.253005  0.109978  0.192112  0.225  0.13139  -0.0511981  
TIPS-CFR_EX+IN  0.136165  0.15006  0.180262  0.153342  0.232408  0.156048  0.232945  0.313635  0.427838  0.084092  
t = 179
CFR  0.0142852  0.606174  0.27846  0.169177  -0.0704727  -0.0284823  0.313333  0.513333  0.117172  0.0802339  
CFR_EX+IN  0.26004  0.16208  0.313333  0.118196  0.166187  0.325  0.138169  0.225  0.132915  0.0677263  
CFR_IN  0.521647  0.691667  0.240632  0.179382  1.19089  0.430218  0.128813  0.0840062  0.575  0.245933  
A-CFR_IN  0.219409  0.159712  0.0248524  0.1  0.191453  0.135748  0.0803933  0.0714881  0.162519  0.115205  
BPS-CFR  0.431734  0.122636  0.238442  0.158785  0.115107  0.192139  0.101916  0.227083  -0.122922  -0.148485  
TIPS-CFR  0.154884  -0.1  0.0678823  0.12724  0.0852119  0.113726  0.127089  0.0579407  0.297162  0.00845944  
CSPS-CFR  0.684878  0.15667  0.153675  0.11015  0.389444  0.125786  0.138118  0.249757  0.136229  0.0729713  
CFPS-CFR  0.108333  0.575  0.145391  0.115781  -0.225  0.0436685  0.162477  0.151513  0.575  0.69376  
CFPS-CFR_EX+IN  0.488716  0.164648  0.225  0.165111  0.284999  0.139332  0.235673  0.225  0.127441  -0.0410112  
TIPS-CFR_EX+IN  0.154251  0.15788  0.0975483  0.152231  0.221645  0.151051  0.231864  0.313462  0.378065  0.0739939  
t = 180
CFR  0.0137636  0.609726  0.289801  0.176173  -0.075906  -0.0213408  0.313333  0.513333  0.0815067  0.0780896  
CFR_EX+IN  0.264034  0.14161  0.313333  0.121072  0.154346  0.325  0.136094  0.241589  0.134546  0.0554957  
CFR_IN  0.502294  0.691667  0.211369  0.17917  1.191  0.436751  0.117746  0.0823704  0.575  0.26355  
A-CFR_IN  0.20754  0.154877  0.0240962  0.1  0.182388  0.140218  0.0765137  0.0890188  0.167674  0.122203  
BPS-CFR  0.404676  0.128738  0.238509  0.162163  0.115937  0.196326  0.122732  0.220853  -0.140345  -0.12129  
TIPS-CFR  0.148287  -0.1  0.0194325  0.127634  0.09339  0.114905  0.125811  0.0733245  0.277319  0.00772935  
CSPS-CFR  0.684878  0.175089  0.151691  0.115261  0.425156  0.125832  0.141391  0.251949  0.144038  0.159871  
CFPS-CFR  0.108333  0.59691  0.145771  0.104629  -0.229033  0.0458254  0.168299  0.154629  0.575  0.686557  
CFPS-CFR_EX+IN  0.501836  0.176572  0.225  0.168011  0.305472  0.155907  0.27096  0.225  0.122794  -0.0219034  
TIPS-CFR_EX+IN  0.149647  0.164044  0.0522022  0.154998  0.207985  0.148578  0.163787  0.313086  0.293977  0.0643222  
t = 181
CFR  0.0153404  0.613145  0.299725  0.179097  -0.0951478  -0.00921302  0.313333  0.513333  0.0687879  0.081594  
CFR_EX+IN  0.267877  0.103329  0.313333  0.124297  0.143898  0.38341  0.120757  0.25235  0.119324  0.0437699  
CFR_IN  0.486881  0.691667  0.192565  0.178492  1.19685  0.458992  0.120611  0.0809121  0.575  0.302583  
A-CFR_IN  0.205937  0.149068  0.0236736  0.1  0.189332  0.143211  0.0750408  0.0905439  0.174968  0.127476  
BPS-CFR  0.392843  0.134918  0.241929  0.153457  0.116788  0.196011  0.112647  0.199252  -0.120022  -0.0987543  
TIPS-CFR  0.14086  -0.0240664  -0.0564251  0.128395  0.102599  0.116087  0.124897  0.100879  0.249452  0.00446939  
CSPS-CFR  0.684878  0.199657  0.154171  0.119309  0.43092  0.126454  0.144602  0.248879  0.143492  0.163013  
CFPS-CFR  0.108333  0.611123  0.14593  0.103772  -0.227455  0.0453638  0.178791  0.157935  0.575  0.690315  
CFPS-CFR_EX+IN  0.424792  0.214515  0.225  0.163366  0.287024  0.164553  0.2996  0.225  0.120999  -0.00842237  
TIPS-CFR_EX+IN  0.111325  0.170139  0.00667754  0.153196  0.196938  0.148663  0.11159  0.313266  0.229523  0.0581093  
t = 182
CFR  0.0187693  0.616513  0.308714  0.181042  -0.0991969  -0.000726545  0.313333  0.513333  0.0696363  0.0848235  
CFR_EX+IN  0.271662  0.0758038  0.313333  0.128028  0.134203  0.41785  0.0936408  0.26066  0.103387  0.0329212  
CFR_IN  0.475363  0.691667  0.183185  0.177119  1.2043  0.450791  0.109129  0.079665  0.575  0.319362  
A-CFR_IN  0.206999  0.141884  0.0240293  0.1  0.216301  0.144948  0.0755279  0.105965  0.179827  0.131276  
BPS-CFR  0.347287  0.140792  0.245279  0.129458  0.117671  0.184039  0.0882156  0.161345  -0.0860609  -0.078874  
TIPS-CFR  0.133947  0.0207049  -0.13741  0.129538  0.126371  0.117936  0.124157  0.110849  0.301476  0.00692658  
CSPS-CFR  0.684878  0.250817  0.155856  0.122809  0.445663  0.127617  0.148803  0.226995  0.172531  0.164673  
CFPS-CFR  0.108333  0.622099  0.145813  0.0914809  -0.220724  0.0499896  0.208396  0.162026  0.575  0.692028  
CFPS-CFR_EX+IN  0.287531  0.253573  0.225  0.159622  0.245825  0.0733648  0.320869  0.225  0.119308  0.00536277  
TIPS-CFR_EX+IN  0.0805079  0.17559  -0.0294615  0.156799  0.188103  0.14817  0.0726726  0.313367  0.172612  0.0536202  
t = 183
CFR  0.0239436  0.619905  0.317087  0.181542  -0.0423978  0.0038716  0.313333  0.513333  0.0237397  0.0958701  
CFR_EX+IN  0.275475  0.0455248  0.313333  0.132492  0.123348  0.444953  0.100052  0.267957  0.0810694  0.0229083  
CFR_IN  0.464745  0.691667  0.173957  0.174099  1.21256  0.417734  0.102109  0.0788677  0.575  0.339278  
A-CFR_IN  0.209573  0.132713  0.0263371  0.1  0.222185  0.147682  0.0782872  0.116182  0.185099  0.137419  
BPS-CFR  0.208952  0.146944  0.248497  0.117507  0.118596  0.149452  0.0776614  0.118094  -0.0493776  -0.0603147  
TIPS-CFR  0.128529  0.055939  -0.18103  0.130742  0.162756  0.120325  0.12502  0.119035  0.32788  0.0235182  
CSPS-CFR  0.684878  0.266694  0.16459  0.125895  0.457233  0.128994  0.15602  0.216477  0.214124  0.145704  
CFPS-CFR  0.108333  0.631735  0.145143  0.0879993  -0.213227  0.0549345  0.225044  0.16511  0.575  0.591526  
CFPS-CFR_EX+IN  0.18101  0.292121  0.225  0.157969  0.200304  0.0585254  0.31182  0.225  0.118089  0.0229298  
TIPS-CFR_EX+IN  0.0487816  0.18067  -0.0387309  0.151011  0.180878  0.14194  0.0833155  0.308326  0.118306  0.0503663  
t = 184
CFR  0.0309484  0.623398  0.325075  0.182047  -0.000308662  0.00890965  0.318193  0.513333  0.00897  0.10098  
CFR_EX+IN  0.279401  0.0353671  0.313333  0.137945  0.108967  0.470208  0.102363  0.274967  0.0510273  0.0137809  
CFR_IN  0.453338  0.691667  0.168087  0.174463  1.21947  0.380668  0.11107  0.0653367  0.575  0.354905  
A-CFR_IN  0.212171  0.120823  0.0248508  0.1  0.244433  0.151655  0.0853064  0.115984  0.193105  0.14069  
BPS-CFR  0.114555  0.154508  0.251488  0.0965438  0.119581  0.129065  0.0772664  0.0292699  -0.0144031  -0.0419959  
TIPS-CFR  0.123305  0.0887705  -0.179194  0.132034  0.190773  0.12507  0.122415  0.134628  0.313592  0.0345705  
CSPS-CFR  0.670703  0.266975  0.155338  0.128277  0.469518  0.131476  0.148691  0.185752  0.23964  0.12555  
CFPS-CFR  0.108333  0.640994  0.150039  0.0922763  -0.196384  0.0584558  0.248706  0.175004  0.575  0.686481  
CFPS-CFR_EX+IN  0.0688005  0.325136  0.225  0.143169  0.161657  0.0688004  0.299546  0.225  0.118098  0.0464182  
TIPS-CFR_EX+IN  0.0205717  0.18532  -0.0499216  0.158403  0.17533  0.13868  0.139567  0.313074  0.0630238  0.0483199  
t = 185
CFR  0.040188  0.627079  0.33286  0.162966  0.04602  0.0144728  0.335416  0.513333  0.0874148  -0.00687958  
CFR_EX+IN  0.283539  0.120611  0.313333  0.142979  0.0865111  0.496953  0.116361  0.282244  0.0171423  0.00401784  
CFR_IN  0.443583  0.691667  0.165318  0.174378  1.22589  0.338218  0.125401  0.0462806  0.575  0.373018  
A-CFR_IN  0.239492  0.110361  0.0250685  0.1  0.250132  0.139022  0.0986529  0.108975  0.201872  0.146918  
BPS-CFR  0.0253257  0.165706  0.254433  0.090297  0.120642  0.117598  0.0746107  -0.12475  0.0196939  -0.0246108  
TIPS-CFR  0.12127  0.123539  -0.158317  0.134972  0.219124  0.133298  0.125769  0.148868  0.323062  0.0453818  
CSPS-CFR  0.62047  0.223682  0.160638  0.129517  0.480534  0.132817  0.156158  0.154637  0.201392  0.101843  
CFPS-CFR  0.108333  0.650605  0.156259  0.105233  -0.165417  0.0609983  0.275917  0.184568  0.575  0.693856  
CFPS-CFR_EX+IN  -0.0654183  0.350529  0.225  0.134054  0.129602  0.101724  0.297899  0.225  0.118268  0.0729605  
TIPS-CFR_EX+IN  0.0364068  0.190185  -0.0622466  0.155157  0.172995  0.135873  0.196809  0.313468  0.00473828  0.0475378  
t = 186
CFR  0.0526491  0.631058  0.340602  0.149582  0.117412  0.0231768  0.35354  0.513333  0.17372  -0.106109  
CFR_EX+IN  0.288011  0.140664  0.313333  0.146363  0.0525093  0.529221  0.125553  0.290417  0.0528248  -0.0047199  
CFR_IN  0.436852  0.691667  0.162963  0.173659  1.23263  0.219088  0.121518  0.0352058  0.575  0.365743  
A-CFR_IN  0.239206  0.106363  0.0260229  0.1  0.248163  0.130008  0.100983  0.110504  0.209559  0.148254  
BPS-CFR  -0.0796936  0.182388  0.257576  0.09043  0.121807  0.122616  0.065199  -0.00845268  0.0557999  -0.00708405  
TIPS-CFR  0.118762  0.165488  -0.0888403  0.138281  0.218898  0.139807  0.127678  0.147487  0.284479  0.0597785  
CSPS-CFR  0.567872  0.19957  0.161923  0.132107  0.487608  0.135089  0.162884  0.140265  0.206927  0.0904314  
CFPS-CFR  0.108333  0.6614  0.158089  0.109009  -0.146533  0.0657088  0.29277  0.193303  0.575  0.686892  
CFPS-CFR_EX+IN  -0.143836  0.358841  0.225  0.12769  0.101804  0.161233  0.266395  0.225  0.118538  0.102596  
TIPS-CFR_EX+IN  0.0503375  0.194694  -0.0307103  0.155948  0.172693  0.13121  0.19981  0.313107  -0.0560777  0.0481897  
t = 187
CFR  0.0703646  0.635484  0.136541  0.130526  0.164145  0.0289128  0.376004  0.513333  0.208328  -0.198052  
CFR_EX+IN  0.292986  0.150101  0.313333  0.149346  0.0736783  0.574545  0.133919  0.300496  0.0888974  -0.0146273  
CFR_IN  0.586345  0.691667  0.163132  0.172417  1.23877  0.111125  0.124895  0.026972  0.575  0.386067  
A-CFR_IN  0.246628  0.102372  0.0276515  0.1  0.246261  0.121789  0.0995872  0.115529  0.218809  0.137659  
BPS-CFR  -0.10851  0.174095  0.260698  0.0905583  0.123108  0.0464813  0.0551885  0.147438  0.0959076  0.0125993  
TIPS-CFR  0.121994  0.224409  -0.0108005  0.140988  0.341238  0.145167  0.128719  0.145962  0.247979  0.0709051  
CSPS-CFR  0.503431  0.178151  0.164832  0.134664  0.494805  0.137747  0.177622  0.134117  0.329509  0.0584103  
CFPS-CFR  0.108333  0.674711  0.158216  0.110445  -0.133649  0.0704499  0.305528  0.203544  0.576103  0.690023  
CFPS-CFR_EX+IN  -0.11627  0.343317  0.225  0.121824  0.0858137  0.203625  0.0778159  0.226004  0.119048  0.117862  
TIPS-CFR_EX+IN  0.065046  0.19969  -0.00428886  0.162077  0.171738  0.127817  0.165866  0.313251  -0.0926055  0.0506336  
t = 188
CFR  0.0970476  0.640579  0.134736  0.110022  0.160564  0.0339762  0.393306  0.513333  0.271763  -0.176394  
CFR_EX+IN  0.298713  0.136805  0.313333  0.151466  0.100895  0.575  0.143812  0.313333  0.129465  -0.0258011  
CFR_IN  0.572606  0.691667  0.164032  0.171129  1.24044  0.0311021  0.131015  0.0316097  0.575  0.404327  
A-CFR_IN  0.259484  0.0986724  0.029491  0.1  0.244415  0.095328  0.118332  0.126526  0.229985  0.128778  
BPS-CFR  -0.0795063  0.164133  0.262466  0.0906839  0.124597  0.036373  0.0441037  0.548279  0.145082  0.0361533  
TIPS-CFR  0.127304  0.225  0.0405645  0.146214  0.361036  0.150041  0.130208  0.144289  0.264682  0.0932465  
CSPS-CFR  0.453688  0.151345  0.168389  0.132685  0.502662  0.13687  0.181742  0.131413  0.279975  0.0496576  
CFPS-CFR  0.108333  0.691667  0.147283  0.11043  -0.251668  0.0755596  0.319365  0.205986  0.587272  0.689246  
CFPS-CFR_EX+IN  -0.0971002  0.304216  0.225  0.11532  0.0784308  0.198991  0.0712797  0.236174  0.119473  0.120345  
TIPS-CFR_EX+IN  0.0377859  0.205403  0.0194489  0.166817  0.169476  0.122144  0.0964225  0.313212  -0.102067  0.055516  
t = 189
CFR  0.136944  0.646704  0.146981  0.109209  0.157929  0.039936  0.408481  0.513333  0.282702  -0.143946  
