learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
CFR  -4.16334e-17  2.08078e-05  2.77556e-16  -0.012882  1.82146e-17  -0.0124948  -4.69982e-06  -0.00703532  0  5.55112e-17  5.82867e-16  
CFR_EX+IN  4.16334e-17  -1.11022e-16  -0.000548724  -0.00865611  2.40259e-16  -0.00734987  -0.000468792  -0.00356999  -5.55112e-17  1.66533e-16  -0.00147456  
CFR_IN  2.35922e-16  0.000119129  1.11022e-16  -0.00409829  9.28077e-17  -0.00144519  -1.72717e-05  0.00139863  1.66533e-16  5.55112e-17  -0.00149027  
A-CFR_IN  6.93889e-17  0.000119111  3.88578e-16  2.77556e-16  3.72966e-17  0.00251022  3.63641e-06  0.00167387  3.33067e-16  2.77556e-16  6.10623e-16  
BPS-CFR  -4.16334e-17  3.84857e-05  2.77556e-16  -0.0120043  3.72966e-17  -0.0111191  -4.32112e-06  -0.00605117  5.55112e-17  -1.11022e-16  5.82867e-16  
TIPS-CFR  0  0.000119147  -0.00142733  -0.000268764  5.55112e-17  5.55112e-17  -0.00135399  -0.000134246  1.66533e-16  0  2.498e-16  
CSPS-CFR  -1.38778e-17  0.000119159  -5.54015e-05  6.93889e-16  -3.33067e-16  0.00166105  1.11022e-16  0.00166764  1.11022e-16  5.55112e-17  4.71845e-16  
CFPS-CFR  1.11022e-16  0.00011911  -0.00183796  -0.00282474  3.70363e-16  -0.00126244  -0.00191296  2.22045e-16  0  -5.55112e-17  3.60822e-16  
CFPS-CFR_EX+IN  9.71445e-17  4.46399e-05  -0.000393174  -0.00757296  3.72966e-17  -0.00580047  -0.000405403  -0.00264131  0  -1.66533e-16  -0.00108948  
TIPS-CFR_EX+IN  0  4.11438e-05  -0.00240736  -0.00710101  -3.72966e-17  -0.00463011  -0.000839683  -0.00206604  1.11022e-16  -5.55112e-17  -0.0015072  
BEHAV-CFR  -2.22045e-16  0.000119151  -0.0013039  -0.000145188  -7.37257e-17  0.000271131  -0.00124627  -0.000174208  5.55112e-17  -1.11022e-16  8.32667e-17  
BR  -1.11022e-16  0.000119732  1.66533e-16  6.38378e-16  1.82146e-17  0.00266544  3.82615e-06  0.00172238  2.22045e-16  1.11022e-16  6.93889e-16  
t = 42
CFR  -4.16334e-17  1.45834e-05  1.94289e-16  -0.0124578  0  -0.0110913  -4.6995e-06  -0.00609312  5.55112e-17  1.66533e-16  3.88578e-16  
CFR_EX+IN  1.249e-16  5.55112e-17  -0.000443714  -0.00821809  1.29237e-16  -0.00653675  -0.000426389  -0.00312085  5.55112e-17  1.66533e-16  -0.00107156  
CFR_IN  2.08167e-16  8.43589e-05  8.32667e-17  -0.00379827  1.84748e-16  -0.0014719  -1.72609e-05  0.00111275  3.33067e-16  1.66533e-16  -0.00114338  
A-CFR_IN  6.93889e-17  8.43498e-05  4.44089e-16  2.498e-16  2.59341e-16  0.00217745  3.63618e-06  0.00135055  1.66533e-16  5.55112e-16  5.55112e-17  
BPS-CFR  -4.16334e-17  2.72381e-05  1.94289e-16  -0.0114518  3.72966e-17  -0.00980701  -4.32083e-06  -0.00520827  5.55112e-17  5.55112e-17  3.88578e-16  
TIPS-CFR  -1.11022e-16  8.43751e-05  -0.00140445  -0.00024927  1.29237e-16  2.77556e-16  -0.00133473  -0.000239558  5.55112e-17  5.55112e-17  2.77556e-17  
CSPS-CFR  -9.71445e-17  8.43839e-05  3.33067e-16  6.66134e-16  1.82146e-17  0.00169479  5.55112e-17  0.00134546  1.66533e-16  1.66533e-16  3.05311e-16  
CFPS-CFR  0  8.43483e-05  -0.00169419  -0.00247592  3.88578e-16  -0.00114141  -0.00157033  1.11022e-16  5.55112e-17  -1.66533e-16  2.22045e-16  
CFPS-CFR_EX+IN  5.55112e-17  4.27354e-05  -0.000373144  -0.00709213  -7.37257e-17  -0.00508744  -0.000354886  -0.0022842  0  -5.55112e-17  -0.000761482  
TIPS-CFR_EX+IN  -6.93889e-17  3.32106e-05  -0.00219977  -0.00688624  -1.11022e-16  -0.0042839  -0.000560143  -0.00181648  -1.11022e-16  0  -0.00129191  
BEHAV-CFR  -1.38778e-17  8.43779e-05  -0.00128678  -0.000107389  -3.72966e-17  0.00019603  -0.00123086  -0.000281852  1.66533e-16  0  8.32667e-17  
BR  -1.11022e-16  8.47673e-05  2.498e-16  8.60423e-16  1.82146e-17  0.00230867  3.8259e-06  0.00138961  2.77556e-16  2.77556e-16  4.996e-16  
t = 43
CFR  -4.16334e-17  8.59781e-06  1.11022e-16  -0.0119798  1.82146e-17  -0.00986001  -4.69918e-06  -0.00524731  2.22045e-16  1.11022e-16  3.05311e-16  
CFR_EX+IN  1.249e-16  5.55112e-17  -0.000372397  -0.00779065  1.84748e-16  -0.00583664  -0.000383057  -0.00271705  2.22045e-16  3.88578e-16  -0.000703292  
CFR_IN  1.249e-16  5.01202e-05  0  -0.00348069  -3.72966e-17  -0.001517  -1.72501e-05  0.000861567  4.44089e-16  1.66533e-16  -0.000677787  
A-CFR_IN  1.249e-16  5.01169e-05  1.38778e-16  8.32667e-17  2.40259e-16  0.00184279  3.63594e-06  0.00106505  3.33067e-16  2.77556e-16  8.32667e-17  
BPS-CFR  -4.16334e-17  1.61763e-05  1.38778e-16  -0.0109953  3.72966e-17  -0.00867237  -4.32054e-06  -0.00445634  1.66533e-16  1.11022e-16  2.498e-16  
TIPS-CFR  2.22045e-16  5.01319e-05  -0.0013812  -0.000228624  7.37257e-17  2.77556e-16  -0.00131518  -0.000322189  1.66533e-16  5.55112e-17  1.94289e-16  
CSPS-CFR  -1.38778e-17  5.01374e-05  3.33067e-16  1.11022e-16  -1.29237e-16  0.00159404  5.55112e-17  0.001061  4.996e-16  5.55112e-17  4.71845e-16  
CFPS-CFR  -9.71445e-17  5.01155e-05  -0.00153123  -0.00209275  2.40259e-16  -0.00104828  -0.0011291  2.77556e-17  1.11022e-16  5.55112e-17  1.94289e-16  
CFPS-CFR_EX+IN  -4.16334e-17  2.95609e-05  -0.000352801  -0.0066295  1.48319e-16  -0.00450261  -0.000303219  -0.00196881  0  2.22045e-16  -0.000712289  
TIPS-CFR_EX+IN  -1.11022e-16  2.53037e-05  -0.00198194  -0.00664309  -3.72966e-17  -0.0039892  -0.000433831  -0.00161742  5.55112e-17  0  -0.00106201  
BEHAV-CFR  0  5.01334e-05  -0.00126947  -6.60966e-05  1.29237e-16  5.47193e-05  -0.00121527  -0.000365628  1.66533e-16  -5.55112e-17  5.55112e-17  
BR  -1.11022e-16  5.03521e-05  3.05311e-16  2.77556e-17  1.82146e-17  0.00195025  3.82566e-06  0.00109582  3.33067e-16  2.77556e-16  3.33067e-16  
t = 44
CFR  -4.16334e-17  2.74358e-06  1.38778e-16  -0.0115187  0  -0.00898486  -4.69886e-06  -0.00448448  5.55112e-17  1.66533e-16  5.27356e-16  
CFR_EX+IN  2.08167e-16  -5.55112e-17  -0.000354758  -0.00737128  2.40259e-16  -0.00528009  -0.000338773  -0.00235144  1.11022e-16  2.77556e-16  -0.000668096  
CFR_IN  1.52656e-16  1.60726e-05  5.55112e-17  -0.00313932  1.82146e-17  -0.00144092  -1.72394e-05  0.000642583  2.77556e-16  2.77556e-16  -3.13836e-05  
A-CFR_IN  4.16334e-17  1.60721e-05  3.33067e-16  1.94289e-16  1.66533e-16  0.00170264  3.63571e-06  0.000814764  3.33067e-16  4.996e-16  2.77556e-17  
BPS-CFR  -4.16334e-17  5.18588e-06  1.38778e-16  -0.0105673  3.72966e-17  -0.00783552  -4.32026e-06  -0.00378266  1.11022e-16  1.66533e-16  5.27356e-16  
TIPS-CFR  9.71445e-17  1.60769e-05  -0.00135753  -0.00020665  7.37257e-17  -5.55112e-17  -0.00129532  -0.000384162  1.66533e-16  3.88578e-16  2.22045e-16  
CSPS-CFR  -1.66533e-16  1.60788e-05  1.38778e-16  3.60822e-16  -2.22045e-16  0.00146806  5.55112e-17  0.000811623  3.88578e-16  1.66533e-16  5.55112e-16  
CFPS-CFR  -9.71445e-17  1.60715e-05  -0.00134269  -0.00166027  3.14852e-16  -0.000872306  -0.000519802  1.11022e-16  -1.66533e-16  5.55112e-17  1.94289e-16  
CFPS-CFR_EX+IN  1.38778e-17  9.48622e-06  -0.00033214  -0.00623463  1.29237e-16  -0.00400074  -0.000250367  -0.00168802  0  1.11022e-16  -0.000661541  
TIPS-CFR_EX+IN  0  1.11404e-05  -0.00175271  -0.00636945  -3.72966e-17  -0.00376205  -0.00039997  -0.00143795  5.55112e-17  0  -0.00081669  
BEHAV-CFR  5.55112e-17  1.60774e-05  -0.00125196  -2.07295e-05  -3.72966e-17  1.10163e-05  -0.0011995  -0.000427685  5.55112e-17  1.66533e-16  8.32667e-17  
BR  -1.11022e-16  1.61434e-05  4.44089e-16  4.16334e-16  1.82146e-17  0.00180036  3.82541e-06  0.000838288  1.11022e-16  3.88578e-16  5.82867e-16  
t = 45
CFR  -4.16334e-17  -1.66533e-16  1.11022e-16  -0.011072  1.82146e-17  -0.00821948  -4.69854e-06  -0.00379214  2.22045e-16  5.55112e-17  4.16334e-16  
CFR_EX+IN  2.08167e-16  0  -0.000336848  -0.00695762  1.48319e-16  -0.00476897  -0.000293513  -0.0020178  1.66533e-16  2.22045e-16  -0.000631767  
CFR_IN  2.08167e-16  -1.66533e-16  0  -0.00276575  -3.72966e-17  -0.00131889  -1.72286e-05  0.000452006  1.66533e-16  2.77556e-16  -3.13326e-05  
A-CFR_IN  4.16334e-17  -5.55112e-17  4.16334e-16  1.38778e-16  0  0.00163551  3.63548e-06  0.000595672  4.44089e-16  6.10623e-16  0  
BPS-CFR  -4.16334e-17  -1.66533e-16  1.11022e-16  -0.0101485  3.72966e-17  -0.00707963  -4.31997e-06  -0.00317498  2.22045e-16  0  4.16334e-16  
TIPS-CFR  0  -5.55112e-17  -0.00133341  -0.000183182  9.28077e-17  0  -0.00127511  -0.000428563  1.66533e-16  1.66533e-16  1.66533e-16  
CSPS-CFR  0  -5.55112e-17  3.88578e-16  3.60822e-16  -3.51282e-16  0.00140691  -4.996e-16  0.000593348  2.22045e-16  2.22045e-16  3.88578e-16  
CFPS-CFR  0  -2.22045e-16  -0.00111902  -0.00115572  0  -0.000643734  -0.000215392  2.77556e-17  1.66533e-16  5.55112e-17  1.94289e-16  
CFPS-CFR_EX+IN  -4.16334e-17  -4.44089e-16  -0.000311156  -0.00591378  2.77556e-16  -0.00351372  -0.000196291  -0.00143566  0  1.66533e-16  -0.000609231  
TIPS-CFR_EX+IN  9.71445e-17  -5.55112e-17  -0.00151277  -0.00606333  -1.66533e-16  -0.00357664  -0.000365371  -0.00127856  5.55112e-17  0  -0.000555059  
BEHAV-CFR  -6.93889e-17  -5.55112e-17  -0.00123422  -7.94751e-07  0  3.62743e-06  -0.00118352  -0.000471283  1.11022e-16  0  8.32667e-17  
BR  -1.11022e-16  0  3.33067e-16  5.55112e-16  1.82146e-17  0.00172867  3.82516e-06  0.000612868  4.996e-16  1.66533e-16  4.16334e-16  
t = 46
CFR  -4.16334e-17  2.22045e-16  2.22045e-16  -0.0106371  0  -0.00745929  -4.69822e-06  -0.00315798  0  1.66533e-16  2.77556e-16  
CFR_EX+IN  1.249e-16  0  -0.000318664  -0.00654747  1.29237e-16  -0.00426945  -0.000247252  -0.0017106  5.55112e-17  2.77556e-16  -0.000594306  
CFR_IN  1.80411e-16  -5.55112e-17  8.32667e-17  -0.00234822  -1.82146e-17  -0.0011996  -1.72179e-05  0.000284364  2.77556e-16  1.66533e-16  -3.12798e-05  
A-CFR_IN  1.80411e-16  4.44089e-16  4.71845e-16  -5.55112e-17  3.51282e-16  0.00156739  3.63525e-06  0.000401955  4.996e-16  3.88578e-16  1.66533e-16  
BPS-CFR  -4.16334e-17  5.55112e-17  2.22045e-16  -0.00973717  3.72966e-17  -0.00632426  -4.31969e-06  -0.00262124  5.55112e-17  1.11022e-16  2.77556e-16  
TIPS-CFR  6.93889e-17  5.55112e-17  -0.00130878  -0.000158029  5.55112e-17  1.11022e-16  -0.00125451  -0.000459792  1.66533e-16  2.77556e-16  8.32667e-17  
CSPS-CFR  -2.22045e-16  2.77556e-16  8.32667e-17  1.94289e-16  -1.48319e-16  0.00134479  5.55112e-17  0.000400369  2.22045e-16  2.22045e-16  2.77556e-16  
CFPS-CFR  -6.93889e-17  2.77556e-16  -0.000845159  -0.000542993  1.29237e-16  -0.000388207  -0.000211402  2.77556e-17  1.66533e-16  0  5.55112e-17  
CFPS-CFR_EX+IN  5.55112e-17  -1.11022e-16  -0.000289843  -0.00560274  5.55112e-17  -0.00303447  -0.000140953  -0.00120619  0  5.55112e-17  -0.000555351  
TIPS-CFR_EX+IN  4.16334e-17  1.11022e-16  -0.00126163  -0.0057226  1.82146e-17  -0.00339806  -0.000330017  -0.00113954  -1.11022e-16  0  -0.000276099  
BEHAV-CFR  5.55112e-17  1.11022e-16  -0.00121622  -7.94736e-07  0  -4.11977e-06  -0.00116732  -0.000501054  0  5.55112e-17  2.77556e-17  
BR  -1.11022e-16  1.66533e-16  3.05311e-16  4.71845e-16  1.82146e-17  0.00165597  3.82492e-06  0.000413564  1.11022e-16  3.33067e-16  4.996e-16  
t = 47
CFR  -4.16334e-17  -5.55112e-17  1.11022e-16  -0.0102121  1.82146e-17  -0.00670069  -4.6979e-06  -0.00256875  0  5.55112e-17  4.16334e-16  
CFR_EX+IN  1.38778e-17  -5.55112e-17  -0.000300202  -0.00623955  1.11022e-16  -0.00377969  -0.000199962  -0.00142465  0  1.11022e-16  -0.000555717  
CFR_IN  1.80411e-16  -1.11022e-16  2.77556e-17  -0.00186971  1.82146e-17  -0.0010827  -1.72071e-05  0.000131931  1.11022e-16  1.11022e-16  -3.12252e-05  
A-CFR_IN  2.08167e-16  3.88578e-16  4.71845e-16  1.38778e-16  9.28077e-17  0.00149808  3.63501e-06  0.000225322  2.22045e-16  5.55112e-17  1.38778e-16  
BPS-CFR  -4.16334e-17  -5.55112e-17  1.94289e-16  -0.00933164  3.72966e-17  -0.00556563  -4.3194e-06  -0.00210855  5.55112e-17  -5.55112e-17  4.16334e-16  
TIPS-CFR  2.35922e-16  -1.11022e-16  -0.0012836  -0.00013096  1.66533e-16  1.11022e-16  -0.00123362  -0.000483931  0  1.66533e-16  8.32667e-17  
CSPS-CFR  6.93889e-17  1.11022e-16  2.498e-16  4.44089e-16  -1.66533e-16  0.00128152  -5.55112e-17  0.000224423  5.55112e-17  -5.55112e-17  3.60822e-16  
CFPS-CFR  0  1.11022e-16  -0.000495692  -0.000263747  2.77556e-16  -0.000281967  -0.000207325  1.38778e-16  1.11022e-16  -1.66533e-16  1.66533e-16  
CFPS-CFR_EX+IN  9.71445e-17  -2.22045e-16  -0.000268195  -0.00530009  -1.66533e-16  -0.00275903  -8.43082e-05  -0.000994689  5.55112e-17  -1.66533e-16  -0.000499896  
TIPS-CFR_EX+IN  -9.71445e-17  -1.66533e-16  -0.00108176  -0.00534514  -1.11022e-16  -0.00322133  -0.000293925  -0.00102682  5.55112e-17  5.55112e-17  1.38778e-16  
BEHAV-CFR  -4.16334e-17  0  -0.00119795  -7.9472e-07  7.37257e-17  -1.22824e-05  -0.00115087  -0.000523362  5.55112e-17  -5.55112e-17  1.11022e-16  
BR  -1.11022e-16  1.11022e-16  3.60822e-16  5.27356e-16  1.82146e-17  0.00158204  3.82467e-06  0.000231836  5.55112e-17  -1.11022e-16  4.44089e-16  
t = 48
CFR  -4.16334e-17  -2.22045e-16  1.94289e-16  -0.00979492  0  -0.00593982  -4.69758e-06  -0.00200869  0  1.66533e-16  5.27356e-16  
CFR_EX+IN  2.08167e-16  5.55112e-17  -0.000281458  -0.00594711  9.28077e-17  -0.00329789  -0.000151615  -0.00115457  5.55112e-17  2.22045e-16  -0.000516003  
CFR_IN  2.08167e-16  -5.55112e-17  1.38778e-16  -0.00130437  3.72966e-17  -0.000967816  -1.71963e-05  -1.62742e-05  2.77556e-16  3.88578e-16  -3.11684e-05  
A-CFR_IN  1.80411e-16  -5.55112e-17  4.16334e-16  2.77556e-17  1.29237e-16  0.00142733  3.63478e-06  5.39037e-05  1.66533e-16  3.88578e-16  4.44089e-16  
BPS-CFR  -4.16334e-17  -3.33067e-16  2.498e-16  -0.00893037  3.72966e-17  -0.00479951  -4.31912e-06  -0.00162184  5.55112e-17  2.22045e-16  5.27356e-16  
TIPS-CFR  -1.38778e-17  -1.11022e-16  -0.00125782  -0.000101704  0  -5.55112e-17  -0.00121228  -0.000509386  0  3.33067e-16  2.22045e-16  
CSPS-CFR  -6.93889e-17  -5.55112e-17  0  -2.77556e-17  -2.0383e-16  0.00121685  0  5.36863e-05  3.33067e-16  1.66533e-16  5.27356e-16  
CFPS-CFR  -1.11022e-16  -1.66533e-16  -0.000149147  -0.000261308  1.66533e-16  -0.00022312  -0.000203157  8.32667e-17  1.66533e-16  0  2.22045e-16  
CFPS-CFR_EX+IN  4.16334e-17  -3.88578e-16  -0.000246205  -0.00500452  -7.37257e-17  -0.00255007  -2.6312e-05  -0.000796479  0  1.11022e-16  -0.000442859  
TIPS-CFR_EX+IN  1.38778e-17  -5.55112e-17  -0.000896243  -0.00492865  -5.55112e-17  -0.0030465  -0.000257079  -0.000925917  2.22045e-16  0  2.22045e-16  
BEHAV-CFR  2.08167e-16  -1.66533e-16  -0.00117938  -7.94705e-07  -3.72966e-17  -2.09286e-05  -0.00113415  -0.000546951  1.66533e-16  1.66533e-16  1.38778e-16  
BR  -1.11022e-16  -1.66533e-16  3.33067e-16  1.38778e-16  1.82146e-17  0.00150663  3.82443e-06  5.54648e-05  1.11022e-16  1.66533e-16  4.996e-16  
t = 49
CFR  -4.16334e-17  2.77556e-16  2.22045e-16  -0.00938396  1.82146e-17  -0.00517242  -4.69726e-06  -0.00175521  1.66533e-16  5.55112e-17  4.71845e-16  
CFR_EX+IN  1.11022e-16  0  -0.000262428  -0.00566078  5.55112e-17  -0.00289394  -0.000102179  -0.0010229  1.11022e-16  2.22045e-16  -0.000475171  
CFR_IN  1.80411e-16  3.88578e-16  8.32667e-17  -0.000610882  1.84748e-16  -0.00085453  -1.71855e-05  -6.27876e-05  3.33067e-16  1.66533e-16  -3.11091e-05  
A-CFR_IN  1.80411e-16  3.88578e-16  4.71845e-16  0  1.48319e-16  0.00135485  3.63455e-06  1.66533e-16  6.66134e-16  2.77556e-16  1.11022e-16  
BPS-CFR  -4.16334e-17  2.77556e-16  1.94289e-16  -0.00853191  3.72966e-17  -0.00407612  -4.31883e-06  -0.00138885  1.66533e-16  5.55112e-17  4.71845e-16  
TIPS-CFR  -4.16334e-17  5.55112e-16  -0.00123136  -6.99358e-05  1.82146e-17  2.77556e-16  -0.00119045  -0.00050758  1.66533e-16  1.66533e-16  1.66533e-16  
CSPS-CFR  1.52656e-16  6.10623e-16  2.498e-16  -2.77556e-17  -1.29237e-16  0.00115057  -5.55112e-17  1.66533e-16  3.33067e-16  0  3.33067e-16  
CFPS-CFR  -4.16334e-17  4.44089e-16  -0.000148019  -0.000258831  1.29237e-16  -0.000168802  -0.000198894  2.22045e-16  2.22045e-16  -1.11022e-16  2.77556e-16  
CFPS-CFR_EX+IN  0  2.22045e-16  -0.000223869  -0.00471485  -3.72966e-17  -0.00234812  -2.20198e-06  -0.000685906  0  5.55112e-17  -0.000384237  
TIPS-CFR_EX+IN  -2.22045e-16  3.33067e-16  -0.000716178  -0.00447062  1.82146e-17  -0.0028736  -0.000219465  -0.000872267  1.66533e-16  5.55112e-17  1.38778e-16  
BEHAV-CFR  -1.52656e-16  6.10623e-16  -0.00116048  -7.9469e-07  3.72966e-17  -2.84265e-05  -0.00111714  -0.000546679  1.11022e-16  -1.11022e-16  8.32667e-17  
BR  -1.11022e-16  3.88578e-16  4.71845e-16  0  1.82146e-17  0.00142943  3.82418e-06  2.77556e-16  2.22045e-16  1.66533e-16  5.82867e-16  
t = 50
CFR  -4.16334e-17  -5.55112e-17  1.38778e-16  -0.00897758  0  -0.00439366  -4.69694e-06  -0.00164065  0  0  2.77556e-16  
CFR_EX+IN  1.11022e-16  -5.55112e-17  -0.000243106  -0.00537952  9.28077e-17  -0.0026727  -5.16226e-05  -0.000953868  -5.55112e-17  5.55112e-17  -0.000433227  
CFR_IN  1.66533e-16  0  0  -0.000226705  2.22045e-16  -0.000742364  -1.71747e-05  -6.26742e-05  2.77556e-16  1.11022e-16  -3.10472e-05  
A-CFR_IN  2.63678e-16  -1.66533e-16  3.33067e-16  -1.11022e-16  9.28077e-17  0.00128031  3.63431e-06  2.22045e-16  5.55112e-16  3.88578e-16  1.94289e-16  
BPS-CFR  -4.16334e-17  -5.55112e-17  2.22045e-16  -0.00813484  3.72966e-17  -0.00380394  -4.31855e-06  -0.00126998  0  -5.55112e-17  2.77556e-16  
TIPS-CFR  1.80411e-16  5.55112e-17  -0.00120416  -3.52611e-05  1.11022e-16  0  -0.00116809  -0.000492912  1.11022e-16  0  2.77556e-17  
CSPS-CFR  1.52656e-16  0  1.11022e-16  -5.27356e-16  -1.29237e-16  0.00108278  0  1.66533e-16  1.11022e-16  5.55112e-17  3.88578e-16  
CFPS-CFR  0  -5.55112e-17  -0.000146878  -0.000256316  2.0383e-16  -0.000119268  -0.000194532  8.32667e-17  2.22045e-16  -1.66533e-16  1.94289e-16  
CFPS-CFR_EX+IN  1.249e-16  -2.77556e-16  -0.000201178  -0.00442995  -1.82146e-17  -0.0021525  -2.20182e-06  -0.000614276  0  -5.55112e-17  -0.000324027  
TIPS-CFR_EX+IN  -2.22045e-16  -5.55112e-17  -0.000593944  -0.00396826  -3.72966e-17  -0.00270261  -0.000181067  -0.000839493  5.55112e-17  -5.55112e-17  0  
BEHAV-CFR  5.55112e-17  1.66533e-16  -0.00114122  -7.94674e-07  0  -3.5736e-05  -0.00109982  -0.00053533  1.11022e-16  -1.11022e-16  1.38778e-16  
BR  -1.11022e-16  -5.55112e-17  2.22045e-16  2.22045e-16  1.82146e-17  0.00135008  3.82393e-06  1.94289e-16  1.11022e-16  2.22045e-16  3.05311e-16  
t = 51
CFR  -4.16334e-17  -2.22045e-16  8.32667e-17  -0.00857426  1.82146e-17  -0.00380442  -4.69662e-06  -0.00152426  1.66533e-16  1.66533e-16  1.94289e-16  
CFR_EX+IN  1.52656e-16  1.11022e-16  -0.00022349  -0.00510242  -1.11022e-16  -0.00243817  -2.67647e-06  -0.000884128  2.22045e-16  2.77556e-16  -0.000390183  
CFR_IN  1.52656e-16  0  1.38778e-16  -0.000226123  1.48319e-16  -0.000648994  -1.71639e-05  -6.25606e-05  2.77556e-16  2.77556e-16  -3.09822e-05  
A-CFR_IN  2.63678e-16  5.55112e-17  2.498e-16  -1.94289e-16  1.84748e-16  0.00119796  3.63408e-06  1.66533e-16  3.33067e-16  2.77556e-16  1.66533e-16  
BPS-CFR  -4.16334e-17  -1.66533e-16  2.22045e-16  -0.0077378  3.72966e-17  -0.00350431  -4.31826e-06  -0.00114874  1.66533e-16  5.55112e-17  1.94289e-16  
TIPS-CFR  1.52656e-16  -1.11022e-16  -0.00117615  -2.498e-16  1.66533e-16  1.11022e-16  -0.00114513  -0.000477613  1.11022e-16  1.66533e-16  2.77556e-17  
CSPS-CFR  3.747e-16  1.66533e-16  1.38778e-16  -2.77556e-17  -3.51282e-16  0.00100802  -7.77156e-16  1.66533e-16  2.22045e-16  1.66533e-16  2.22045e-16  
CFPS-CFR  6.93889e-17  -2.22045e-16  -0.000145724  -0.00025376  1.84748e-16  -7.04002e-05  -0.000190067  2.22045e-16  2.22045e-16  -5.55112e-17  1.11022e-16  
CFPS-CFR_EX+IN  5.55112e-17  -4.996e-16  -0.000178125  -0.00414881  1.11022e-16  -0.00194608  -2.20166e-06  -0.000541726  5.55112e-17  -5.55112e-17  -0.000262228  
TIPS-CFR_EX+IN  -5.55112e-17  -5.55112e-17  -0.000501057  -0.00341848  -3.72966e-17  -0.00252397  -0.000141869  -0.000805616  2.22045e-16  0  -5.55112e-17  
BEHAV-CFR  -1.52656e-16  1.11022e-16  -0.00112158  -7.94659e-07  3.72966e-17  -4.53159e-05  -0.00108215  -0.000523611  0  0  5.55112e-17  
BR  -1.11022e-16  -1.11022e-16  2.498e-16  6.93889e-16  1.82146e-17  0.00126133  3.82369e-06  3.88578e-16  2.77556e-16  1.66533e-16  3.88578e-16  
t = 52
CFR  -4.16334e-17  -1.66533e-16  1.94289e-16  -0.00817254  0  -0.00347966  -4.6963e-06  -0.00140586  1.11022e-16  5.55112e-17  2.498e-16  
CFR_EX+IN  1.80411e-16  -5.55112e-17  -0.000203572  -0.00482859  1.66533e-16  -0.00220729  -2.67627e-06  -0.000813623  1.11022e-16  2.22045e-16  -0.00034605  
CFR_IN  1.66533e-16  5.55112e-17  8.32667e-17  -0.000225538  1.84748e-16  -0.000567603  -1.71531e-05  -6.24468e-05  5.55112e-17  1.11022e-16  -3.09136e-05  
A-CFR_IN  4.16334e-17  2.77556e-16  2.498e-16  -8.32667e-17  2.22045e-16  0.00111213  3.63385e-06  1.11022e-16  2.22045e-16  2.22045e-16  2.77556e-17  
BPS-CFR  -4.16334e-17  -1.66533e-16  1.94289e-16  -0.00733941  3.72966e-17  -0.00320192  -4.31798e-06  -0.00102488  1.66533e-16  5.55112e-17  2.498e-16  
TIPS-CFR  -6.93889e-17  -5.55112e-17  -0.00114724  -1.94289e-16  2.0383e-16  5.55112e-17  -0.00112152  -0.000461625  0  -5.55112e-17  5.55112e-17  
CSPS-CFR  6.93889e-17  -1.11022e-16  1.94289e-16  -2.77556e-17  -3.14852e-16  0.000929901  5.55112e-17  8.32667e-17  2.22045e-16  1.11022e-16  3.88578e-16  
CFPS-CFR  -4.16334e-17  -2.22045e-16  -0.000144557  -0.000251161  2.40259e-16  -2.72863e-05  -0.000185492  2.77556e-17  5.55112e-17  0  1.11022e-16  
CFPS-CFR_EX+IN  9.71445e-17  -2.22045e-16  -0.000154704  -0.00387041  -1.84748e-16  -0.00174368  -2.2015e-06  -0.000468171  -5.55112e-17  5.55112e-17  -0.000198842  
TIPS-CFR_EX+IN  -2.08167e-16  -5.55112e-17  -0.00040537  -0.00282814  -7.37257e-17  -0.00234615  -0.000101854  -0.0007706  -5.55112e-17  -5.55112e-17  0  
BEHAV-CFR  5.55112e-17  5.55112e-17  -0.00110151  -7.94643e-07  -3.72966e-17  -5.55196e-05  -0.00106331  -0.000511494  5.55112e-17  -2.22045e-16  1.11022e-16  
BR  -1.11022e-16  -1.11022e-16  2.498e-16  6.38378e-16  1.82146e-17  0.00116905  3.82344e-06  1.38778e-16  2.22045e-16  2.77556e-16  3.05311e-16  
t = 53
CFR  -4.16334e-17  -5.55112e-17  8.32667e-17  -0.00777099  1.82146e-17  -0.00314851  -4.69598e-06  -0.00128523  5.55112e-17  0  4.44089e-16  
CFR_EX+IN  1.80411e-16  0  -0.000183349  -0.00455723  2.59341e-16  -0.00197832  -2.67608e-06  -0.000742293  1.11022e-16  5.55112e-17  -0.000300859  
CFR_IN  1.66533e-16  1.66533e-16  2.77556e-17  -0.00022495  1.84748e-16  -0.000488761  -1.71423e-05  -6.2333e-05  2.77556e-16  1.11022e-16  -3.08425e-05  
A-CFR_IN  2.08167e-16  2.77556e-16  3.05311e-16  2.77556e-17  1.29237e-16  0.00102213  3.63362e-06  3.60822e-16  1.11022e-16  5.55112e-17  2.77556e-16  
