learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
TIPS-CFR_EX+IN  0.264888  1.66533e-16  0.5  0.316776  -0.00634628  -0.0103593  0.133407  8.32667e-17  0.0510906  -1.04083e-17  0.189138  
BEHAV-CFR  0.522926  2.22045e-16  0.5  0.371724  -0.112578  0.0588832  0.0180512  -1.11022e-16  0.069702  -0.0804845  -2.77556e-17  
BR  0.825447  3.88578e-16  0.924587  0.419297  0.704287  0.626857  0.724151  1.38778e-16  0.25  0.167947  0.355424  
t = 185
CFR  0  0  5.55112e-17  0.371724  -0.0377592  0.0642959  0.1396  2.77556e-17  0.0517073  -0.147187  0.0212645  
CFR_EX+IN  0.0873389  1.66533e-16  5.55112e-17  0.371724  -0.0548061  0.0232307  0.143162  3.05311e-16  0.0549595  -0.106909  -0.00273234  
CFR_IN  -0.179438  -5.55112e-17  1.66533e-16  0.371724  -0.166506  0.031185  0.0906672  -1.11022e-16  0.168719  -0.144917  0.137129  
A-CFR_IN  0.253205  -0.103294  -5.55112e-17  1.38778e-16  -0.298041  0.376974  -0.324874  8.32667e-17  -0.0675373  -0.105425  -0.0641357  
BPS-CFR  0.5  1.11022e-16  5.55112e-17  0.371724  -5.55112e-17  -0.0859491  0.15086  8.32667e-17  -0.0675373  0.00132093  0.186542  
TIPS-CFR  0.5  1.38778e-15  -0.190004  0.324151  0.145419  -5.55112e-17  0.168382  0  0.0530845  -0.0083663  -0.0194525  
CSPS-CFR  0.555328  4.44089e-16  -2.77556e-16  0.293525  0.554572  0.0572528  -4.16334e-17  1.38778e-16  0.0561119  -0.0685773  0.0428745  
CFPS-CFR  0.420307  1.11022e-16  -0.00808948  0.371724  -0.0524398  -0.065477  0.0521956  5.55112e-17  -0.0675373  -0.00425578  0.30695  
CFPS-CFR_EX+IN  0.457956  3.33067e-16  0.452847  0.371724  0.0173208  -0.0794676  0.112525  3.33067e-16  1.38778e-16  -0.0302108  0.199383  
TIPS-CFR_EX+IN  0.5  5.55112e-17  0.5  0.381868  -0.0388447  -0.0648874  0.192535  2.77556e-17  0.132805  2.53703e-17  0.29314  
BEHAV-CFR  0.879385  5.55112e-17  0.5  0.371724  -0.235789  0.0316703  0.113326  -1.38778e-16  -0.00611135  -0.0804149  -2.77556e-17  
BR  0.920195  3.88578e-16  0.924587  0.419297  0.810781  0.585479  0.581665  1.11022e-16  0.287338  0.189392  0.359941  
t = 186
CFR  3.72966e-17  5.55112e-17  5.55112e-17  0.371724  -0.0260175  0.0856886  9.71445e-17  -2.77556e-17  0.0347208  -0.155796  0.0400507  
CFR_EX+IN  -0.00896839  1.11022e-16  5.55112e-17  0.371724  -0.0812537  0.0470186  0.0178629  5.55112e-17  0.0386146  -0.0990677  0.00714053  
CFR_IN  -0.0467146  1.66533e-16  1.66533e-16  0.371724  -0.228469  0.0549034  0.0291384  -1.11022e-16  0.264944  -0.156806  0.123598  
A-CFR_IN  -0.0754562  -0.103294  -1.11022e-16  4.71845e-16  -0.352024  0.384913  -0.368581  2.77556e-17  -0.117589  -0.118346  -0.035252  
BPS-CFR  0.171339  5.55112e-17  5.55112e-17  0.371724  0  -0.106059  9.71445e-17  0  -0.117589  -0.00378911  0.274007  
TIPS-CFR  0.171339  1.33227e-15  -0.185292  0.324151  0.239828  1.249e-16  1.11022e-16  -8.32667e-17  0.0432438  -0.020578  -0.0223311  
CSPS-CFR  0.0704143  4.44089e-16  -1.66533e-16  0.293525  0.522374  0.0900611  -1.38778e-17  8.32667e-17  0.0537392  -0.100885  0.114837  
CFPS-CFR  0.165712  5.55112e-17  2.22045e-16  0.371724  -0.177747  -0.101608  6.93889e-17  1.38778e-16  -0.117589  -0.0697249  0.3085  
CFPS-CFR_EX+IN  0.2811  3.88578e-16  0.473277  0.371724  0.0719023  -0.104627  1.11022e-16  2.498e-16  5.55112e-17  -0.0272816  0.262476  
TIPS-CFR_EX+IN  0.171339  1.11022e-16  0.5  0.382724  0.0788169  -0.00836776  7.77156e-16  1.94289e-16  0.21144  1.56125e-17  0.294055  
BEHAV-CFR  0.342677  -1.66533e-16  0.5  0.371724  -0.0914103  0.0270401  3.747e-16  -2.22045e-16  -0.0559719  -0.126074  3.33067e-16  
BR  0.421339  3.33067e-16  0.924587  0.419297  0.858546  0.549645  0.276798  8.32667e-17  0.33739  0.226303  0.354745  
t = 187
CFR  0  0  -0.0436408  0.371724  0.0111761  0.108267  -0.0326839  0  0.0313042  -0.156559  0.03585  
CFR_EX+IN  -0.0220733  5.55112e-17  -0.0385259  0.371724  -0.0415332  0.0692799  -0.00938616  3.60822e-16  0.0368871  -0.0855674  0.0155835  
CFR_IN  0.0268177  5.55112e-17  5.55112e-17  0.371724  -0.0979311  0.0728228  -0.00510642  -1.11022e-16  0.369173  -0.171399  0.10239  
A-CFR_IN  -0.246795  -0.103294  -0.0436408  1.38778e-16  -0.355525  0.395257  -0.351713  2.77556e-17  -0.157692  -0.122946  -0.074044  
BPS-CFR  0  0  -0.0436408  0.371724  5.55112e-17  -0.126422  -0.0321416  0  -0.0940115  -0.0107438  0.274921  
TIPS-CFR  1.11022e-16  -3.33067e-16  -0.217617  0.324151  0.326013  2.42861e-16  -0.0241098  0  0.0510126  0.0159465  -0.0327768  
CSPS-CFR  0.125  4.44089e-16  -0.0436408  0.293525  0.426234  0.131008  -4.16334e-17  1.94289e-16  0.0767851  -0.118039  0.277114  
CFPS-CFR  -0.102946  -5.55112e-17  -0.0436408  0.371724  -0.333404  -0.113629  -0.0271196  1.11022e-16  -0.157692  -0.12011  0.317043  
CFPS-CFR_EX+IN  -4.996e-16  -5.55112e-17  0.444342  0.371724  0.141792  -0.129777  -0.0308596  2.498e-16  5.55112e-17  -0.0197243  0.31042  
TIPS-CFR_EX+IN  5.55112e-16  3.33067e-16  0.456359  0.383559  0.256852  0.0171259  -0.0303669  8.32667e-17  0.316893  7.45931e-17  0.280333  
BEHAV-CFR  0  5.55112e-17  0.456359  0.371724  0.422645  0.0421993  -0.0248187  -1.94289e-16  -0.065384  -0.155072  2.77556e-17  
BR  0.25  2.22045e-16  0.903695  0.419297  0.869097  0.580998  0.329765  8.32667e-17  0.377493  0.240918  0.387836  
t = 188
CFR  0  5.55112e-17  -0.062622  0.371724  -0.0120346  0.132212  -0.0503317  2.77556e-17  0.0525798  -0.144996  0.0303529  
CFR_EX+IN  -2.77556e-17  1.66533e-16  -0.0548615  0.371724  -0.038713  0.0970435  -0.0228814  8.32667e-17  0.0561541  -0.0658006  0.0271666  
CFR_IN  0.102769  4.44089e-16  5.55112e-17  0.371724  0.150572  0.104356  -0.0148945  -8.32667e-17  0.407809  -0.176319  0.0925367  
A-CFR_IN  -0.246795  -0.103294  -0.062622  1.249e-16  -0.401828  0.408055  -0.28422  8.32667e-17  -0.188008  -0.137086  -0.11407  
BPS-CFR  0  1.66533e-16  -0.062622  0.371724  -5.55112e-17  -0.0425762  -0.0493684  2.77556e-17  -0.0683527  -0.0223179  0.261014  
TIPS-CFR  3.88578e-16  1.66533e-16  -0.208657  0.324151  0.32241  -6.41848e-17  -0.0530345  -2.77556e-17  0.061992  0.0304981  -0.0383215  
CSPS-CFR  0.125  4.996e-16  -0.062622  0.293525  0.103859  0.204326  -2.08167e-17  1.11022e-16  0.061992  -0.146102  0.188275  
CFPS-CFR  -0.0633363  3.33067e-16  -0.062622  0.371724  -0.15461  -0.092339  -0.0471783  8.32667e-17  -0.188008  -0.181177  0.304763  
CFPS-CFR_EX+IN  2.22045e-16  -5.55112e-17  0.437378  0.371724  0.210522  -0.136055  -0.0470723  -2.77556e-17  9.02056e-17  -0.0320653  0.297091  
TIPS-CFR_EX+IN  1.11022e-16  5.55112e-17  0.437378  0.384378  0.375903  0.0307197  -0.0417437  8.32667e-17  0.402391  -1.84856e-17  0.257272  
BEHAV-CFR  2.77556e-17  -5.55112e-17  0.437378  0.371724  0.511483  0.0684334  -0.0541615  -2.77556e-16  -0.126016  -0.182034  0  
BR  0.25  3.33067e-16  0.929612  0.419297  0.912563  0.634317  0.376076  1.38778e-16  0.407809  0.255729  0.396601  
t = 189
CFR  0  0  -0.0740882  0.371724  -0.0404403  0.134912  -0.0540702  1.94289e-16  0.0329088  -0.143067  0.0168417  
CFR_EX+IN  -3.33067e-16  5.55112e-17  -0.064364  0.371724  -0.0492784  0.117337  -0.0228343  5.27356e-16  0.0329088  -0.059151  0.0148173  
CFR_IN  0.151256  5.55112e-17  0  0.371724  0.173131  0.133939  -0.0145692  1.11022e-16  0.436892  -0.153323  0.061394  
A-CFR_IN  -0.246795  -0.103294  -0.0740882  3.60822e-16  -0.17159  0.424524  -0.246869  1.38778e-16  -0.217091  -0.152866  -0.121945  
BPS-CFR  0  1.11022e-16  -0.0740882  0.371724  2.77556e-17  0.0107534  -0.0525155  1.38778e-16  -0.0642161  -0.0259277  0.228274  
TIPS-CFR  -1.66533e-16  1.16573e-15  -0.187396  0.324151  0.261176  -5.55112e-17  -0.0851282  1.11022e-16  0.0329088  0.00881647  -0.052997  
CSPS-CFR  0.125  4.44089e-16  -0.0740882  0.293525  0.366297  0.164994  -2.73219e-17  1.94289e-16  0.0329088  -0.173094  0.232062  
CFPS-CFR  0.012394  -5.55112e-17  -0.0740882  0.371724  -0.0379315  -0.107528  -0.0572548  8.32667e-17  -0.217091  -0.250996  0.275922  
CFPS-CFR_EX+IN  3.33067e-16  5.55112e-17  0.425912  0.371724  0.236686  -0.0724714  -0.0489831  2.22045e-16  6.93889e-17  -0.0578574  0.266334  
TIPS-CFR_EX+IN  1.11022e-16  2.22045e-16  0.425912  0.385184  0.397445  0.0435208  -0.0410559  1.38778e-16  0.382577  4.16334e-17  0.208775  
BEHAV-CFR  0  -1.11022e-16  0.425912  0.371724  0.376485  0.0852133  -0.0824828  2.77556e-17  -0.184182  -0.222114  7.63278e-17  
BR  0.25  3.33067e-16  0.936482  0.419297  0.814187  0.704788  0.431952  2.22045e-16  0.436892  0.255039  0.409972  
t = 190
CFR  0  5.55112e-17  -0.0834517  0.371724  -0.0307057  0.129182  -0.0682327  1.38778e-16  1.52656e-16  -0.11499  -0.0156034  
CFR_EX+IN  0.0290977  1.11022e-16  -0.0693408  0.371724  0.00404922  0.115578  -0.0296986  1.94289e-16  5.55112e-17  -0.0531801  -0.0184109  
CFR_IN  0.231639  1.11022e-16  5.55112e-17  0.371026  0.203694  0.117374  -0.0125007  -2.77556e-17  0.469801  -0.100582  -0.00399485  
A-CFR_IN  -0.246795  -0.103294  -0.0834517  1.66533e-16  0.100073  0.44787  -0.190917  1.38778e-16  -0.25  -0.14175  -0.2158  
BPS-CFR  0  1.11022e-16  -0.0834517  0.371724  0  0.0479624  -0.0666104  8.32667e-17  -0.0688769  -0.000641945  0.190048  
TIPS-CFR  3.33067e-16  -4.44089e-16  -0.174411  0.324151  0.323593  8.32667e-17  -0.101061  -2.77556e-17  1.42941e-15  -0.0477886  -0.0751586  
CSPS-CFR  0.125  5.55112e-16  -0.0834517  0.371724  0.322943  0.104895  2.08167e-17  1.11022e-16  -2.08167e-16  -0.171099  0.170277  
CFPS-CFR  0.0593525  1.11022e-16  -0.0834517  0.371724  0.0913495  -0.132325  -0.0683058  2.77556e-17  -0.25  -0.311008  0.233997  
CFPS-CFR_EX+IN  1.11022e-16  2.22045e-16  0.416548  0.371724  0.19104  -0.0290342  -0.0627957  1.94289e-16  1.11022e-16  -0.0545712  0.226892  
TIPS-CFR_EX+IN  0  5.55112e-17  0.459156  0.385981  0.300933  0.0635232  -0.033098  1.66533e-16  0.469801  3.16587e-17  0.143005  
BEHAV-CFR  -1.94289e-16  -5.55112e-17  0.416548  0.371724  0.475364  0.110911  -0.102388  0  -0.25  -0.256008  1.94289e-16  
BR  0.25  3.33067e-16  0.943189  0.419297  0.746269  0.788203  0.477169  1.66533e-16  0.469801  0.282627  0.48128  
t = 191
CFR  0  5.55112e-17  -0.0949134  0.371724  -0.0194434  0.0827585  -0.0815458  1.38778e-16  -1.11022e-16  -0.0793435  -0.0820364  
CFR_EX+IN  0.0503521  5.55112e-17  -0.0765547  0.371724  0.0286725  0.0767094  -0.0371977  3.05311e-16  -2.91434e-16  -0.0527993  -0.0838766  
CFR_IN  0.25  1.11022e-16  5.55112e-17  0.368836  0.169173  0.050379  -0.0149261  -8.32667e-17  0.469801  -0.0331617  -0.0986915  
A-CFR_IN  -0.246795  -0.103294  -0.0949134  1.94289e-16  0.32099  0.476075  -0.138883  1.94289e-16  -0.25  -0.127839  -0.467208  
BPS-CFR  0  5.55112e-17  -0.0949134  0.371724  3.46945e-17  0.0769133  -0.0798615  1.38778e-16  -0.0397464  0.0385728  0.163742  
TIPS-CFR  1.11022e-16  1.27676e-15  -0.155582  0.324151  0.283057  5.55112e-16  -0.114861  8.32667e-17  -2.498e-16  -0.115483  -0.102858  
CSPS-CFR  0.25  5.55112e-16  -0.0883187  0.371724  0.340773  -0.0137451  -6.93889e-17  1.11022e-16  6.93889e-17  -0.16422  0.115184  
CFPS-CFR  0.0911252  0  -0.0949134  0.371724  0.111246  -0.189958  -0.0776512  8.32667e-17  -0.25  -0.340063  0.197362  
CFPS-CFR_EX+IN  3.33067e-16  3.33067e-16  0.405087  0.371724  0.169173  -0.00979587  -0.0757325  2.498e-16  1.38778e-16  -0.0425895  0.197118  
TIPS-CFR_EX+IN  -1.11022e-16  0  0.494489  0.386772  0.361842  0.0623668  -0.0130849  1.38778e-16  0.469801  -6.93889e-18  0.071978  
BEHAV-CFR  -1.94289e-16  -5.55112e-17  0.405087  0.371724  0.243669  0.0827585  -0.133651  0  -0.25  -0.200107  9.54386e-05  
BR  0.25  3.33067e-16  0.951085  0.419297  0.753926  0.918586  0.52631  1.38778e-16  0.469801  0.358622  0.550226  
t = 192
CFR  0  5.55112e-17  -0.110053  0.371724  -0.00125856  0.0389655  -0.111986  -2.77556e-17  -2.63678e-16  -0.0586837  -0.0758741  
CFR_EX+IN  0.0622482  1.11022e-16  -0.0875752  0.371724  0.042057  0.0428474  -0.0572425  2.498e-16  -4.44089e-16  -0.041235  -0.0910619  
CFR_IN  0.25  2.22045e-16  5.55112e-17  0.368991  0.135686  1.11022e-16  -0.0370913  -1.11022e-16  0.469801  0.0646179  -0.0932505  
A-CFR_IN  -0.246795  -0.103294  -0.110053  1.52656e-16  0.520863  0.5  -0.147556  -8.32667e-17  -0.25  -0.12082  -0.399339  
BPS-CFR  0  1.66533e-16  -0.110053  0.371724  -1.82146e-17  0.180494  -0.110354  8.32667e-17  -0.00389288  0.0574581  0.116458  
TIPS-CFR  0.126996  5.55112e-16  -0.0644211  0.324151  0.243736  0  -0.137997  -2.77556e-17  -5.55112e-17  -0.138851  0.120941  
CSPS-CFR  0.25  6.10623e-16  -0.0953671  0.371724  0.494325  -0.0887231  -1.38778e-17  1.38778e-16  -1.91513e-15  -0.128547  0.246116  
CFPS-CFR  0.127075  -5.55112e-17  -0.110053  0.371724  0.107746  -0.170049  -0.0857164  5.55112e-17  -0.25  -0.364563  0.229566  
CFPS-CFR_EX+IN  5.55112e-17  1.11022e-16  0.389947  0.371724  0.135686  0.094835  -0.106177  1.94289e-16  1.94289e-16  -0.0153558  0.159263  
TIPS-CFR_EX+IN  -2.77556e-17  1.11022e-16  0.521987  0.387559  0.400156  0.106532  0.00163125  1.38778e-16  0.469801  5.55112e-17  0.179196  
BEHAV-CFR  2.77556e-17  5.55112e-17  0.389947  0.371724  0.406755  -1.11022e-16  -0.165737  -2.77556e-16  -0.097166  -0.167982  9.36751e-17  
BR  0.25  3.33067e-16  0.96115  0.419297  0.802635  1  0.598646  8.32667e-17  0.469801  0.373718  0.49216  
t = 193
CFR  0  5.55112e-17  -0.132338  0.371724  0.0175525  0.183636  -0.248092  2.77556e-17  5.55112e-17  -0.0606428  -0.0204397  
CFR_EX+IN  0.0721169  1.11022e-16  -0.105759  0.371724  0.0523162  0.135843  -0.172684  2.498e-16  -2.63678e-16  -0.0459626  -0.0731357  
CFR_IN  0.25  2.22045e-16  0  0.372743  0.0992287  0  -0.148259  -1.38778e-16  0.469801  0.0417046  -0.0562265  
A-CFR_IN  -0.246795  -0.103294  -0.132338  2.77556e-16  0.626923  0.5  -0.16968  -2.77556e-17  -0.25  -0.16314  -0.448981  
BPS-CFR  0  1.11022e-16  -0.132338  0.371724  -1.38778e-17  0.371557  -0.248092  2.77556e-17  1.249e-16  0.0472706  -0.00721428  
TIPS-CFR  0.25  8.88178e-16  0.00185098  0.324151  0.200925  1.11022e-16  -0.27117  -8.32667e-17  -2.38698e-15  -0.122375  0.0180918  
CSPS-CFR  0.25  4.44089e-16  -0.110226  0.371724  0.507123  -0.0793437  0  1.94289e-16  6.93889e-17  -0.11975  0.0352515  
CFPS-CFR  0.181461  -5.55112e-17  -0.132338  0.371724  0.0910828  -0.119005  -0.241584  8.32667e-17  -0.146248  -0.286694  -0.00682286  
CFPS-CFR_EX+IN  1.11022e-16  2.77556e-16  0.367662  0.371724  0.0992287  0.282125  -0.248092  -2.77556e-17  9.71445e-17  -0.00615262  -0.0387857  
TIPS-CFR_EX+IN  0.0411576  3.88578e-16  0.549771  0.388245  0.416477  0.221755  -0.164642  2.498e-16  0.469801  5.55112e-17  0.0145838  
BEHAV-CFR  1.66533e-16  -1.11022e-16  0.483351  0.371724  0.516895  0.215479  -0.293295  -2.498e-16  0.176395  -0.203833  0  
BR  0.25  2.77556e-16  0.975556  0.419297  0.855665  1  0.651036  5.55112e-17  0.469801  0.375881  0.361557  
t = 194
CFR  0  -5.55112e-17  -0.170811  0.371724  0.0251868  0.0356641  -0.356982  -2.77556e-17  0  -0.0990921  0.0362768  
CFR_EX+IN  0.0819303  5.55112e-17  -0.140044  0.371724  0.0357984  -0.0131451  -0.256421  1.38778e-16  -2.35922e-16  -0.0777814  0.0357034  
CFR_IN  0.25  5.55112e-17  8.32667e-17  0.382278  0.246314  -0.201318  -0.204645  -1.38778e-16  0.469801  -0.0370811  0.0955309  
A-CFR_IN  -0.246795  -0.103294  -0.170811  3.33067e-16  0.757866  0.269044  -0.209724  3.88578e-16  -0.25  -0.115311  -0.264697  
BPS-CFR  0  5.55112e-17  -0.170811  0.371724  -2.77556e-17  0.269424  -0.356982  8.32667e-17  6.93889e-17  -0.0116837  0.0761188  
TIPS-CFR  0.25  1.22125e-15  0.186288  0.324151  0.148072  -5.55112e-17  -0.321628  0  -4.996e-16  -0.112904  0.0589881  
CSPS-CFR  0.25  3.88578e-16  0.0267186  0.371724  0.484651  -0.030842  0  1.38778e-16  4.21885e-15  -0.106583  0.0825824  
CFPS-CFR  0.25  0  -0.166682  0.371724  0.33413  0.014223  -0.31325  8.32667e-17  -0.0943112  -0.269615  0.126992  
CFPS-CFR_EX+IN  0.00932519  5.55112e-17  0.380562  0.371724  0.0542179  0.26965  -0.356982  1.38778e-16  9.71445e-17  -0.0386151  0.0503248  
TIPS-CFR_EX+IN  0.0894425  5.55112e-17  0.582814  0.388879  0.423675  0.0693609  -0.199812  -2.77556e-17  0.469801  2.77556e-17  0.0309734  
BEHAV-CFR  2.77556e-17  -3.33067e-16  0.557138  0.371724  0.493702  0.0512834  -0.338687  -2.498e-16  0.40026  -0.219628  0  
BR  0.25  2.22045e-16  1  0.419297  0.921136  0.670314  0.663935  1.38778e-16  0.469801  0.322417  0.361557  
t = 195
CFR  0  -1.11022e-16  -0.170811  0.371724  5.55112e-17  -0.0200865  -0.482115  1.38778e-16  2.08167e-16  -0.117098  0.155284  
CFR_EX+IN  0.0929044  1.11022e-16  -0.135675  0.371724  -2.22045e-16  -0.0293888  -0.343597  3.60822e-16  0  -0.0910039  0.214736  
CFR_IN  0.25  -5.55112e-17  1.11022e-16  0.386851  0.295633  -0.0404491  -0.23089  -2.77556e-17  0.469801  -0.0798632  0.330267  
A-CFR_IN  -0.246795  -0.103294  -0.170811  1.38778e-16  0.915593  0.0268392  -0.290229  3.60822e-16  -0.25  -0.0891516  -0.1525  
BPS-CFR  0  5.55112e-17  -0.170811  0.371724  5.55112e-17  0.0417851  -0.482115  2.498e-16  2.77556e-16  -0.0343826  0.108736  
TIPS-CFR  0.25  7.77156e-16  0.327649  0.324151  0.172364  -0.000118447  -0.3915  1.38778e-16  3.747e-16  -0.104869  0.0693767  
CSPS-CFR  0.25  3.33067e-16  0.149351  0.371724  0.428152  0.0142111  2.77556e-17  3.33067e-16  -5.55112e-17  -0.102475  0.179491  
CFPS-CFR  0.25  5.55112e-17  -0.00317671  0.371724  0.313383  0.0319566  -0.421596  1.11022e-16  -0.0548048  -0.257443  0.202836  
CFPS-CFR_EX+IN  0.0377322  1.11022e-16  0.5  0.371724  -8.32667e-16  0.0393683  -0.450517  2.498e-16  1.38778e-17  -0.0625148  0.112749  
TIPS-CFR_EX+IN  0.121331  1.66533e-16  0.644836  0.3895  0.421872  -0.00845502  -0.213098  8.32667e-17  0.469801  0  0.108777  
BEHAV-CFR  -2.77556e-17  -1.66533e-16  0.644529  0.371724  0.428152  0.0030247  -0.406312  2.77556e-17  0.455951  -0.205294  -1.11022e-16  
BR  0.25  3.33067e-16  1  0.419297  1  0.894636  0.719871  2.498e-16  0.469801  0.294726  0.499887  
t = 196
CFR  0  -5.55112e-17  -0.289932  0.371724  -0.00562709  -0.0346545  -0.647667  2.77556e-17  9.71445e-17  -0.162887  0.188259  
CFR_EX+IN  0.106413  1.11022e-16  -0.218145  0.371724  -0.00562709  -0.042263  -0.454  2.498e-16  -1.66533e-16  -0.131118  0.293189  
CFR_IN  0.25  1.66533e-16  1.38778e-17  0.388729  0.395316  -0.049128  -0.306445  -2.77556e-17  0.469801  -0.141264  0.354891  
A-CFR_IN  -0.246795  -0.103294  -0.289932  3.05311e-16  0.906846  0.000703627  -0.431259  6.10623e-16  -0.25  -0.0901305  0.00864016  
BPS-CFR  0  5.55112e-17  -0.289932  0.371724  5.55112e-17  0.0920991  -0.647667  5.55112e-17  1.52656e-16  -0.0826385  0.103011  
TIPS-CFR  0.25  0  0.389808  0.324151  0.368778  -1.11022e-16  -0.509855  2.77556e-17  3.09475e-15  -0.0963575  0.00829352  
CSPS-CFR  0.25  4.44089e-16  0.149797  0.371724  0.422525  0.0258688  0  1.38778e-16  -5.55112e-16  -0.109508  0.147769  
CFPS-CFR  0.25  1.11022e-16  -0.129931  0.371724  0.338711  0.0841085  -0.55835  2.77556e-17  -0.00971563  -0.265176  0.206457  
CFPS-CFR_EX+IN  0.0499468  1.11022e-16  0.319069  0.371724  -0.00562709  0.099104  -0.567678  3.33067e-16  1.249e-16  -0.104033  0.1374  
TIPS-CFR_EX+IN  0.162006  5.55112e-17  0.596619  0.39011  0.416328  -0.023425  -0.260536  8.32667e-17  0.469801  1.38778e-17  0.166377  
BEHAV-CFR  1.38778e-16  -1.11022e-16  0.627285  0.371724  0.422525  -0.00269366  -0.394823  -8.32667e-17  0.469801  -0.207672  -5.55112e-17  
BR  0.25  3.33067e-16  1  0.419297  0.990143  0.983072  0.821633  1.38778e-16  0.469801  0.289853  0.450474  
t = 197
CFR  0  -5.55112e-17  -0.418436  0.371724  -0.213888  -0.0267526  -0.484387  2.77556e-17  9.71445e-17  -0.197183  0.150774  
CFR_EX+IN  0.12478  5.55112e-17  -0.296935  0.371724  -0.298377  -0.0333973  -0.399441  1.94289e-16  4.16334e-17  -0.159087  0.248892  
CFR_IN  0.25  -1.11022e-16  8.32667e-17  0.390487  0.0667627  -0.0367546  -0.235159  -1.38778e-16  0.469801  -0.171177  0.29594  
A-CFR_IN  -0.246795  -0.103294  -0.418436  3.60822e-16  0.586975  5.55112e-17  -0.384721  1.66533e-16  -0.25  -0.116167  0.0527485  
BPS-CFR  0  5.55112e-17  -0.391858  0.371724  5.55112e-17  0.159388  -0.515249  2.77556e-17  1.52656e-16  -0.119286  0.107361  
TIPS-CFR  0.25  7.21645e-16  0.409152  0.324151  0.0978042  0  -0.12464  2.77556e-17  -3.60822e-16  -0.0890703  -0.0222002  
CSPS-CFR  0.25  3.88578e-16  0.140362  0.371724  0.259359  0.0492687  1.09288e-16  8.32667e-17  -9.29812e-16  -0.115732  0.108586  
CFPS-CFR  0.25  5.55112e-17  -0.304174  0.371724  0.319835  0.147635  -0.518363  8.32667e-17  6.245e-16  -0.261069  0.198021  
CFPS-CFR_EX+IN  0.0584094  -5.55112e-17  0.123887  0.371736  -0.0507681  0.172765  -0.474622  2.22045e-16  5.55112e-17  -0.128537  0.1485  
TIPS-CFR_EX+IN  0.244059  1.66533e-16  0.527362  0.39071  0.152723  0.00970871  -0.166991  5.55112e-17  0.469801  2.77556e-17  0.0951999  
BEHAV-CFR  1.94289e-16  -3.88578e-16  0.368991  0.371724  0.258339  -1.38778e-16  -0.114178  -8.32667e-17  0.469801  -0.187584  9.71445e-17  
BR  0.25  3.33067e-16  1  0.419297  0.727219  0.748104  0.660113  1.38778e-16  0.469801  0.303405  0.369817  
t = 198
CFR  0  5.55112e-17  -0.5  0.371724  -0.0723151  -0.0716129  -0.469651  8.32667e-17  1.66533e-16  -0.225618  0.135482  
CFR_EX+IN  0.153259  1.11022e-16  -0.314719  0.371724  -0.143572  -0.0786466  -0.263023  2.498e-16  1.11022e-16  -0.17364  0.111752  
CFR_IN  0.25  0  -5.55112e-17  0.392164  -0.0798564  -0.0471791  -0.135152  -8.32667e-17  0.469801  -0.184441  0.121095  
A-CFR_IN  -0.246795  -0.103294  -0.5  1.94289e-16  0.462588  -0.050411  -0.238122  1.94289e-16  -0.25  -0.114049  -0.0858319  
BPS-CFR  0  1.11022e-16  -0.5  0.371724  -4.16334e-17  0.160215  -0.504765  1.11022e-16  2.22045e-16  -0.118217  0.064957  
TIPS-CFR  0.25  4.996e-16  0.659564  0.324151  -0.00476239  6.93889e-16  -0.0453488  1.66533e-16  8.32667e-17  -0.0800255  -0.0145514  
CSPS-CFR  0.25  4.44089e-16  0.0658982  0.371724  0.181334  0.0179291  1.9082e-17  1.11022e-16  -1.249e-16  -0.122426  -0.0110068  
CFPS-CFR  0.25  5.55112e-17  -0.399301  0.371724  0.212536  0.213235  -0.431806  5.55112e-17  3.33067e-16  -0.253901  0.038271  
