learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  
CFPS-CFR  7.40716  7.35278  7.17601  2.28453  8.81818  9.47632  6.99682  9.03367  11.4278  9.51933  
CFPS-CFR_EX+IN  8.59115  6.94165  6.41837  3.08883  7.10531  9.83658  8.80251  9.70717  10.9905  4.41985  
TIPS-CFR_EX+IN  10.0165  13.2301  9.23982  1.99362  8.28017  10.4567  10.7141  10.9939  5.66227  9.10125  
t = 173
CFR  9.41402  10.6663  4.60864  1.87984  9.50206  10.0557  7.80262  8.87465  9.78083  7.79013  
CFR_EX+IN  10.0159  5.65022  9.72654  2.90554  7.97827  10.5839  10.8541  8.71876  4.94683  8.48099  
CFR_IN  3.05164  8.76378  8.29279  6.23718  4.3069  10.517  14.8913  8.37751  4.28458  7.26852  
A-CFR_IN  2.89836  4.77992  2.44281  0.502236  3.6121  6.03107  3.47692  4.23659  4.40666  2.22157  
BPS-CFR  10.6778  6.22091  7.52011  2.21839  8.59463  9.64505  11.0835  8.72318  9.36411  6.67571  
TIPS-CFR  11.2652  9.01002  11.5071  3.04587  9.98447  7.65667  9.17172  7.96916  10.0152  9.88742  
CSPS-CFR  4.95772  10.0779  14.7892  1.6175  8.43199  9.34542  9.1781  6.84805  6.52504  8.61954  
CFPS-CFR  7.36435  7.35864  7.27726  2.30312  8.78351  9.25367  7.10983  9.32386  11.3467  9.76623  
CFPS-CFR_EX+IN  8.82419  7.19534  6.39692  2.53722  7.40258  9.53811  8.21462  9.53913  11.0928  4.4171  
TIPS-CFR_EX+IN  9.85894  12.6617  9.12153  1.99362  8.72852  10.1609  9.53631  11.1888  5.98579  9.09561  
t = 174
CFR  9.12977  8.5191  4.61165  1.91067  9.88801  10.1274  7.93586  8.98305  9.71369  7.63165  
CFR_EX+IN  10.6917  5.78981  9.60623  2.90554  7.51059  10.8512  11.1447  8.78707  4.96531  8.3224  
CFR_IN  3.05071  8.77306  8.30083  6.23718  4.05441  9.59792  15.0812  8.04497  4.28815  7.39925  
A-CFR_IN  2.71544  4.77992  2.44281  0.502236  3.64595  6.03555  3.52278  4.1804  4.19482  2.22157  
BPS-CFR  9.96004  6.47847  7.92611  2.19197  8.53875  9.59452  10.5581  8.75897  9.16021  6.23511  
TIPS-CFR  11.2  9.13805  11.1477  3.06876  9.98195  7.69395  9.05475  7.81863  10.2628  10.0567  
CSPS-CFR  4.93022  10.1904  14.6297  1.54389  8.8623  9.1572  9.16992  6.73724  6.62124  8.97839  
CFPS-CFR  7.33229  7.35399  7.44874  2.32936  8.77441  9.44598  7.32671  9.55063  11.3376  9.99337  
CFPS-CFR_EX+IN  8.9312  7.52168  6.38132  2.32726  7.60258  9.35773  7.81743  9.35761  11.2059  4.43868  
TIPS-CFR_EX+IN  9.95064  12.3539  9.07217  1.99362  8.93656  9.97118  8.91617  11.228  6.03463  9.09263  
t = 175
CFR  8.90112  8.73019  4.61465  1.93501  10.5011  10.2436  8.031  9.06073  9.66349  7.553  
CFR_EX+IN  10.9182  5.97817  9.49829  2.90554  7.04391  12.1621  11.3397  8.56604  5.0513  8.05534  
CFR_IN  3.0498  8.78138  8.30338  6.23718  3.90781  9.90801  15.2124  7.83218  4.26361  7.5529  
A-CFR_IN  2.58558  4.77992  2.44281  0.502236  3.75054  5.99167  3.55963  4.11074  4.07272  2.22157  
BPS-CFR  8.86195  7.07856  8.19768  2.12865  8.55149  9.0932  9.93536  8.80681  8.9778  6.25453  
TIPS-CFR  11.1025  8.7452  11.4189  3.14516  10.2883  7.7078  8.88406  7.78895  10.5696  10.1032  
CSPS-CFR  4.89249  10.3675  14.519  1.47603  9.38868  9.24229  9.20194  7.14315  6.73688  8.82741  
CFPS-CFR  7.27557  7.45421  7.54147  2.35676  8.74539  9.67411  7.30007  9.71928  11.3551  10.2116  
CFPS-CFR_EX+IN  8.95507  7.80563  6.40297  2.29772  7.7486  9.345  7.54116  9.17147  11.3292  4.49102  
TIPS-CFR_EX+IN  9.91241  12.2238  9.01263  1.99362  8.984  9.83002  8.75316  11.0666  6.03561  9.09055  
t = 176
CFR  8.72531  9.33487  4.61758  1.94156  10.9784  10.3379  8.11192  9.18976  9.69227  7.53098  
CFR_EX+IN  10.7032  6.14082  9.41676  2.90554  7.12261  10.8917  11.4699  8.18808  5.13629  7.70156  
CFR_IN  3.04888  8.78767  8.3642  6.23718  3.89501  9.95817  15.1829  7.65011  4.21145  7.63677  
A-CFR_IN  2.55011  4.77992  2.44281  0.502704  3.8948  5.9953  3.60036  4.03643  4.05916  2.22157  
BPS-CFR  8.25806  7.26934  8.25296  2.05109  8.57197  8.98309  9.48324  8.82677  8.58421  6.26375  
TIPS-CFR  10.9713  9.2417  11.9207  3.18867  10.2962  7.74482  8.83291  7.65633  10.8408  10.2828  
CSPS-CFR  4.85179  10.5272  14.5408  1.38642  9.64907  9.2857  9.26938  7.63669  6.72912  9.01219  
CFPS-CFR  7.18749  7.59603  7.58654  2.37819  8.70109  9.83038  7.22518  9.88576  11.3837  10.4725  
CFPS-CFR_EX+IN  8.80634  8.07781  6.45823  2.29948  7.94526  9.344  7.57233  9.05242  11.4645  4.59115  
TIPS-CFR_EX+IN  9.7143  12.2165  9.01045  1.99362  9.04751  9.7535  8.3836  10.8822  6.06063  9.08147  
t = 177
CFR  8.57699  10.6121  4.62052  1.94748  11.3859  10.4264  8.1774  9.27275  9.67817  7.58226  
CFR_EX+IN  9.55664  6.16813  9.34785  2.90554  7.18528  10.6829  11.5584  8.27141  5.33212  7.43282  
CFR_IN  3.04797  8.79298  8.42351  6.23718  3.93201  9.49407  15.1497  7.40432  4.1489  7.66693  
A-CFR_IN  2.49939  4.77992  2.44281  0.504549  4.23674  6.01389  3.60036  3.96201  4.05916  2.22157  
BPS-CFR  7.81398  7.35577  8.31274  2.07208  8.47611  9.22582  9.3873  8.80447  8.2423  6.30249  
TIPS-CFR  10.8138  9.75814  11.9296  3.20953  9.80046  7.84148  8.52889  7.51162  11.1446  10.2971  
CSPS-CFR  4.79943  10.7548  14.5681  1.38642  9.55169  9.5129  9.37932  8.365  6.49514  8.67989  
CFPS-CFR  7.12601  7.53936  7.70466  2.38174  8.63723  10.1083  6.93853  10.109  11.4162  10.6187  
CFPS-CFR_EX+IN  8.77568  8.18026  6.53302  2.29948  8.06065  9.32582  7.64143  8.94768  11.6157  4.70343  
TIPS-CFR_EX+IN  9.33726  12.2364  9.05207  1.99362  9.17972  9.63618  8.40322  10.7184  6.11158  9.0455  
t = 178
CFR  8.44403  11.3833  5.1326  1.99537  11.5674  10.523  8.24259  9.28816  9.61722  7.57625  
CFR_EX+IN  8.76783  6.19298  9.28507  2.90554  7.1915  11.3468  11.6821  8.43815  5.66837  7.29273  
CFR_IN  2.74552  8.79782  8.58803  6.23718  3.92718  9.64795  15.392  7.32195  4.12424  7.70113  
A-CFR_IN  2.40744  4.77992  2.44281  0.506134  4.32133  6.03432  3.60036  3.89283  4.05916  2.22157  
BPS-CFR  7.78726  7.45195  8.36973  2.13247  8.3979  8.4768  9.27406  8.76764  8.44426  6.34744  
TIPS-CFR  10.6259  9.46182  11.9179  3.23283  9.86286  7.78833  8.24592  7.3268  11.4358  10.9421  
CSPS-CFR  4.75016  10.9251  13.7308  1.38642  9.52735  9.64677  9.45515  8.45264  6.36177  8.70599  
CFPS-CFR  7.20688  7.3776  7.75815  2.38296  8.60198  10.2378  7.02326  10.1912  11.4451  10.6957  
CFPS-CFR_EX+IN  8.84857  7.70044  6.56191  2.29948  8.18689  9.28995  7.59015  8.85263  11.79  4.81388  
TIPS-CFR_EX+IN  9.09846  12.0417  9.07575  1.99362  9.29692  9.57121  8.39955  10.6255  6.15835  8.95841  
t = 179
CFR  8.31928  12.3064  5.07731  2.02439  10.3981  10.6128  8.38351  9.12012  9.58075  7.61284  
CFR_EX+IN  7.96612  6.29892  9.22443  2.90554  7.2361  10.0761  11.8338  8.6382  5.8583  7.38742  
CFR_IN  2.86192  8.80249  8.64619  6.23718  3.9387  9.70477  15.5868  7.38155  4.13112  7.77108  
A-CFR_IN  2.38096  4.77992  2.44281  0.507527  4.40079  6.05491  3.39785  3.8298  4.05916  2.2544  
BPS-CFR  8.7728  7.57108  8.41188  2.17328  8.38123  8.46165  9.15411  8.69856  8.91777  6.39649  
TIPS-CFR  10.4579  10.1724  11.8687  3.26402  9.69575  7.91458  7.9859  7.42503  11.6712  10.5694  
CSPS-CFR  4.61767  11.0643  13.1427  1.40565  9.57716  9.89771  9.57809  8.49462  6.2709  9.11441  
CFPS-CFR  7.27556  7.17492  7.87283  2.39733  8.5674  10.5447  7.20688  10.1259  11.469  10.6936  
CFPS-CFR_EX+IN  8.89218  7.40268  6.58634  2.29948  7.98328  9.17483  7.33007  8.76806  11.9271  4.9616  
TIPS-CFR_EX+IN  8.54809  11.5572  8.86585  1.88361  9.39408  9.53279  8.49124  10.5517  6.19887  8.90801  
t = 180
CFR  8.19771  13.1879  5.45702  2.04635  8.99442  10.6548  8.48724  8.84628  9.56614  7.68485  
CFR_EX+IN  7.31881  6.5038  9.16271  2.907  7.33784  11.1032  11.8093  8.81755  6.02693  7.6695  
CFR_IN  2.94584  8.80725  8.69776  6.23718  3.95524  9.72925  15.663  7.48773  4.22445  7.84995  
A-CFR_IN  2.4086  4.80527  2.44281  0.508774  4.5667  6.09043  3.22496  3.78954  4.05916  2.22206  
BPS-CFR  9.92658  7.69089  8.44978  2.18894  8.32661  8.51322  9.06131  8.65494  9.64615  6.52872  
TIPS-CFR  10.3818  9.90249  11.8109  3.28086  9.5049  7.99166  7.72453  8.21237  11.7721  11.5046  
CSPS-CFR  4.4973  11.086  13.0327  1.42671  9.60272  10.1497  9.69275  8.36711  6.19125  9.38458  
CFPS-CFR  7.45301  7.07739  7.93129  2.40092  8.58954  10.5249  7.47931  10.139  11.4877  10.6518  
CFPS-CFR_EX+IN  8.90961  7.11104  6.6637  2.29948  7.69028  9.12548  7.12412  8.69765  12.0494  5.12305  
TIPS-CFR_EX+IN  7.74732  10.9742  8.58838  1.79695  9.51439  9.3576  8.71447  10.4849  6.20643  8.87397  
t = 181
CFR  8.07505  12.7942  5.0087  2.04613  8.54405  10.6948  8.58392  8.55028  9.60664  7.7545  
CFR_EX+IN  7.63169  6.80746  9.09654  2.91326  7.28385  10.1575  11.7691  8.92057  6.14311  8.07165  
CFR_IN  2.95566  8.81235  8.74505  6.23718  3.90608  9.93514  15.6703  7.57011  4.29364  7.71478  
A-CFR_IN  2.3663  4.91449  2.44281  0.509907  4.55784  6.11456  3.06462  3.81186  4.05916  2.23018  
BPS-CFR  10.4653  7.63619  8.24375  2.18684  8.26605  8.59077  9.02092  8.59553  10.1787  6.66702  
TIPS-CFR  10.292  10.464  11.9349  3.28227  9.25209  8.05459  8.14032  8.62859  11.8431  10.2856  
CSPS-CFR  4.38892  11.0684  13.0122  1.44615  9.57876  10.3583  9.71546  7.52511  6.11625  9.43852  
CFPS-CFR  7.67822  6.93587  7.94888  2.39842  8.63884  10.742  7.79852  10.1356  11.2259  10.6437  
CFPS-CFR_EX+IN  8.77968  6.92666  6.71396  2.29948  7.81494  9.10042  6.99859  8.69915  12.161  5.33864  
TIPS-CFR_EX+IN  7.28706  10.3661  8.63086  1.81758  9.57708  9.75974  9.43376  10.3878  6.14868  8.84788  
t = 182
CFR  7.94679  12.6778  4.94909  2.04351  8.35656  10.7587  8.71022  8.53829  9.63558  7.88398  
CFR_EX+IN  7.84874  7.27042  9.02139  2.91743  7.30356  10.379  11.7057  8.99476  6.52485  8.44481  
CFR_IN  2.96347  8.81814  8.77405  6.04341  3.99494  10.1015  15.6767  7.77732  4.36401  6.91493  
A-CFR_IN  2.32474  4.98734  2.44281  0.510949  4.53833  6.12388  2.98268  3.83443  4.05916  2.23687  
BPS-CFR  10.8402  7.45083  8.53034  2.19099  8.21939  8.62595  9.11835  8.38909  10.3572  6.82255  
TIPS-CFR  10.1462  10.6139  12.1536  3.28293  9.18206  8.23767  8.5368  9.02726  11.88  10.6768  
CSPS-CFR  4.11905  10.975  12.9942  1.45624  9.50721  10.4796  9.73327  7.44362  6.13049  9.20418  
CFPS-CFR  7.78623  6.75985  7.80084  2.39458  8.79562  10.9462  7.34882  10.1064  10.9457  10.607  
CFPS-CFR_EX+IN  8.68066  6.18174  6.75492  2.29948  8.15046  9.09159  6.9757  8.75485  12.1504  5.6642  
TIPS-CFR_EX+IN  6.82181  9.92172  8.7199  1.8302  9.41941  9.81711  9.92975  10.3093  5.97167  8.83365  
t = 183
CFR  7.80723  12.9503  6.16872  2.03756  8.28937  10.8961  8.77125  8.68238  9.65747  8.07699  
CFR_EX+IN  7.99358  7.675  8.9518  2.92075  7.29737  10.4221  11.6176  9.04726  6.77278  8.95639  
CFR_IN  2.9592  8.89955  8.68449  6.23718  4.02145  10.2421  15.6827  7.96821  4.4353  7.10685  
A-CFR_IN  2.28141  5.04529  2.44281  0.511919  4.30678  6.12327  2.98268  3.86409  4.05916  2.23996  
BPS-CFR  11.1388  7.259  8.57996  2.24139  8.19957  8.84919  9.29728  8.25535  10.5368  6.93623  
TIPS-CFR  9.83853  10.6796  11.9732  3.28336  8.91997  8.50444  8.70117  9.74678  11.9194  9.71218  
CSPS-CFR  3.94999  10.9044  12.9774  1.45624  9.40752  11.0626  9.74962  7.33853  6.35531  9.02011  
CFPS-CFR  7.88028  6.61601  7.65255  2.3854  8.94476  11.2091  7.42768  10.2231  10.719  10.6264  
CFPS-CFR_EX+IN  8.60035  5.73173  6.79059  2.29948  8.51107  9.07821  7.15115  8.7818  12.1234  6.04604  
TIPS-CFR_EX+IN  6.37443  9.43504  8.43593  1.84841  9.28587  10.0949  10.1362  10.2058  5.73804  8.83031  
t = 184
CFR  7.65248  13.5201  6.67936  2.10005  8.30998  10.7613  8.73001  8.77724  9.67467  8.27371  
CFR_EX+IN  8.13007  8.05575  8.93499  2.94165  7.28162  10.4596  11.6343  9.07802  6.65412  9.39068  
CFR_IN  2.95656  9.12686  8.67616  6.23718  4.05753  9.98377  15.6886  8.31992  4.4652  7.32128  
A-CFR_IN  2.26222  5.42263  2.44281  0.51283  4.18729  6.1228  3.22955  3.87463  4.05927  2.24872  
BPS-CFR  11.4035  7.04426  8.64356  2.27292  8.20276  9.06757  9.35572  8.12951  10.6845  7.0387  
TIPS-CFR  9.72668  10.6255  11.9702  3.28599  8.53667  8.72626  8.8753  10.0364  11.9592  9.46108  
CSPS-CFR  3.82471  10.7888  12.9609  1.27992  9.62208  11.5041  9.88443  7.08953  7.0215  8.79557  
CFPS-CFR  8.01618  6.53237  7.38209  2.37237  9.10374  11.3074  7.90416  10.4395  10.4931  10.7022  
CFPS-CFR_EX+IN  8.53229  5.95215  6.81256  2.29952  8.8733  9.07738  7.18098  8.80612  12.0974  6.22579  
TIPS-CFR_EX+IN  6.07864  8.94946  7.97063  1.93495  9.16232  10.3021  10.5164  10.087  5.54144  8.83567  
t = 185
CFR  7.47419  14.4604  6.69762  2.10452  8.33091  10.8106  8.67136  8.82595  9.68852  8.74569  
CFR_EX+IN  8.31126  8.44383  8.98233  2.96195  7.284  10.4397  11.6772  9.10001  6.34456  9.89981  
CFR_IN  2.95696  9.26537  8.71728  6.23718  4.05524  10.1746  15.6944  8.55968  4.52169  7.38316  
A-CFR_IN  2.21671  5.78917  2.44281  0.513728  4.10055  6.12252  3.23749  3.87555  4.33651  2.39457  
BPS-CFR  11.7044  6.77246  8.66097  2.29238  8.22859  9.20121  9.36434  7.99753  10.8373  7.13353  
TIPS-CFR  9.62483  10.5393  11.8771  3.28997  8.2441  8.83247  8.79006  10.0283  11.972  9.4046  
CSPS-CFR  3.87618  10.653  12.9441  1.32916  9.85493  11.8582  10.0059  7.15511  7.61658  8.67184  
CFPS-CFR  8.03928  6.46887  7.17254  2.37335  9.32653  10.6317  8.05086  10.5821  10.2013  10.5489  
CFPS-CFR_EX+IN  8.47265  6.43372  6.83549  2.28382  9.30084  9.08832  6.91315  8.8356  12.0783  6.3803  
TIPS-CFR_EX+IN  6.30788  9.08363  7.43584  1.98091  9.05655  10.3511  10.7555  10.0502  5.45045  8.96068  
t = 186
CFR  7.43577  15.1668  6.71967  2.10936  8.37729  10.9574  8.67903  8.9667  9.65025  9.2515  
CFR_EX+IN  8.46187  8.89409  9.08214  2.97896  7.27424  10.4274  11.7122  9.11235  6.05371  10.1189  
CFR_IN  2.95745  9.39796  8.75408  6.23718  4.07269  10.3868  15.7006  8.73377  4.20958  7.46609  
A-CFR_IN  2.1725  6.16688  2.44281  0.514517  4.03987  6.12253  3.27885  3.87698  4.55852  2.42039  
BPS-CFR  12.0601  6.57045  8.69287  2.30386  8.28043  9.20676  9.38268  7.94326  10.9114  7.21797  
TIPS-CFR  9.62837  10.4394  11.8147  3.29334  8.20948  8.95977  9.12637  9.85555  11.9039  9.52222  
CSPS-CFR  4.15886  10.5133  12.9261  1.28386  10.0785  11.2348  10.0931  7.27276  7.94943  8.47187  
CFPS-CFR  8.10648  6.4331  7.02712  2.37426  9.67888  10.6829  8.1233  10.8054  10.0605  10.5484  
CFPS-CFR_EX+IN  8.4589  6.93935  7.20248  2.29465  9.78643  9.0887  7.01684  8.84565  12.0663  6.55506  
TIPS-CFR_EX+IN  6.49952  9.31692  7.18765  2.01359  8.96551  10.3368  11.033  9.94059  5.37938  9.09255  
t = 187
CFR  7.43577  15.3429  7.84879  1.99983  8.45449  10.9799  8.54376  9.033  9.58556  9.63668  
CFR_EX+IN  8.47063  9.05016  9.23922  3.00198  7.30448  10.4846  11.831  9.12487  5.80011  10.3545  
CFR_IN  2.55083  9.43373  8.7074  6.23718  4.08646  10.513  15.7073  8.89349  4.27717  7.09903  
A-CFR_IN  2.27558  6.39173  2.44281  0.515314  3.98701  6.12386  3.32052  3.87899  4.68492  2.42707  
BPS-CFR  12.6471  6.37052  8.72298  2.31336  8.36727  9.27684  9.33339  8.02254  10.7935  7.31784  
TIPS-CFR  9.64925  10.3058  11.8615  3.29626  8.16542  8.977  9.1742  9.82323  11.8129  9.41628  
CSPS-CFR  4.26895  10.1939  12.906  1.23938  10.3815  10.7913  10.163  7.51083  8.25129  8.61763  
CFPS-CFR  8.19416  6.42447  6.85858  2.37516  9.85582  10.8295  8.2312  10.9034  9.78325  10.5786  
CFPS-CFR_EX+IN  8.46131  7.44122  7.10142  2.30079  10.1272  8.8933  7.17626  8.9107  12.0575  6.67012  
TIPS-CFR_EX+IN  6.59516  9.53851  7.37334  2.01431  8.77934  10.2353  11.2495  9.84943  5.44287  9.21353  
t = 188
CFR  7.43577  15.2828  8.04086  1.87279  8.52716  10.9368  8.42051  8.92204  9.56872  9.9896  
CFR_EX+IN  8.49219  9.20402  9.40627  3.00589  7.55898  10.5832  12.019  9.14429  5.65603  10.6916  
CFR_IN  2.57931  9.36246  8.64071  6.23718  4.09644  10.0661  15.7149  9.05591  4.28901  6.38977  
A-CFR_IN  2.37845  6.71152  2.44281  0.51608  3.9418  6.44319  3.3029  3.88172  4.58644  2.41055  
BPS-CFR  13.2457  6.08533  8.75245  2.32038  8.45099  9.52073  9.4144  8.15602  10.5023  7.42061  
TIPS-CFR  9.71599  10.1713  11.9415  3.0522  7.74636  8.9319  9.13345  10.2346  11.5854  9.33964  
CSPS-CFR  4.31377  9.74328  12.8823  1.24403  10.6265  10.3909  10.1492  7.99706  8.6254  8.48984  
CFPS-CFR  8.31182  6.46412  6.6171  2.37611  9.91315  10.7129  8.21324  10.8304  9.31486  10.5984  
CFPS-CFR_EX+IN  8.3112  7.82256  8.20935  2.31875  10.3977  8.96767  7.12959  9.02492  12.0466  6.70542  
TIPS-CFR_EX+IN  6.6655  9.83261  7.59153  2.01453  8.536  10.4769  11.5717  9.84918  5.59809  9.34102  
t = 189
CFR  7.43577  14.976  8.14112  1.74207  8.57825  11.1448  8.53818  8.46696  9.43596  10.3694  
CFR_EX+IN  8.60704  9.37438  9.55188  3.01014  7.83554  10.7061  12.1752  9.1217  5.67636  11.1736  
CFR_IN  2.60142  9.12156  8.52584  6.23718  4.10346  9.76908  15.6778  9.06342  4.25926  5.90975  
A-CFR_IN  2.51688  7.15355  2.44281  0.516825  3.91274  6.51905  3.26498  3.88468  4.5186  2.42204  
BPS-CFR  13.7007  5.77585  8.78334  2.31966  8.54786  9.37134  9.43129  8.31499  10.3248  7.5114  
TIPS-CFR  9.71671  10.0458  12.0097  2.98845  7.72443  9.07708  9.51821  9.83229  10.9466  9.10014  
CSPS-CFR  4.29971  9.33853  12.883  1.25411  10.7212  9.58122  9.69879  8.08561  8.9574  8.67341  
CFPS-CFR  8.53306  6.49617  6.60661  2.37767  9.87468  10.3036  8.34168  10.7181  9.1514  10.6097  
CFPS-CFR_EX+IN  8.27531  7.87624  8.34848  2.33112  10.6989  8.99016  6.9346  9.06798  11.95  6.53823  
TIPS-CFR_EX+IN  6.72529  10.1383  7.72016  2.01409  8.33777  10.7864  11.8586  9.89134  5.66009  9.48987  
t = 190
CFR  7.43577  14.2535  8.15587  1.77376  8.66776  10.6918  8.27386  7.99881  9.21727  10.7274  
CFR_EX+IN  8.77826  9.62733  9.5203  2.7952  8.00226  10.8162  12.3198  8.97048  5.79942  11.1946  
CFR_IN  2.59943  8.95116  8.44229  6.23718  4.16034  9.38735  15.6538  9.083  4.22733  5.86977  
A-CFR_IN  2.59954  7.31125  2.44281  0.517555  3.88275  6.64781  3.33951  3.89083  4.46037  2.33035  
BPS-CFR  14.2336  5.76967  8.76253  2.31483  8.68076  9.33342  9.48665  8.429  10.3908  7.56419  
TIPS-CFR  9.89183  9.88736  12.0484  2.86774  7.84548  9.21553  9.41335  10.7886  10.1481  9.08606  
CSPS-CFR  4.50058  8.82125  12.8852  1.18022  10.6339  9.86796  9.67949  8.04666  9.32624  8.73856  
CFPS-CFR  8.7519  6.5387  6.66687  2.37935  9.88436  10.7113  8.30475  10.6119  9.00916  10.6171  
CFPS-CFR_EX+IN  8.3187  7.73737  8.41789  2.34178  10.8542  9.10604  7.00436  9.10484  11.6858  6.42026  
TIPS-CFR_EX+IN  6.82101  10.48  7.82166  2.01271  8.29543  10.3345  11.9943  9.94944  5.74999  9.68148  
t = 191
CFR  7.43577  13.4917  7.97953  1.87444  8.79184  10.6183  8.23042  7.43776  9.01242  8.86161  
CFR_EX+IN  8.93988  9.98683  9.34846  2.64406  8.1616  10.9035  12.1848  8.89585  5.9017  10.7884  
CFR_IN  2.60295  8.84152  8.41288  6.23718  4.25347  9.34891  15.6264  9.01367  4.2036  5.83033  
A-CFR_IN  2.73506  7.36849  2.44281  0.518273  3.87347  6.64781  3.39283  3.93036  4.37942  2.46634  
BPS-CFR  14.8949  5.87241  8.7405  2.29432  8.88988  9.33309  9.54449  8.53324  10.3581  7.57065  
TIPS-CFR  9.86944  9.70611  12.0598  2.86774  8.03708  9.34731  9.44472  10.8727  9.53665  9.13054  
CSPS-CFR  4.49539  8.5035  12.9203  1.09591  10.4946  9.05416  9.70824  8.8378  9.18719  9.33627  
CFPS-CFR  9.20745  6.47136  6.78405  2.38176  9.93764  11.0378  8.2084  10.5971  8.99505  10.6075  
CFPS-CFR_EX+IN  8.3598  7.5139  8.3163  2.35702  11.2289  9.20243  7.09524  9.23306  11.2853  6.32027  
TIPS-CFR_EX+IN  7.48341  10.7766  7.93739  2.01505  8.2677  10.0945  11.8897  9.99948  5.89754  10.0075  
t = 192
CFR  7.43577  12.8124  8.69901  2.00606  8.85684  10.0962  8.21234  7.37486  8.75745  8.86161  
CFR_EX+IN  9.09265  10.3989  9.27809  2.71494  8.33863  11.0403  12.2876  8.77573  6.03668  9.99311  
CFR_IN  2.60675  8.73502  8.39354  6.23718  4.38775  9.33307  15.6001  8.89143  4.2166  5.84094  
A-CFR_IN  2.90055  7.55822  2.44281  0.518982  3.875  6.48702  3.37051  3.9697  4.28359  2.44355  
BPS-CFR  15.1128  6.02405  8.69783  2.27439  8.99419  9.23189  9.61173  8.8426  10.6454  7.59288  
TIPS-CFR  10.1828  9.56685  12.0524  2.89966  8.18216  9.49837  9.6816  11.0876  9.42361  9.32055  
CSPS-CFR  4.50127  8.19963  12.9532  1.10176  10.3408  9.12655  9.69806  9.33477  9.05839  9.6578  
CFPS-CFR  9.29608  6.43885  6.14326  2.38431  9.88965  11.3344  7.99031  10.6815  8.9063  10.6073  
CFPS-CFR_EX+IN  8.40226  7.1658  8.20542  2.37462  11.2884  9.22069  7.13606  9.32655  10.9792  6.2419  
TIPS-CFR_EX+IN  7.48341  11.2661  8.0319  2.02329  8.17497  9.72443  11.1935  9.98825  6.11953  10.3189  
t = 193
CFR  7.43577  10.0086  10.7582  2.05297  8.95777  9.70884  8.33239  7.5667  8.54151  8.86161  
CFR_EX+IN  10.4269  10.4544  9.22305  2.7762  8.55034  11.1752  12.3531  8.54901  6.26555  8.54379  
CFR_IN  2.52073  8.64044  8.45869  6.23718  4.45345  9.44863  15.5908  8.3775  4.19348  6.1871  
A-CFR_IN  2.99311  7.73868  2.44281  0.519642  3.86033  6.33431  3.34666  3.99559  4.13696  2.4215  
BPS-CFR  15.2445  6.19321  8.68403  2.28536  9.09862  9.21331  9.71294  9.1734  11.5532  7.64333  
TIPS-CFR  10.4154  9.58145  12.1246  2.92998  8.2796  9.61991  10.1335  11.5504  9.36454  9.43634  
CSPS-CFR  4.47028  8.02491  12.9621  1.10785  10.2613  8.82897  9.73139  9.46732  8.92009  9.88477  
CFPS-CFR  9.16639  6.46723  5.9254  2.38477  9.91658  11.2801  7.87556  10.7779  8.7411  10.6142  
CFPS-CFR_EX+IN  8.38438  6.58262  8.08423  2.40137  10.8739  9.2281  7.18296  9.41208  10.6834  6.18261  
TIPS-CFR_EX+IN  7.48341  12.174  8.00045  2.03102  7.96684  9.6156  10.6564  9.96594  6.2666  10.3389  
t = 194
CFR  7.43577  8.50797  10.784  2.08296  9.70798  9.211  8.45166  7.68205  8.16624  8.86161  
CFR_EX+IN  11.2036  10.3728  9.11019  2.83419  8.80926  11.4033  12.3215  8.39367  6.45441  8.11547  
CFR_IN  2.54771  8.55934  8.44182  6.23718  4.50041  9.62956  15.5788  7.82828  4.06546  6.38586  
A-CFR_IN  2.8018  7.11411  2.44281  0.519868  3.83438  6.22424  3.32666  4.01933  3.91976  2.40136  
