learner/env  CFR  CFR_EX+IN  CFR_IN  A-EFR_IN  BPS-EFR  TIPS-EFR  CSPS-EFR  CFPS-EFR  CFPS-EFR_EX+IN  TIPS-EFR_EX+IN  BEHAV-EFR  
t = 0
t = 361
CFR  (-4.16334e-17, 6)  (1, 9)  (1, 0)  (1, 0)  (1, 5)  (1, 0)  (1, 2)  (1, 0)  (1, 18)  (1, 26)  (1, 2)  
CFR_EX+IN  (0.999993, 3)  (1.38778e-17, 27)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 1)  (1, 29)  (1, 39)  (1, 5)  
CFR_IN  (1, 3)  (1, 23)  (-5.55112e-17, 16)  (1, 1)  (1, 4)  (1, 2)  (0.866212, 27)  (1, 3)  (1, 22)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 20)  (2.77556e-17, 24)  (1, 5)  (1, 12)  (1, 5)  (1, 9)  (1, 5)  (1, 6)  (1, 1)  
BPS-EFR  (1, 3)  (1, 21)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 19)  (1, 33)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 7)  (1, 3)  (1, 4)  (0, 16)  (0.882196, 30)  (1, 11)  (1, 7)  (1, 8)  (1, 2)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 2)  (0, 23.5)  (1, 2)  (1, 11)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 19)  (1, 9)  (1, 1)  (1, 4)  (1, 29)  (0.880618, 25)  (7.63278e-17, 18)  (1, 26)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 11)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 3)  (-2.77556e-17, 21)  (1, 7)  (1, 2)  
TIPS-EFR_EX+IN  (0.999989, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 24)  (0, 23.5)  (1, 2)  
BEHAV-EFR  (1, 4)  (1, 8)  (1, 8)  (1, 16)  (1, 4)  (1, 4)  (1, 20)  (1, 8)  (1, 14)  (1, 12)  (-5.55112e-17, 24)  
t = 362
CFR  (-4.16334e-17, 6)  (1, 8)  (1, 0)  (1, 0)  (1, 5)  (1, 0)  (1, 1)  (1, 0)  (1, 19)  (1, 29)  (1, 2)  
CFR_EX+IN  (0.999993, 3)  (0, 21.5)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 1)  (1, 34)  (1, 42)  (1, 4)  
CFR_IN  (1, 3)  (1, 23)  (0, 16)  (1, 1)  (1, 4)  (1, 3)  (0.866212, 26)  (1, 3)  (1, 21)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 20)  (0, 25.5)  (1, 5)  (1, 12)  (1, 5)  (1, 9)  (1, 5)  (1, 6)  (1, 1)  
BPS-EFR  (1, 3)  (1, 21)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 18)  (1, 31)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 7)  (1, 3)  (1, 4)  (0, 19)  (0.882196, 30)  (1, 11)  (1, 7)  (1, 8)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 2)  (-2.77556e-17, 23.5)  (1, 2)  (1, 11)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 20)  (1, 9)  (1, 1)  (1, 4)  (1, 29)  (0.880618, 26)  (0, 18.5)  (1, 27)  (1, 25)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 12)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 3)  (0, 22)  (1, 7)  (1, 2)  
TIPS-EFR_EX+IN  (0.999989, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 4)  (1, 1)  (1, 18)  (2.77556e-17, 24)  (1, 2)  
BEHAV-EFR  (1, 4)  (1, 8)  (1, 8)  (1, 16)  (1, 4)  (1, 4)  (1, 20)  (1, 8)  (1, 14)  (1, 12)  (5.55112e-17, 16)  
t = 363
CFR  (-4.16334e-17, 6)  (1, 31)  (1, 0)  (1, 0)  (1, 5)  (1, 0)  (1, 1)  (1, 0)  (1, 20)  (1, 19)  (1, 2)  
CFR_EX+IN  (0.999993, 3)  (4.16334e-17, 27)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 1)  (1, 34)  (1, 49)  (1, 4)  
CFR_IN  (1, 3)  (1, 22)  (5.55112e-17, 16)  (1, 1)  (1, 4)  (1, 2)  (0.866212, 28)  (1, 2)  (1, 22)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 21)  (-2.77556e-17, 20)  (1, 5)  (1, 12)  (1, 5)  (1, 9)  (1, 5)  (1, 6)  (1, 1)  
BPS-EFR  (1, 3)  (1, 25)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 18)  (1, 26)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 3)  (1, 4)  (-5.55112e-17, 14)  (0.882196, 27)  (1, 10)  (1, 6)  (1, 8)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 2)  (-5.55112e-17, 25)  (1, 2)  (1, 10)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 20)  (1, 9)  (1, 1)  (1, 4)  (1, 29)  (0.880618, 26)  (-3.46945e-17, 20)  (1, 26)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 11)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 4)  (-2.77556e-17, 21.5)  (1, 7)  (1, 2)  
TIPS-EFR_EX+IN  (0.999989, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 20)  (8.32667e-17, 24.5)  (1, 2)  
BEHAV-EFR  (1, 4)  (1, 8)  (1, 8)  (1, 16)  (1, 4)  (1, 4)  (1, 20)  (1, 8)  (1, 14)  (1, 12)  (0, 16.5)  
t = 364
CFR  (-4.16334e-17, 6)  (1, 13)  (1, 0)  (1, 0)  (1, 5)  (1, 0)  (1, 1)  (1, 0)  (1, 19)  (1, 21)  (1, 2)  
CFR_EX+IN  (0.999993, 4)  (-1.38778e-17, 26.5)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 1)  (1, 29)  (1, 30)  (1, 4)  
CFR_IN  (1, 3)  (1, 23)  (0, 17)  (1, 1)  (1, 4)  (1, 2)  (0.866212, 27)  (1, 3)  (1, 22)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 21)  (-5.55112e-17, 20.5)  (1, 5)  (1, 12)  (1, 5)  (1, 9)  (1, 5)  (1, 6)  (1, 2)  
BPS-EFR  (1, 3)  (1, 25)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 18)  (1, 27)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 3)  (1, 4)  (5.55112e-17, 14)  (0.882196, 26)  (1, 11)  (1, 7)  (1, 8)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 2)  (-8.32667e-17, 24)  (1, 2)  (1, 11)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 20)  (1, 9)  (1, 1)  (1, 4)  (1, 29)  (0.880618, 25)  (5.55112e-17, 17.5)  (1, 26)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 12)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 3)  (0, 24.5)  (1, 7)  (1, 2)  
TIPS-EFR_EX+IN  (0.999989, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 4)  (1, 1)  (1, 20)  (0, 25.5)  (1, 2)  
BEHAV-EFR  (1, 4)  (1, 8)  (1, 8)  (1, 16)  (1, 4)  (1, 4)  (1, 20)  (1, 8)  (1, 14)  (1, 11)  (-5.55112e-17, 27.5)  
t = 365
CFR  (-4.16334e-17, 6)  (1, 8)  (1, 0)  (1, 0)  (1, 5)  (1, 0)  (1, 1)  (1, 0)  (1, 19)  (1, 28)  (1, 2)  
CFR_EX+IN  (0.999993, 3)  (4.16334e-17, 21.5)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 1)  (1, 40)  (1, 44)  (1, 5)  
CFR_IN  (1, 3)  (1, 22)  (5.55112e-17, 17)  (1, 1)  (1, 4)  (1, 3)  (0.866212, 29)  (1, 3)  (1, 22)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 20)  (-5.55112e-17, 20.5)  (1, 5)  (1, 12)  (1, 5)  (1, 10)  (1, 5)  (1, 6)  (1, 1)  
BPS-EFR  (1, 3)  (1, 26)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 17)  (1, 26)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 4)  (1, 4)  (-5.55112e-17, 13.5)  (0.882196, 26)  (1, 11)  (1, 7)  (1, 8)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 2)  (5.55112e-17, 23)  (1, 2)  (1, 10)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 20)  (1, 9)  (1, 1)  (1, 5)  (1, 28)  (0.880618, 25)  (5.55112e-17, 17)  (1, 27)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 11)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 4)  (2.77556e-17, 23.5)  (1, 7)  (1, 2)  
TIPS-EFR_EX+IN  (0.999989, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 20)  (-2.77556e-17, 25)  (1, 2)  
BEHAV-EFR  (1, 4)  (1, 8)  (1, 8)  (1, 16)  (1, 4)  (1, 4)  (1, 20)  (1, 8)  (1, 14)  (1, 12)  (0, 31)  
t = 366
CFR  (-4.16334e-17, 6)  (1, 8)  (1, 0)  (1, 0)  (1, 5)  (1, 0)  (1, 1)  (1, 0)  (1, 19)  (1, 25)  (1, 2)  
CFR_EX+IN  (0.999993, 3)  (0, 27)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 1)  (1, 34)  (1, 43)  (1, 5)  
CFR_IN  (1, 3)  (1, 23)  (0, 16)  (1, 1)  (1, 4)  (1, 2)  (0.866212, 28)  (1, 2)  (1, 21)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 20)  (-8.32667e-17, 21)  (1, 5)  (1, 12)  (1, 5)  (1, 10)  (1, 5)  (1, 6)  (1, 1)  
BPS-EFR  (1, 3)  (1, 25)  (1, 0)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 22)  (1, 25)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 7)  (1, 3)  (1, 4)  (-5.55112e-17, 13.5)  (0.882196, 31)  (1, 11)  (1, 7)  (1, 8)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 2)  (-5.55112e-17, 26)  (1, 2)  (1, 10)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 20)  (1, 9)  (1, 1)  (1, 5)  (1, 29)  (0.880618, 25)  (0, 17.5)  (1, 26)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 12)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 3)  (0, 24)  (1, 7)  (1, 2)  
TIPS-EFR_EX+IN  (0.999989, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 4)  (1, 1)  (1, 19)  (5.55112e-17, 26.5)  (1, 2)  
BEHAV-EFR  (1, 4)  (1, 8)  (1, 8)  (1, 16)  (1, 4)  (1, 4)  (1, 20)  (1, 8)  (1, 14)  (1, 12)  (-5.55112e-17, 27.5)  
t = 367
CFR  (-4.16334e-17, 6)  (1, 16)  (1, 0)  (1, 0)  (1, 5)  (1, 0)  (1, 1)  (1, 0)  (1, 19)  (1, 30)  (1, 2)  
CFR_EX+IN  (0.999993, 3)  (4.16334e-17, 26.5)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 1)  (1, 28)  (1, 37)  (1, 4)  
CFR_IN  (1, 3)  (1, 22)  (5.55112e-17, 10)  (1, 1)  (1, 4)  (1, 2)  (0.866212, 28)  (1, 3)  (1, 21)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 12)  (1, 20)  (-5.55112e-17, 19.5)  (1, 5)  (1, 12)  (1, 5)  (1, 10)  (1, 4)  (1, 6)  (1, 1)  
BPS-EFR  (1, 3)  (1, 25)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 23)  (1, 33)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 7)  (1, 3)  (1, 4)  (0, 16)  (0.882196, 27)  (1, 11)  (1, 7)  (1, 8)  (1, 2)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 2)  (-5.55112e-17, 23)  (1, 2)  (1, 10)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 20)  (1, 9)  (1, 1)  (1, 5)  (1, 29)  (0.880618, 25)  (5.55112e-17, 18)  (1, 26)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 11)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 3)  (-2.77556e-17, 25)  (1, 6)  (1, 2)  
TIPS-EFR_EX+IN  (0.999989, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 18)  (8.32667e-17, 25)  (1, 2)  
BEHAV-EFR  (1, 5)  (1, 8)  (1, 8)  (1, 16)  (1, 4)  (1, 4)  (1, 20)  (1, 8)  (1, 14)  (1, 12)  (0, 19)  
t = 368
CFR  (-4.16334e-17, 6)  (1, 12)  (1, 0)  (1, 0)  (1, 5)  (1, 0)  (1, 2)  (1, 0)  (1, 19)  (1, 32)  (1, 2)  
CFR_EX+IN  (0.999993, 3)  (4.16334e-17, 27)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 1)  (1, 31)  (1, 38)  (1, 5)  
CFR_IN  (1, 3)  (1, 24)  (5.55112e-17, 13.5)  (1, 1)  (1, 4)  (1, 3)  (0.866212, 27)  (1, 3)  (1, 21)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 12)  (1, 20)  (-2.77556e-17, 21)  (1, 5)  (1, 11)  (1, 5)  (1, 10)  (1, 4)  (1, 6)  (1, 1)  
BPS-EFR  (1, 3)  (1, 24)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 19)  (1, 27)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 3)  (1, 4)  (-5.55112e-17, 14)  (0.882196, 29)  (1, 11)  (1, 7)  (1, 9)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 1)  (1, 4)  (1, 2)  (0, 22)  (1, 2)  (1, 10)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 19)  (1, 9)  (1, 1)  (1, 5)  (1, 29)  (0.880618, 25)  (5.55112e-17, 18)  (1, 27)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 13)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 3)  (0, 25)  (1, 7)  (1, 2)  
TIPS-EFR_EX+IN  (0.999989, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 18)  (2.77556e-17, 25)  (1, 2)  
BEHAV-EFR  (1, 5)  (1, 8)  (1, 7)  (1, 16)  (1, 4)  (1, 4)  (1, 20)  (1, 8)  (1, 14)  (1, 12)  (5.55112e-17, 16)  
t = 369
CFR  (-4.16334e-17, 6)  (1, 9)  (1, 0)  (1, 0)  (1, 5)  (1, 0)  (1, 1)  (1, 0)  (1, 20)  (1, 26)  (1, 2)  
CFR_EX+IN  (0.999993, 3)  (4.16334e-17, 22)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 1)  (1, 37)  (1, 41)  (1, 4)  
CFR_IN  (1, 3)  (1, 22)  (5.55112e-17, 16)  (1, 1)  (1, 4)  (1, 3)  (0.866212, 27)  (1, 2)  (1, 21)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 20)  (-5.55112e-17, 20.5)  (1, 5)  (1, 12)  (1, 5)  (1, 10)  (1, 5)  (1, 6)  (1, 1)  
BPS-EFR  (1, 3)  (1, 26)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 24)  (1, 34)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 3)  (1, 4)  (0, 15.5)  (0.882196, 30)  (1, 11)  (1, 7)  (1, 9)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 2)  (-5.55112e-17, 25.5)  (1, 2)  (1, 10)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 20)  (1, 9)  (1, 1)  (1, 5)  (1, 29)  (0.880618, 25)  (-5.55112e-17, 18)  (1, 27)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 11)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 4)  (2.77556e-17, 24)  (1, 7)  (1, 2)  
TIPS-EFR_EX+IN  (0.999989, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 19)  (2.77556e-17, 24)  (1, 2)  
BEHAV-EFR  (1, 5)  (1, 8)  (1, 8)  (1, 15)  (1, 4)  (1, 4)  (1, 20)  (1, 8)  (1, 14)  (1, 12)  (5.55112e-17, 23.5)  
t = 370
CFR  (-4.16334e-17, 6)  (1, 11)  (1, 0)  (1, 0)  (1, 5)  (1, 0)  (1, 1)  (1, 0)  (1, 19)  (1, 23)  (1, 2)  
CFR_EX+IN  (0.999993, 3)  (0, 21.5)  (1, 1)  (1, 1)  (1, 5)  (1, 1)  (1, 3)  (1, 1)  (1, 35)  (1, 46)  (1, 5)  
CFR_IN  (1, 3)  (1, 22)  (-5.55112e-17, 16.5)  (1, 1)  (1, 4)  (1, 2)  (0.866212, 28)  (1, 2)  (1, 21)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 21)  (-8.32667e-17, 21)  (1, 5)  (1, 12)  (1, 5)  (1, 10)  (1, 5)  (1, 6)  (1, 1)  
BPS-EFR  (1, 3)  (1, 26)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 18)  (1, 27)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 3)  (1, 4)  (-5.55112e-17, 14.5)  (0.882196, 30)  (1, 11)  (1, 7)  (1, 9)  (1, 2)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 2)  (0, 23)  (1, 2)  (1, 10)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 20)  (1, 9)  (1, 1)  (1, 4)  (1, 29)  (0.880618, 25)  (-7.63278e-17, 19)  (1, 27)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 12)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 4)  (2.77556e-17, 24.5)  (1, 7)  (1, 2)  
TIPS-EFR_EX+IN  (0.999989, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 18)  (0, 25)  (1, 2)  
BEHAV-EFR  (1, 5)  (1, 9)  (1, 8)  (1, 15)  (1, 4)  (1, 4)  (1, 20)  (1, 9)  (1, 14)  (1, 12)  (-5.55112e-17, 30.5)  
t = 371
CFR  (-4.16334e-17, 6)  (1, 16)  (1, 0)  (1, 0)  (1, 5)  (1, 0)  (1, 1)  (1, 0)  (1, 19)  (1, 21)  (1, 2)  
CFR_EX+IN  (0.999993, 3)  (0, 22.5)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 1)  (1, 26)  (1, 44)  (1, 4)  
CFR_IN  (1, 3)  (1, 22)  (-5.55112e-17, 16)  (1, 1)  (1, 4)  (1, 2)  (0.866212, 27)  (1, 3)  (1, 21)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 21)  (-2.77556e-17, 21.5)  (1, 5)  (1, 12)  (1, 5)  (1, 10)  (1, 5)  (1, 6)  (1, 1)  
BPS-EFR  (1, 3)  (1, 25)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 24)  (1, 26)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 7)  (1, 3)  (1, 4)  (0, 16.5)  (0.882196, 30)  (1, 11)  (1, 7)  (1, 9)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 2)  (0, 22)  (1, 2)  (1, 10)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 20)  (1, 9)  (1, 1)  (1, 4)  (1, 28)  (0.880618, 25)  (-3.46945e-17, 14.5)  (1, 26)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 11)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 3)  (2.77556e-17, 25)  (1, 7)  (1, 2)  
TIPS-EFR_EX+IN  (0.999989, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 24)  (0, 25)  (1, 2)  
BEHAV-EFR  (1, 5)  (1, 8)  (1, 8)  (1, 15)  (1, 4)  (1, 4)  (1, 20)  (1, 8)  (1, 14)  (1, 12)  (5.55112e-17, 14)  
t = 372
CFR  (-4.16334e-17, 6)  (1, 11)  (1, 0)  (1, 0)  (1, 5)  (1, 0)  (1, 1)  (1, 0)  (1, 18)  (1, 19)  (1, 1)  
CFR_EX+IN  (0.999993, 3)  (0, 22.5)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 1)  (1, 33)  (1, 45)  (1, 5)  
CFR_IN  (1, 3)  (1, 22)  (0, 12)  (1, 1)  (1, 4)  (1, 2)  (0.866212, 28)  (1, 3)  (1, 22)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 21)  (-8.32667e-17, 21)  (1, 5)  (1, 12)  (1, 5)  (1, 10)  (1, 5)  (1, 6)  (1, 1)  
BPS-EFR  (1, 3)  (1, 25)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 18)  (1, 31)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 3)  (1, 4)  (-5.55112e-17, 15.5)  (0.882196, 30)  (1, 10)  (1, 7)  (1, 8)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 2)  (-5.55112e-17, 28.5)  (1, 1)  (1, 10)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 19)  (1, 9)  (1, 1)  (1, 5)  (1, 28)  (0.880618, 24)  (5.55112e-17, 18)  (1, 26)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 11)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 3)  (5.55112e-17, 24.5)  (1, 7)  (1, 2)  
TIPS-EFR_EX+IN  (0.999989, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 4)  (1, 1)  (1, 24)  (0, 25.5)  (1, 2)  
BEHAV-EFR  (1, 5)  (1, 8)  (1, 8)  (1, 16)  (1, 4)  (1, 4)  (1, 20)  (1, 9)  (1, 14)  (1, 12)  (0, 14)  
t = 373
CFR  (-4.16334e-17, 6)  (1, 16)  (1, 0)  (1, 0)  (1, 5)  (1, 0)  (1, 1)  (1, 0)  (1, 19)  (1, 20)  (1, 2)  
CFR_EX+IN  (0.999993, 3)  (0, 20.5)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 1)  (1, 22)  (1, 33)  (1, 4)  
CFR_IN  (1, 3)  (1, 23)  (5.55112e-17, 12)  (1, 1)  (1, 4)  (1, 2)  (0.866212, 27)  (1, 3)  (1, 23)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 21)  (-5.55112e-17, 22)  (1, 4)  (1, 12)  (1, 5)  (1, 10)  (1, 4)  (1, 7)  (1, 2)  
BPS-EFR  (1, 3)  (1, 25)  (1, 1)  (1, 1)  (3.72966e-17, 11.5)  (1, 3)  (1, 3)  (1, 1)  (1, 19)  (1, 34)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 4)  (1, 4)  (5.55112e-17, 14)  (0.882196, 29)  (1, 11)  (1, 7)  (1, 8)  (1, 2)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 2)  (-5.55112e-17, 29)  (1, 2)  (1, 11)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 19)  (1, 9)  (1, 1)  (1, 5)  (1, 29)  (0.880618, 25)  (-3.46945e-17, 15)  (1, 26)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 12)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 3)  (0, 24)  (1, 7)  (1, 2)  
TIPS-EFR_EX+IN  (0.999989, 3)  (1, 4)  (1, 2)  (1, 2)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 25)  (2.77556e-17, 34.5)  (1, 2)  
BEHAV-EFR  (1, 4)  (1, 8)  (1, 8)  (1, 16)  (1, 4)  (1, 4)  (1, 20)  (1, 9)  (1, 13)  (1, 12)  (0, 23.5)  
t = 374
CFR  (-4.16334e-17, 6)  (1, 13)  (1, 0)  (1, 0)  (1, 5)  (1, 0)  (1, 1)  (1, 0)  (1, 19)  (1, 28)  (1, 2)  
CFR_EX+IN  (0.999993, 3)  (0, 28)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 1)  (1, 29)  (1, 38)  (1, 4)  
CFR_IN  (1, 3)  (1, 23)  (-5.55112e-17, 16.5)  (1, 1)  (1, 4)  (1, 3)  (0.866212, 27)  (1, 3)  (1, 21)  (1, 4)  (1, 2)  
