learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
CFPS-CFR_EX+IN  1.70476  1.83818  0.838681  1.25667  1.38281  1.60606  1.9432  2.47258  3.575  2.02333  2.12062  
TIPS-CFR_EX+IN  1.69508  1.78423  1.13588  1.25715  1.42062  1.66093  1.92504  2.63413  3.45798  2.07978  2.18892  
BEHAV-CFR  1.7834  1.83913  0.884924  1.25217  1.31498  1.71945  1.78828  2.74737  3.70889  2.17627  1.787  
BR  1.91561  2.41771  1.42707  1.30294  1.79371  2.22971  2.37911  3.5387  3.95294  2.79649  2.82093  
t = 54
CFR  1.01762  1.69172  1.08395  1.25612  1.07303  1.8578  2.15698  2.36522  3.63767  2.07035  2.30269  
CFR_EX+IN  1.03375  1.68221  1.0838  1.25579  1.13528  1.85731  2.14967  2.51154  3.51787  2.0681  2.32455  
CFR_IN  0.403962  1.53889  0.690123  1.2556  1.16349  1.847  2.09725  2.65235  3.60254  2.07706  2.29746  
A-CFR_IN  0.366543  1.46523  0.956515  0.574164  1.19781  1.75419  1.64283  2.19735  2.62601  1.89086  1.8268  
BPS-CFR  1.20751  1.64723  1.01735  1.25595  1.33299  1.92618  2.12902  2.32745  3.64735  2.0646  2.36258  
TIPS-CFR  1.45228  1.58349  0.813012  1.2449  1.42972  1.81038  1.97686  3.31871  3.94014  2.06341  2.14986  
CSPS-CFR  1.01926  1.64838  1.003  1.09547  1.06165  1.88778  2.01443  2.68619  3.62551  2.12206  2.1551  
CFPS-CFR  0.409847  1.72264  0.597237  1.25599  1.52159  1.90382  2.04241  2.61936  3.85254  2.0724  2.24679  
CFPS-CFR_EX+IN  1.18976  1.61493  0.755525  1.25593  1.49541  1.92648  2.11334  2.61199  3.58575  2.05982  2.33475  
TIPS-CFR_EX+IN  1.25878  1.7119  0.996858  1.25417  1.47422  2.02579  2.16103  2.70801  3.69005  2.12757  2.43435  
BEHAV-CFR  1.41702  1.58118  0.799404  1.25565  1.44684  1.82186  1.92607  2.9998  3.90587  2.21647  1.9796  
BR  1.56463  2.26224  1.24151  1.30007  1.83614  2.26661  2.59162  3.5311  4.05913  2.84696  2.88554  
t = 55
CFR  0.962922  1.65512  0.687946  1.25639  1.428  2.0099  2.33706  2.42339  3.44516  2.05762  2.41218  
CFR_EX+IN  0.971626  1.63803  0.683065  1.25642  1.56462  2.01053  2.34433  2.55071  3.37474  2.09232  2.45571  
CFR_IN  0.232717  1.54097  0.542679  1.25667  1.25235  2.00153  2.26677  2.62082  3.43867  2.03549  2.43334  
A-CFR_IN  0.270196  1.42079  0.58727  0.573449  1.20128  1.76725  1.73147  2.21036  2.69671  2.08963  1.84555  
BPS-CFR  1.02975  1.64417  0.737509  1.2565  1.42654  2.05583  2.29356  2.41022  3.51753  2.10285  2.45796  
TIPS-CFR  1.44393  1.55667  0.603275  1.25667  1.64588  1.84784  2.18335  3.38165  3.98157  2.1244  2.18279  
CSPS-CFR  1.17258  1.67492  0.788263  1.24802  1.33584  2.00755  2.26087  2.5939  3.91863  2.37245  2.25718  
CFPS-CFR  0.23733  1.73204  0.407307  1.25667  1.5983  2.01788  2.21008  2.59532  3.68867  2.07112  2.40707  
CFPS-CFR_EX+IN  1.01067  1.6052  0.708913  1.25654  1.65381  2.05838  2.29279  2.60775  3.52122  2.10154  2.46067  
TIPS-CFR_EX+IN  1.19084  1.78324  0.776256  1.25769  1.55297  2.13146  2.38799  2.6928  3.83746  2.07886  2.51072  
BEHAV-CFR  1.414  1.54801  0.578137  1.25667  1.63431  1.84154  2.13634  3.0009  3.96762  2.27233  2.1551  
BR  1.4861  2.17688  1.00613  1.29949  1.90447  2.28562  2.91524  3.48772  4.12318  2.76556  2.89519  
t = 56
CFR  0.911506  1.66475  0.493465  1.25156  1.55313  2.15474  2.56963  2.60638  3.26014  2.10119  2.35503  
CFR_EX+IN  0.904806  1.63497  0.486746  1.25159  1.77971  2.15487  2.56489  2.67751  3.1995  2.12395  2.41943  
CFR_IN  0.916989  1.59788  0.44  1.25183  1.46272  2.14526  2.54089  2.67802  3.18461  2.08887  2.3892  
A-CFR_IN  1.00415  1.40406  0.415556  0.586594  1.22081  1.79553  1.82305  2.11294  2.76551  2.04674  1.86686  
BPS-CFR  0.913941  1.72072  0.611509  1.25166  1.61659  2.20447  2.46884  2.45611  3.37466  2.14274  2.37002  
TIPS-CFR  1.36638  1.62859  0.49276  1.25183  1.80947  1.94465  2.38048  3.21858  3.96955  2.14962  2.15723  
CSPS-CFR  1.20827  1.82359  0.691598  1.25009  1.55369  2.04541  2.4273  2.52412  3.84439  2.53913  2.2816  
CFPS-CFR  0.926879  1.82842  0.482287  1.25183  1.76307  2.15979  2.40844  2.49941  3.43461  2.1097  2.40773  
CFPS-CFR_EX+IN  0.895772  1.68843  0.574852  1.2517  1.83321  2.20873  2.47737  2.47366  3.41092  2.1317  2.42452  
TIPS-CFR_EX+IN  1.24017  1.94004  0.673817  1.24963  1.64505  2.26196  2.32688  2.54588  3.92238  2.10582  2.45471  
BEHAV-CFR  1.36638  1.62859  0.475709  1.25183  1.78102  1.87624  2.41446  2.86424  4.02659  2.34156  2.21449  
BR  1.44646  2.15833  0.968338  1.29143  2.08765  2.395  3.13961  3.34739  4.06003  2.78422  2.84537  
t = 57
CFR  0.877282  1.65593  0.808737  1.2754  1.68265  2.39791  2.80351  2.76002  3.07319  2.22656  2.35523  
CFR_EX+IN  0.895843  1.63612  0.780907  1.27543  1.88716  2.40516  2.78773  2.50673  3.0418  2.22684  2.39822  
CFR_IN  0.912607  1.62133  0.541646  1.27568  1.66673  2.39422  2.68228  2.49121  2.93647  2.2033  2.39867  
A-CFR_IN  0.98599  1.39804  0.574348  0.643946  1.27089  1.88637  1.88153  2.06801  2.8971  2.06632  2.05963  
BPS-CFR  0.873265  1.77956  0.897944  1.27551  1.72546  2.44478  2.86539  2.63076  3.22355  2.24199  2.36158  
TIPS-CFR  1.33765  1.69045  0.673358  1.27568  1.99044  2.18039  2.57561  2.97861  3.79249  2.21603  2.32933  
CSPS-CFR  1.23557  1.98077  0.893847  1.27568  1.80482  2.27609  2.69614  2.31823  3.71679  2.43368  2.35268  
CFPS-CFR  0.93403  1.88518  0.750183  1.27568  1.86354  2.40459  2.71884  2.37742  3.09683  2.20183  2.41813  
CFPS-CFR_EX+IN  0.856688  1.75999  0.832946  1.27555  1.96884  2.44973  2.86648  2.39646  3.28364  2.23419  2.41857  
TIPS-CFR_EX+IN  1.09897  1.8832  0.889965  1.25867  1.78316  2.50512  2.782  2.32065  3.82476  2.10433  2.45118  
BEHAV-CFR  1.33765  1.69045  0.648479  1.27568  1.97836  2.1608  2.61898  2.64797  3.82557  2.32707  2.30529  
BR  1.43657  2.15009  1.17914  1.33637  2.26375  2.6874  3.38708  3.36099  3.88093  2.77983  2.97341  
t = 58
CFR  0.919506  1.64408  1.35729  1.32416  1.79684  2.67105  2.50779  2.93106  2.93223  2.24238  2.3561  
CFR_EX+IN  0.947148  1.63866  1.18447  1.32419  1.93386  2.68376  2.51113  2.73663  2.98533  2.23729  2.3893  
CFR_IN  1.01228  1.64587  0.953521  1.32443  1.81874  2.68034  2.32774  2.42231  2.89161  2.19648  2.38956  
A-CFR_IN  0.965693  1.41341  0.875557  0.690564  1.32217  1.82944  1.73069  2.14943  2.9754  2.05908  2.08209  
BPS-CFR  1.09531  1.82418  1.34124  1.32426  1.82344  2.6891  2.74384  2.79974  3.10721  2.24651  2.36678  
TIPS-CFR  1.51374  1.73597  0.97432  1.32443  2.25115  2.32558  2.49803  2.89553  3.54913  2.20228  2.40072  
CSPS-CFR  1.38544  1.96264  1.26098  1.32443  1.98346  2.55268  2.58906  2.53981  3.55146  2.5159  2.41085  
CFPS-CFR  1.08366  1.90552  1.10655  1.32443  1.89833  2.65613  2.54718  2.35664  3.13792  2.20066  2.41572  
CFPS-CFR_EX+IN  1.09648  1.81202  1.12249  1.3243  2.01894  2.70481  2.73067  2.49674  3.18415  2.24459  2.40655  
TIPS-CFR_EX+IN  1.14328  2.07832  1.25555  1.3265  1.96959  2.7142  2.77669  2.34334  3.64047  2.09826  2.44209  
BEHAV-CFR  1.51374  1.73597  0.965544  1.32443  2.19874  2.30818  2.55452  2.57574  3.55394  2.34074  2.35745  
BR  1.61903  2.13981  1.59507  1.42899  2.46497  2.92358  3.48051  3.40244  3.67286  2.74658  3.03785  
t = 59
CFR  1.02585  1.63286  2.11828  1.2555  1.90115  2.6195  2.62179  2.8606  2.83082  2.30291  2.44513  
CFR_EX+IN  1.07199  1.64172  1.5672  1.25553  1.97297  2.62308  2.69228  2.71535  2.98968  2.31875  2.37002  
CFR_IN  1.18557  1.66337  1.65054  1.25577  1.9379  2.62383  2.51098  2.3376  2.93739  2.29162  2.41805  
A-CFR_IN  1.00071  1.41316  1.07137  0.615534  1.35392  1.97552  1.81574  2.32602  3.1372  2.0212  2.27713  
BPS-CFR  1.30662  1.85052  1.83097  1.25561  1.91865  2.66977  2.77365  2.79552  3.01353  2.30338  2.43281  
TIPS-CFR  1.66082  1.76713  1.34548  1.25577  2.34482  2.4293  2.7159  2.43544  3.32851  2.15873  2.34339  
CSPS-CFR  1.52808  1.97195  1.97244  1.25577  2.22034  2.49569  2.72346  2.54046  3.39219  2.45521  2.41135  
CFPS-CFR  1.25644  1.90415  1.3573  1.25577  1.89471  2.60115  2.59028  2.56814  3.09115  2.2941  2.45399  
CFPS-CFR_EX+IN  1.34879  1.84449  1.2853  1.25565  2.07278  2.66638  2.76613  2.64796  3.12174  2.32968  2.39261  
TIPS-CFR_EX+IN  1.43358  2.07599  1.66826  1.2618  2.16716  2.74248  2.91101  2.47744  3.4559  2.09901  2.47388  
BEHAV-CFR  1.66082  1.76713  1.3756  1.25577  2.34432  2.4111  2.73844  2.47226  3.30907  2.26175  2.39122  
BR  1.7263  2.12323  2.45483  1.36265  2.58545  3.00891  3.32558  3.33411  3.57172  2.67008  3.08671  
t = 60
CFR  1.16704  1.65689  2.28602  1.24898  1.88198  2.78103  2.4141  2.88198  2.79969  2.39958  2.57417  
CFR_EX+IN  1.21863  1.67367  1.96987  1.24901  1.9045  2.78818  2.51106  2.81155  3.03642  2.43732  2.4395  
CFR_IN  1.25418  1.69791  1.86178  1.24925  2.00089  2.76987  2.31991  2.63874  2.95982  2.43239  2.45784  
A-CFR_IN  1.06471  1.40787  1.20451  0.608444  1.31032  2.1992  1.88461  2.39221  3.15163  2.02897  2.29586  
BPS-CFR  1.51428  1.87962  2.02817  1.24909  2.01365  2.82064  2.54514  2.82809  2.9876  2.39175  2.53831  
TIPS-CFR  1.80332  1.78944  1.79165  1.24925  2.28451  2.78792  2.31421  2.361  3.23623  2.22414  2.48519  
CSPS-CFR  1.67923  1.97718  2.31445  1.29889  2.31394  3.06126  2.37089  2.27607  3.41172  2.41817  2.41858  
CFPS-CFR  1.29141  1.90169  1.48711  1.24925  1.79948  2.79033  2.4432  2.57757  3.08288  2.41417  2.42567  
CFPS-CFR_EX+IN  1.59458  1.87786  1.65649  1.24913  2.11917  2.8236  2.53969  2.6815  3.10595  2.44409  2.47821  
TIPS-CFR_EX+IN  1.63493  2.04066  1.84081  1.25135  2.22632  2.91082  2.68269  2.53709  3.30223  2.16386  2.36582  
BEHAV-CFR  1.80332  1.78944  1.59055  1.24925  2.28632  2.87144  2.42013  2.35019  3.15931  2.31099  2.45369  
BR  1.83405  2.15162  2.59617  1.35612  2.56184  3.46817  3.23672  3.50893  3.72621  2.83677  3.10357  
t = 61
CFR  1.32731  1.69184  2.23473  1.24899  1.79174  3.13087  2.30194  2.99375  2.93935  2.48866  2.48091  
CFR_EX+IN  1.32589  1.70812  2.062  1.24902  1.77221  3.17495  2.37033  2.97989  3.13049  2.53813  2.33265  
CFR_IN  1.26459  1.74755  1.8803  1.24925  1.93129  3.18933  2.28854  2.81984  3.04631  2.51143  2.38019  
A-CFR_IN  1.14613  1.3906  1.54115  0.608444  1.23023  2.18428  1.80301  2.48334  2.85617  2.04856  2.15923  
BPS-CFR  1.72159  1.91133  2.1015  1.24909  2.08516  3.13951  2.33454  2.85798  3.03995  2.48042  2.40764  
TIPS-CFR  1.94278  1.82055  1.92402  1.24925  2.14891  3.01971  2.05017  1.99456  3.28993  2.38709  2.3865  
CSPS-CFR  1.85266  1.98898  2.28878  1.31114  2.23071  3.37827  2.2951  2.06427  3.40507  2.47138  2.33374  
CFPS-CFR  1.52028  1.90751  2.02749  1.24925  1.63426  3.26519  2.3427  2.58739  3.13551  2.48966  2.35029  
CFPS-CFR_EX+IN  1.79685  1.89738  1.91785  1.24913  2.1585  3.18904  2.37837  2.77087  3.13066  2.54472  2.34545  
TIPS-CFR_EX+IN  1.88636  2.15265  1.91754  1.25341  2.13626  3.05783  2.23302  2.26881  3.1851  2.26848  2.31379  
BEHAV-CFR  1.94278  1.8238  1.88285  1.24925  2.13731  3.19873  2.27833  2.00457  3.09473  2.40814  2.36851  
BR  2.01548  2.25052  2.53408  1.35612  2.55067  3.65914  3.01574  3.52372  4.01961  2.9131  2.98892  
t = 62
CFR  1.53711  1.74807  2.20216  1.23389  1.7767  3.05404  1.93325  2.73944  3.10774  2.6622  2.52714  
CFR_EX+IN  1.45067  1.75378  2.08407  1.23392  1.71778  3.0899  1.99724  2.73923  3.28573  2.70813  2.42631  
CFR_IN  1.38139  1.81191  1.89286  1.23415  2.11635  3.18191  1.96291  2.60307  3.24248  2.64618  2.43531  
A-CFR_IN  1.22659  1.37149  1.83117  0.591824  1.18068  2.2175  1.70707  2.58628  3.04055  2.09557  2.26799  
BPS-CFR  1.98415  1.95736  2.20284  1.234  2.12841  3.12017  1.91427  2.66117  3.13662  2.65158  2.38444  
TIPS-CFR  2.09905  1.86312  2.16481  1.23415  2.12308  3.02639  2.05455  1.83922  3.44111  2.64346  2.2661  
CSPS-CFR  2.07182  2.0119  2.29448  1.28353  2.20658  3.28744  2.21969  1.97556  3.44757  2.60776  2.28026  
CFPS-CFR  1.79554  1.94055  2.06209  1.24086  1.53371  3.31058  1.9764  2.54528  3.2635  2.63663  2.41222  
CFPS-CFR_EX+IN  2.01082  1.95007  2.0823  1.23404  2.2048  3.18873  1.97515  2.6206  3.19341  2.71255  2.37751  
TIPS-CFR_EX+IN  2.11039  2.25677  2.05798  1.23839  2.06742  2.96836  1.65328  2.10717  3.50647  2.45588  2.39905  
BEHAV-CFR  2.09905  1.99185  2.15382  1.23415  2.18722  3.3694  2.16002  1.8672  3.16292  2.61043  2.28907  
BR  2.24964  2.37254  2.58821  1.32045  2.80733  3.74684  2.86161  3.28004  4.32085  3.01515  3.04039  
t = 63
CFR  1.87725  1.84305  2.13723  1.22787  1.90193  2.72082  2.01747  2.30095  3.15275  2.89504  2.39833  
CFR_EX+IN  1.70546  1.82637  2.05915  1.2279  1.89011  2.7699  2.037  2.30074  3.14953  2.86522  2.34614  
CFR_IN  1.74214  1.84039  1.89896  1.22813  2.23797  2.86008  2.04472  2.31351  3.79314  2.78938  2.35753  
A-CFR_IN  1.34369  1.35698  1.99189  0.584928  1.17689  2.41818  1.68101  2.5107  2.9672  2.15344  2.32778  
BPS-CFR  2.39674  2.03668  2.15618  1.22797  2.16264  2.77053  1.98096  2.32461  3.33912  2.87747  2.32521  
TIPS-CFR  2.30897  2.3596  2.37528  1.22813  2.16898  3.00719  2.13299  2.08278  3.9425  2.86654  2.16364  
CSPS-CFR  2.31506  2.31259  2.25877  1.25858  2.36208  3.02555  2.18516  2.30129  3.65728  2.83719  2.18547  
CFPS-CFR  2.22305  2.02258  1.89988  1.24492  1.54254  2.96659  2.04912  2.4602  3.52641  2.82016  2.38168  
CFPS-CFR_EX+IN  2.36166  2.04391  2.06555  1.22801  2.20617  2.82317  2.01583  2.31748  3.23919  2.86314  2.34551  
TIPS-CFR_EX+IN  2.4194  2.43157  2.19567  1.22769  2.04459  2.7503  2.05963  2.40256  3.5146  2.53708  2.35159  
BEHAV-CFR  2.30897  2.32971  2.38072  1.22813  2.44101  3.28942  2.16797  2.09039  3.78141  2.89928  2.26187  
BR  2.57256  2.55789  2.7699  1.30047  2.8244  4.00198  2.91541  2.97372  4.33513  3.26911  3.00577  
t = 64
CFR  1.9133  1.99627  2.08006  1.2402  2.14473  2.05888  2.14814  2.01569  3.42548  2.80601  2.32681  
CFR_EX+IN  1.93242  1.94039  2.05107  1.24117  2.12198  2.0742  2.15023  2.02069  3.20917  2.7758  2.26954  
CFR_IN  1.93722  1.89239  1.8561  1.24255  2.33094  2.09366  2.15356  2.1604  4.6155  2.68288  2.28036  
A-CFR_IN  1.29479  1.34803  1.97193  0.570602  1.22241  2.30238  1.60376  2.40594  2.87425  2.20676  2.26967  
BPS-CFR  2.11917  2.15691  2.11164  1.241  2.28979  2.05362  2.09157  2.06594  3.49459  2.78877  2.32677  
TIPS-CFR  2.16721  2.65683  2.26592  1.24059  2.26511  2.70917  2.14137  2.11977  4.38483  2.83925  2.19015  
CSPS-CFR  2.18147  2.72201  2.19063  1.25191  2.59781  2.64102  1.97512  2.36241  3.7123  3.03035  2.28172  
CFPS-CFR  2.14032  2.1383  1.8561  1.24836  1.64449  2.31488  2.08449  2.33148  4.07769  2.70608  2.32732  
CFPS-CFR_EX+IN  2.14684  2.18241  2.05147  1.24122  2.26479  2.07459  2.10769  2.06757  3.19209  2.77787  2.31148  
TIPS-CFR_EX+IN  2.13071  2.74272  2.1066  1.24268  2.29389  2.19503  2.18899  2.36984  3.37601  2.57542  2.39865  
BEHAV-CFR  2.20967  2.67679  2.33419  1.23993  2.54255  2.95612  2.12381  2.2069  4.39034  3.00021  2.30466  
BR  2.59247  3.00777  2.65122  1.31349  2.90816  3.55342  2.83452  2.82073  4.77746  3.28986  2.85855  
t = 65
CFR  1.85618  1.95013  2.15076  1.13303  2.45222  1.60731  2.26439  1.81769  3.35667  2.62935  2.30458  
CFR_EX+IN  1.96087  1.9958  2.11898  1.13459  2.38577  1.65562  2.28589  1.86569  3.08227  2.59469  2.27908  
CFR_IN  1.87695  1.77742  1.8561  1.13658  2.38561  1.68006  2.35479  2.00058  3.87284  2.47612  2.25065  
A-CFR_IN  1.33732  1.2808  1.98063  0.54542  1.27016  2.03465  1.64019  2.22544  3.39504  2.3474  2.31101  
BPS-CFR  1.88614  2.11271  2.14447  1.13428  2.41621  1.61511  2.31037  1.89225  3.27268  2.61675  2.33491  
TIPS-CFR  2.15258  2.63431  2.27776  1.13362  2.31738  2.58777  2.12836  2.14024  3.86705  2.86274  2.24753  
CSPS-CFR  2.04843  2.6611  2.19453  1.12476  2.78241  2.17665  2.00598  2.25691  3.60447  3.14352  2.35484  
CFPS-CFR  2.02088  2.06405  2.09767  1.12856  1.92796  1.83903  2.44501  2.18101  3.80002  2.4599  2.32877  
CFPS-CFR_EX+IN  1.96613  2.22592  2.12662  1.13455  2.36329  1.65635  2.37494  1.91039  3.05606  2.59138  2.32887  
TIPS-CFR_EX+IN  1.88493  2.70569  2.13939  1.13658  2.45113  1.73206  2.27758  2.27118  3.56591  2.55006  2.42733  
BEHAV-CFR  2.15511  2.67015  2.36745  1.13244  2.5597  2.53541  2.11014  2.2433  4.3204  2.94038  2.38688  
BR  2.65038  2.94321  2.65122  1.21843  2.97001  3.27621  3.03411  2.64858  4.01712  3.32269  2.97333  
t = 66
CFR  1.88421  1.97671  1.93851  1.12414  2.42506  1.79743  2.28298  1.87262  3.00536  2.57064  2.396  
CFR_EX+IN  2.04565  2.12236  1.9419  1.1257  2.42737  1.90801  2.29578  1.90584  2.93783  2.52481  2.41339  
CFR_IN  1.8961  1.89319  1.73953  1.12746  2.56083  1.99692  2.33853  1.96046  3.33724  2.33881  2.37544  
A-CFR_IN  1.57705  1.24353  1.90302  0.531223  1.28975  2.02333  1.83408  2.06788  3.2243  2.27173  2.30154  
BPS-CFR  1.87352  2.15395  1.94303  1.12542  2.46521  1.79511  2.27198  1.97364  3.07102  2.5717  2.43314  
TIPS-CFR  2.0298  2.64776  2.16007  1.12503  2.46429  2.58543  2.13602  2.28139  3.46999  2.81827  2.3105  
CSPS-CFR  2.15436  2.61372  1.97018  1.0973  2.78602  2.51448  2.1536  2.2701  3.28591  2.99005  2.46157  
CFPS-CFR  1.96713  2.00986  1.90906  1.10807  2.06432  2.10124  2.31395  2.13525  3.39573  2.35014  2.44768  
CFPS-CFR_EX+IN  2.02494  2.3302  1.95333  1.12555  2.475  1.9469  2.27976  1.98176  2.93036  2.55325  2.47808  
TIPS-CFR_EX+IN  1.9491  2.6474  2.02352  1.06832  2.54309  2.25072  2.28114  2.30444  3.28475  2.52371  2.51868  
BEHAV-CFR  2.03566  2.70118  2.24502  1.12357  2.59449  2.55163  2.1022  2.37518  3.3842  2.85007  2.39428  
BR  2.65593  3.31945  2.52231  1.20963  3.03547  3.32955  2.76197  2.662  3.7325  3.1782  2.98128  
t = 67
CFR  1.99233  2.0557  1.65919  1.12651  2.36613  2.50118  2.30443  1.98236  2.7293  2.52367  2.40879  
CFR_EX+IN  2.02668  2.3568  1.67237  1.12798  2.42647  2.61208  2.39246  1.97349  2.8572  2.51948  2.43864  
CFR_IN  1.87046  1.91944  1.63926  1.12933  2.60429  2.62139  2.37334  1.93918  3.10268  2.51135  2.36017  
A-CFR_IN  1.75275  1.2789  1.76256  0.531093  1.52186  1.86049  1.85672  1.90202  2.79543  2.14293  2.09119  
BPS-CFR  1.97275  2.26923  1.69986  1.12776  2.483  2.53137  2.37947  2.10594  2.88009  2.52352  2.45195  
TIPS-CFR  2.15233  2.73854  2.04752  1.12786  2.54457  2.60717  2.21633  2.38046  3.03475  2.72682  2.18839  
CSPS-CFR  2.15233  2.59541  1.70871  1.09788  2.73981  2.46027  2.26485  2.24475  2.85766  2.77968  2.3201  
CFPS-CFR  2.0199  2.00921  1.70189  1.11137  2.54763  2.61027  2.44721  2.11627  3.05494  2.51928  2.36984  
CFPS-CFR_EX+IN  2.05081  2.53126  1.70782  1.12765  2.53355  2.70673  2.40323  2.09731  2.78767  2.54066  2.47424  
TIPS-CFR_EX+IN  2.08613  2.30918  1.8967  1.12933  2.65707  2.87325  2.29201  2.34783  2.91101  2.47256  2.39009  
BEHAV-CFR  2.11731  2.76431  2.14392  1.12601  2.81158  2.45249  2.154  2.49804  2.99252  2.77118  2.26334  
BR  2.81611  4.00408  2.42027  1.21052  3.04602  3.67532  3.15056  2.71001  3.57062  3.06945  2.92606  
t = 68
CFR  2.03692  2.29508  1.37711  1.12911  2.24587  2.53018  2.45707  2.0815  2.69651  2.48925  2.43703  
CFR_EX+IN  2.02729  2.60869  1.38617  1.13039  2.39159  2.69809  2.43843  2.03372  2.88618  2.49887  2.46409  
CFR_IN  1.97261  2.18925  1.47794  1.13115  2.57418  2.71976  2.4978  1.90013  3.08186  2.47557  2.38548  
A-CFR_IN  1.85693  1.38103  1.51951  0.530964  1.62625  1.83754  1.88188  1.71013  2.5676  2.07456  2.03673  
BPS-CFR  2.01818  2.60827  1.43124  1.13027  2.46474  2.57079  2.47274  2.21719  2.89343  2.48694  2.46476  
TIPS-CFR  2.0787  2.89486  1.77422  1.13115  2.68812  2.64774  2.5376  2.39619  2.80466  2.65542  2.20753  
CSPS-CFR  2.18533  2.66044  1.51844  1.09845  2.73211  2.51799  2.34106  2.20528  2.6266  2.59814  2.29492  
CFPS-CFR  2.17872  2.19752  1.54161  1.11564  2.73572  2.72348  2.48666  2.08638  2.92906  2.47572  2.371  
CFPS-CFR_EX+IN  2.03282  2.7842  1.45983  1.12982  2.52086  2.85524  2.45382  2.18645  2.71455  2.50465  2.48123  
TIPS-CFR_EX+IN  2.09753  2.68544  1.64847  1.13115  2.75182  2.93546  2.42373  2.39658  2.75104  2.38455  2.36038  
BEHAV-CFR  2.0787  2.85944  1.84929  1.12875  4.3001  2.52431  2.49907  2.56155  2.78197  2.59747  2.27338  
BR  2.95667  4.24453  2.25583  1.21139  3.11734  4.07321  3.07213  2.72578  3.54873  3.08246  2.97931  
t = 69
CFR  2.03761  2.48652  1.07085  1.13208  2.18743  2.61959  2.51931  2.22086  2.6975  2.51102  2.40933  
CFR_EX+IN  2.04765  2.7414  1.07363  1.13274  2.31023  2.79085  2.53909  2.14937  2.87757  2.52518  2.46441  
CFR_IN  2.04282  2.40428  1.17788  1.13295  2.49945  2.69257  2.59482  1.94363  3.04263  2.46952  2.47518  
A-CFR_IN  1.96017  1.5017  1.2068  0.530835  1.62943  1.93385  1.97886  1.42354  2.45392  2.05745  2.00649  
BPS-CFR  2.0535  2.87272  1.1199  1.13281  2.40078  2.70182  2.49011  2.30781  2.83814  2.51087  2.4262  
TIPS-CFR  2.03801  2.98872  1.35142  1.13295  2.65136  2.58551  2.61622  2.3426  2.64568  2.62136  2.25231  
CSPS-CFR  2.55356  2.68472  1.32886  1.099  2.60409  2.41598  2.52323  2.195  2.45939  2.66743  2.27992  
CFPS-CFR  2.34667  2.65661  1.27761  1.12204  2.64615  2.76653  2.50131  2.02752  2.85435  2.47936  2.35497  
CFPS-CFR_EX+IN  2.06364  2.98366  1.14718  1.13209  2.41141  2.84561  2.48429  2.26145  2.66432  2.52312  2.4381  
TIPS-CFR_EX+IN  2.18867  3.05528  1.26742  1.13295  2.65112  2.85851  2.44678  2.34635  2.64568  2.3614  2.35009  
BEHAV-CFR  2.03801  3.04128  1.4087  1.13199  2.574  2.64642  2.63666  2.53842  2.64833  2.52168  2.26381  
