learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
BEHAV-CFR  -0.00362584  0.0362313  0.121462  0.191338  0.0352725  -0.0518356  -0.116992  -0.00185888  0.0130099  -0.0679507  5.55112e-17  
t = 122
CFR  0  0.0253158  0.128949  0.0949725  0.0193729  -0.0160741  -0.0857326  -0.0863984  0.0184841  0.0899005  -0.000405339  
CFR_EX+IN  -0.0253158  1.66533e-16  -0.0103333  0.208273  0.0778838  0.0415076  0.0678714  -0.0652004  0.138306  -0.12996  -0.143782  
CFR_IN  -0.128949  0.0103333  1.11022e-16  0.321235  0.0874017  -0.059556  -0.0236773  -0.022612  0.387637  0.000937919  -0.085847  
A-CFR_IN  -0.0949725  -0.208273  -0.321235  3.81639e-16  -0.125225  -0.209564  -0.199232  -0.0643001  -0.280734  -0.162678  -0.170804  
BPS-CFR  -0.0193729  -0.0778838  -0.0874017  0.125225  5.55112e-17  -0.147091  0.0760287  0.025655  0.078368  -0.0354981  0.00078392  
TIPS-CFR  0.0160741  -0.0415076  0.059556  0.209564  0.147091  1.38778e-16  -0.130292  -0.0208871  0.135483  0.105643  -0.0166137  
CSPS-CFR  0.0857326  -0.0678714  0.0236773  0.199232  -0.0760287  0.128321  1.52656e-16  0.0566868  -0.00134781  -0.0145452  0.0859813  
CFPS-CFR  0.0863984  0.0652004  0.022612  0.0643001  -0.025655  0.0208871  -0.0566868  1.52656e-16  -0.0670464  0.00935949  -0.0393581  
CFPS-CFR_EX+IN  -0.0184841  -0.138306  -0.387637  0.280734  -0.078368  -0.135483  0.00134781  0.0670464  2.22045e-16  -0.0902765  -0.0322132  
TIPS-CFR_EX+IN  -0.0899005  0.12996  -0.000937919  0.162678  0.0354981  -0.105643  0.0145452  -0.00935949  0.0902765  2.498e-16  0.0649164  
BEHAV-CFR  0.000405339  0.143782  0.085847  0.170804  -0.00078392  0.0166137  -0.0859813  0.0393581  0.0322132  -0.0649164  0  
t = 123
CFR  1.38778e-17  0.0262636  0.0901424  0.0581966  0.0676404  -0.0288954  -0.0774504  -0.0452466  0.0455394  0.194086  0.00430748  
CFR_EX+IN  -0.0262636  2.22045e-16  0.0802364  0.219512  0.0892104  0.00541047  0.0454535  0.0642334  0.0180552  -0.100836  -0.159555  
CFR_IN  -0.0901424  -0.0802364  1.11022e-16  0.325069  0.11778  -0.0852532  -0.0282729  -0.0187094  0.243825  -0.140164  -0.164828  
A-CFR_IN  -0.0581966  -0.219512  -0.325069  3.88578e-16  -0.0273847  -0.211704  -0.170264  0.0348764  -0.341387  -0.127337  -0.14514  
BPS-CFR  -0.0676404  -0.0892104  -0.11778  0.0273847  0  -0.172001  0.0822644  0.0626526  0.0984826  -0.027074  0.0700879  
TIPS-CFR  0.0288954  -0.00541047  0.0852532  0.211704  0.172001  4.44089e-16  -0.137254  -0.0154618  0.123959  0.0441056  -0.0296692  
CSPS-CFR  0.0774504  -0.0454535  0.0282729  0.170264  -0.0822644  0.136613  1.249e-16  0.287856  0.0468469  -0.06083  -0.0764511  
CFPS-CFR  0.0452466  -0.0642334  0.0187094  -0.0348764  -0.0626526  0.0154618  -0.287856  1.249e-16  -0.127066  -0.00845295  -0.112282  
CFPS-CFR_EX+IN  -0.0455394  -0.0180552  -0.243825  0.341387  -0.0984826  -0.123959  -0.0468469  0.127066  1.38778e-17  -0.0303571  -0.093569  
TIPS-CFR_EX+IN  -0.194086  0.100836  0.140164  0.127337  0.027074  -0.0441056  0.06083  0.00845295  0.0303571  2.77556e-17  0.0476707  
BEHAV-CFR  -0.00430748  0.159555  0.164828  0.14514  -0.0700879  0.0296692  0.0764511  0.112282  0.093569  -0.0476707  1.94289e-16  
t = 124
CFR  0  0.0420343  -0.0151103  0.0286521  0.0837323  -0.0319423  -0.0342772  0.223039  -0.000226172  0.174825  0.0166194  
CFR_EX+IN  -0.0420343  0  0.021606  0.22963  0.0834792  0.00867319  -0.0699318  0.0093057  -0.0997986  -0.0673233  -0.183037  
CFR_IN  0.0151103  -0.021606  2.22045e-16  0.328968  0.119435  -0.0960087  -0.0166168  0.139449  0.188374  -0.144212  -0.188398  
A-CFR_IN  -0.0286521  -0.22963  -0.328968  3.26128e-16  -0.0498089  -0.211988  -0.15216  0.0824017  -0.396819  -0.082611  -0.123194  
BPS-CFR  -0.0837323  -0.0834792  -0.119435  0.0498089  0  -0.173334  0.0424932  0.0587691  0.0911527  -0.0319163  0.114551  
TIPS-CFR  0.0319423  -0.00867319  0.0960087  0.211988  0.173334  1.249e-16  -0.0906891  0.0311753  0.0979816  0.0332764  -0.0476738  
CSPS-CFR  0.0342772  0.0699318  0.0166168  0.15216  -0.0424932  0.0904972  1.66533e-16  0.157549  0.0202789  -0.0910937  -0.0825468  
CFPS-CFR  -0.223039  -0.0093057  -0.139449  -0.0824017  -0.0587691  -0.0311753  -0.157549  5.55112e-17  -0.097937  -0.0062357  0.0134236  
CFPS-CFR_EX+IN  0.000226172  0.0997986  -0.188374  0.396819  -0.0911527  -0.0979816  -0.0202789  0.097937  1.11022e-16  0.0783004  -0.143375  
TIPS-CFR_EX+IN  -0.174825  0.0673233  0.144212  0.082611  0.0319163  -0.0332764  0.0910937  0.0062357  -0.0783004  1.66533e-16  0.0708612  
BEHAV-CFR  -0.0166194  0.183037  0.188398  0.123194  -0.114551  0.0476738  0.0825468  -0.0134236  0.143375  -0.0708612  8.32667e-17  
t = 125
CFR  0  0.0408201  -0.130545  0.0200509  0.0836895  -0.0430445  0.0183188  0.0252446  -0.0244914  0.170426  0.0400971  
CFR_EX+IN  -0.0408201  0  -0.253625  0.240524  0.0427489  0.0022522  -0.236022  -0.0294002  -0.201331  -0.0437359  -0.215251  
CFR_IN  0.130545  0.253625  4.16334e-16  0.333115  0.119663  -0.0856619  0.0107229  0.0986518  0.0695605  -0.0509192  -0.166814  
A-CFR_IN  -0.0200509  -0.240524  -0.333115  1.38778e-17  -0.259372  -0.170586  -0.136009  0.126717  -0.439819  -0.0791906  -0.117684  
BPS-CFR  -0.0836895  -0.0427489  -0.119663  0.259372  -1.249e-16  -0.0501634  0.000156903  0.0940618  0.0624392  -0.0909362  0.125158  
TIPS-CFR  0.0430445  -0.0022522  0.0856619  0.170586  0.0501634  1.8735e-16  -0.0358053  -0.124085  0.0473557  0.015094  0.00765797  
CSPS-CFR  -0.0183188  0.236022  -0.0107229  0.136009  -0.000156903  0.0281387  6.93889e-17  0.00332927  0.0264603  -0.114595  -0.0512527  
CFPS-CFR  -0.0252446  0.0294002  -0.0986518  -0.126717  -0.0940618  0.124085  -0.00332927  5.55112e-17  -0.328278  -0.0255117  0.0827185  
CFPS-CFR_EX+IN  0.0244914  0.201331  -0.0695605  0.439819  -0.0624392  -0.0473557  -0.0264603  0.328278  1.38778e-16  0.126116  -0.139501  
TIPS-CFR_EX+IN  -0.170426  0.0437359  0.0509192  0.0791906  0.0909362  -0.015094  0.114595  0.0255117  -0.126116  1.80411e-16  0.0785271  
BEHAV-CFR  -0.0400971  0.215251  0.166814  0.117684  -0.125158  -0.00765797  0.0512527  -0.0827185  0.139501  -0.0785271  6.93889e-17  
t = 126
CFR  0  0.0358854  -0.21868  0.00928713  0.0761298  0.038145  0.0444107  -0.392897  0.0499832  0.137746  0.0503487  
CFR_EX+IN  -0.0358854  2.22045e-16  -0.454999  0.250003  -0.0756115  0.0361124  -0.089269  0.0332847  -0.17217  -0.0160667  -0.241689  
CFR_IN  0.21868  0.454999  3.33067e-16  0.337651  0.100095  -0.0242914  -7.80884e-06  0.00872632  0.066827  0.0134138  -0.175263  
A-CFR_IN  -0.00928713  -0.250003  -0.337651  6.59195e-16  -0.16991  -0.360998  -0.133114  0.150815  -0.483871  -0.10578  -0.121732  
BPS-CFR  -0.0761298  0.0756115  -0.100095  0.16991  1.38778e-17  -0.0387707  -0.0429812  0.0482693  0.0312899  -0.0715649  0.125398  
TIPS-CFR  -0.038145  -0.0361124  0.0242914  0.360998  0.0387707  2.70617e-16  0.00815829  -0.184859  0.013919  -0.0129632  0.00921307  
CSPS-CFR  -0.0444107  0.089269  7.80884e-06  0.133114  0.0429812  -0.0092427  -2.77556e-17  -0.146339  0.0734538  -0.097173  -0.0118643  
CFPS-CFR  0.392897  -0.0332847  -0.00872632  -0.150815  -0.0482693  0.184859  0.146339  2.498e-16  -0.158627  -0.114686  0.090346  
CFPS-CFR_EX+IN  -0.0499832  0.17217  -0.066827  0.483871  -0.0312899  -0.013919  -0.0734538  0.158627  8.32667e-17  0.146035  -0.121876  
TIPS-CFR_EX+IN  -0.137746  0.0160667  -0.0134138  0.10578  0.0715649  0.0129632  0.097173  0.114686  -0.146035  1.11022e-16  0.0429626  
BEHAV-CFR  -0.0503487  0.241689  0.170317  0.121732  -0.125398  -0.00921307  0.0118643  -0.090346  0.121876  -0.0429626  1.11022e-16  
t = 127
CFR  0  0.0146695  -0.24016  -0.00269498  0.0383991  0.0660702  0.000133017  -0.151405  0.0735597  0.0957804  0.058762  
CFR_EX+IN  -0.0146695  1.38778e-16  -0.485868  0.259478  -0.0966322  0.0511031  -0.00569042  0.220942  -0.116669  -0.012296  -0.232007  
CFR_IN  0.24016  0.485868  3.33067e-16  0.342777  0.0430528  0.022478  -0.0102181  0.0117907  0.104141  0.0312397  -0.139908  
A-CFR_IN  0.00269498  -0.259478  -0.342777  1.38778e-17  -0.120163  -0.413036  -0.135904  0.181065  -0.498469  -0.136195  -0.126805  
BPS-CFR  -0.0383991  0.0966322  -0.0430528  0.120163  5.55112e-17  -0.0390037  -0.0314715  -0.0191426  -0.025977  -0.0529481  0.140895  
TIPS-CFR  -0.0660702  -0.0511031  -0.022478  0.413036  0.0390037  1.66533e-16  0.0321482  -0.144607  -0.00592826  -0.026789  0.0252057  
CSPS-CFR  -0.000133017  0.00569042  0.0102181  0.135904  0.0314715  -0.0321482  2.46331e-16  -0.112973  0.142893  0.00302108  -0.0624374  
CFPS-CFR  0.151405  -0.220942  -0.0117907  -0.181065  0.0191426  0.144607  0.112973  1.11022e-16  -0.166652  0.0901418  0.0218162  
CFPS-CFR_EX+IN  -0.0735597  0.116669  -0.104141  0.498469  0.025977  0.00592826  -0.142893  0.166652  1.94289e-16  0.106771  -0.0979886  
TIPS-CFR_EX+IN  -0.0957804  0.012296  -0.0312397  0.136195  0.0529481  0.026789  -0.00302108  -0.0901418  -0.106771  4.16334e-17  0.0160922  
BEHAV-CFR  -0.058762  0.232007  0.139908  0.126805  -0.140895  -0.0252057  0.0624374  -0.0218162  0.0979886  -0.0160922  1.11022e-16  
t = 128
CFR  -4.16334e-17  -0.0123943  -0.250682  0.00798633  0.100778  0.0531396  -0.0656498  0.0917631  0.0855536  0.0789999  0.0612671  
CFR_EX+IN  0.0123943  5.55112e-17  0.12823  0.305175  -0.143651  0.0817008  0.0567961  0.259111  -0.0672651  0.0152737  -0.0989808  
CFR_IN  0.250682  -0.12823  6.66134e-16  0.307515  -0.0173305  0.0571907  -0.131425  -0.00204261  0.11539  0.0512791  -0.105164  
A-CFR_IN  -0.00798633  -0.305175  -0.307515  3.1225e-16  -0.189734  -0.380998  -0.233333  0.173093  -0.502847  -0.134053  -0.134541  
BPS-CFR  -0.100778  0.143651  0.0173305  0.189734  0  -0.0641691  -0.0333576  -0.0549162  -0.124425  -0.00610164  0.151802  
TIPS-CFR  -0.0531396  -0.0817008  -0.0571907  0.380998  0.0641691  1.80411e-16  0.00932602  -0.0608671  -0.0215698  -0.056906  0.0455293  
CSPS-CFR  0.0656498  -0.0567961  0.131425  0.233333  0.0333576  -0.00932602  2.28983e-16  -0.00308888  0.139004  0.102283  -0.0437787  
CFPS-CFR  -0.0917631  -0.259111  0.00204261  -0.173093  0.0549162  0.0608671  0.00308888  2.498e-16  -0.131772  0.127245  -0.0641308  
CFPS-CFR_EX+IN  -0.0855536  0.0672651  -0.11539  0.502847  0.124425  0.0215698  -0.139004  0.131772  1.11022e-16  0.0230418  -0.0195286  
TIPS-CFR_EX+IN  -0.0789999  -0.0152737  -0.0512791  0.134053  0.00610164  0.056906  -0.788597  -0.127245  -0.0230418  2.77556e-17  -0.00120864  
BEHAV-CFR  -0.0612671  0.0989808  0.105164  0.134541  -0.151802  -0.0455293  0.0437787  0.0641308  0.0195286  0.00120864  5.55112e-17  
t = 129
CFR  1.04083e-17  -0.0474128  -0.0854357  0.0196954  0.0270582  0.0358406  -0.103168  0.197455  0.025121  0.0678957  0.0394974  
CFR_EX+IN  0.0474128  6.93889e-17  0.436837  0.380172  0.0734873  0.0875739  -0.0186101  0.246182  -0.0558098  0.0145333  -0.0123442  
CFR_IN  0.0854357  -0.436837  3.33067e-16  0.280255  -0.0411479  -0.0143235  -0.18327  -0.0276445  0.108755  0.0625697  -0.105796  
A-CFR_IN  -0.0196954  -0.380172  -0.280255  3.46945e-16  -0.273801  -0.354466  -0.200295  0.16069  -0.513873  -0.167113  -0.138312  
BPS-CFR  -0.0270582  -0.0734873  0.0411479  0.273801  -3.46945e-17  -0.0640373  -0.0257056  -0.0422148  -0.168336  0.0185882  0.128802  
TIPS-CFR  -0.0358406  -0.0875739  0.0143235  0.354466  0.0640373  3.88578e-16  -0.0277923  -0.00202694  -0.0479842  -0.0634444  0.041273  
CSPS-CFR  0.103168  0.0186101  0.18327  0.200295  0.0257056  0.0277923  1.11022e-16  0.133916  0.210791  0.10992  0.0259086  
CFPS-CFR  -0.197455  -0.246182  0.0276445  -0.16069  0.0422148  0.00202694  -0.133916  2.77556e-17  -0.081286  0.0330225  -0.113714  
CFPS-CFR_EX+IN  -0.025121  0.0558098  -0.108755  0.513873  0.168336  0.0479842  -0.210791  0.081286  0  -0.0446823  0.0993418  
TIPS-CFR_EX+IN  -0.0678957  -0.0145333  -0.0625697  0.167113  -0.0185882  0.0634444  -0.10992  -0.0330225  0.0446823  8.67362e-17  -0.0194616  
BEHAV-CFR  -0.0394974  0.0123442  0.0940275  0.138312  -0.128802  -0.041273  -0.0259086  0.113714  -0.0993418  0.0194616  1.11022e-16  
t = 130
CFR  -1.04083e-17  -0.056763  0.194434  0.0303892  -0.134689  -0.00282049  -0.118394  0.134423  -0.0203739  0.0133624  0.0169765  
CFR_EX+IN  0.056763  5.55112e-17  0.507033  0.426237  0.0538822  0.125198  -0.0326449  0.172965  -0.054764  0.0336137  0.0459286  
CFR_IN  -0.194434  -0.507033  0  0.274336  -0.0205265  -0.0982235  -0.182073  -0.0271464  0.0695806  0.0726964  0.0223351  
A-CFR_IN  -0.0303892  -0.426237  -0.274336  3.53884e-16  -0.284459  -0.285106  -0.204597  0.153937  -0.456654  -0.11181  -0.141767  
BPS-CFR  0.134689  -0.0538822  0.0205265  0.284459  -1.00614e-16  -0.0296179  0.0462732  -0.03125  -0.117113  0.0642784  0.117961  
TIPS-CFR  0.00282049  -0.125198  0.0982235  0.285106  0.0296179  4.16334e-16  -0.0300893  0.013728  -0.0474471  -0.0482082  -0.170338  
CSPS-CFR  0.118394  0.0326449  0.182073  0.204597  -0.0462732  0.0235336  4.996e-16  0.148524  0.138416  0.0968905  0.0015375  
CFPS-CFR  -0.134423  -0.172965  0.0271464  -0.153937  0.03125  -0.013728  -0.148524  2.22045e-16  0.0260359  -0.0426681  -0.124333  
CFPS-CFR_EX+IN  0.0203739  0.054764  -0.0695806  0.456654  0.117113  0.0474471  -0.138416  -0.0260359  1.66533e-16  0.10244  0.0725952  
TIPS-CFR_EX+IN  -0.0133624  -0.0336137  -0.0726964  0.11181  -0.0642784  0.0482082  -0.0968905  0.0426681  -0.10244  9.71445e-17  -0.0342517  
BEHAV-CFR  -0.0169765  -0.0459286  -0.0223351  0.141767  -0.117961  0.170338  -0.00122779  0.124333  -0.0725952  0.0342517  2.77556e-17  
t = 131
CFR  1.38778e-17  -0.10444  0.346851  0.0431363  -0.271577  -0.0256365  -0.113796  0.0598804  -0.0467008  -0.0395546  0.00857739  
CFR_EX+IN  0.10444  2.77556e-17  0.458224  0.231481  -0.0111479  0.0675596  0.0434325  0.123243  -0.0709159  0.0979757  0.080329  
CFR_IN  -0.346851  -0.458224  -1.11022e-16  0.272991  -0.00285804  -0.0928892  -0.0347286  -0.0184591  0.0151444  0.0562559  0.0488785  
A-CFR_IN  -0.0431363  -0.231481  -0.272991  1.38778e-17  -0.238838  -0.290154  -0.192358  0.14408  -0.44814  -0.00670516  -0.14519  
BPS-CFR  0.271577  0.0111479  0.00285804  0.238838  2.77556e-17  -0.00642716  0.0880988  -0.00188589  0.0262938  0.115661  0.0943099  
TIPS-CFR  0.0256365  -0.0675596  0.0928892  0.290154  0.00642716  5.55112e-17  -0.00826524  0.0227866  -0.055275  0.0723427  -0.320538  
CSPS-CFR  0.113796  -0.0434325  0.0347286  0.192358  -0.0880988  0.00826524  3.88578e-16  0.13472  0.0654284  0.0663961  0.0302531  
CFPS-CFR  -0.0598804  -0.123243  0.0184591  -0.14408  0.00188589  -0.0227866  -0.13472  2.22045e-16  0.0533496  -0.049866  -0.115107  
CFPS-CFR_EX+IN  0.0467008  0.0709159  -0.0151444  0.44814  -0.0262938  0.055275  -0.0654284  -0.0533496  1.66533e-16  0.116861  0.0348514  
TIPS-CFR_EX+IN  0.0395546  -0.0979757  -0.0562559  0.00670516  -0.115661  -0.0723427  -0.0663961  0.049866  -0.116861  9.02056e-17  -0.0601004  
BEHAV-CFR  -0.00857739  -0.080329  -0.0488785  0.14519  -0.0943099  0.320538  -0.0302531  0.115107  -0.0348514  0.0601004  9.71445e-17  
t = 132
CFR  0  -0.137851  0.327421  0.0421036  -0.285562  0.0223623  -0.0640489  0.0140414  -0.0180316  -0.0634967  -0.0106844  
CFR_EX+IN  0.137851  1.11022e-16  0.288636  0.139394  -0.0799641  0.0786233  0.0965214  0.0853714  -0.10447  0.193507  0.0908538  
CFR_IN  -0.327421  -0.288636  1.66533e-16  0.271572  0.0430821  -0.0468088  0.0572139  -0.0193552  -0.153033  0.0629057  -0.0558134  
A-CFR_IN  -0.0421036  -0.139394  -0.271572  2.98372e-16  -0.187919  -0.172606  -0.166651  0.141575  -0.489146  0.0524405  -0.148869  
BPS-CFR  0.285562  0.0799641  -0.0430821  0.187919  1.38778e-17  0.0252527  0.0918281  -0.0453625  0.14487  0.0643109  0.0659881  
TIPS-CFR  -0.0223623  -0.0786233  0.0468088  0.172606  -0.0252527  4.44089e-16  -0.00712517  0.0273451  -0.076425  0.132175  -0.261403  
CSPS-CFR  0.0640489  -0.0965214  -0.0572139  0.166651  -0.0918281  0.00712517  0  0.102423  0.00701574  -0.0448293  -0.0518198  
CFPS-CFR  -0.0140414  -0.0853714  0.0193552  -0.141575  0.0453625  -0.0273451  -0.102423  2.22045e-16  0.152337  -0.0348117  -0.102481  
CFPS-CFR_EX+IN  0.0180316  0.10447  0.153033  0.489146  -0.14487  0.076425  -0.00701574  -0.152337  1.11022e-16  0.103785  0.149503  
TIPS-CFR_EX+IN  0.0634967  -0.193507  -0.0629057  -0.0524405  -0.0643109  -0.132175  0.0448293  0.0348117  -0.103785  2.77556e-17  -0.0679896  
BEHAV-CFR  0.0106844  -0.0908538  0.0558134  0.148869  -0.0659881  0.261403  0.0518198  0.102481  -0.149503  0.0679896  1.45717e-16  
t = 133
CFR  0  -0.150931  0.28429  0.0295027  -0.21208  0.0092199  -0.0272066  -0.0150343  0.0127481  -0.124522  -0.0267139  
CFR_EX+IN  0.150931  5.55112e-17  0.140735  0.168465  -0.222082  -0.00987846  0.120938  -0.0285413  -0.129095  0.084553  0.0861312  
CFR_IN  -0.28429  -0.140735  -6.93889e-17  0.269876  0.047696  0.011472  0.116924  -0.0559189  -0.124267  -0.0295968  -0.0268383  
A-CFR_IN  -0.0295027  -0.168465  -0.269876  1.38778e-17  -0.147365  -0.190707  -0.148634  0.114757  -0.502972  0.0151423  -0.153281  
BPS-CFR  0.21208  0.222082  -0.047696  0.147365  0  0.0410199  0.0892014  -0.0456412  0.261502  0.0396244  0.010774  
TIPS-CFR  -0.0092199  0.00987846  -0.011472  0.190707  -0.0410199  -2.77556e-17  -0.00953096  0.0356653  -0.0753506  0.101238  -0.0232535  
CSPS-CFR  0.0272066  -0.120938  -0.116924  0.148634  -0.0892014  0.00953096  2.22045e-16  0.018238  -0.0480005  -0.0286679  0.0752398  
CFPS-CFR  0.0150343  0.0285413  0.0559189  -0.114757  0.0456412  -0.0356653  -0.018238  1.94289e-16  0.268189  -0.0265698  -0.0368298  
CFPS-CFR_EX+IN  -0.0127481  0.129095  0.124267  0.502972  -0.261502  0.0753506  0.0480005  -0.268189  1.66533e-16  0.0574271  0.178075  
TIPS-CFR_EX+IN  0.124522  -0.084553  0.0295968  -0.0151423  -0.0396244  -0.101238  0.0286679  0.0265698  -0.0574271  4.16334e-17  -0.0701941  
BEHAV-CFR  0.0267139  -0.0861312  0.0268383  0.153281  -0.010774  0.0232535  -0.0752398  0.0368298  -0.178075  0.0701941  3.50414e-16  
t = 134
CFR  5.55112e-17  -0.161078  0.189056  0.0369549  -0.0617263  0.0400154  0.0183075  -0.0045486  0.0435911  -0.118338  -0.0335849  
CFR_EX+IN  0.161078  5.55112e-17  -0.0400918  0.190431  -0.236844  -0.0214547  -0.0863568  -0.318198  -0.0863444  0.0180735  0.0597558  
CFR_IN  -0.189056  0.0400918  1.38778e-17  0.267519  0.068601  -0.0202569  0.130837  -0.103385  -0.0146745  -0.122415  0.0600861  
A-CFR_IN  -0.0369549  -0.190431  -0.267519  1.17267e-15  -0.103092  -0.226111  -0.134007  0.0706317  -0.492373  -0.0219248  -0.159605  
BPS-CFR  0.0617263  0.236844  -0.068601  0.103092  -5.55112e-17  0.0581578  0.0348726  -0.0299695  0.213706  -0.0190149  -0.0430319  
TIPS-CFR  -0.0400154  0.0214547  0.0202569  0.226111  -0.0581578  8.32667e-17  -0.0105413  0.0368994  -0.0849417  0.0216929  0.0849762  
CSPS-CFR  -0.0183075  0.0863568  -0.130837  0.134007  -0.0348726  0.0105413  1.11022e-16  -0.0495854  -0.0532977  -0.0136067  0.133823  
CFPS-CFR  0.0045486  0.318198  0.103385  -0.0706317  0.0299695  -0.0368994  0.0495854  1.66533e-16  0.287749  -0.0149811  0.024425  
CFPS-CFR_EX+IN  -0.0435911  0.0863444  0.0146745  0.492373  -0.213706  0.0849417  0.0532977  -0.287749  3.33067e-16  0.0108191  0.112077  
TIPS-CFR_EX+IN  0.118338  -0.0180735  0.122415  0.0219248  0.0190149  -0.0216929  0.0136067  0.0149811  -0.0108191  1.38778e-16  -0.0898007  
BEHAV-CFR  0.0335849  -0.0597558  -0.0600861  0.159605  0.0430319  -0.0849762  -0.133823  -0.024425  -0.112077  0.0898007  1.31839e-16  
t = 135
CFR  0  -0.185657  0.0800624  0.0655663  0.109188  0.0171693  0.0510595  0.0269018  0.0302723  -0.0158275  0.00155525  
CFR_EX+IN  0.185657  2.77556e-17  -0.0926087  0.210246  -0.0372836  -0.0666011  -0.297638  -0.497416  0.154215  -0.0315642  0.0519689  
CFR_IN  -0.0800624  0.0926087  1.249e-16  0.266667  0.0492291  0.141354  0.206941  -0.106856  0.102351  -0.199539  0.119793  
A-CFR_IN  -0.0655663  -0.210246  -0.266667  4.16334e-17  -0.0867876  -0.216216  -0.120008  0.0346843  -0.45004  -0.0537535  -0.167072  
BPS-CFR  -0.109188  0.0372836  -0.0492291  0.0867876  2.77556e-17  0.077846  0.00494164  -0.0345533  0.167305  -0.0315821  -0.146891  
TIPS-CFR  -0.0171693  0.0666011  -0.141354  0.216216  -0.077846  2.498e-16  -0.0258542  0.0525783  -0.0984571  -0.060443  0.0678842  
CSPS-CFR  -0.0510595  0.297638  -0.206941  0.120008  -0.00494164  0.0258542  2.77556e-16  -0.0933061  -0.0648002  0.00700906  0.0807757  
CFPS-CFR  -0.0269018  0.497416  0.106856  -0.0346843  0.0345533  -0.0525783  0.0933061  1.38778e-16  0.25686  0.0353124  0.123998  
CFPS-CFR_EX+IN  -0.0302723  -0.154215  -0.102351  0.45004  -0.167305  0.0984571  0.0648002  -0.25686  1.38778e-16  0.00405042  0.0358076  
TIPS-CFR_EX+IN  0.0158275  0.0315642  0.199539  0.0537535  0.0315821  0.060443  -0.00700906  -0.0353124  -0.00405042  5.55112e-17  -0.0435557  
BEHAV-CFR  -0.00155525  -0.0519689  -0.119793  0.167072  0.146891  -0.0678842  -0.0807757  -0.123998  -0.0358076  0.0435557  1.38778e-16  
t = 136
CFR  0  -0.142946  -0.0174036  0.13626  0.0871291  -0.24423  0.0639155  0.0365466  -0.0401932  -0.0399133  -0.0737875  
CFR_EX+IN  0.142946  -6.93889e-18  -0.126749  0.230175  0.123998  -0.0888373  -0.281306  -0.353715  0.178459  -0.0324985  0.137296  
CFR_IN  0.0174036  0.126749  0  0.266667  -0.0413921  0.132066  0.0375882  -0.0754231  0.174076  -0.21389  0.18751  
A-CFR_IN  -0.13626  -0.230175  -0.266667  3.40006e-16  -0.0847484  -0.19368  -0.105824  -0.00134207  -0.402076  -0.106075  -0.167076  
