learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
CFPS-CFR  0.06205  -0.0282314  0.15432  0.00515108  0.159127  0.0872156  0.154476  2.77556e-17  -0.195732  -0.346976  0.0173559  
CFPS-CFR_EX+IN  -0.071227  -0.00728182  0.117912  0.212342  0.268996  -0.0713346  -0.161673  0.195732  0  0.0908849  -0.0607254  
TIPS-CFR_EX+IN  -0.0829927  -0.0919713  0.170605  0.339742  -0.0319419  -0.170594  -0.0546963  0.346976  -0.0908849  1.38778e-17  -0.0904297  
BEHAV-CFR  0.0909335  0.0864197  0.124271  0.632401  0.0680237  0.12163  0.144627  -0.0173559  0.0607254  0.0904297  -6.93889e-18  
t = 15
CFR  6.93889e-18  -0.10851  -0.0378653  -0.00674769  -0.0278866  0.0805941  -0.274343  0.066839  -0.0831065  0.148042  -0.308906  
CFR_EX+IN  0.10851  0  -0.0243543  0.238866  0.110552  -0.11973  0.0136563  0.146949  -0.160407  -0.140273  -0.0660083  
CFR_IN  0.0378653  0.0243543  -5.55112e-17  -0.0823424  -0.0242221  0.0506604  0.074998  -0.133203  -0.0411823  0.175807  -0.00683337  
A-CFR_IN  0.00674769  -0.238866  0.0823424  0  -0.58344  0.0689193  0.486679  0.0714552  -0.0903622  -0.27488  -0.565865  
BPS-CFR  0.0278866  -0.110552  0.0242221  0.58344  6.93889e-18  -0.0453798  -0.533071  0.209707  0.107909  0.12894  0.196974  
TIPS-CFR  -0.0805941  0.11973  -0.0506604  -0.0689193  0.0453798  5.55112e-17  -0.043783  -0.229328  0.0447477  0.132057  -0.211852  
CSPS-CFR  0.274343  -0.0136563  -0.074998  -0.486679  0.533071  0.043783  -6.93889e-18  0.124234  0.269109  0.291553  -0.237039  
CFPS-CFR  -0.066839  -0.146949  0.133203  -0.0714552  -0.209707  0.229328  -0.124234  0  -0.00406376  0.0463131  -0.119057  
CFPS-CFR_EX+IN  0.0831065  0.160407  0.0411823  0.0903622  -0.107909  -0.0447477  -0.269109  0.00406376  0  0.0462367  -0.124397  
TIPS-CFR_EX+IN  -0.148042  0.140273  -0.175807  0.27488  -0.12894  -0.132057  -0.291553  -0.0463131  -0.0462367  0  -0.152185  
BEHAV-CFR  0.308906  0.0660083  0.00683337  0.565865  -0.196974  0.211852  0.237039  0.119057  0.124397  0.152185  0  
t = 16
CFR  1.73472e-17  -0.0932422  -0.0650716  -0.491371  -0.146501  0.0600077  -0.22528  0.084358  0.106595  -0.00426062  -0.379263  
CFR_EX+IN  0.0932422  5.55112e-17  0.101671  -0.120808  -0.368153  -0.0307821  -0.133324  -0.0435909  0.0617538  -0.188782  -0.271942  
CFR_IN  0.0650716  -0.101671  0  -0.0579996  -0.273785  -0.0423282  -0.0344872  0.00264746  0.0305494  0.299027  -0.177277  
A-CFR_IN  0.491371  0.120808  0.0579996  0  -0.229048  -0.386993  0.17646  0.00171417  -0.19759  0.155738  -0.0678754  
BPS-CFR  0.146501  0.368153  0.273785  0.229048  -6.93889e-18  0.112242  -0.425463  0.0782196  -0.102678  -0.00446568  -0.243754  
TIPS-CFR  -0.0600077  0.0307821  0.0423282  0.386993  -0.112242  -1.73472e-17  0.196619  -0.201046  -0.0598543  0.241611  -0.0873228  
CSPS-CFR  0.22528  0.133324  0.0344872  -0.17646  0.425463  -0.196619  0  -0.0103633  0.118138  0.346936  -0.156522  
CFPS-CFR  -0.084358  0.0435909  -0.00264746  -0.00171417  -0.0782196  0.201046  0.0103633  5.55112e-17  -0.151089  -0.0228397  -0.0216414  
CFPS-CFR_EX+IN  -0.106595  -0.0617538  -0.0305494  0.19759  0.102678  0.0598543  -0.118138  0.151089  5.55112e-17  0.101238  -0.0617546  
TIPS-CFR_EX+IN  0.00426062  0.188782  -0.299027  -0.155738  0.00446568  -0.241611  -0.346936  0.0228397  -0.101238  -1.38778e-17  -0.0834329  
BEHAV-CFR  0.379263  0.271942  0.177277  0.0678754  0.243754  0.0873228  0.156522  0.0216414  0.0617546  0.0834329  0  
t = 17
CFR  0  0.0581264  0.358148  -0.266013  -0.0667624  -0.182529  -0.387876  -0.0488282  -0.117225  -0.164213  -0.0943344  
CFR_EX+IN  -0.0581264  -1.38778e-17  0.00755963  -0.199758  -0.324355  -0.0817754  0.0149985  0.408598  -0.0693886  -0.0745533  -0.202198  
CFR_IN  -0.358148  -0.00755963  0  -0.0523226  -0.193961  0.0517883  -0.0187687  0.0438422  0.137022  0.0380073  -0.172851  
A-CFR_IN  0.266013  0.199758  0.0523226  0  0.168716  0.159599  0.00956493  -0.00486597  -0.180989  -0.243391  1.11599e-17  
BPS-CFR  0.0667624  0.324355  0.193961  -0.168716  1.38778e-17  -0.0624589  -0.000295942  -0.211491  -0.215445  0.0358537  -0.339097  
TIPS-CFR  0.182529  0.0817754  -0.0517883  -0.159599  0.0624589  -1.38778e-17  0.195365  0.0518343  0.145408  0.296006  -0.212662  
CSPS-CFR  0.387876  -0.0149985  0.0187687  -0.00956493  0.000295942  -0.195365  -6.93889e-18  -0.332391  -0.0785971  -0.0680215  -0.320908  
CFPS-CFR  0.0488282  -0.408598  -0.0438422  0.00486597  0.211491  -0.0518343  0.332391  5.55112e-17  -0.149514  0.116633  0.101739  
CFPS-CFR_EX+IN  0.117225  0.0693886  -0.137022  0.180989  0.215445  -0.145408  0.0785971  0.149514  5.55112e-17  0.0642125  0.0257821  
TIPS-CFR_EX+IN  0.164213  0.0745533  -0.0380073  0.243391  -0.0358537  -0.296006  0.0680215  -0.116633  -0.0642125  1.38778e-17  0.0299987  
BEHAV-CFR  0.0943344  0.202198  0.172851  -1.11599e-17  0.339097  0.212662  0.320908  -0.101739  -0.0257821  -0.0299987  6.93889e-18  
t = 18
CFR  2.77556e-17  0.468825  0.208292  -0.0102038  0.0257042  -0.0581622  -0.125663  -0.182077  -0.143203  -0.177334  -0.150766  
CFR_EX+IN  -0.468825  -2.77556e-17  -0.108637  -0.229195  0.00200241  -0.0454237  -0.331124  0.0836235  -0.134834  0.013606  -0.125253  
CFR_IN  -0.208292  0.108637  0  -0.102106  0.037636  0.0676944  0.194956  0.00655269  0.0172386  0.1997  -0.162375  
A-CFR_IN  0.0102038  0.229195  0.102106  0  -0.0570058  0.274102  -0.170603  -0.115335  -0.303255  -0.255017  -1.49843e-16  
BPS-CFR  -0.0257042  -0.00200241  -0.037636  0.0570058  6.93889e-18  -0.194859  -0.174585  -0.0974649  -0.00212347  -0.0577585  -0.045348  
TIPS-CFR  0.0581622  0.0454237  -0.0676944  -0.274102  0.194859  1.38778e-17  0.196087  0.209343  0.141416  0.160001  0.0055814  
CSPS-CFR  0.125663  0.331124  -0.194956  0.170603  0.174585  -0.196087  0  0.020908  0.171081  0.135096  -0.0709313  
CFPS-CFR  0.182077  -0.0836235  -0.00655269  0.115335  0.0974649  -0.209343  -0.020908  0  -0.0246418  0.319176  -0.0504564  
CFPS-CFR_EX+IN  0.143203  0.134834  -0.0172386  0.303255  0.00212347  -0.141416  -0.171081  0.0246418  1.04083e-17  -0.125069  -0.0502705  
TIPS-CFR_EX+IN  0.177334  -0.013606  -0.1997  0.255017  0.0577585  -0.160001  -0.135096  -0.319176  0.125069  0  -0.0945742  
BEHAV-CFR  0.150766  0.125253  0.162375  1.49843e-16  0.045348  -0.0055814  0.0709313  0.0504564  0.0502705  0.0945742  -1.38778e-17  
t = 19
CFR  2.77556e-17  0.181698  -0.0182472  0.0340918  -0.00452912  -0.158673  0.00672306  -0.0191589  -0.0280905  -0.145718  -0.337084  
CFR_EX+IN  -0.181698  0  0.0315559  -0.19825  -0.0199599  -0.102511  -0.149858  0.0121186  -0.188447  0.0689582  -0.247082  
CFR_IN  0.0182472  -0.0315559  -5.55112e-17  -0.130063  0.0462251  -0.0904372  -0.0907026  -0.111978  0.357072  -0.057617  -0.251135  
A-CFR_IN  -0.0340918  0.19825  0.130063  0  -0.0499386  -0.107655  -0.215686  -0.235429  0.0220043  -0.130613  -0.0329694  
BPS-CFR  0.00452912  0.0199599  -0.0462251  0.0499386  0  -0.267065  0.0242452  -0.0316799  0.059922  -0.1157  0.122843  
TIPS-CFR  0.158673  0.102511  0.0904372  0.107655  0.267065  -2.77556e-17  0.0652382  0.0803432  0.266735  0.0516894  0.0466771  
CSPS-CFR  -0.00672306  0.149858  0.0907026  0.215686  -0.0242452  -0.0652382  5.55112e-17  0.036  0.296008  -0.0269168  0.038193  
CFPS-CFR  0.0191589  -0.0121186  0.111978  0.235429  0.0316799  -0.0803432  -0.036  -6.93889e-18  0.197768  0.202044  0.176139  
CFPS-CFR_EX+IN  0.0280905  0.188447  -0.357072  -0.0220043  -0.059922  -0.266735  -0.296008  -0.197768  1.38778e-17  -0.0304939  -0.193653  
TIPS-CFR_EX+IN  0.145718  -0.0689582  0.057617  0.130613  0.1157  -0.0516894  0.0269168  -0.202044  0.0304939  0  -0.0682669  
BEHAV-CFR  0.337084  0.247082  0.251135  0.0329694  -0.122843  -0.0466771  -0.038193  -0.176139  0.193653  0.0682669  -2.0383e-17  
t = 20
CFR  0  -0.162332  -0.321731  0.11133  -0.23062  -0.253076  -0.0823075  -0.370835  -0.107845  0.0607375  -0.0256328  
CFR_EX+IN  0.162332  -2.77556e-17  -0.366598  -0.0978482  0.00514079  -0.165657  0.0918885  -0.106527  0.119375  -0.113388  0.00144749  
CFR_IN  0.321731  0.366598  1.11022e-16  0.329451  0.194848  -0.0552833  0.220783  -0.021618  -0.15833  -0.106488  -0.16639  
A-CFR_IN  -0.11133  0.0978482  -0.329451  0  -0.200792  -0.204651  -0.146388  -0.218443  -0.0333876  0.172127  -0.0486872  
BPS-CFR  0.23062  -0.00514079  -0.194848  0.200792  0  -0.198038  -0.0997423  -0.22444  0.0632758  0.131935  -0.232802  
TIPS-CFR  0.253076  0.165657  0.0552833  0.204651  0.198038  0  0.0765798  0.0045393  0.24247  0.256966  0.011337  
CSPS-CFR  0.0823075  -0.0918885  -0.220783  0.146388  0.0997423  -0.0765798  -1.38778e-17  0.349446  -0.0253345  0.155818  -0.132197  
CFPS-CFR  0.370835  0.106527  0.021618  0.218443  0.22444  -0.0045393  -0.349446  1.38778e-17  0.131387  0.26454  0.0176241  
CFPS-CFR_EX+IN  0.107845  -0.119375  0.15833  0.0333876  -0.0632758  -0.24247  0.0253345  -0.131387  1.38778e-17  0.123293  -0.0613695  
TIPS-CFR_EX+IN  -0.0607375  0.113388  0.106488  -0.172127  -0.131935  -0.256966  -0.155818  -0.26454  -0.123293  3.46945e-18  0.0613211  
BEHAV-CFR  0.0256328  -0.00144749  0.16639  0.0486872  0.232802  -0.011337  0.132197  -0.0176241  0.0613695  -0.0613211  -6.93889e-18  
t = 21
CFR  -1.38778e-17  -0.0806984  -0.138218  -0.0423908  -0.282709  -0.236547  -0.158878  -0.57689  -0.0329888  -0.0182137  -0.0855241  
CFR_EX+IN  0.0806984  5.55112e-17  -0.175929  -0.0700081  0.0807009  -0.221829  -0.0807633  -0.356602  -0.129616  -0.191053  -0.310142  
CFR_IN  0.138218  0.175929  0  0.312687  0.280621  -0.449061  0.0997074  0.00292822  -0.269158  -0.0532874  -0.170015  
A-CFR_IN  0.0423908  0.0700081  -0.312687  0  -0.0039171  -0.297635  -0.117737  -0.463364  0.049646  -0.098416  -0.126017  
BPS-CFR  0.282709  -0.0807009  -0.280621  0.0039171  -1.38778e-17  -0.165894  -0.0559631  -0.0137873  0.108854  -0.00977636  -0.0111986  
TIPS-CFR  0.236547  0.221829  0.449061  0.297635  0.165894  -3.46945e-18  0.109124  0.0782108  0.215912  0.0814125  -0.0332059  
CSPS-CFR  0.158878  0.0807633  -0.0997074  0.117737  0.0559631  -0.109124  1.38778e-17  0.043463  -0.0785364  0.0989866  -0.0893489  
CFPS-CFR  0.57689  0.356602  -0.00292822  0.463364  0.0137873  -0.0782108  -0.043463  -6.93889e-18  0.164815  0.133575  -0.0839051  
CFPS-CFR_EX+IN  0.0329888  0.129616  0.269158  -0.049646  -0.108854  -0.215912  0.0785364  -0.164815  0  -0.0769282  -0.106446  
TIPS-CFR_EX+IN  0.0182137  0.191053  0.0532874  0.098416  0.00977636  -0.0814125  -0.0989866  -0.133575  0.0769282  -8.67362e-18  -0.0531969  
BEHAV-CFR  0.0855241  0.310142  0.170015  0.126017  0.0111986  0.0332059  0.0893489  0.0839051  0.106446  0.0531969  0  
t = 22
CFR  0  0.0105537  0.123293  -0.193997  -0.116922  -0.106909  -0.399174  -0.232256  -0.0333736  -0.0574158  -0.100638  
CFR_EX+IN  -0.0105537  0  -0.0230538  -0.021334  0.0395156  -0.212263  -0.171583  -0.295726  -0.123058  -0.0134041  -0.226416  
CFR_IN  -0.123293  0.0230538  -2.77556e-17  0.245469  -0.116502  0.133613  0.025395  0.00351975  0.127638  -0.21053  -0.116852  
A-CFR_IN  0.193997  0.021334  -0.245469  0  -0.253258  -0.0325898  0.125452  -0.612185  -0.263616  -0.382308  -0.21481  
BPS-CFR  0.116922  -0.0395156  0.116502  0.253258  0  -0.0318716  0.00085031  -0.168349  0.0329135  -0.209781  -0.258428  
TIPS-CFR  0.106909  0.212263  -0.133613  0.0325898  0.0318716  0  -0.0443165  -0.0215463  0.252555  -0.113425  -0.251225  
CSPS-CFR  0.399174  0.171583  -0.025395  -0.125452  -0.00085031  0.0443165  4.16334e-17  -0.0571817  0.0667624  0.0314317  0.0286027  
CFPS-CFR  0.232256  0.295726  -0.00351975  0.612185  0.168349  0.0215463  0.0571817  -1.23599e-17  0.198107  -0.010769  -0.186668  
CFPS-CFR_EX+IN  0.0333736  0.123058  -0.127638  0.263616  -0.0329135  -0.252555  -0.0667624  -0.198107  2.77556e-17  -0.186864  -0.215651  
TIPS-CFR_EX+IN  0.0574158  0.0134041  0.21053  0.382308  0.209781  0.113425  -0.0314317  0.010769  0.186864  -1.38778e-17  -0.0782441  
BEHAV-CFR  0.100638  0.226416  0.116852  0.21481  0.258428  0.251225  -0.0286027  0.186668  0.215651  0.0782441  -1.43115e-17  
t = 23
CFR  0  -0.0384205  -0.418333  -0.2316  0.0731032  -0.30511  -0.119274  -0.0164441  -0.0383449  -0.182362  -0.166908  
CFR_EX+IN  0.0384205  8.67362e-18  -0.0239175  0.0272555  -0.301666  -0.315509  -0.115078  -0.175184  -0.189972  0.0721276  -0.0925294  
CFR_IN  0.418333  0.0239175  5.55112e-17  0.26444  0.0200698  0.054002  0.0476877  -0.178576  -0.150234  -0.0965917  -0.0246468  
A-CFR_IN  0.2316  -0.0272555  -0.26444  0  -0.193741  -0.0555782  -0.0889  -0.50996  -0.0249665  -0.545354  -0.0753638  
BPS-CFR  -0.0731032  0.301666  -0.0200698  0.193741  -6.93889e-18  -0.101843  0.0659192  -0.136123  0.0241211  -0.114242  0.0138729  
TIPS-CFR  0.30511  0.315509  -0.054002  0.0555782  0.101843  6.93889e-18  0.0596207  -0.0697671  0.112357  0.170504  0.141605  
CSPS-CFR  0.119274  0.115078  -0.0476877  0.0889  -0.0659192  -0.0596207  -6.93889e-18  -0.0509291  0.00828097  0.115781  -0.179744  
CFPS-CFR  0.0164441  0.175184  0.178576  0.50996  0.136123  0.0697671  0.0509291  -2.08167e-17  0.119251  -0.0612075  -0.0879244  
CFPS-CFR_EX+IN  0.0383449  0.189972  0.150234  0.0249665  -0.0241211  -0.112357  -0.00828097  -0.119251  0  0.00575954  -0.0615895  
TIPS-CFR_EX+IN  0.182362  -0.0721276  0.0965917  0.545354  0.114242  -0.170504  -0.115781  0.0612075  -0.00575954  6.93889e-18  0.0597021  
BEHAV-CFR  0.166908  0.0925294  0.0246468  0.0753638  -0.0138729  -0.141605  0.179744  0.0879244  0.0615895  -0.0597021  3.1225e-17  
t = 24
CFR  0  -0.0147896  -0.19532  -0.021433  0.0330757  -0.20492  0.0508906  0.0436749  -0.232589  -0.257403  -0.121147  
CFR_EX+IN  0.0147896  -1.38778e-17  0.0524478  0.0809643  -0.192837  -0.30762  -0.0483218  -0.241268  -0.0786534  -0.00653747  0.111086  
CFR_IN  0.19532  -0.0524478  -1.11022e-16  0.523734  0.0346358  -0.184632  0.147523  -0.0566054  0.160387  -0.0347865  -0.0610676  
A-CFR_IN  0.021433  -0.0809643  -0.523734  0  -0.322282  0.325684  -0.147747  -0.0525167  -0.395621  -0.352995  0.0756268  
BPS-CFR  -0.0330757  0.192837  -0.0346358  0.322282  8.67362e-19  -0.1115  0.0951021  -0.11527  -0.0546715  0.00764632  0.00924844  
TIPS-CFR  0.20492  0.30762  0.184632  -0.325684  0.1115  6.93889e-18  -0.025504  -0.0632739  0.0746641  0.0994497  -0.0157454  
CSPS-CFR  -0.0508906  0.0483218  -0.147523  0.147747  -0.0951021  0.025504  1.38778e-17  -0.0600835  0.0209075  -0.0109751  -0.11859  
CFPS-CFR  -0.0436749  0.241268  0.0566054  0.0525167  0.11527  0.0632739  0.0600835  -1.73472e-17  0.088774  0.0559903  -0.12565  
CFPS-CFR_EX+IN  0.232589  0.0786534  -0.160387  0.395621  0.0546715  -0.0746641  -0.0209075  -0.088774  2.77556e-17  0.00883135  0.0739771  
TIPS-CFR_EX+IN  0.257403  0.00653747  0.0347865  0.352995  -0.00764632  -0.0994497  0.0109751  -0.0559903  -0.00883135  2.77556e-17  -0.0997159  
BEHAV-CFR  0.121147  -0.111086  0.0610676  -0.0756268  -0.00924844  0.0157454  0.11859  0.12565  -0.0739771  0.0997159  1.38778e-17  
t = 25
CFR  5.55112e-17  0.156709  0.208481  0.177119  0.0740669  -0.182477  -0.0831075  0.0333078  -0.142579  -0.306474  -0.22657  
CFR_EX+IN  -0.156709  -1.73472e-18  0.0536294  0.222804  -0.0178289  -0.211494  -0.0045844  -0.202934  -0.0846806  -0.0675472  -0.0846947  
CFR_IN  -0.208481  -0.0536294  -2.77556e-17  0.0743344  0.0109007  -0.0995988  0.279221  0.0388517  0.237769  -0.126209  -0.264823  
A-CFR_IN  -0.177119  -0.222804  -0.0743344  0  -0.205434  -0.104688  -0.329676  -0.175677  -0.0877782  -0.0781143  0.0653062  
BPS-CFR  -0.0740669  0.0178289  -0.0109007  0.205434  3.1225e-17  -0.0738901  -0.0285655  -0.0101542  -0.138367  -0.0837568  -0.0235606  
TIPS-CFR  0.182477  0.211494  0.0995988  0.104688  0.0738901  2.08167e-17  -0.0841723  0.163822  0.0359515  0.0423717  0.00737894  
CSPS-CFR  0.0831075  0.0045844  -0.279221  0.329676  0.0285655  0.0841723  1.38778e-17  -0.0113188  0.0494717  0.0889079  -0.120208  
CFPS-CFR  -0.0333078  0.202934  -0.0388517  0.175677  0.0101542  -0.163822  0.0113188  -1.73472e-18  0.0683425  0.111687  -0.227452  
CFPS-CFR_EX+IN  0.142579  0.0846806  -0.237769  0.0877782  0.138367  -0.0359515  -0.0494717  -0.0683425  -2.08167e-17  -0.0168505  0.108281  
TIPS-CFR_EX+IN  0.306474  0.0675472  0.126209  0.0781143  0.0837568  -0.0423717  -0.0889079  -0.111687  0.0168505  0  0.0283783  
BEHAV-CFR  0.22657  0.0846947  0.264823  -0.0653062  0.0235606  -0.00737894  0.120208  0.227452  -0.108281  -0.0283783  1.38778e-17  
t = 26
CFR  0  0.014753  -0.225957  0.387101  0.0198322  -0.20768  -0.115856  -0.106904  -0.249267  -0.251317  -0.199839  
CFR_EX+IN  -0.014753  -3.46945e-18  -0.148676  0.112252  0.114098  -0.109965  -0.0426455  -0.0574966  -0.0619876  -0.0321136  -0.161205  
CFR_IN  0.225957  0.148676  0  -0.00877603  0.17546  -0.0559348  0.140391  -0.113997  -0.0242056  -0.228461  -0.178468  
A-CFR_IN  -0.387101  -0.112252  0.00877603  0  -0.0144702  -0.451873  -0.264706  -0.309359  -0.191929  0.134039  0.00689955  
BPS-CFR  -0.0198322  -0.114098  -0.17546  0.0144702  -2.08167e-17  -0.119934  -0.0158403  0.0111614  -0.104746  -0.129221  0.0622613  
TIPS-CFR  0.20768  0.109965  0.0559348  0.451873  0.119934  2.08167e-17  -0.0186138  -0.0309273  -0.0421761  -0.0275332  0.0745893  
CSPS-CFR  0.115856  0.0426455  -0.140391  0.264706  0.0158403  0.0186138  4.16334e-17  0.0353309  0.0396589  0.0901522  -0.0402034  
CFPS-CFR  0.106904  0.0574966  0.113997  0.309359  -0.0111614  0.0309273  -0.0353309  0  -0.0346764  0.0168105  -0.0849599  
CFPS-CFR_EX+IN  0.249267  0.0619876  0.0242056  0.191929  0.104746  0.0421761  -0.0396589  0.0346764  1.38778e-17  -0.10875  0.0556862  
TIPS-CFR_EX+IN  0.251317  0.0321136  0.228461  -0.134039  0.129221  0.0275332  -0.0901522  -0.0168105  0.10875  0  -0.0362617  
BEHAV-CFR  0.199839  0.161205  0.178468  -0.00689955  -0.0622613  -0.0745893  0.0402034  0.0849599  -0.0556862  0.0362617  -5.55112e-17  
t = 27
CFR  3.46945e-18  -0.340929  -0.420412  0.382977  -0.0371401  -0.154664  -0.113428  -0.253779  -0.233954  -0.209261  -0.187092  
CFR_EX+IN  0.340929  2.77556e-17  -0.0696081  0.155981  0.129916  -0.0708823  -0.112897  -0.168484  0.0233632  -0.0483172  -0.211358  
CFR_IN  0.420412  0.0696081  0  0.101714  0.236235  -0.090225  0.000514432  -0.0573672  -0.112319  0.0953452  -0.199492  
A-CFR_IN  -0.382977  -0.155981  -0.101714  0  0.0246338  -0.754947  -0.461348  0.0934183  0.258851  -0.39987  -0.0670068  
BPS-CFR  0.0371401  -0.129916  -0.236235  -0.0246338  2.77556e-17  0.0850844  0.00788823  -0.000827026  -0.00823616  0.0785394  0.0176505  
TIPS-CFR  0.154664  0.0708823  0.090225  0.754947  -0.0850844  1.38778e-17  -0.00625698  -0.154445  -0.212738  0.0376758  0.0724032  
CSPS-CFR  0.113428  0.112897  -0.000514432  0.461348  -0.00788823  0.00625698  1.38778e-17  0.112096  0.175666  0.100234  0.0323545  
CFPS-CFR  0.253779  0.168484  0.0573672  -0.0934183  0.000827026  0.154445  -0.112096  2.60209e-18  0.0316418  -0.183165  -0.0335508  
CFPS-CFR_EX+IN  0.233954  -0.0233632  0.112319  -0.258851  0.00823616  0.212738  -0.175666  -0.0316418  -1.38778e-17  -0.0468168  -0.0243574  
TIPS-CFR_EX+IN  0.209261  0.0483172  -0.0953452  0.39987  -0.0785394  -0.0376758  -0.100234  0.183165  0.0468168  -1.9082e-17  -0.107775  
BEHAV-CFR  0.187092  0.211358  0.199492  0.0670068  -0.0176505  -0.0724032  -0.0323545  0.0335508  0.0243574  0.107775  2.77556e-17  
t = 28
CFR  1.38778e-17  -0.428175  -0.0927258  0.21857  0.0128132  0.0381325  -0.246683  -0.240943  -0.0635995  -0.195728  -0.10073  
CFR_EX+IN  0.428175  4.11997e-18  0.120502  0.122255  0.184541  -0.000281485  -0.190608  -0.209529  0.077101  -0.0126699  -0.0981131  
CFR_IN  0.0927258  -0.120502  -2.77556e-17  0.120508  0.114195  -0.0163614  -0.102667  -0.0766133  -0.152863  0.0389938  -0.0680081  
A-CFR_IN  -0.21857  -0.122255  -0.120508  0  0.490267  -0.618045  -0.334543  0.0564892  0.0476917  -0.459756  -0.0835538  
BPS-CFR  -0.0128132  -0.184541  -0.114195  -0.490267  0  0.0566976  0.102929  -0.00494776  -0.0356013  -0.0574577  0.0267242  
TIPS-CFR  -0.0381325  0.000281485  0.0163614  0.618045  -0.0566976  -2.77556e-17  -0.133661  0.0919149  0.05646  0.02894  0.172731  
CSPS-CFR  0.246683  0.190608  0.102667  0.334543  -0.102929  0.133661  0  -0.224517  0.159832  0.101174  -0.0608139  
CFPS-CFR  0.240943  0.209529  0.0766133  -0.0564892  0.00494776  -0.0919149  0.224517  -6.93889e-18  0.0900339  -0.00663851  -0.0634437  
CFPS-CFR_EX+IN  0.0635995  -0.077101  0.152863  -0.0476917  0.0356013  -0.05646  -0.159832  -0.0900339  2.77556e-17  -0.0950551  -0.172837  
TIPS-CFR_EX+IN  0.195728  0.0126699  -0.0389938  0.459756  0.0574577  -0.02894  -0.101174  0.00663851  0.0950551  3.46945e-18  -0.208051  
BEHAV-CFR  0.10073  0.0981131  0.0680081  0.0835538  -0.0267242  -0.172731  0.0608139  0.0634437  0.172837  0.208051  1.38778e-17  
t = 29
CFR  0  -0.425422  -0.106649  0.623171  0.017583  0.00429039  0.0313433  -0.0811148  -0.138814  -0.124923  -0.11123  
CFR_EX+IN  0.425422  1.38778e-17  -0.236566  -0.1153  0.153702  -0.0987059  -0.219933  -0.191343  0.192218  0.0429136  0.130614  
CFR_IN  0.106649  0.236566  0  -0.178602  -0.0338969  -0.0870724  -0.22126  -0.0872065  -0.0280352  -0.225804  0.0419088  
A-CFR_IN  -0.623171  0.1153  0.178602  0  -0.416602  -0.484124  -0.327175  -0.0668246  -0.0804466  0.0454006  -0.133423  
BPS-CFR  -0.017583  -0.153702  0.0338969  0.416602  -1.38778e-17  -0.0256701  0.103014  -0.0338907  -0.177527  -0.177078  -0.0375329  
TIPS-CFR  -0.00429039  0.0987059  0.0870724  0.484124  0.0256701  0  -0.154767  0.0998962  0.0114969  0.135855  -0.0054599  
CSPS-CFR  -0.0313433  0.219933  0.22126  0.327175  -0.103014  0.154767  0  0.192094  0.027365  0.142313  -0.0611623  
CFPS-CFR  0.0811148  0.191343  0.0872065  0.0668246  0.0338907  -0.0998962  -0.192094  -6.93889e-18  -0.0281828  -0.018653  -0.107116  
CFPS-CFR_EX+IN  0.138814  -0.192218  0.0280352  0.0804466  0.177527  -0.0114969  -0.027365  0.0281828  4.16334e-17  -0.113033  -0.136705  
TIPS-CFR_EX+IN  0.124923  -0.0429136  0.225804  -0.0454006  0.177078  -0.135855  -0.142313  0.018653  0.113033  0  -0.034891  
BEHAV-CFR  0.11123  -0.130614  -0.0419088  0.133423  0.0375329  0.0054599  0.0611623  0.107116  0.136705  0.034891  -1.38778e-17  
t = 30
CFR  -5.55112e-17  -0.401062  -0.0327745  0.376483  -0.00823885  -0.240268  -0.0680609  -0.0659802  -0.27941  -0.0304957  -0.123794  
CFR_EX+IN  0.401062  2.77556e-17  -0.160159  -0.333225  0.0701599  -0.114858  -0.23833  0.0174949  0.0646311  0.0349676  -0.113183  
CFR_IN  0.0327745  0.160159  0  -0.375318  0.0557899  0.0225182  -0.0967336  0.107164  0.00875138  -0.0754897  0.0466483  
A-CFR_IN  -0.376483  0.333225  0.375318  0  -0.237976  -0.369351  -0.0042769  -0.276645  -0.239404  -0.0802182  -0.304604  
BPS-CFR  0.00823885  -0.0701599  -0.0557899  0.237976  -2.08167e-17  0.0359521  -0.124606  -0.0737309  -0.103064  -0.125387  -0.0882156  
TIPS-CFR  0.240268  0.114858  -0.0225182  0.369351  -0.0359521  0  -0.0414544  0.00911874  0.100281  0.226191  -0.0647407  
CSPS-CFR  0.0680609  0.23833  0.0967336  0.0042769  0.124606  0.0414544  -3.1103e-18  -0.0213337  -0.0451862  0.0838815  -0.0646726  
CFPS-CFR  0.0659802  -0.0174949  -0.107164  0.276645  0.0737309  -0.00911874  0.0213337  1.38778e-17  -0.0507996  -0.0868165  -0.0474935  
